#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	34.569641	34.569641	34.569641	34.569641	23.327393	23.327393	
1	34.569942	34.569942	34.572653	34.572653	23.331609	23.331609	
2	34.570846	34.570846	34.581687	34.581687	23.344256	23.344256	
3	34.572351	34.572351	34.596737	34.596737	23.365326	23.365326	
4	34.574456	34.574456	34.617794	34.617794	23.394806	23.394806	
5	34.577162	34.577162	34.644846	34.644846	23.432679	23.432679	
6	34.580465	34.580465	34.677876	34.677876	23.478921	23.478921	
7	34.584363	34.584363	34.716865	34.716865	23.533506	23.533506	
8	34.588856	34.588856	34.761788	34.761788	23.596399	23.596399	
9	34.593939	34.593939	34.812620	34.812620	23.667563	23.667563	
10	34.599610	34.599610	34.869329	34.869329	23.746955	23.746955	
11	34.605865	34.605865	34.931880	34.931880	23.834528	23.834528	
12	34.612701	34.612701	35.000238	35.000238	23.930228	23.930228	
13	34.620113	34.620113	35.074359	35.074359	24.033998	24.033998	
14	34.628097	34.628097	35.154200	35.154200	24.145776	24.145776	
15	34.636648	34.636648	35.239713	35.239713	24.265493	24.265493	
16	34.645762	34.645762	35.330846	35.330846	24.393079	24.393079	
17	34.655431	34.655431	35.427544	35.427544	24.528456	24.528456	
18	34.665652	34.665652	35.529748	35.529748	24.671542	24.671542	
19	34.676417	34.676417	35.637398	35.637398	24.822252	24.822252	
20	34.687720	34.687720	35.750428	35.750428	24.980495	24.980495	
21	34.699554	34.699554	35.868771	35.868771	25.146175	25.146175	
22	34.711913	34.711913	35.992355	35.992355	25.319192	25.319192	
23	34.724788	34.724788	36.121105	36.121105	25.499443	25.499443	
24	34.738172	34.738172	36.254945	36.254945	25.686818	25.686818	
25	34.752056	34.752056	36.393793	36.393793	25.881205	25.881205	
26	34.766434	34.766434	36.537566	36.537566	26.082487	26.082487	
27	34.781295	34.781295	36.686177	36.686177	26.290543	26.290543	
28	34.796631	34.796631	36.839537	36.839537	26.505246	26.505246	
29	34.812432	34.812432	36.997553	36.997553	26.726469	26.726469	
30	34.828690	34.828690	37.160130	37.160130	26.954077	26.954077	
31	34.845394	34.845394	37.327170	37.327170	27.187933	27.187933	
32	34.862534	34.862534	37.498573	37.498573	27.427898	27.427898	
