#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	10.006031	10.665829	10.006031	10.665829	-0.891006	-0.221664	
1	10.006332	10.666130	10.009043	10.668841	-0.886790	-0.217448	
2	10.007236	10.667033	10.018076	10.677874	-0.874143	-0.204801	
3	10.008741	10.668538	10.033126	10.692924	-0.853073	-0.183731	
4	10.010846	10.670644	10.054184	10.713981	-0.823593	-0.154251	
5	10.013552	10.673349	10.081236	10.741033	-0.785720	-0.116378	
6	10.016855	10.676652	10.114266	10.774064	-0.739478	-0.070136	
7	10.020753	10.680551	10.153255	10.813052	-0.684893	-0.015551	
8	10.025246	10.685043	10.198178	10.857976	-0.622000	0.047342	
9	10.030329	10.690127	10.249010	10.908807	-0.550836	0.118506	
10	10.036000	10.695797	10.305719	10.965516	-0.471444	0.197898	
11	10.042255	10.702053	10.368270	11.028068	-0.383871	0.285471	
12	10.049091	10.708888	10.436628	11.096425	-0.288171	0.381171	
13	10.056503	10.716301	10.510749	11.170547	-0.184401	0.484941	
14	10.064487	10.724285	10.590590	11.250388	-0.072623	0.596719	
15	10.073038	10.732836	10.676103	11.335901	0.047094	0.716436	
16	10.082152	10.741949	10.767236	11.427033	0.174680	0.844022	
17	10.091821	10.751619	10.863933	11.523731	0.310057	0.979399	
18	10.102042	10.761839	10.966138	11.625936	0.453143	1.122485	
19	10.112807	10.772604	11.073788	11.733586	0.603853	1.273195	
20	10.124110	10.783907	11.186818	11.846616	0.762096	1.431438	
21	10.135944	10.795742	11.305161	11.964959	0.927776	1.597118	
22	10.148302	10.808100	11.428745	12.088543	1.100793	1.770135	
23	10.161177	10.820975	11.557495	12.217293	1.281044	1.950386	
24	10.174561	10.834359	11.691335	12.351133	1.468419	2.137761	
25	10.188446	10.848244	11.830183	12.489981	1.662806	2.332148	
26	10.202824	10.862621	11.973956	12.633753	1.864088	2.533430	
27	10.217685	10.877482	12.122567	12.782364	2.072144	2.741486	
28	10.233021	10.892818	12.275927	12.935724	2.286847	2.956189	
29	10.248822	10.908620	12.433943	13.093740	2.508070	3.177412	
30	10.265080	10.924878	12.596520	13.256317	2.735678	3.405020	
31	10.281784	10.941582	12.763560	13.423358	2.969534	3.638876	
32	10.298924	10.958722	12.934963	13.594761	3.209499	3.878841	
33	10.316490	10.976288	13.110626	13.770423	3.455426	4.124768	
34	10.334472	10.994270	13.290441	13.950239	3.707168	4.376510	
35	10.352858	11.012656	13.474303	14.134100	3.964574	4.633916	
36	10.371638	11.031435	13.662098	14.321896	4.227488	4.896830	
37	10.390799	11.050597	13.853715	14.513513	4.495751	5.165093	
38	10.410332	11.070129	14.049038	14.708836	4.769203	5.438545	
39	10.430223	11.090021	14.247949	14.907747	5.047679	5.717021	
40	10.450461	11.110258	14.450329	15.110126	5.331010	6.000352	
41	10.471033	11.130831	14.656055	15.315853	5.619027	6.288369	
42	10.491928	11.151726	14.865004	15.524801	5.911555	6.580897	
43	10.513133	11.172931	15.077049	15.736847	6.208419	6.877761	
44	10.534634	11.194432	15.292064	15.951861	6.509439	7.178781	
