#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	72.500153	72.500153	72.500153	72.500153	61.714417	61.714417	
1	72.500454	72.500454	72.503164	72.503164	61.718633	61.718633	
2	72.501357	72.501357	72.512198	72.512198	61.731280	61.731280	
3	72.502862	72.502862	72.527248	72.527248	61.752350	61.752350	
4	72.504968	72.504968	72.548305	72.548305	61.781830	61.781830	
5	72.507673	72.507673	72.575357	72.575357	61.819703	61.819703	
6	72.510976	72.510976	72.608387	72.608387	61.865945	61.865945	
7	72.514875	72.514875	72.647376	72.647376	61.920530	61.920530	
8	72.519367	72.519367	72.692300	72.692300	61.983423	61.983423	
9	72.524450	72.524450	72.743131	72.743131	62.054587	62.054587	
10	72.530121	72.530121	72.799840	72.799840	62.133979	62.133979	
11	72.536377	72.536377	72.862392	72.862392	62.221552	62.221552	
12	72.543212	72.543212	72.930749	72.930749	62.317252	62.317252	
13	72.550624	72.550624	73.004871	73.004871	62.421022	62.421022	
14	72.558609	72.558609	73.084712	73.084712	62.532800	62.532800	
15	72.567160	72.567160	73.170225	73.170225	62.652517	62.652517	
16	72.576273	72.576273	73.261357	73.261357	62.780103	62.780103	
17	72.585943	72.585943	73.358055	73.358055	62.915480	62.915480	
18	72.596163	72.596163	73.460260	73.460260	63.058566	63.058566	
19	72.606928	72.606928	73.567910	73.567910	63.209276	63.209276	
20	72.618231	72.618231	73.680940	73.680940	63.367519	63.367519	
21	72.630066	72.630066	73.799283	73.799283	63.533199	63.533199	
22	72.642424	72.642424	73.922866	73.922866	63.706216	63.706216	
23	72.655299	72.655299	74.051617	74.051617	63.886467	63.886467	
24	72.668683	72.668683	74.185456	74.185456	64.073842	64.073842	
25	72.682568	72.682568	74.324304	74.324304	64.268229	64.268229	
26	72.696945	72.696945	74.468077	74.468077	64.469511	64.469511	
27	72.711806	72.711806	74.616688	74.616688	64.677567	64.677567	
28	72.727142	72.727142	74.770048	74.770048	64.892270	64.892270	
29	72.742944	72.742944	74.928064	74.928064	65.113493	65.113493	
30	72.759201	72.759201	75.090641	75.090641	65.341101	65.341101	
31	72.775906	72.775906	75.257682	75.257682	65.574957	65.574957	
32	72.793046	72.793046	75.429085	75.429085	65.814922	65.814922	
33	72.810612	72.810612	75.604747	75.604747	66.060849	66.060849	
34	72.828594	72.828594	75.784563	75.784563	66.312591	66.312591	
35	72.846980	72.846980	75.968424	75.968424	66.569997	66.569997	
36	72.865759	72.865759	76.156220	76.156220	66.832911	66.832911	
37	72.884921	72.884921	76.347837	76.347837	67.101174	67.101174	
38	72.904453	72.904453	76.543160	76.543160	67.374626	67.374626	
39	72.924344	72.924344	76.742071	76.742071	67.653102	67.653102	
40	72.944582	72.944582	76.944450	76.944450	67.936433	67.936433	
41	72.965155	72.965155	77.150176	77.150176	68.224450	68.224450	
42	72.986050	72.986050	77.359125	77.359125	68.516978	68.516978	
43	73.007254	73.007254	77.571171	77.571171	68.813842	68.813842	
44	73.028756	73.028756	77.786185	77.786185	69.114862	69.114862	
45	73.050541	73.050541	78.004039	78.004039	69.419858	69.419858	
46	73.072597	73.072597	78.224602	78.224602	69.728645	69.728645	
47	73.094911	73.094911	78.447739	78.447739	70.041038	70.041038	
48	73.117469	73.117469	78.673318	78.673318	70.356848	70.356848	
49	73.140258	73.140258	78.901202	78.901202	70.675886	70.675886	
50	73.163263	73.163263	79.131254	79.131254	70.997959	70.997959	
51	73.186471	73.186471	79.363335	79.363335	71.322872	71.322872	
52	73.209868	73.209868	79.597306	79.597306	71.650431	71.650431	
53	73.233440	73.233440	79.833025	79.833025	71.980438	71.980438	
54	73.257172	73.257172	80.070351	80.070351	72.312694	72.312694	
55	73.281051	73.281051	80.309140	80.309140	72.646999	72.646999	
56	73.305062	73.305062	80.549249	80.549249	72.983152	72.983152	
57	73.329191	73.329191	80.790534	80.790534	73.320950	73.320950	
58	73.353422	73.353422	81.032848	81.032848	73.660190	73.660190	
59	73.377742	73.377742	81.276046	81.276046	74.000667	74.000667	
60	73.402135	73.402135	81.519981	81.519981	74.342177	74.342177	
61	73.426588	73.426588	81.764507	81.764507	74.684513	74.684513	
62	73.451085	73.451085	82.009476	82.009476	75.027469	75.027469	
63	73.475611	73.475611	82.254740	82.254740	75.370839	75.370839	
64	73.500153	73.500153	82.500153	82.500153	75.714417	75.714417	
65	73.524694	73.524694	82.745565	82.745565	76.057994	76.057994	
66	73.549220	73.549220	82.990829	82.990829	76.401364	76.401364	
67	73.573717	73.573717	83.235798	83.235798	76.744320	76.744320	
68	73.598170	73.598170	83.480324	83.480324	77.086656	77.086656	
69	73.622563	73.622563	83.724259	83.724259	77.428166	77.428166	
70	73.646883	73.646883	83.967457	83.967457	77.768643	77.768643	
71	73.671114	73.671114	84.209771	84.209771	78.107883	78.107883	
72	73.695243	73.695243	84.451056	84.451056	78.445681	78.445681	
73	73.719254	73.719254	84.691165	84.691165	78.781834	78.781834	
74	73.743133	73.743133	84.929954	84.929954	79.116139	79.116139	
75	73.766865	73.766865	85.167280	85.167280	79.448395	79.448395	
76	73.790437	73.790437	85.402999	85.402999	79.778402	79.778402	
77	73.813834	73.813834	85.636970	85.636970	80.105961	80.105961	
78	73.837042	73.837042	85.869051	85.869051	80.430874	80.430874	
79	73.860048	73.860048	86.099103	86.099103	80.752947	80.752947	
80	73.882836	73.882836	86.326987	86.326987	81.071985	81.071985	
81	73.905394	73.905394	86.552566	86.552566	81.387795	81.387795	
82	73.927708	73.927708	86.775704	86.775704	81.700188	81.700188	
83	73.949764	73.949764	86.996266	86.996266	82.008975	82.008975	
84	73.971549	73.971549	87.214120	87.214120	82.313971	82.313971	
85	73.993051	73.993051	87.429135	87.429135	82.614991	82.614991	
86	74.014255	74.014255	87.641180	87.641180	82.911855	82.911855	
87	74.035150	74.035150	87.850129	87.850129	83.204383	83.204383	
88	74.055723	74.055723	88.055855	88.055855	83.492400	83.492400	
89	74.075961	74.075961	88.258235	88.258235	83.775731	83.775731	
90	74.095852	74.095852	88.457146	88.457146	84.054207	84.054207	
91	74.115384	74.115384	88.652468	88.652468	84.327659	84.327659	
92	74.134546	74.134546	88.844085	88.844085	84.595922	84.595922	
93	74.153325	74.153325	89.031881	89.031881	84.858836	84.858836	
94	74.171712	74.171712	89.215742	89.215742	85.116242	85.116242	
95	74.189693	74.189693	89.395558	89.395558	85.367984	85.367984	
96	74.207259	74.207259	89.571220	89.571220	85.613911	85.613911	
97	74.224400	74.224400	89.742623	89.742623	85.853876	85.853876	
98	74.241104	74.241104	89.909664	89.909664	86.087732	86.087732	
99	74.257361	74.257361	90.072241	90.072241	86.315340	86.315340	
100	74.273163	74.273163	90.230257	90.230257	86.536563	86.536563	
101	74.288499	74.288499	90.383617	90.383617	86.751266	86.751266	
102	74.303360	74.303360	90.532228	90.532228	86.959322	86.959322	
103	74.317737	74.317737	90.676001	90.676001	87.160604	87.160604	
104	74.331622	74.331622	90.814849	90.814849	87.354991	87.354991	
105	74.345006	74.345006	90.948688	90.948688	87.542366	87.542366	
106	74.357881	74.357881	91.077439	91.077439	87.722617	87.722617	
107	74.370240	74.370240	91.201022	91.201022	87.895634	87.895634	
108	74.382074	74.382074	91.319365	91.319365	88.061314	88.061314	
109	74.393377	74.393377	91.432396	91.432396	88.219557	88.219557	
110	74.404142	74.404142	91.540046	91.540046	88.370267	88.370267	
111	74.414362	74.414362	91.642250	91.642250	88.513353	88.513353	
112	74.424032	74.424032	91.738948	91.738948	88.648730	88.648730	
113	74.433145	74.433145	91.830081	91.830081	88.776316	88.776316	
114	74.441697	74.441697	91.915593	91.915593	88.896033	88.896033	
115	74.449681	74.449681	91.995434	91.995434	89.007811	89.007811	
116	74.457093	74.457093	92.069556	92.069556	89.111581	89.111581	
117	74.463929	74.463929	92.137913	92.137913	89.207281	89.207281	
118	74.470184	74.470184	92.200465	92.200465	89.294854	89.294854	
119	74.475855	74.475855	92.257174	92.257174	89.374246	89.374246	
120	74.480938	74.480938	92.308005	92.308005	89.445410	89.445410	
121	74.485430	74.485430	92.352929	92.352929	89.508303	89.508303	
