#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	7.119430	16.972060	7.119431	16.972063	-3.953491	5.753296	
1	7.119732	16.972364	7.122442	16.975072	-3.949275	5.757512	
2	7.120636	16.973267	7.131476	16.984105	-3.936628	5.770160	
3	7.122141	16.974772	7.146526	16.999155	-3.915558	5.791230	
4	7.124246	16.976878	7.167583	17.020213	-3.886077	5.820710	
5	7.126951	16.979583	7.194635	17.047264	-3.848205	5.858582	
6	7.130254	16.982886	7.227665	17.080295	-3.801962	5.904825	
7	7.134153	16.986785	7.266654	17.119283	-3.747378	5.959409	
8	7.138646	16.991277	7.311577	17.164207	-3.684485	6.022302	
9	7.143729	16.996360	7.362409	17.215039	-3.613321	6.093466	
10	7.149400	17.002031	7.419118	17.271747	-3.533929	6.172858	
11	7.155655	17.008286	7.481669	17.334299	-3.446356	6.260431	
12	7.162491	17.015122	7.550027	17.402656	-3.350656	6.356131	
13	7.169903	17.022534	7.624148	17.476778	-3.246886	6.459901	
14	7.177887	17.030518	7.703989	17.556619	-3.135108	6.571679	
15	7.186438	17.039070	7.789502	17.642132	-3.015390	6.691397	
16	7.195551	17.048183	7.880635	17.733264	-2.887805	6.818982	
17	7.205221	17.057853	7.977333	17.829962	-2.752428	6.954359	
18	7.215442	17.068073	8.079537	17.932167	-2.609341	7.097446	
19	7.226207	17.078838	8.187187	18.039817	-2.458631	7.248156	
20	7.237510	17.090141	8.300217	18.152847	-2.300389	7.406398	
21	7.249344	17.101976	8.418560	18.271190	-2.134709	7.572078	
22	7.261702	17.114334	8.542144	18.394774	-1.961692	7.745095	
23	7.274577	17.127209	8.670894	18.523524	-1.781441	7.925346	
24	7.287961	17.140593	8.804734	18.657364	-1.594066	8.112721	
25	7.301846	17.154478	8.943582	18.796212	-1.399679	8.307109	
26	7.316223	17.168855	9.087355	18.939984	-1.198397	8.508390	
27	7.331085	17.183716	9.235966	19.088596	-0.990341	8.716446	
28	7.346421	17.199052	9.389326	19.241955	-0.775638	8.931150	
29	7.362222	17.214854	9.547342	19.399971	-0.554415	9.152372	
30	7.378480	17.231111	9.709919	19.562549	-0.326807	9.379980	
31	7.395184	17.247815	9.876959	19.729589	-0.092950	9.613837	
32	7.412324	17.264956	10.048362	19.900992	0.147014	9.853801	
33	7.429890	17.282522	10.224025	20.076654	0.392941	10.099728	
34	7.447872	17.300504	10.403841	20.256470	0.644683	10.351471	
35	7.466258	17.318890	10.587702	20.440331	0.902089	10.608876	
36	7.485038	17.337669	10.775497	20.628127	1.165003	10.871790	
37	7.504199	17.356831	10.967114	20.819744	1.433267	11.140054	
38	7.523732	17.376363	11.162437	21.015067	1.706719	11.413506	
39	7.543623	17.396254	11.361348	21.213978	1.985194	11.691981	
40	7.563861	17.416492	11.563728	21.416357	2.268526	11.975313	
41	7.584433	17.437065	11.769454	21.622084	2.556542	12.263329	
42	7.605328	17.457960	11.978403	21.831032	2.849070	12.555857	
43	7.626533	17.479164	12.190448	22.043078	3.145934	12.852721	
44	7.648034	17.500666	12.405463	22.258092	3.446954	13.153742	
45	7.669820	17.522451	12.623317	22.475947	3.751950	13.458737	
46	7.691876	17.544507	12.843879	22.696509	4.060737	13.767525	
47	7.714190	17.566821	13.067017	22.919647	4.373130	14.079918	
48	7.736748	17.589379	13.292596	23.145225	4.688941	14.395728	
49	7.759536	17.612167	13.520480	23.373109	5.007978	14.714765	
50	7.782541	17.635173	13.750532	23.603161	5.330051	15.036838	
51	7.805749	17.658381	13.982613	23.835242	5.654964	15.361752	
52	7.829146	17.681778	14.216583	24.069213	5.982523	15.689310	
53	7.852718	17.705350	14.452303	24.304932	6.312530	16.019317	
54	7.876451	17.729082	14.689628	24.542258	6.644786	16.351573	
55	7.900330	17.752961	14.928418	24.781047	6.979091	16.685879	
56	7.924341	17.776972	15.168527	25.021157	7.315244	17.022031	
57	7.948469	17.801101	15.409811	25.262441	7.653042	17.359829	
58	7.972701	17.825332	15.652125	25.504755	7.992282	17.699069	
59	7.997020	17.849652	15.895323	25.747953	8.332759	18.039546	
60	8.021414	17.874045	16.139259	25.991888	8.674269	18.381056	
61	8.045866	17.898498	16.383784	26.236414	9.016605	18.723392	
62	8.070363	17.922995	16.628753	26.481383	9.359561	19.066348	
63	8.094890	17.947521	16.874018	26.726648	9.702932	19.409719	
