#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-4.567162	22.920219	-4.567161	22.920219	-15.351212	12.115433	
1	-4.566861	22.920521	-4.564150	22.923231	-15.346995	12.119649	
2	-4.565957	22.921424	-4.555116	22.932265	-15.334348	12.132296	
3	-4.564452	22.922929	-4.540066	22.947315	-15.313278	12.153366	
4	-4.562346	22.925035	-4.519009	22.968372	-15.283798	12.182847	
5	-4.559641	22.927740	-4.491957	22.995424	-15.245925	12.220719	
6	-4.556338	22.931043	-4.458926	23.028454	-15.199683	12.266962	
7	-4.552439	22.934942	-4.419938	23.067443	-15.145099	12.321546	
8	-4.547947	22.939434	-4.375014	23.112367	-15.082205	12.384439	
9	-4.542864	22.944517	-4.324183	23.163198	-15.011041	12.455603	
10	-4.537193	22.950188	-4.267474	23.219907	-14.931649	12.534995	
11	-4.530938	22.956443	-4.204922	23.282459	-14.844076	12.622568	
12	-4.524102	22.963279	-4.136565	23.350816	-14.748376	12.718268	
13	-4.516690	22.970691	-4.062443	23.424938	-14.644606	12.822038	
14	-4.508706	22.978675	-3.982602	23.504779	-14.532828	12.933816	
15	-4.500155	22.987227	-3.897089	23.590292	-14.413111	13.053534	
16	-4.491041	22.996340	-3.805957	23.681424	-14.285525	13.181119	
17	-4.481372	23.006010	-3.709259	23.778122	-14.150148	13.316496	
18	-4.471151	23.016230	-3.607054	23.880327	-14.007062	13.459583	
19	-4.460386	23.026995	-3.499404	23.987976	-13.856352	13.610293	
20	-4.449083	23.038298	-3.386374	24.101007	-13.698109	13.768535	
21	-4.437249	23.050132	-3.268031	24.219350	-13.532429	13.934215	
22	-4.424890	23.062491	-3.144447	24.342933	-13.359412	14.107232	
23	-4.412015	23.075366	-3.015697	24.471684	-13.179161	14.287483	
24	-4.398631	23.088750	-2.881857	24.605523	-12.991786	14.474858	
25	-4.384747	23.102635	-2.743009	24.744371	-12.797399	14.669245	
26	-4.370369	23.117012	-2.599237	24.888144	-12.596117	14.870527	
27	-4.355508	23.131873	-2.450626	25.036755	-12.388062	15.078583	
28	-4.340172	23.147209	-2.297266	25.190115	-12.173358	15.293286	
29	-4.324371	23.163011	-2.139250	25.348131	-11.952135	15.514509	
30	-4.308113	23.179268	-1.976673	25.510708	-11.724527	15.742117	
31	-4.291409	23.195972	-1.809632	25.677749	-11.490671	15.975974	
32	-4.274269	23.213113	-1.638229	25.849152	-11.250706	16.215938	
33	-4.256702	23.230679	-1.462567	26.024814	-11.004779	16.461865	
34	-4.238721	23.248660	-1.282751	26.204630	-10.753037	16.713607	
35	-4.220335	23.267047	-1.098890	26.388491	-10.495631	16.971013	
36	-4.201555	23.285826	-0.911094	26.576287	-10.232718	17.233927	
37	-4.182393	23.304988	-0.719477	26.767904	-9.964454	17.502190	
38	-4.162861	23.324520	-0.524154	26.963226	-9.691002	17.775642	
39	-4.142970	23.344411	-0.325243	27.162138	-9.412526	18.054118	
40	-4.122732	23.364649	-0.122864	27.364517	-9.129195	18.337449	
41	-4.102159	23.385222	0.082862	27.570243	-8.841178	18.625466	
42	-4.081265	23.406117	0.291811	27.779192	-8.548650	18.917994	
43	-4.060060	23.427321	0.503857	27.991238	-8.251786	19.214858	
44	-4.038559	23.448823	0.718871	28.206252	-7.950766	19.515878	
45	-4.016773	23.470608	0.936725	28.424106	-7.645770	19.820874	
46	-3.994717	23.492664	1.157288	28.644669	-7.336983	20.129661	
47	-3.972403	23.514978	1.380426	28.867806	-7.024590	20.442054	
48	-3.949845	23.537536	1.606004	29.093385	-6.708780	20.757865	
49	-3.927057	23.560324	1.833888	29.321269	-6.389742	21.076902	
50	-3.904052	23.583329	2.063940	29.551321	-6.067669	21.398975	
51	-3.880844	23.606538	2.296021	29.783402	-5.742756	21.723888	
52	-3.857446	23.629935	2.529992	30.017373	-5.415197	22.051447	
53	-3.833875	23.653507	2.765711	30.253092	-5.085190	22.381454	
54	-3.810142	23.677239	3.003037	30.490418	-4.752934	22.713710	
55	-3.786263	23.701118	3.241826	30.729207	-4.418629	23.048015	
56	-3.762252	23.725129	3.481935	30.969316	-4.082476	23.384168	
57	-3.738124	23.749257	3.723220	31.210601	-3.744678	23.721966	
58	-3.713892	23.773489	3.965534	31.452915	-3.405438	24.061206	
59	-3.689572	23.797809	4.208732	31.696113	-3.064961	24.401683	
60	-3.665179	23.822202	4.452667	31.940048	-2.723452	24.743193	
61	-3.640726	23.846655	4.697193	32.184574	-2.381115	25.085529	
62	-3.616229	23.871152	4.942162	32.429543	-2.038159	25.428485	
63	-3.591703	23.895678	5.187426	32.674807	-1.694789	25.771856	
64	-3.567162	23.920219	5.432839	32.920219	-1.351212	26.115433	
65	-3.542621	23.944761	5.678251	33.165632	-1.007634	26.459010	
66	-3.518094	23.969287	5.923515	33.410896	-0.664264	26.802380	
67	-3.493597	23.993784	6.168484	33.655865	-0.321308	27.145337	
68	-3.469145	24.018236	6.413010	33.900391	0.021028	27.487673	
69	-3.444751	24.042630	6.656945	34.144326	0.362538	27.829182	
70	-3.420431	24.066950	6.900143	34.387524	0.703015	28.169659	
71	-3.396200	24.091181	7.142458	34.629838	1.042255	28.508899	
72	-3.372071	24.115310	7.383742	34.871123	1.380053	28.846697	
73	-3.348061	24.139321	7.623851	35.111232	1.716206	29.182850	
74	-3.324182	24.163200	7.862640	35.350021	2.050511	29.517155	
75	-3.300449	24.186932	8.099966	35.587347	2.382767	29.849411	
76	-3.276877	24.210504	8.335685	35.823066	2.712774	30.179418	
77	-3.253480	24.233901	8.569656	36.057037	3.040333	30.506977	
78	-3.230272	24.257109	8.801737	36.289118	3.365246	30.831891	
79	-3.207267	24.280114	9.031789	36.519170	3.687319	31.153963	
80	-3.184478	24.302903	9.259673	36.747054	4.006357	31.473001	
81	-3.161920	24.325461	9.485252	36.972633	4.322167	31.788811	
82	-3.139607	24.347774	9.708390	37.195770	4.634560	32.101204	
83	-3.117550	24.369831	9.928952	37.416333	4.943347	32.409991	
84	-3.095765	24.391616	10.146806	37.634187	5.248343	32.714987	
85	-3.074264	24.413118	10.361821	37.849201	5.549363	33.016007	
