#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	7.657428	10.788325	7.657429	10.788327	-3.306900	-0.104660	
1	7.657730	10.788628	7.660440	10.791337	-3.302683	-0.100443	
2	7.658634	10.789532	7.669474	10.800371	-3.290036	-0.087796	
3	7.660139	10.791037	7.684524	10.815421	-3.268966	-0.066726	
4	7.662244	10.793142	7.705581	10.836478	-3.239486	-0.037246	
5	7.664950	10.795848	7.732633	10.863530	-3.201614	0.000626	
6	7.668253	10.799151	7.765663	10.896560	-3.155371	0.046869	
7	7.672151	10.803050	7.804652	10.935549	-3.100787	0.101453	
8	7.676644	10.807542	7.849576	10.980473	-3.037894	0.164346	
9	7.681727	10.812625	7.900407	11.031304	-2.966730	0.235510	
10	7.687398	10.818296	7.957116	11.088013	-2.887338	0.314902	
11	7.693653	10.824551	8.019668	11.150565	-2.799765	0.402475	
12	7.700489	10.831387	8.088025	11.218922	-2.704065	0.498175	
13	7.707901	10.838799	8.162147	11.293044	-2.600295	0.601945	
14	7.715885	10.846783	8.241988	11.372885	-2.488517	0.713723	
15	7.724436	10.855334	8.327500	11.458397	-2.368799	0.833441	
16	7.733550	10.864448	8.418633	11.549530	-2.241213	0.961027	
17	7.743219	10.874117	8.515331	11.646228	-2.105837	1.096403	
18	7.753440	10.884338	8.617535	11.748432	-1.962750	1.239490	
19	7.764205	10.895103	8.725185	11.856082	-1.812040	1.390200	
20	7.775508	10.906406	8.838216	11.969113	-1.653798	1.548442	
21	7.787342	10.918240	8.956559	12.087455	-1.488118	1.714122	
22	7.799700	10.930599	9.080142	12.211039	-1.315101	1.887139	
23	7.812575	10.943474	9.208893	12.339790	-1.134850	2.067390	
24	7.825959	10.956858	9.342732	12.473629	-0.947475	2.254765	
25	7.839844	10.970742	9.481580	12.612477	-0.753087	2.449153	
26	7.854222	10.985120	9.625353	12.756250	-0.551805	2.650435	
27	7.869083	10.999981	9.773964	12.904861	-0.343750	2.858490	
28	7.884419	11.015317	9.927324	13.058221	-0.129046	3.073194	
29	7.900220	11.031118	10.085340	13.216237	0.092176	3.294416	
30	7.916478	11.047376	10.247917	13.378814	0.319784	3.522024	
31	7.933182	11.064080	10.414958	13.545854	0.553641	3.755881	
32	7.950322	11.081220	10.586361	13.717258	0.793605	3.995845	
33	7.967889	11.098787	10.762023	13.892920	1.039532	4.241772	
34	7.985870	11.116768	10.941839	14.072736	1.291275	4.493515	
35	8.004256	11.135154	11.125700	14.256597	1.548680	4.750920	
36	8.023036	11.153934	11.313496	14.444392	1.811594	5.013834	
37	8.042197	11.173096	11.505113	14.636009	2.079858	5.282098	
38	8.061730	11.192628	11.700435	14.831332	2.353310	5.555550	
39	8.081621	11.212519	11.899347	15.030243	2.631785	5.834025	
40	8.101859	11.232757	12.101726	15.232623	2.915117	6.117357	
41	8.122431	11.253330	12.307452	15.438349	3.203133	6.405373	
42	8.143326	11.274224	12.516401	15.647298	3.495662	6.697902	
43	8.164531	11.295429	12.728447	15.859343	3.792525	6.994765	
44	8.186032	11.316930	12.943461	16.074358	4.093546	7.295786	
45	8.207818	11.338716	13.161315	16.292212	4.398541	7.600781	
46	8.229874	11.360772	13.381877	16.512774	4.707329	7.909569	
47	8.252188	11.383086	13.605015	16.735912	5.019722	8.221962	
48	8.274746	11.405644	13.830594	16.961491	5.335532	8.537772	
49	8.297534	11.428432	14.058478	17.189375	5.654569	8.856809	
50	8.320539	11.451437	14.288530	17.419427	5.976642	9.178882	
51	8.343747	11.474645	14.520611	17.651508	6.301556	9.503796	
52	8.367144	11.498043	14.754582	17.885479	6.629114	9.831354	
53	8.390716	11.521614	14.990301	18.121198	6.959121	10.161361	
54	8.414449	11.545347	15.227627	18.358524	7.291377	10.493617	
55	8.438328	11.569226	15.466416	18.597313	7.625683	10.827923	
