#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	26.281953	-2.404427	26.282045	-2.404241	15.335261	-13.478673	48.693923	20.007635	48.694015	20.007637	47.632696	18.818761	
1	26.282248	-2.404132	26.285001	-2.401284	15.339455	-13.474479	48.690966	20.004681	48.693719	20.007339	47.632115	18.818181	
2	26.283135	-2.403245	26.293869	-2.392417	15.352036	-13.461898	48.682099	19.995814	48.692832	20.006452	47.630375	18.816441	
3	26.284612	-2.401768	26.308641	-2.377645	15.372995	-13.440940	48.667327	19.981041	48.691355	20.004975	47.627476	18.813542	
4	26.286679	-2.399701	26.329309	-2.356977	15.402319	-13.411615	48.646659	19.960373	48.689288	20.002908	47.623421	18.809486	
5	26.289335	-2.397045	26.355858	-2.330427	15.439991	-13.373943	48.620110	19.933824	48.686633	20.000253	47.618211	18.804276	
6	26.292577	-2.393803	26.388271	-2.298014	15.485988	-13.327946	48.587696	19.901411	48.683390	19.997010	47.611850	18.797916	
7	26.296404	-2.389976	26.426527	-2.259759	15.540281	-13.273653	48.549441	19.863155	48.679563	19.993183	47.604343	18.790409	
8	26.300813	-2.385566	26.470600	-2.215686	15.602838	-13.211096	48.505368	19.819082	48.675154	19.988774	47.595695	18.781761	
9	26.305803	-2.380577	26.520460	-2.165826	15.673619	-13.140315	48.455508	19.769222	48.670164	19.983785	47.585912	18.771977	
10	26.311369	-2.375011	26.576075	-2.110211	15.752582	-13.061352	48.399893	19.713607	48.664598	19.978218	47.574999	18.761065	
11	26.317508	-2.368872	26.637407	-2.048879	15.839679	-12.974255	48.338561	19.652275	48.658459	19.972079	47.562965	18.749031	
12	26.324218	-2.362162	26.704415	-1.981871	15.934855	-12.879079	48.271553	19.585267	48.651750	19.965370	47.549817	18.735883	
13	26.331492	-2.354888	26.777054	-1.909231	16.038053	-12.775881	48.198913	19.512628	48.644475	19.958095	47.535565	18.721631	
14	26.339328	-2.347052	26.855276	-1.831010	16.149210	-12.664725	48.120692	19.434406	48.636639	19.950259	47.520218	18.706284	
15	26.347721	-2.338659	26.939027	-1.747258	16.268257	-12.545678	48.036940	19.350655	48.628247	19.941867	47.503786	18.689852	
16	26.356664	-2.329716	27.028251	-1.658034	16.395121	-12.418814	47.947716	19.261431	48.619303	19.932923	47.486281	18.672347	
17	26.366153	-2.320226	27.122888	-1.563398	16.529725	-12.284209	47.853080	19.166794	48.609814	19.923434	47.467715	18.653780	
18	26.376183	-2.310197	27.222872	-1.463414	16.671986	-12.141948	47.753096	19.066810	48.599784	19.913404	47.448099	18.634165	
19	26.386746	-2.299633	27.328135	-1.358150	16.821817	-11.992117	47.647832	18.961547	48.589221	19.902841	47.427448	18.613513	
20	26.397837	-2.288542	27.438605	-1.247680	16.979126	-11.834808	47.537362	18.851077	48.578130	19.891750	47.405775	18.591841	
21	26.409449	-2.276931	27.554206	-1.132080	17.143817	-11.670117	47.421762	18.735476	48.566518	19.880138	47.383096	18.569161	
22	26.421575	-2.264805	27.674856	-1.011430	17.315788	-11.498146	47.301112	18.614826	48.554392	19.868012	47.359425	18.545491	
23	26.434207	-2.252173	27.800471	-0.885814	17.494934	-11.319000	47.175496	18.489211	48.541760	19.855380	47.334779	18.520845	
24	26.447338	-2.239042	27.930964	-0.755322	17.681145	-11.132789	47.045004	18.358719	48.528630	19.842250	47.309176	18.495242	
25	26.460959	-2.225421	28.066240	-0.620046	17.874307	-10.939628	46.909728	18.223442	48.515008	19.828628	47.282632	18.468698	
26	26.475063	-2.211317	28.206203	-0.480083	18.074300	-10.739634	46.769765	18.083479	48.500904	19.814524	47.255166	18.441232	
27	26.489641	-2.196739	28.350752	-0.335534	18.281002	-10.532933	46.625216	17.938930	48.486327	19.799947	47.226798	18.412863	
28	26.504683	-2.181697	28.499781	-0.186505	18.494285	-10.319649	46.476187	17.789901	48.471284	19.784904	47.197546	18.383612	
29	26.520182	-2.166198	28.653179	-0.033106	18.714019	-10.099916	46.322788	17.636503	48.455785	19.769405	47.167432	18.353497	
30	26.536127	-2.150253	28.810833	0.124547	18.940067	-9.873867	46.165135	17.478849	48.439840	19.753460	47.136476	18.322541	
31	26.552509	-2.133871	28.972621	0.286336	19.172292	-9.641643	46.003346	17.317061	48.423458	19.737078	47.104700	18.290766	
32	26.569318	-2.117062	29.138421	0.452135	19.410548	-9.403386	45.837547	17.151262	48.406650	19.720270	47.072127	18.258193	
33	26.586543	-2.099837	29.308100	0.621815	19.654690	-9.159244	45.667868	16.981582	48.389424	19.703044	47.038780	18.224846	
34	26.604174	-2.082205	29.481524	0.795239	19.904567	-8.909368	45.494443	16.808158	48.371793	19.685413	47.004682	18.190748	
35	26.622201	-2.064178	29.658552	0.972266	20.160024	-8.653911	45.317416	16.631130	48.353766	19.667386	46.969859	18.155925	
36	26.640613	-2.045767	29.839035	1.152749	20.420903	-8.393032	45.136933	16.450647	48.335354	19.648974	46.934335	18.120400	
37	26.659398	-2.026982	30.022818	1.336533	20.687042	-8.126892	44.953149	16.266864	48.316570	19.630190	46.898135	18.084201	
38	26.678544	-2.007835	30.209741	1.523455	20.958278	-7.855656	44.766227	16.079941	48.297423	19.611043	46.861287	18.047353	
39	26.698042	-1.988338	30.399631	1.713346	21.234441	-7.579493	44.576336	15.890051	48.277926	19.591546	46.823817	18.009883	
40	26.717877	-1.968503	30.592311	1.906025	21.515360	-7.298574	44.383657	15.697371	48.258090	19.571710	46.785753	17.971819	
41	26.738039	-1.948341	30.787591	2.101305	21.800861	-7.013073	44.188377	15.502092	48.237928	19.551548	46.747124	17.933189	
42	26.758515	-1.927864	30.985270	2.298984	22.090766	-6.723168	43.990698	15.304412	48.217452	19.531072	46.707957	17.894023	
43	26.779294	-1.907086	31.185135	2.498850	22.384894	-6.429040	43.790832	15.104547	48.196674	19.510294	46.668284	17.854349	
44	26.800361	-1.886019	31.386960	2.700674	22.683062	-6.130872	43.589008	14.902722	48.175606	19.489226	46.628133	17.814199	
45	26.821705	-1.864675	31.590498	2.904213	22.985084	-5.828850	43.385469	14.699184	48.154263	19.467883	46.587537	17.773602	
46	26.843312	-1.843068	31.795488	3.109202	23.290770	-5.523164	43.180480	14.494194	48.132655	19.446275	46.546525	17.732591	
47	26.865170	-1.821210	32.001642	3.315356	23.599929	-5.214005	42.974326	14.288040	48.110798	19.424418	46.505131	17.691197	
48	26.887264	-1.799115	32.208647	3.522361	23.912367	-4.901567	42.767321	14.081035	48.088703	19.402323	46.463388	17.649454	
49	26.909583	-1.776797	32.416158	3.729873	24.227888	-4.586046	42.559809	13.873524	48.066384	19.380004	46.421328	17.607394	
50	26.932112	-1.754268	32.623794	3.937508	24.546292	-4.267642	42.352174	13.665888	48.043855	19.357475	46.378986	17.565052	
51	26.954838	-1.731542	32.831125	4.144840	24.867379	-3.946556	42.144842	13.458557	48.021129	19.334750	46.336397	17.522463	
52	26.977746	-1.708634	33.037671	4.351385	25.190944	-3.622990	41.938297	13.252011	47.998221	19.311841	46.293596	17.479662	
53	27.000824	-1.685556	33.242881	4.556596	25.516784	-3.297150	41.733086	13.046801	47.975143	19.288764	46.250620	17.436685	
54	27.024056	-1.662324	33.446126	4.759841	25.844690	-2.969244	41.529841	12.843556	47.951911	19.265531	46.207504	17.393570	
55	27.047430	-1.638950	33.646678	4.960392	26.174454	-2.639481	41.329290	12.643004	47.928537	19.242157	46.164288	17.350354	
56	27.070930	-1.615449	33.843687	5.157401	26.505864	-2.308071	41.132281	12.445995	47.905037	19.218657	46.121009	17.307075	
57	27.094544	-1.591836	34.036157	5.349872	26.838707	-1.975227	40.939810	12.253525	47.881424	19.195044	46.077707	17.263773	
58	27.118255	-1.568125	34.222917	5.536631	27.172769	-1.641165	40.753051	12.066766	47.857712	19.171332	46.034421	17.220487	
59	27.142051	-1.544329	34.402579	5.716294	27.507835	-1.306099	40.573389	11.887103	47.833917	19.147537	45.991193	17.177259	
60	27.165916	-1.520464	34.573511	5.887226	27.843686	-0.970248	40.402456	11.716171	47.810051	19.123671	45.948065	17.134131	
61	27.189837	-1.496543	34.733798	6.047513	28.180103	-0.633831	40.242169	11.555884	47.786131	19.099751	45.905078	17.091144	
62	27.213798	-1.472582	34.881226	6.194940	28.516867	-0.297068	40.094742	11.408457	47.762169	19.075789	45.862278	17.048343	
63	27.237786	-1.448594	35.013287	6.327002	28.853754	0.039820	39.962680	11.276395	47.738182	19.051802	45.819707	17.005773	
64	27.261785	-1.424595	35.127248	6.440963	29.190543	0.376609	39.848719	11.162434	47.714182	19.027802	45.777414	16.963479	
65	27.285782	-1.400597	35.220281	6.533996	29.527008	0.713074	39.755686	11.069401	47.690185	19.003805	45.735443	16.921509	
66	27.309763	-1.376617	35.289693	6.603408	29.862925	1.048991	39.686274	10.999989	47.666205	18.979825	45.693844	16.879909	
67	27.333711	-1.352669	35.333232	6.646947	30.198066	1.384132	39.642735	10.956450	47.642256	18.955876	45.652665	16.838731	
68	27.357614	-1.328766	35.349418	6.663132	30.532204	1.718270	39.626550	10.940264	47.618354	18.931974	45.611958	16.798024	
69	27.381456	-1.304924	39.638169	10.951883	30.865110	2.051175	35.337799	6.651513	47.594511	18.908131	45.571775	16.757841	
70	27.405224	-1.281156	39.676921	10.990635	31.196553	2.382618	35.299047	6.612761	47.570744	18.884364	45.532169	16.718235	
71	27.428902	-1.257478	39.741122	11.054836	31.526302	2.712368	35.234846	6.548560	47.547065	18.860685	45.493197	16.679263	
72	27.452477	-1.233902	39.828345	11.142059	31.854126	3.040192	35.147623	6.461338	47.523490	18.837110	45.454914	16.640980	
73	27.475935	-1.210445	39.935755	11.249469	32.179790	3.365856	35.040213	6.353927	47.500032	18.813652	45.417381	16.603447	
74	27.499262	-1.187118	40.060415	11.374130	32.503061	3.689127	34.915552	6.229267	47.476706	18.790326	45.380658	16.566723	
75	27.522442	-1.163937	40.199512	11.513227	32.823702	4.009768	34.776455	6.090170	47.453525	18.767145	45.344807	16.530873	
76	27.545464	-1.140916	40.350482	11.664197	33.141477	4.327543	34.625485	5.939200	47.430504	18.744124	45.309896	16.495961	
77	27.568312	-1.118068	40.511072	11.824786	33.456148	4.642214	34.464896	5.778610	47.407656	18.721276	45.275990	16.462055	
78	27.590973	-1.095407	40.679340	11.993054	33.767475	4.953541	34.296628	5.610343	47.384995	18.698615	45.243160	16.429225	
79	27.613433	-1.072947	40.853636	12.167350	34.075219	5.261285	34.122332	5.436046	47.362534	18.676155	45.211478	16.397544	
80	27.635679	-1.050701	41.032566	12.346281	34.379137	5.565203	33.943401	5.257116	47.340288	18.653908	45.181021	16.367086	
81	27.657698	-1.028682	41.214953	12.528667	34.678987	5.865053	33.761015	5.074729	47.318270	18.631890	45.151865	16.337931	
82	27.679475	-1.006904	41.399800	12.713514	34.974525	6.160591	33.576168	4.889882	47.296492	18.610112	45.124093	16.310158	
83	27.701000	-0.985380	41.586261	12.899976	35.265505	6.451571	33.389706	4.703421	47.274968	18.588588	45.097787	16.283853	
84	27.722257	-0.964123	41.773614	13.087328	35.551682	6.737748	33.202354	4.516068	47.253710	18.567330	45.073035	16.259101	
85	27.743236	-0.943144	41.961234	13.274949	35.832809	7.018875	33.014733	4.328448	47.232732	18.546352	45.049926	16.235992	
86	27.763922	-0.922458	42.148582	13.462297	36.108637	7.294703	32.827385	4.141100	47.212045	18.525665	45.028552	16.214618	
87	27.784304	-0.902076	42.335185	13.648900	36.378919	7.564985	32.640782	3.954497	47.191663	18.505283	45.009009	16.195074	
88	27.804369	-0.882011	42.520627	13.834341	36.643408	7.829473	32.455341	3.769055	47.171598	18.485218	44.991392	16.177457	
89	27.824106	-0.862273	42.704536	14.018250	36.901855	8.087921	32.271432	3.585146	47.151861	18.465481	44.975800	16.161865	
90	27.843503	-0.842877	42.886581	14.200295	37.154016	8.340082	32.089387	3.403101	47.132464	18.446084	44.962332	16.148398	
91	27.862548	-0.823832	43.066463	14.380178	37.399648	8.585714	31.909505	3.223219	47.113419	18.427039	44.951087	16.137153	
92	27.881230	-0.805150	43.243910	14.557625	37.638511	8.824577	31.732057	3.045772	47.094737	18.408358	44.942165	16.128230	
93	27.899537	-0.786843	43.418674	14.732389	37.870372	9.056438	31.557293	2.871008	47.076430	18.390050	44.935659	16.121724	
94	27.917459	-0.768921	43.590527	14.904242	38.095003	9.281069	31.385440	2.699155	47.058508	18.372128	44.931661	16.117727	
95	27.934985	-0.751395	43.759258	15.072972	38.312186	9.498252	31.216710	2.530424	47.040982	18.354602	44.930257	16.116322	
96	27.952104	-0.734276	43.924670	15.238385	38.521716	9.707782	31.051297	2.365012	47.023863	18.337483	44.931521	16.117587	
97	27.968807	-0.717573	44.086583	15.400298	38.723401	9.909467	30.889384	2.203099	47.007160	18.320780	44.935521	16.121586	
98	27.985083	-0.701297	44.244825	15.558540	38.917066	10.103132	30.731142	2.044857	46.990884	18.304504	44.942304	16.128370	
99	28.000923	-0.685457	44.399237	15.712951	39.102559	10.288624	30.576731	1.890445	46.975044	18.288664	44.951904	16.137970	
100	28.016317	-0.670063	44.549668	15.863382	39.279750	10.465815	30.426300	1.740014	46.959650	18.273270	44.964332	16.150398	
101	28.031256	-0.655124	44.695976	16.009691	39.448539	10.634604	30.279992	1.593706	46.944711	18.258331	44.979575	16.165641	
102	28.045732	-0.640648	44.838028	16.151743	39.608856	10.794922	30.137939	1.451654	46.930236	18.243856	44.997591	16.183656	
103	28.059735	-0.626645	44.975698	16.289413	39.760669	10.946734	30.000269	1.313984	46.916233	18.229853	45.018306	16.204371	
104	28.073257	-0.613123	45.108866	16.422581	39.903978	11.090043	29.867101	1.180816	46.902710	18.216330	45.041614	16.227680	
105	28.086290	-0.600090	45.237420	16.551134	40.038825	11.224891	29.738548	1.052263	46.889677	18.203297	45.067374	16.253440	
106	28.098827	-0.587553	45.361251	16.674965	40.165294	11.351359	29.614717	0.928431	46.877140	18.190760	45.095406	16.281472	
107	28.110860	-0.575520	45.480259	16.793974	40.283504	11.469570	29.495708	0.809423	46.865107	18.178727	45.125496	16.311562	
108	28.122382	-0.563998	45.594349	16.908064	40.393617	11.579683	29.381619	0.695333	46.853585	18.167205	45.157395	16.343460	
109	28.133386	-0.552994	45.703430	17.017144	40.495829	11.681894	29.272538	0.586252	46.842581	18.156201	45.190820	16.376885	
110	28.143866	-0.542514	45.807416	17.121130	40.590367	11.776433	29.168552	0.482266	46.832102	18.145722	45.225461	16.411527	
111	28.153814	-0.532566	45.906227	17.219942	40.677489	11.863555	29.069740	0.383455	46.822153	18.135773	45.260984	16.447050	
112	28.163227	-0.523153	45.999789	17.313503	40.757475	11.943540	28.976179	0.289894	46.812741	18.126361	45.297036	16.483102	
113	28.172097	-0.514283	46.088029	17.401743	40.830619	12.016684	28.887939	0.201653	46.803871	18.117491	45.333252	16.519317	
114	28.180419	-0.505961	46.170882	17.484596	40.897228	12.083293	28.805086	0.118801	46.795548	18.109168	45.369258	16.555323	
115	28.188189	-0.498190	46.248285	17.562000	40.957614	12.143679	28.727682	0.041397	46.787778	18.101398	45.404681	16.590747	
116	28.195403	-0.490977	46.320183	17.633898	41.012086	12.198152	28.655784	-0.030501	46.780564	18.094185	45.439154	16.625220	
117	28.202055	-0.484325	46.386522	17.700236	41.060949	12.247015	28.589446	-0.096840	46.773912	18.087532	45.472320	16.658386	
118	28.208142	-0.478238	46.447253	17.760968	41.104496	12.290561	28.528714	-0.157571	46.767826	18.081446	45.503836	16.689902	
119	28.213660	-0.472720	46.502333	17.816048	41.143002	12.329068	28.473634	-0.212651	46.762307	18.075928	45.533380	16.719445	
120	28.218606	-0.467774	46.551722	17.865436	41.176728	12.362794	28.424246	-0.262039	46.757361	18.070982	45.560652	16.746718	
121	28.222977	-0.463403	46.595383	17.909098	41.205909	12.391975	28.380584	-0.305701	46.752990	18.066610	45.585379	16.771445	
122	28.226770	-0.459610	46.633286	17.947001	41.230758	12.416824	28.342681	-0.343604	46.749197	18.062817	45.607317	16.793382	
123	28.229984	-0.456396	46.665404	17.979119	41.251463	12.437528	28.310563	-0.375722	46.745983	18.059603	45.626248	16.812314	
124	28.232616	-0.453764	46.691714	18.005428	41.268182	12.454248	28.284254	-0.402031	46.743351	18.056971	45.641991	16.828057	
125	28.234665	-0.451715	46.712196	18.025910	41.281048	12.467114	28.263772	-0.422514	46.741302	18.054923	45.654394	16.840460	
126	28.236129	-0.450251	46.726836	18.040551	41.290164	12.476230	28.249131	-0.437154	46.739838	18.053458	45.663338	16.849403	
