#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-0.208794	-0.388008	-0.208794	-0.388008	-11.442825	-11.629135	
1	-0.208492	-0.387707	-0.205782	-0.384996	-11.438609	-11.624919	
2	-0.207589	-0.386804	-0.196748	-0.375963	-11.425962	-11.612272	
3	-0.206084	-0.385299	-0.181698	-0.360913	-11.404892	-11.591202	
4	-0.203978	-0.383193	-0.160641	-0.339855	-11.375411	-11.561721	
5	-0.201273	-0.380488	-0.133589	-0.312803	-11.337539	-11.523849	
6	-0.197970	-0.377185	-0.100559	-0.279773	-11.291296	-11.477606	
7	-0.194071	-0.373286	-0.061570	-0.240785	-11.236712	-11.423022	
8	-0.189579	-0.368793	-0.016646	-0.195861	-11.173819	-11.360129	
9	-0.184496	-0.363710	0.034185	-0.145029	-11.102655	-11.288965	
10	-0.178825	-0.358039	0.090894	-0.088321	-11.023263	-11.209573	
11	-0.172570	-0.351784	0.153446	-0.025769	-10.935690	-11.122000	
12	-0.165734	-0.344948	0.221803	0.042589	-10.839990	-11.026300	
13	-0.158322	-0.337536	0.295925	0.116710	-10.736220	-10.922530	
14	-0.150338	-0.329552	0.375766	0.196551	-10.624442	-10.810752	
15	-0.141786	-0.321001	0.461278	0.282064	-10.504725	-10.691034	
16	-0.132673	-0.311888	0.552411	0.373197	-10.377139	-10.563449	
17	-0.123003	-0.302218	0.649109	0.469894	-10.241762	-10.428072	
18	-0.112783	-0.291997	0.751313	0.572099	-10.098675	-10.284985	
19	-0.102018	-0.281232	0.858963	0.679749	-9.947966	-10.134275	
20	-0.090715	-0.269929	0.971994	0.792779	-9.789723	-9.976033	
21	-0.078881	-0.258095	1.090336	0.911122	-9.624043	-9.810353	
22	-0.066522	-0.245737	1.213920	1.034706	-9.451026	-9.637336	
23	-0.053647	-0.232862	1.342671	1.163456	-9.270775	-9.457085	
24	-0.040263	-0.219478	1.476510	1.297296	-9.083400	-9.269710	
25	-0.026378	-0.205593	1.615358	1.436144	-8.889013	-9.075323	
26	-0.012001	-0.191216	1.759131	1.579917	-8.687731	-8.874041	
27	0.002860	-0.176355	1.907742	1.728528	-8.479675	-8.665985	
28	0.018196	-0.161019	2.061102	1.881887	-8.264972	-8.451281	
29	0.033998	-0.145217	2.219118	2.039903	-8.043749	-8.230059	
