#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	7.192352	7.192352	7.192352	7.192352	-4.147949	-4.147949	
1	7.192653	7.192653	7.195364	7.195364	-4.143733	-4.143733	
2	7.193557	7.193557	7.204398	7.204398	-4.131086	-4.131086	
3	7.195062	7.195062	7.219448	7.219448	-4.110016	-4.110016	
4	7.197168	7.197168	7.240505	7.240505	-4.080535	-4.080535	
5	7.199873	7.199873	7.267557	7.267557	-4.042663	-4.042663	
6	7.203176	7.203176	7.300587	7.300587	-3.996420	-3.996420	
7	7.207075	7.207075	7.339576	7.339576	-3.941836	-3.941836	
8	7.211567	7.211567	7.384499	7.384499	-3.878943	-3.878943	
9	7.216650	7.216650	7.435331	7.435331	-3.807779	-3.807779	
10	7.222321	7.222321	7.492040	7.492040	-3.728387	-3.728387	
11	7.228576	7.228576	7.554592	7.554592	-3.640814	-3.640814	
12	7.235412	7.235412	7.622949	7.622949	-3.545114	-3.545114	
13	7.242824	7.242824	7.697070	7.697070	-3.441344	-3.441344	
14	7.250808	7.250808	7.776912	7.776912	-3.329566	-3.329566	
15	7.259359	7.259359	7.862424	7.862424	-3.209848	-3.209848	
16	7.268473	7.268473	7.953557	7.953557	-3.082263	-3.082263	
17	7.278143	7.278143	8.050255	8.050255	-2.946886	-2.946886	
18	7.288363	7.288363	8.152459	8.152459	-2.803799	-2.803799	
19	7.299128	7.299128	8.260109	8.260109	-2.653089	-2.653089	
20	7.310431	7.310431	8.373140	8.373140	-2.494847	-2.494847	
21	7.322265	7.322265	8.491482	8.491482	-2.329167	-2.329167	
22	7.334624	7.334624	8.615066	8.615066	-2.156150	-2.156150	
23	7.347499	7.347499	8.743817	8.743817	-1.975899	-1.975899	
24	7.360883	7.360883	8.877656	8.877656	-1.788524	-1.788524	
25	7.374767	7.374767	9.016504	9.016504	-1.594137	-1.594137	
26	7.389145	7.389145	9.160277	9.160277	-1.392855	-1.392855	
27	7.404006	7.404006	9.308888	9.308888	-1.184799	-1.184799	
28	7.419342	7.419342	9.462248	9.462248	-0.970096	-0.970096	
29	7.435143	7.435143	9.620264	9.620264	-0.748873	-0.748873	
30	7.451401	7.451401	9.782841	9.782841	-0.521265	-0.521265	
31	7.468105	7.468105	9.949881	9.949881	-0.287408	-0.287408	
32	7.485246	7.485246	10.121284	10.121284	-0.047444	-0.047444	
33	7.502812	7.502812	10.296947	10.296947	0.198483	0.198483	
34	7.520793	7.520793	10.476763	10.476763	0.450225	0.450225	
35	7.539179	7.539179	10.660624	10.660624	0.707631	0.707631	
36	7.557959	7.557959	10.848419	10.848419	0.970545	0.970545	
37	7.577121	7.577121	11.040036	11.040036	1.238809	1.238809	
38	7.596653	7.596653	11.235359	11.235359	1.512261	1.512261	
39	7.616544	7.616544	11.434270	11.434270	1.790736	1.790736	
40	7.636782	7.636782	11.636650	11.636650	2.074068	2.074068	
41	7.657355	7.657355	11.842376	11.842376	2.362084	2.362084	
42	7.678250	7.678250	12.051325	12.051325	2.654612	2.654612	
43	7.699454	7.699454	12.263370	12.263370	2.951476	2.951476	
44	7.720956	7.720956	12.478385	12.478385	3.252496	3.252496	
45	7.742741	7.742741	12.696239	12.696239	3.557492	3.557492	
46	7.764797	7.764797	12.916801	12.916801	3.866279	3.866279	
47	7.787111	7.787111	13.139939	13.139939	4.178672	4.178672	
48	7.809669	7.809669	13.365518	13.365518	4.494483	4.494483	
49	7.832457	7.832457	13.593402	13.593402	4.813520	4.813520	
50	7.855462	7.855462	13.823454	13.823454	5.135593	5.135593	
51	7.878671	7.878671	14.055535	14.055535	5.460506	5.460506	
52	7.902068	7.902068	14.289506	14.289506	5.788065	5.788065	
53	7.925640	7.925640	14.525225	14.525225	6.118072	6.118072	
54	7.949372	7.949372	14.762550	14.762550	6.450328	6.450328	
55	7.973251	7.973251	15.001340	15.001340	6.784633	6.784633	
56	7.997262	7.997262	15.241449	15.241449	7.120786	7.120786	
57	8.021390	8.021390	15.482733	15.482733	7.458584	7.458584	
58	8.045622	8.045622	15.725048	15.725048	7.797824	7.797824	
59	8.069942	8.069942	15.968246	15.968246	8.138301	8.138301	
60	8.094335	8.094335	16.212181	16.212181	8.479811	8.479811	
61	8.118788	8.118788	16.456707	16.456707	8.822147	8.822147	
62	8.143285	8.143285	16.701676	16.701676	9.165103	9.165103	
63	8.167811	8.167811	16.946940	16.946940	9.508474	9.508474	
64	8.192352	8.192352	17.192352	17.192352	9.852051	9.852051	
65	8.216894	8.216894	17.437765	17.437765	10.195628	10.195628	
66	8.241420	8.241420	17.683029	17.683029	10.538998	10.538998	
67	8.265917	8.265917	17.927998	17.927998	10.881955	10.881955	
68	8.290369	8.290369	18.172524	18.172524	11.224291	11.224291	
69	8.314763	8.314763	18.416459	18.416459	11.565800	11.565800	
70	8.339083	8.339083	18.659657	18.659657	11.906277	11.906277	
71	8.363314	8.363314	18.901971	18.901971	12.245517	12.245517	
72	8.387443	8.387443	19.143256	19.143256	12.583315	12.583315	
73	8.411454	8.411454	19.383365	19.383365	12.919468	12.919468	
74	8.435332	8.435332	19.622154	19.622154	13.253773	13.253773	
75	8.459065	8.459065	19.859480	19.859480	13.586029	13.586029	
76	8.482637	8.482637	20.095199	20.095199	13.916036	13.916036	
77	8.506034	8.506034	20.329170	20.329170	14.243595	14.243595	
78	8.529242	8.529242	20.561251	20.561251	14.568509	14.568509	
79	8.552247	8.552247	20.791303	20.791303	14.890581	14.890581	
80	8.575036	8.575036	21.019187	21.019187	15.209619	15.209619	
81	8.597594	8.597594	21.244765	21.244765	15.525429	15.525429	
82	8.619907	8.619907	21.467903	21.467903	15.837822	15.837822	
83	8.641964	8.641964	21.688466	21.688466	16.146609	16.146609	
84	8.663749	8.663749	21.906320	21.906320	16.451605	16.451605	
85	8.685250	8.685250	22.121334	22.121334	16.752625	16.752625	
86	8.706455	8.706455	22.333380	22.333380	17.049489	17.049489	
87	8.727350	8.727350	22.542328	22.542328	17.342017	17.342017	
88	8.747923	8.747923	22.748055	22.748055	17.630034	17.630034	
89	8.768160	8.768160	22.950434	22.950434	17.913365	17.913365	
90	8.788052	8.788052	23.149345	23.149345	18.191841	18.191841	
91	8.807584	8.807584	23.344668	23.344668	18.465293	18.465293	
92	8.826746	8.826746	23.536285	23.536285	18.733557	18.733557	
93	8.845525	8.845525	23.724081	23.724081	18.996471	18.996471	
94	8.863911	8.863911	23.907942	23.907942	19.253876	19.253876	
95	8.881893	8.881893	24.087758	24.087758	19.505618	19.505618	
96	8.899459	8.899459	24.263420	24.263420	19.751546	19.751546	
97	8.916599	8.916599	24.434823	24.434823	19.991510	19.991510	
98	8.933303	8.933303	24.601864	24.601864	20.225367	20.225367	
99	8.949561	8.949561	24.764441	24.764441	20.452975	20.452975	
100	8.965363	8.965363	24.922457	24.922457	20.674197	20.674197	
101	8.980699	8.980699	25.075817	25.075817	20.888901	20.888901	
102	8.995560	8.995560	25.224428	25.224428	21.096956	21.096956	
103	9.009937	9.009937	25.368200	25.368200	21.298238	21.298238	
104	9.023822	9.023822	25.507048	25.507048	21.492625	21.492625	
105	9.037206	9.037206	25.640888	25.640888	21.680001	21.680001	
