#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	13.089966	13.091187	13.089966	13.091187	1.822998	1.823486	
1	13.090267	13.091488	13.092978	13.094198	1.827215	1.827703	
2	13.091170	13.092391	13.102011	13.103232	1.839862	1.840350	
3	13.092675	13.093896	13.117061	13.118282	1.860932	1.861420	
4	13.094781	13.096002	13.138119	13.139339	1.890412	1.890900	
5	13.097486	13.098707	13.165170	13.166391	1.928285	1.928773	
6	13.100789	13.102010	13.198201	13.199421	1.974527	1.975015	
7	13.104688	13.105909	13.237189	13.238410	2.029111	2.029599	
8	13.109181	13.110401	13.282113	13.283334	2.092004	2.092492	
9	13.114264	13.115484	13.332945	13.334165	2.163168	2.163657	
10	13.119935	13.121155	13.389653	13.390874	2.242561	2.243049	
11	13.126190	13.127410	13.452205	13.453426	2.330133	2.330621	
12	13.133025	13.134246	13.520562	13.521783	2.425833	2.426322	
13	13.140438	13.141658	13.594684	13.595905	2.529604	2.530092	
14	13.148422	13.149642	13.674525	13.675746	2.641381	2.641869	
15	13.156973	13.158194	13.760038	13.761259	2.761099	2.761587	
16	13.166086	13.167307	13.851170	13.852391	2.888685	2.889173	
17	13.175756	13.176977	13.947868	13.949089	3.024061	3.024550	
18	13.185977	13.187197	14.050073	14.051294	3.167148	3.167636	
19	13.196742	13.197962	14.157723	14.158944	3.317858	3.318346	
20	13.208045	13.209265	14.270753	14.271974	3.476100	3.476589	
21	13.219879	13.221100	14.389096	14.390317	3.641780	3.642268	
22	13.232237	13.233458	14.512680	14.513900	3.814798	3.815286	
23	13.245112	13.246333	14.641430	14.642651	3.995048	3.995536	
24	13.258496	13.259717	14.775270	14.776490	4.182423	4.182912	
25	13.272381	13.273602	14.914118	14.915338	4.376811	4.377299	
26	13.286758	13.287979	15.057891	15.059111	4.578093	4.578581	
27	13.301619	13.302840	15.206502	15.207722	4.786148	4.786636	
28	13.316955	13.318176	15.359861	15.361082	5.000852	5.001340	
29	13.332757	13.333978	15.517877	15.519098	5.222074	5.222562	
30	13.349015	13.350235	15.680455	15.681675	5.449682	5.450171	
31	13.365719	13.366939	15.847495	15.848716	5.683539	5.684027	
32	13.382859	13.384080	16.018898	16.020119	5.923503	5.923991	
33	13.400425	13.401646	16.194560	16.195781	6.169430	6.169919	
34	13.418407	13.419628	16.374376	16.375597	6.421173	6.421661	
35	13.436793	13.438014	16.558237	16.559458	6.678578	6.679067	
36	13.455573	13.456793	16.746033	16.747254	6.941492	6.941980	
37	13.474734	13.475955	16.937650	16.938871	7.209756	7.210244	
38	13.494267	13.495487	17.132973	17.134193	7.483208	7.483696	
39	13.514158	13.515378	17.331884	17.333105	7.761683	7.762172	
40	13.534396	13.535616	17.534263	17.535484	8.045015	8.045503	
41	13.554968	13.556189	17.739990	17.741210	8.333031	8.333520	
42	13.575863	13.577084	17.948938	17.950159	8.625560	8.626048	
43	13.597068	13.598288	18.160984	18.162205	8.922423	8.922912	
44	13.618569	13.619790	18.375998	18.377219	9.223444	9.223932	
45	13.640354	13.641575	18.593853	18.595073	9.528439	9.528928	
46	13.662411	13.663631	18.814415	18.815636	9.837227	9.837715	
47	13.684725	13.685945	19.037553	19.038773	10.149620	10.150108	
48	13.707282	13.708503	19.263131	19.264352	10.465430	10.465918	
49	13.730071	13.731291	19.491015	19.492236	10.784468	10.784956	
50	13.753076	13.754297	19.721067	19.722288	11.106540	11.107028	
51	13.776284	13.777505	19.953148	19.954369	11.431454	11.431942	
52	13.799681	13.800902	20.187119	20.188340	11.759013	11.759501	
53	13.823253	13.824474	20.422838	20.424059	12.089019	12.089508	
54	13.846986	13.848206	20.660164	20.661385	12.421276	12.421764	
55	13.870865	13.872085	20.898953	20.900174	12.755581	12.756069	
56	13.894875	13.896096	21.139063	21.140283	13.091734	13.092222	
57	13.919004	13.920225	21.380347	21.381568	13.429532	13.430020	
58	13.943235	13.944456	21.622661	21.623882	13.768771	13.769260	
