#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	15.144428	8.708096	15.144428	8.708096	4.082367	-2.312592	
1	15.144729	8.708397	15.147440	8.711107	4.086583	-2.308375	
2	15.145633	8.709300	15.156474	8.720141	4.099231	-2.295728	
3	15.147138	8.710805	15.171524	8.735191	4.120301	-2.274658	
4	15.149243	8.712911	15.192581	8.756248	4.149781	-2.245178	
5	15.151949	8.715616	15.219633	8.783300	4.187653	-2.207305	
6	15.155252	8.718919	15.252663	8.816330	4.233896	-2.161063	
7	15.159151	8.722818	15.291652	8.855319	4.288480	-2.106479	
8	15.163643	8.727310	15.336575	8.900243	4.351373	-2.043585	
9	15.168726	8.732393	15.387407	8.951074	4.422537	-1.972421	
10	15.174397	8.738064	15.444116	9.007783	4.501929	-1.893029	
11	15.180652	8.744319	15.506668	9.070335	4.589502	-1.805456	
12	15.187488	8.751155	15.575025	9.138692	4.685202	-1.709756	
13	15.194900	8.758567	15.649146	9.212814	4.788972	-1.605986	
14	15.202884	8.766551	15.728988	9.292655	4.900750	-1.494208	
15	15.211435	8.775103	15.814500	9.378168	5.020468	-1.374491	
16	15.220549	8.784216	15.905633	9.469300	5.148053	-1.246905	
17	15.230218	8.793886	16.002331	9.565998	5.283430	-1.111528	
18	15.240439	8.804106	16.104535	9.668203	5.426517	-0.968442	
19	15.251204	8.814871	16.212185	9.775853	5.577227	-0.817732	
20	15.262507	8.826174	16.325216	9.888883	5.735469	-0.659489	
21	15.274341	8.838009	16.443558	10.007226	5.901149	-0.493809	
22	15.286700	8.850367	16.567142	10.130809	6.074166	-0.320792	
23	15.299575	8.863242	16.695893	10.259560	6.254417	-0.140541	
24	15.312959	8.876626	16.829732	10.393399	6.441792	0.046834	
25	15.326843	8.890511	16.968580	10.532247	6.636180	0.241221	
26	15.341221	8.904888	17.112353	10.676020	6.837462	0.442503	
27	15.356082	8.919749	17.260964	10.824631	7.045517	0.650558	
28	15.371418	8.935085	17.414324	10.977991	7.260221	0.865262	
29	15.387219	8.950887	17.572340	11.136007	7.481443	1.086485	
30	15.403477	8.967144	17.734917	11.298584	7.709051	1.314093	
31	15.420181	8.983848	17.901957	11.465625	7.942908	1.547949	
32	15.437321	9.000989	18.073360	11.637028	8.182872	1.787914	
33	15.454888	9.018555	18.249023	11.812690	8.428799	2.033841	
34	15.472869	9.036537	18.428839	11.992506	8.680542	2.285583	
35	15.491255	9.054923	18.612700	12.176367	8.937947	2.542989	
36	15.510035	9.073702	18.800495	12.364163	9.200861	2.805902	
37	15.529197	9.092864	18.992112	12.555780	9.469125	3.074166	
38	15.548729	9.112396	19.187435	12.751103	9.742577	3.347618	
