#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	1.802322	1.829025	1.802322	1.829025	-9.137543	-9.126862	
1	1.802624	1.829326	1.805334	1.832037	-9.133326	-9.122645	
2	1.803527	1.830230	1.814368	1.841071	-9.120679	-9.109998	
3	1.805032	1.831735	1.829418	1.856121	-9.099609	-9.088928	
4	1.807138	1.833841	1.850475	1.877178	-9.070129	-9.059448	
5	1.809843	1.836546	1.877527	1.904230	-9.032256	-9.021575	
6	1.813146	1.839849	1.910557	1.937260	-8.986014	-8.975333	
7	1.817045	1.843748	1.949546	1.976249	-8.931430	-8.920749	
8	1.821537	1.848240	1.994470	2.021172	-8.868537	-8.857855	
9	1.826620	1.853323	2.045301	2.072004	-8.797373	-8.786691	
10	1.832291	1.858994	2.102010	2.128713	-8.717980	-8.707299	
11	1.838546	1.865249	2.164562	2.191265	-8.630408	-8.619726	
12	1.845382	1.872085	2.232919	2.259622	-8.534707	-8.524026	
13	1.852794	1.879497	2.307041	2.333743	-8.430937	-8.420256	
14	1.860778	1.887481	2.386882	2.413585	-8.319160	-8.308478	
15	1.869330	1.896032	2.472394	2.499097	-8.199442	-8.188761	
16	1.878443	1.905146	2.563527	2.590230	-8.071856	-8.061175	
17	1.888113	1.914816	2.660225	2.686928	-7.936479	-7.925798	
18	1.898333	1.925036	2.762429	2.789132	-7.793393	-7.782712	
19	1.909098	1.935801	2.870079	2.896782	-7.642683	-7.632002	
20	1.920401	1.947104	2.983110	3.009813	-7.484440	-7.473759	
21	1.932235	1.958938	3.101452	3.128155	-7.318761	-7.308079	
22	1.944594	1.971297	3.225036	3.251739	-7.145743	-7.135062	
23	1.957469	1.984172	3.353787	3.380490	-6.965493	-6.954811	
24	1.970853	1.997556	3.487626	3.514329	-6.778117	-6.767436	
25	1.984738	2.011440	3.626474	3.653177	-6.583730	-6.573049	
26	1.999115	2.025818	3.770247	3.796950	-6.382448	-6.371767	
27	2.013976	2.040679	3.918858	3.945561	-6.174393	-6.163712	
28	2.029312	2.056015	4.072218	4.098921	-5.959689	-5.949008	
29	2.045114	2.071816	4.230234	4.256937	-5.738467	-5.727785	
30	2.061371	2.088074	4.392811	4.419514	-5.510858	-5.500177	
31	2.078075	2.104778	4.559852	4.586554	-5.277002	-5.266321	
32	2.095216	2.121918	4.731255	4.757957	-5.037038	-5.026357	
33	2.112782	2.139485	4.906917	4.933620	-4.791110	-4.780429	
34	2.130763	2.157466	5.086733	5.113436	-4.539368	-4.528687	
35	2.149150	2.175852	5.270594	5.297297	-4.281963	-4.271281	
36	2.167929	2.194632	5.458390	5.485092	-4.019049	-4.008368	
37	2.187091	2.213794	5.650006	5.676709	-3.750785	-3.740104	
38	2.206623	2.233326	5.845329	5.872032	-3.477333	-3.466652	
39	2.226514	2.253217	6.044240	6.070943	-3.198857	-3.188176	
40	2.246752	2.273455	6.246620	6.273323	-2.915526	-2.904845	
41	2.267325	2.294028	6.452346	6.479049	-2.627509	-2.616828	
42	2.288220	2.314923	6.661295	6.687998	-2.334981	-2.324300	
43	2.309424	2.336127	6.873340	6.900043	-2.038117	-2.027436	
44	2.330926	2.357629	7.088355	7.115058	-1.737097	-1.726416	
45	2.352711	2.379414	7.306209	7.332912	-1.432101	-1.421420	
46	2.374767	2.401470	7.526771	7.553474	-1.123314	-1.112633	
47	2.397081	2.423784	7.749909	7.776612	-0.810921	-0.800240	
48	2.419639	2.446342	7.975488	8.002191	-0.495111	-0.484430	
49	2.442427	2.469130	8.203372	8.230075	-0.176073	-0.165392	
50	2.465433	2.492135	8.433424	8.460127	0.145999	0.156680	
51	2.488641	2.515344	8.665505	8.692208	0.470913	0.481594	
52	2.512038	2.538741	8.899476	8.926178	0.798472	0.809153	
53	2.535610	2.562313	9.135195	9.161898	1.128479	1.139160	
54	2.559342	2.586045	9.372521	9.399223	1.460735	1.471416	
55	2.583221	2.609924	9.611310	9.638013	1.795040	1.805721	
