#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-0.166527	-0.107094	-0.166527	-0.107094	-10.519577	-10.495804	
1	-0.166226	-0.106793	-0.163515	-0.104082	-10.515360	-10.491587	
2	-0.165322	-0.105889	-0.154481	-0.095048	-10.502713	-10.478940	
3	-0.163817	-0.104384	-0.139431	-0.079998	-10.481643	-10.457870	
4	-0.161712	-0.102279	-0.118374	-0.058941	-10.452163	-10.428390	
5	-0.159006	-0.099573	-0.091322	-0.031889	-10.414291	-10.390517	
6	-0.155703	-0.096270	-0.058292	0.001141	-10.368048	-10.344275	
7	-0.151804	-0.092371	-0.019303	0.040130	-10.313464	-10.289691	
8	-0.147312	-0.087879	0.025620	0.085053	-10.250571	-10.226798	
9	-0.142229	-0.082796	0.076452	0.135885	-10.179407	-10.155634	
10	-0.136558	-0.077125	0.133161	0.192594	-10.100015	-10.076241	
11	-0.130303	-0.070870	0.195713	0.255146	-10.012442	-9.988669	
12	-0.123467	-0.064034	0.264070	0.323503	-9.916742	-9.892969	
13	-0.116055	-0.056622	0.338191	0.397624	-9.812972	-9.789198	
14	-0.108071	-0.048638	0.418033	0.477466	-9.701194	-9.677421	
15	-0.099520	-0.040087	0.503545	0.562978	-9.581476	-9.557703	
16	-0.090406	-0.030973	0.594678	0.654111	-9.453890	-9.430117	
17	-0.080737	-0.021304	0.691376	0.750809	-9.318514	-9.294740	
18	-0.070516	-0.011083	0.793580	0.853013	-9.175427	-9.151654	
19	-0.059751	-0.000318	0.901230	0.960663	-9.024717	-9.000944	
20	-0.048448	0.010985	1.014261	1.073694	-8.866475	-8.842702	
21	-0.036614	0.022819	1.132603	1.192036	-8.700795	-8.677022	
22	-0.024255	0.035178	1.256187	1.315620	-8.527778	-8.504004	
23	-0.011380	0.048053	1.384938	1.444371	-8.347527	-8.323754	
24	0.002004	0.061437	1.518777	1.578210	-8.160152	-8.136378	
25	0.015888	0.075321	1.657625	1.717058	-7.965764	-7.941991	
26	0.030266	0.089699	1.801398	1.860831	-7.764482	-7.740709	
27	0.045127	0.104560	1.950009	2.009442	-7.556427	-7.532654	
28	0.060463	0.119896	2.103369	2.162802	-7.341723	-7.317950	
29	0.076264	0.135697	2.261385	2.320818	-7.120501	-7.096728	
30	0.092522	0.151955	2.423962	2.483395	-6.892893	-6.869120	
31	0.109226	0.168659	2.591002	2.650435	-6.659036	-6.635263	
32	0.126366	0.185799	2.762405	2.821838	-6.419072	-6.395299	
33	0.143933	0.203366	2.938068	2.997501	-6.173145	-6.149371	
34	0.161914	0.221347	3.117884	3.177317	-5.921402	-5.897629	
35	0.180300	0.239733	3.301745	3.361178	-5.663997	-5.640224	
36	0.199080	0.258513	3.489540	3.548973	-5.401083	-5.377310	
37	0.218242	0.277675	3.681157	3.740590	-5.132819	-5.109046	
38	0.237774	0.297207	3.876480	3.935913	-4.859367	-4.835594	
39	0.257665	0.317098	4.075391	4.134824	-4.580892	-4.557119	
40	0.277903	0.337336	4.277771	4.337204	-4.297560	-4.273787	
41	0.298476	0.357909	4.483497	4.542930	-4.009544	-3.985771	
42	0.319370	0.378803	4.692446	4.751879	-3.717015	-3.693242	
43	0.340575	0.400008	4.904491	4.963924	-3.420152	-3.396379	
44	0.362076	0.421509	5.119506	5.178939	-3.119131	-3.095358	
45	0.383862	0.443295	5.337360	5.396793	-2.814136	-2.790362	
46	0.405918	0.465351	5.557922	5.617355	-2.505348	-2.481575	
47	0.428232	0.487665	5.781060	5.840493	-2.192955	-2.169182	
48	0.450790	0.510223	6.006639	6.066072	-1.877145	-1.853372	
49	0.473578	0.533011	6.234523	6.293956	-1.558108	-1.534334	
50	0.496583	0.556016	6.464575	6.524008	-1.236035	-1.212262	
51	0.519791	0.579224	6.696656	6.756089	-0.911121	-0.887348	
52	0.543189	0.602622	6.930626	6.990059	-0.583563	-0.559789	
53	0.566760	0.626193	7.166346	7.225779	-0.253556	-0.229782	
54	0.590493	0.649926	7.403671	7.463104	0.078700	0.102474	
55	0.614372	0.673805	7.642461	7.701894	0.413006	0.436779	
56	0.638383	0.697816	7.882570	7.942003	0.749158	0.772932	
57	0.662511	0.721944	8.123854	8.183287	1.086957	1.110730	
58	0.686743	0.746176	8.366168	8.425601	1.426196	1.449970	
59	0.711063	0.770496	8.609366	8.668799	1.766674	1.790447	
60	0.735456	0.794889	8.853302	8.912735	2.108183	2.131956	
61	0.759909	0.819342	9.097828	9.157261	2.450519	2.474292	
62	0.784406	0.843839	9.342796	9.402229	2.793476	2.817249	
63	0.808932	0.868365	9.588061	9.647494	3.136846	3.160619	
64	0.833473	0.892906	9.833473	9.892906	3.480423	3.504196	
65	0.858014	0.917447	10.078885	10.138318	3.824000	3.847773	
66	0.882541	0.941974	10.324150	10.383583	4.167370	4.191144	
67	0.907038	0.966471	10.569119	10.628552	4.510327	4.534100	
68	0.931490	0.990923	10.813645	10.873078	4.852663	4.876436	
69	0.955884	1.015317	11.057580	11.117013	5.194172	5.217946	
70	0.980204	1.039637	11.300778	11.360211	5.534650	5.558423	
71	1.004435	1.063868	11.543092	11.602525	5.873889	5.897663	
72	1.028564	1.087997	11.784376	11.843809	6.211687	6.235461	
73	1.052574	1.112007	12.024486	12.083919	6.547840	6.571614	
74	1.076453	1.135886	12.263275	12.322708	6.882145	6.905919	
75	1.100186	1.159619	12.500601	12.560034	7.214402	7.238175	
76	1.123758	1.183191	12.736320	12.795753	7.544408	7.568182	
77	1.147155	1.206588	12.970291	13.029724	7.871967	7.895741	
78	1.170363	1.229796	13.202372	13.261805	8.196881	8.220654	
79	1.193368	1.252801	13.432424	13.491857	8.518953	8.542727	
80	1.216157	1.275590	13.660308	13.719741	8.837991	8.861764	
81	1.238715	1.298148	13.885886	13.945319	9.153801	9.177575	
82	1.261028	1.320461	14.109024	14.168457	9.466194	9.489967	
83	1.283085	1.342518	14.329587	14.389019	9.774982	9.798755	
84	1.304870	1.364303	14.547441	14.606874	10.079977	10.103750	
85	1.326371	1.385804	14.762455	14.821888	10.380998	10.404771	
86	1.347576	1.407009	14.974501	15.033934	10.677861	10.701635	
87	1.368471	1.427904	15.183449	15.242882	10.970390	10.994163	
88	1.389043	1.448476	15.389176	15.448609	11.258406	11.282179	
89	1.409281	1.468714	15.591555	15.650988	11.541738	11.565511	
90	1.429173	1.488605	15.790466	15.849899	11.820213	11.843986	
91	1.448705	1.508138	15.985789	16.045222	12.093665	12.117438	
92	1.467866	1.527299	16.177406	16.236839	12.361929	12.385702	
93	1.486646	1.546079	16.365202	16.424635	12.624843	12.648616	
94	1.505032	1.564465	16.549063	16.608496	12.882248	12.906022	
95	1.523014	1.582447	16.728879	16.788312	13.133991	13.157764	
96	1.540580	1.600013	16.904541	16.963974	13.379918	13.403691	
97	1.557720	1.617153	17.075944	17.135377	13.619882	13.643655	
98	1.574424	1.633857	17.242984	17.302417	13.853739	13.877512	
99	1.590682	1.650115	17.405562	17.464995	14.081347	14.105120	
100	1.606484	1.665917	17.563578	17.623011	14.302569	14.326343	
101	1.621820	1.681253	17.716937	17.776370	14.517273	14.541046	
102	1.636681	1.696114	17.865549	17.924982	14.725328	14.749102	
103	1.651058	1.710491	18.009321	18.068754	14.926610	14.950384	
104	1.664943	1.724376	18.148169	18.207602	15.120998	15.144771	
105	1.678327	1.737760	18.282009	18.341442	15.308373	15.332146	
106	1.691202	1.750635	18.410759	18.470192	15.488624	15.512397	
107	1.703560	1.762993	18.534343	18.593776	15.661641	15.685414	
108	1.715394	1.774827	18.652686	18.712119	15.827321	15.851094	
109	1.726698	1.786130	18.765716	18.825149	15.985563	16.009336	
110	1.737462	1.796895	18.873366	18.932799	16.136273	16.160046	
111	1.747683	1.807116	18.975571	19.035004	16.279360	16.303133	
112	1.757353	1.816786	19.072269	19.131702	16.414736	16.438510	
113	1.766466	1.825899	19.163401	19.222834	16.542322	16.566095	
114	1.775017	1.834450	19.248914	19.308347	16.662040	16.685813	
115	1.783001	1.842434	19.328755	19.388188	16.773818	16.797591	
116	1.790414	1.849847	19.402877	19.462310	16.877588	16.901361	
117	1.797249	1.856682	19.471234	19.530667	16.973288	16.997061	
118	1.803504	1.862937	19.533786	19.593219	17.060861	17.084634	
119	1.809175	1.868608	19.590495	19.649927	17.140253	17.164026	
120	1.814258	1.873691	19.641326	19.700759	17.211417	17.235190	
121	1.818751	1.878184	19.686250	19.745683	17.274310	17.298083	
122	1.822650	1.882083	19.725238	19.784671	17.328894	17.352667	
123	1.825953	1.885386	19.758269	19.817702	17.375136	17.398910	
124	1.828658	1.888091	19.785320	19.844753	17.413009	17.436782	
125	1.830764	1.890197	19.806378	19.865811	17.442489	17.466263	
126	1.832269	1.891702	19.821428	19.880861	17.463559	17.487333	
127	1.833172	1.892605	19.830461	19.889894	17.476206	17.499980	
128	1.833473	1.892906	19.833473	19.892906	17.480423	17.504196	
129	1.836485	1.895918	19.833774	19.893207	17.481025	17.504799	
130	1.845519	1.904952	19.834678	19.894111	17.482832	17.506605	
131	1.860569	1.920002	19.836183	19.895616	17.485842	17.509615	
132	1.881626	1.941059	19.838288	19.897721	17.490054	17.513827	
133	1.908678	1.968111	19.840994	19.900427	17.495464	17.519237	
134	1.941708	2.001141	19.844297	19.903730	17.502070	17.525843	
135	1.980697	2.040130	19.848196	19.907629	17.509868	17.533641	
136	2.025620	2.085053	19.852688	19.912121	17.518852	17.542626	
137	2.076452	2.135885	19.857771	19.917204	17.529019	17.552792	
138	2.133161	2.192594	19.863442	19.922875	17.540360	17.564134	
139	2.195713	2.255146	19.869697	19.929130	17.552871	17.576644	
140	2.264070	2.323503	19.876533	19.935966	17.566542	17.590315	
141	2.338191	2.397624	19.883945	19.943378	17.581367	17.605140	
142	2.418033	2.477466	19.891929	19.951362	17.597335	17.621108	
143	2.503545	2.562978	19.900480	19.959913	17.614437	17.638211	
144	2.594678	2.654111	19.909594	19.969027	17.632664	17.656437	
145	2.691376	2.750809	19.919263	19.978696	17.652003	17.675777	
146	2.793580	2.853013	19.929484	19.988917	17.672444	17.696218	
147	2.901230	2.960663	19.940249	19.999682	17.693974	17.717748	
148	3.014261	3.073694	19.951552	20.010985	17.716580	17.740354	
149	3.132603	3.192036	19.963386	20.022819	17.740249	17.764022	
150	3.256187	3.315620	19.975745	20.035178	17.764966	17.788739	
151	3.384938	3.444371	19.988620	20.048053	17.790716	17.814489	
152	3.518777	3.578210	20.002004	20.061437	17.817484	17.841257	
153	3.657625	3.717058	20.015888	20.075321	17.845253	17.869027	
154	3.801398	3.860831	20.030266	20.089699	17.874008	17.897781	
155	3.950009	4.009442	20.045127	20.104560	17.903730	17.927503	
156	4.103369	4.162802	20.060463	20.119896	17.934402	17.958175	
157	4.261385	4.320818	20.076264	20.135697	17.966005	17.989778	
158	4.423962	4.483395	20.092522	20.151955	17.998521	18.022294	
159	4.591002	4.650435	20.109226	20.168659	18.031929	18.055702	
160	4.762405	4.821838	20.126366	20.185799	18.066209	18.089983	
161	4.938068	4.997501	20.143933	20.203366	18.101342	18.125115	
162	5.117884	5.177317	20.161914	20.221347	18.137305	18.161078	
163	5.301745	5.361178	20.180300	20.239733	18.174077	18.197850	
164	5.489540	5.548973	20.199080	20.258513	18.211636	18.235410	
165	5.681157	5.740590	20.218242	20.277675	18.249960	18.273733	
166	5.876480	5.935913	20.237774	20.297207	18.289024	18.312798	
167	6.075391	6.134824	20.257665	20.317098	18.328807	18.352580	
168	6.277771	6.337204	20.277903	20.337336	18.369283	18.393056	
169	6.483497	6.542930	20.298476	20.357909	18.410428	18.434201	
170	6.692446	6.751879	20.319370	20.378803	18.452217	18.475991	
171	6.904491	6.963924	20.340575	20.400008	18.494627	18.518400	
172	7.119506	7.178939	20.362076	20.421509	18.537629	18.561403	
173	7.337360	7.396793	20.383862	20.443295	18.581200	18.604974	
174	7.557922	7.617355	20.405918	20.465351	18.625313	18.649086	
175	7.781060	7.840493	20.428232	20.487665	18.669940	18.693714	
176	8.006639	8.066072	20.450790	20.510223	18.715056	18.738829	
177	8.234523	8.293956	20.473578	20.533011	18.760633	18.784406	
178	8.464575	8.524008	20.496583	20.556016	18.806643	18.830416	
179	8.696656	8.756089	20.519791	20.579224	18.853059	18.876833	
180	8.930626	8.990059	20.543189	20.602622	18.899854	18.923627	
181	9.166346	9.225779	20.566760	20.626193	18.946997	18.970771	
182	9.403671	9.463104	20.590493	20.649926	18.994463	19.018236	
183	9.642461	9.701894	20.614372	20.673805	19.042220	19.065994	
184	9.882570	9.942003	20.638383	20.697816	19.090242	19.114016	
185	10.123854	10.183287	20.662511	20.721944	19.138499	19.162272	
186	10.366168	10.425601	20.686743	20.746176	19.186962	19.210735	
187	10.609366	10.668799	20.711063	20.770496	19.235602	19.259375	
188	10.853302	10.912735	20.735456	20.794889	19.284389	19.308162	
189	11.097828	11.157261	20.759909	20.819342	19.333294	19.357067	
190	11.342796	11.402229	20.784406	20.843839	19.382288	19.406061	
191	11.588061	11.647494	20.808932	20.868365	19.431341	19.455114	
192	11.833473	11.892906	20.833473	20.892906	19.480423	19.504196	
193	12.078885	12.138318	20.858014	20.917447	19.529505	19.553279	
