#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	38.840571	13.974078	38.840579	13.974100	27.867724	2.623584	61.142026	36.275525	61.142034	36.275564	60.109082	34.864942	
1	38.840876	13.974375	38.843542	13.977072	27.871923	2.627782	61.139063	36.272593	61.141729	36.275228	60.108498	34.864357	
2	38.841767	13.975266	38.852453	13.985983	27.884516	2.640375	61.130152	36.263682	61.140838	36.274337	60.106745	34.862605	
3	38.843252	13.976751	38.867299	14.000829	27.905495	2.661355	61.115306	36.248836	61.139353	36.272852	60.103826	34.859685	
4	38.845329	13.978828	38.888070	14.021599	27.934849	2.690708	61.094535	36.228065	61.137276	36.270775	60.099741	34.855600	
5	38.847998	13.981497	38.914752	14.048282	27.972559	2.728418	61.067853	36.201383	61.134607	36.268106	60.094493	34.850353	
6	38.851256	13.984755	38.947328	14.080858	28.018602	2.774461	61.035277	36.168807	61.131349	36.264848	60.088087	34.843946	
7	38.855102	13.988601	38.985778	14.119307	28.072949	2.828809	60.996827	36.130357	61.127503	36.261002	60.080526	34.836385	
8	38.859534	13.993032	39.030075	14.163605	28.135569	2.891428	60.952530	36.086060	61.123071	36.256570	60.071815	34.827674	
9	38.864548	13.998047	39.080192	14.213722	28.206422	2.962281	60.902413	36.035943	61.118057	36.251556	60.061959	34.817819	
10	38.870142	14.003640	39.136096	14.269626	28.285465	3.041324	60.846509	35.980039	61.112463	36.245962	60.050967	34.806826	
11	38.876312	14.009811	39.197750	14.331280	28.372650	3.128510	60.784855	35.918385	61.106293	36.239792	60.038843	34.794703	
12	38.883054	14.016553	39.265114	14.398644	28.467925	3.223784	60.717491	35.851020	61.099551	36.233049	60.025598	34.781457	
13	38.890366	14.023864	39.338145	14.471675	28.571230	3.327089	60.644460	35.777990	61.092239	36.225738	60.011239	34.767098	
14	38.898241	14.031740	39.416794	14.550324	28.682502	3.438362	60.565811	35.699341	61.084364	36.217863	59.995775	34.751635	
15	38.906675	14.040174	39.501010	14.634540	28.801675	3.557534	60.481595	35.615125	61.075930	36.209429	59.979218	34.735078	
16	38.915664	14.049162	39.590737	14.724267	28.928674	3.684533	60.391868	35.525397	61.066941	36.200440	59.961578	34.717438	
17	38.925201	14.058700	39.685917	14.819447	29.063422	3.819282	60.296688	35.430218	61.057404	36.190903	59.942867	34.698727	
18	38.935281	14.068780	39.786486	14.920016	29.205838	3.961697	60.196119	35.329649	61.047324	36.180823	59.923097	34.678957	
19	38.945898	14.079396	39.892378	15.025908	29.355833	4.111693	60.090227	35.223757	61.036707	36.170206	59.902282	34.658141	
20	38.957045	14.090544	40.003522	15.137052	29.513317	4.269176	59.979083	35.112613	61.025560	36.159059	59.880435	34.636294	
21	38.968715	14.102214	40.119844	15.253374	29.678192	4.434052	59.862761	34.996291	61.013889	36.147388	59.857570	34.613430	
22	38.980903	14.114402	40.241265	15.374795	29.850359	4.606218	59.741340	34.874870	61.001702	36.135201	59.833704	34.589564	
23	38.993599	14.127098	40.367704	15.501234	30.029711	4.785571	59.614901	34.748431	60.989006	36.122505	59.808852	34.564712	
24	39.006797	14.140296	40.499075	15.632605	30.216140	4.971999	59.483530	34.617060	60.975808	36.109307	59.783032	34.538891	
25	39.020488	14.153987	40.635288	15.768818	30.409530	5.165389	59.347317	34.480847	60.962117	36.095616	59.756259	34.512118	
26	39.034664	14.168163	40.776249	15.909779	30.609764	5.365623	59.206356	34.339886	60.947941	36.081440	59.728553	34.484412	
27	39.049317	14.182816	40.921861	16.055391	30.816718	5.572578	59.060744	34.194273	60.933288	36.066787	59.699931	34.455791	
28	39.064437	14.197936	41.072023	16.205553	31.030267	5.786126	58.910582	34.044112	60.918168	36.051667	59.670415	34.426274	
29	39.080016	14.213515	41.226628	16.360158	31.250278	6.006137	58.755977	33.889507	60.902589	36.036088	59.640023	34.395882	
30	39.096044	14.229543	41.385566	16.519096	31.476617	6.232477	58.597039	33.730569	60.886561	36.020060	59.608776	34.364635	
31	39.112511	14.246010	41.548723	16.682253	31.709146	6.465005	58.433882	33.567412	60.870094	36.003593	59.576696	34.332555	
32	39.129407	14.262906	41.715980	16.849510	31.947721	6.703580	58.266625	33.400155	60.853198	35.986697	59.543804	34.299664	
33	39.146723	14.280222	41.887214	17.020744	32.192195	6.948055	58.095391	33.228921	60.835882	35.969381	59.510125	34.265984	
34	39.164447	14.297946	42.062296	17.195826	32.442420	7.198279	57.920309	33.053839	60.818158	35.951657	59.475680	34.231539	
35	39.182569	14.316068	42.241092	17.374622	32.698239	7.454099	57.741513	32.875042	60.800036	35.933535	59.440493	34.196353	
36	39.201078	14.334576	42.423464	17.556994	32.959497	7.715356	57.559141	32.692670	60.781527	35.915026	59.404590	34.160450	
37	39.219962	14.353461	42.609267	17.742797	33.226032	7.981891	57.373338	32.506868	60.762643	35.896142	59.367996	34.123855	
38	39.239211	14.372710	42.798349	17.931879	33.497680	8.253539	57.184256	32.317786	60.743394	35.876893	59.330735	34.086595	
