#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	13.978865	4.850981	13.978865	4.850981	2.982785	-6.281436	36.019762	26.891878	36.019762	26.891878	35.015384	25.751163	
1	13.979165	4.851281	13.981871	4.853987	2.986999	-6.277222	36.016756	26.888872	36.019461	26.891577	35.014784	25.750563	
2	13.980067	4.852183	13.990888	4.863004	2.999639	-6.264582	36.007739	26.879855	36.018560	26.890675	35.012984	25.748763	
3	13.981569	4.853685	14.005910	4.878026	3.020697	-6.243524	35.992717	26.864833	36.017057	26.889173	35.009987	25.745766	
4	13.983671	4.855787	14.026928	4.899044	3.050160	-6.214061	35.971699	26.843815	36.014956	26.887071	35.005793	25.741571	
5	13.986371	4.858487	14.053929	4.926045	3.088010	-6.176211	35.944698	26.816814	36.012255	26.884371	35.000404	25.736183	
6	13.989668	4.861784	14.086897	4.959013	3.134225	-6.129996	35.911730	26.783846	36.008958	26.881074	34.993825	25.729604	
7	13.993560	4.865676	14.125812	4.997928	3.188777	-6.075444	35.872815	26.744931	36.005067	26.877183	34.986060	25.721839	
8	13.998044	4.870160	14.170649	5.042765	3.251633	-6.012588	35.827978	26.700094	36.000583	26.872699	34.977112	25.712891	
9	14.003118	4.875233	14.221383	5.093499	3.322755	-5.941466	35.777244	26.649360	35.995509	26.867625	34.966988	25.702767	
10	14.008778	4.880894	14.277981	5.150097	3.402100	-5.862121	35.720646	26.592762	35.989849	26.861965	34.955694	25.691473	
11	14.015021	4.887137	14.340409	5.212526	3.489620	-5.774601	35.658217	26.530334	35.983605	26.855721	34.943236	25.679015	
12	14.021844	4.893960	14.408630	5.280746	3.585262	-5.678959	35.589997	26.462113	35.976782	26.848898	34.929623	25.665402	
13	14.029243	4.901358	14.482602	5.354718	3.688969	-5.575252	35.516025	26.388141	35.969384	26.841500	34.914862	25.650640	
14	14.037212	4.909328	14.562279	5.434395	3.800678	-5.463543	35.436348	26.308464	35.961415	26.833531	34.898962	25.634741	
15	14.045747	4.917863	14.647613	5.519729	3.920322	-5.343900	35.351014	26.223130	35.952880	26.824996	34.881934	25.617713	
16	14.054843	4.926959	14.738552	5.610669	4.047828	-5.216394	35.260074	26.132191	35.943784	26.815899	34.863787	25.599566	
17	14.064495	4.936610	14.835041	5.707158	4.183119	-5.081102	35.163586	26.035702	35.934132	26.806248	34.844533	25.580312	
18	14.074696	4.946812	14.937021	5.809137	4.326114	-4.938107	35.061606	25.933722	35.923931	26.796047	34.824183	25.559962	
19	14.085440	4.957556	15.044428	5.916545	4.476727	-4.787494	34.954198	25.826315	35.913186	26.785302	34.802751	25.538529	
20	14.096722	4.968838	15.157199	6.029315	4.634866	-4.629355	34.841428	25.713544	35.901905	26.774020	34.780248	25.516027	
21	14.108534	4.980650	15.275263	6.147379	4.800436	-4.463785	34.723364	25.595480	35.890093	26.762209	34.756689	25.492468	
22	14.120869	4.992985	15.398548	6.270664	4.973338	-4.290883	34.600079	25.472195	35.877758	26.749874	34.732088	25.467867	
23	14.133719	5.005835	15.526979	6.399096	5.153466	-4.110755	34.471647	25.343764	35.864907	26.737023	34.706460	25.442239	
24	14.147078	5.019194	15.660478	6.532594	5.340713	-3.923509	34.338149	25.210265	35.851549	26.723665	34.679821	25.415600	
25	14.160936	5.033052	15.798961	6.671078	5.534964	-3.729257	34.199665	25.071782	35.837691	26.709807	34.652187	25.387966	
26	14.175286	5.047401	15.942345	6.814462	5.736103	-3.528118	34.056281	24.928398	35.823341	26.695457	34.623576	25.359354	
27	14.190118	5.062234	16.090541	6.962657	5.944008	-3.320213	33.908086	24.780202	35.808509	26.680625	34.594003	25.329782	
28	14.205424	5.077540	16.243458	7.115574	6.158555	-3.105667	33.755169	24.627285	35.793202	26.665318	34.563489	25.299268	
29	14.221195	5.093311	16.401000	7.273117	6.379612	-2.884609	33.597626	24.469743	35.777431	26.649547	34.532051	25.267830	
30	14.237421	5.109537	16.563072	7.435189	6.607047	-2.657174	33.435555	24.307671	35.761205	26.633321	34.499708	25.235487	
31	14.254093	5.126209	16.729573	7.601689	6.840723	-2.423499	33.269054	24.141170	35.744534	26.616650	34.466481	25.202260	
32	14.271200	5.143316	16.900399	7.772515	7.080497	-2.183724	33.098228	23.970344	35.727427	26.599543	34.432390	25.168169	
33	14.288732	5.160847	17.075444	7.947560	7.326226	-1.937995	32.923183	23.795299	35.709895	26.582011	34.397456	25.133235	
34	14.306678	5.178794	17.254599	8.126715	7.577761	-1.686460	32.744028	23.616144	35.691949	26.564065	34.361700	25.097479	
35	14.325028	5.197143	17.437751	8.309868	7.834951	-1.429271	32.560875	23.432992	35.673599	26.545715	34.325144	25.060923	
36	14.343770	5.215886	17.624787	8.496904	8.097638	-1.166583	32.373839	23.245956	35.654857	26.526973	34.287811	25.023590	
37	14.362893	5.235009	17.815588	8.687704	8.365666	-0.898556	32.183039	23.055155	35.635733	26.507849	34.249724	24.985503	
38	14.382387	5.254503	18.010033	8.882149	8.638871	-0.625350	31.988594	22.860710	35.616240	26.488356	34.210906	24.946685	
39	14.402238	5.274354	18.207999	9.080115	8.917089	-0.347132	31.790628	22.662744	35.596389	26.468505	34.171381	24.907160	
