#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	36.141569	38.439845	36.141878	38.440771	25.200470	27.616547	
1	36.142179	38.441072	36.144581	38.442856	25.204687	27.620763	
2	36.143083	38.441975	36.153615	38.451890	25.217334	27.633410	
3	36.144588	38.443480	36.168665	38.466940	25.238404	27.654480	
4	36.146693	38.445586	36.189722	38.487997	25.267884	27.683960	
5	36.149398	38.448291	36.216774	38.515049	25.305756	27.721833	
6	36.152701	38.451594	36.249804	38.548079	25.351999	27.768075	
7	36.156600	38.455493	36.288793	38.587068	25.406583	27.822660	
8	36.161093	38.459985	36.333716	38.631992	25.469476	27.885553	
9	36.166176	38.465069	36.384548	38.682823	25.540640	27.956717	
10	36.171847	38.470739	36.441257	38.739532	25.620032	28.036109	
11	36.178102	38.476995	36.503809	38.802084	25.707605	28.123682	
12	36.184938	38.483830	36.572166	38.870441	25.803305	28.219382	
13	36.192350	38.491242	36.646287	38.944563	25.907075	28.323152	
14	36.200334	38.499227	36.726129	39.024404	26.018853	28.434930	
15	36.208885	38.507778	36.811641	39.109917	26.138571	28.554647	
16	36.217998	38.516891	36.902774	39.201049	26.266157	28.682233	
17	36.227668	38.526561	36.999472	39.297747	26.401533	28.817610	
18	36.237889	38.536781	37.101676	39.399952	26.544620	28.960697	
19	36.248654	38.547546	37.209326	39.507602	26.695330	29.111406	
20	36.259957	38.558849	37.322357	39.620632	26.853572	29.269649	
21	36.271791	38.570684	37.440699	39.738975	27.019252	29.435329	
22	36.284149	38.583042	37.564283	39.862558	27.192269	29.608346	
23	36.297024	38.595917	37.693034	39.991309	27.372520	29.788597	
24	36.310408	38.609301	37.826873	40.125148	27.559895	29.975972	
25	36.324293	38.623186	37.965721	40.263996	27.754283	30.170359	
26	36.338670	38.637563	38.109494	40.407769	27.955565	30.371641	
27	36.353532	38.652424	38.258105	40.556380	28.163620	30.579697	
28	36.368868	38.667760	38.411465	40.709740	28.378324	30.794400	
