#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	33.935181	33.935181	33.935181	33.935181	23.140625	23.140625	
1	33.935482	33.935482	33.938192	33.938192	23.144842	23.144842	
2	33.936385	33.936385	33.947226	33.947226	23.157489	23.157489	
3	33.937890	33.937890	33.962276	33.962276	23.178559	23.178559	
4	33.939996	33.939996	33.983333	33.983333	23.208039	23.208039	
5	33.942701	33.942701	34.010385	34.010385	23.245912	23.245912	
6	33.946004	33.946004	34.043416	34.043416	23.292154	23.292154	
7	33.949903	33.949903	34.082404	34.082404	23.346738	23.346738	
8	33.954395	33.954395	34.127328	34.127328	23.409631	23.409631	
9	33.959479	33.959479	34.178159	34.178159	23.480795	23.480795	
10	33.965149	33.965149	34.234868	34.234868	23.560187	23.560187	
11	33.971405	33.971405	34.297420	34.297420	23.647760	23.647760	
12	33.978240	33.978240	34.365777	34.365777	23.743460	23.743460	
13	33.985652	33.985652	34.439899	34.439899	23.847230	23.847230	
14	33.993637	33.993637	34.519740	34.519740	23.959008	23.959008	
15	34.002188	34.002188	34.605253	34.605253	24.078726	24.078726	
16	34.011301	34.011301	34.696385	34.696385	24.206312	24.206312	
17	34.020971	34.020971	34.793083	34.793083	24.341688	24.341688	
18	34.031191	34.031191	34.895288	34.895288	24.484775	24.484775	
19	34.041956	34.041956	35.002938	35.002938	24.635485	24.635485	
20	34.053259	34.053259	35.115968	35.115968	24.793727	24.793727	
21	34.065094	34.065094	35.234311	35.234311	24.959407	24.959407	
22	34.077452	34.077452	35.357895	35.357895	25.132424	25.132424	
23	34.090327	34.090327	35.486645	35.486645	25.312675	25.312675	
24	34.103711	34.103711	35.620485	35.620485	25.500050	25.500050	
25	34.117596	34.117596	35.759333	35.759333	25.694438	25.694438	
26	34.131973	34.131973	35.903105	35.903105	25.895720	25.895720	
27	34.146834	34.146834	36.051716	36.051716	26.103775	26.103775	
28	34.162170	34.162170	36.205076	36.205076	26.318479	26.318479	
29	34.177972	34.177972	36.363092	36.363092	26.539701	26.539701	
30	34.194230	34.194230	36.525669	36.525669	26.767309	26.767309	
31	34.210934	34.210934	36.692710	36.692710	27.001166	27.001166	
32	34.228074	34.228074	36.864113	36.864113	27.241130	27.241130	
33	34.245640	34.245640	37.039775	37.039775	27.487057	27.487057	
34	34.263622	34.263622	37.219591	37.219591	27.738800	27.738800	
35	34.282008	34.282008	37.403452	37.403452	27.996205	27.996205	
36	34.300787	34.300787	37.591248	37.591248	28.259119	28.259119	
37	34.319949	34.319949	37.782865	37.782865	28.527383	28.527383	
38	34.339481	34.339481	37.978188	37.978188	28.800835	28.800835	
39	34.359372	34.359372	38.177099	38.177099	29.079310	29.079310	
40	34.379610	34.379610	38.379478	38.379478	29.362642	29.362642	
41	34.400183	34.400183	38.585204	38.585204	29.650658	29.650658	
42	34.421078	34.421078	38.794153	38.794153	29.943187	29.943187	
43	34.442282	34.442282	39.006199	39.006199	30.240050	30.240050	
44	34.463784	34.463784	39.221213	39.221213	30.541071	30.541071	
45	34.485569	34.485569	39.439067	39.439067	30.846066	30.846066	
46	34.507626	34.507626	39.659630	39.659630	31.154854	31.154854	
47	34.529939	34.529939	39.882768	39.882768	31.467247	31.467247	
48	34.552497	34.552497	40.108346	40.108346	31.783057	31.783057	
49	34.575286	34.575286	40.336230	40.336230	32.102094	32.102094	
50	34.598291	34.598291	40.566282	40.566282	32.424167	32.424167	
51	34.621499	34.621499	40.798363	40.798363	32.749081	32.749081	
52	34.644896	34.644896	41.032334	41.032334	33.076640	33.076640	
53	34.668468	34.668468	41.268053	41.268053	33.406646	33.406646	
54	34.692200	34.692200	41.505379	41.505379	33.738902	33.738902	
55	34.716079	34.716079	41.744168	41.744168	34.073208	34.073208	
56	34.740090	34.740090	41.984277	41.984277	34.409360	34.409360	
57	34.764219	34.764219	42.225562	42.225562	34.747159	34.747159	
58	34.788450	34.788450	42.467876	42.467876	35.086398	35.086398	
59	34.812770	34.812770	42.711074	42.711074	35.426876	35.426876	
60	34.837164	34.837164	42.955009	42.955009	35.768385	35.768385	
61	34.861616	34.861616	43.199535	43.199535	36.110721	36.110721	
62	34.886113	34.886113	43.444504	43.444504	36.453678	36.453678	
63	34.910639	34.910639	43.689768	43.689768	36.797048	36.797048	
64	34.935181	34.935181	43.935181	43.935181	37.140625	37.140625	
65	34.959722	34.959722	44.180593	44.180593	37.484202	37.484202	
66	34.984248	34.984248	44.425857	44.425857	37.827572	37.827572	
67	35.008745	35.008745	44.670826	44.670826	38.170529	38.170529	
68	35.033198	35.033198	44.915352	44.915352	38.512865	38.512865	
69	35.057591	35.057591	45.159287	45.159287	38.854374	38.854374	
70	35.081911	35.081911	45.402485	45.402485	39.194852	39.194852	
71	35.106143	35.106143	45.644800	45.644800	39.534091	39.534091	
72	35.130271	35.130271	45.886084	45.886084	39.871890	39.871890	
73	35.154282	35.154282	46.126193	46.126193	40.208042	40.208042	
74	35.178161	35.178161	46.364982	46.364982	40.542348	40.542348	
75	35.201893	35.201893	46.602308	46.602308	40.874604	40.874604	
76	35.225465	35.225465	46.838027	46.838027	41.204610	41.204610	
77	35.248862	35.248862	47.071998	47.071998	41.532169	41.532169	
78	35.272071	35.272071	47.304079	47.304079	41.857083	41.857083	
79	35.295076	35.295076	47.534131	47.534131	42.179156	42.179156	
80	35.317864	35.317864	47.762015	47.762015	42.498193	42.498193	
81	35.340422	35.340422	47.987594	47.987594	42.814003	42.814003	
82	35.362736	35.362736	48.210732	48.210732	43.126396	43.126396	
83	35.384792	35.384792	48.431294	48.431294	43.435184	43.435184	
84	35.406577	35.406577	48.649148	48.649148	43.740179	43.740179	
85	35.428079	35.428079	48.864163	48.864163	44.041200	44.041200	
86	35.449283	35.449283	49.076208	49.076208	44.338063	44.338063	
87	35.470178	35.470178	49.285157	49.285157	44.630592	44.630592	
88	35.490751	35.490751	49.490883	49.490883	44.918608	44.918608	
