#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	16.446274	16.447647	16.446274	16.447647	5.596649	5.597198	
1	16.446575	16.447948	16.449286	16.450659	5.600866	5.601415	
2	16.447478	16.448852	16.458319	16.459693	5.613513	5.614062	
3	16.448983	16.450357	16.473369	16.474743	5.634583	5.635132	
4	16.451089	16.452462	16.494427	16.495800	5.664063	5.664612	
5	16.453794	16.455168	16.521478	16.522852	5.701936	5.702485	
6	16.457097	16.458471	16.554509	16.555882	5.748178	5.748727	
7	16.460996	16.462369	16.593497	16.594871	5.802762	5.803311	
8	16.465489	16.466862	16.638421	16.639794	5.865655	5.866205	
9	16.470572	16.471945	16.689253	16.690626	5.936819	5.937369	
10	16.476243	16.477616	16.745961	16.747335	6.016212	6.016761	
11	16.482498	16.483871	16.808513	16.809886	6.103784	6.104334	
12	16.489333	16.490707	16.876870	16.878244	6.199484	6.200034	
13	16.496746	16.498119	16.950992	16.952365	6.303255	6.303804	
14	16.504730	16.506103	17.030833	17.032206	6.415032	6.415582	
15	16.513281	16.514654	17.116346	17.117719	6.534750	6.535299	
16	16.522394	16.523768	17.207478	17.208852	6.662336	6.662885	
17	16.532064	16.533437	17.304176	17.305550	6.797713	6.798262	
18	16.542285	16.543658	17.406381	17.407754	6.940799	6.941348	
19	16.553050	16.554423	17.514031	17.515404	7.091509	7.092058	
20	16.564353	16.565726	17.627061	17.628434	7.249751	7.250301	
21	16.576187	16.577560	17.745404	17.746777	7.415431	7.415981	
22	16.588545	16.589918	17.868988	17.870361	7.588449	7.588998	
23	16.601420	16.602794	17.997738	17.999111	7.768699	7.769249	
24	16.614804	16.616177	18.131578	18.132951	7.956075	7.956624	
25	16.628689	16.630062	18.270426	18.271799	8.150462	8.151011	
26	16.643066	16.644440	18.414198	18.415572	8.351744	8.352293	
27	16.657927	16.659301	18.562810	18.564183	8.559799	8.560348	
28	16.673263	16.674637	18.716169	18.717543	8.774503	8.775052	
29	16.689065	16.690438	18.874185	18.875559	8.995725	8.996275	
30	16.705323	16.706696	19.036763	19.038136	9.223333	9.223883	
31	16.722027	16.723400	19.203803	19.205176	9.457190	9.457739	
32	16.739167	16.740540	19.375206	19.376579	9.697154	9.697704	
33	16.756733	16.758107	19.550868	19.552242	9.943082	9.943631	
34	16.774715	16.776088	19.730684	19.732058	10.194824	10.195373	
35	16.793101	16.794474	19.914545	19.915919	10.452229	10.452779	
36	16.811881	16.813254	20.102341	20.103714	10.715143	10.715693	
37	16.831042	16.832416	20.293958	20.295331	10.983407	10.983956	
38	16.850574	16.851948	20.489281	20.490654	11.256859	11.257408	
39	16.870466	16.871839	20.688192	20.689565	11.535334	11.535884	
40	16.890704	16.892077	20.890571	20.891945	11.818666	11.819215	
41	16.911276	16.912649	21.096298	21.097671	12.106682	12.107232	
42	16.932171	16.933544	21.305246	21.306620	12.399211	12.399760	
43	16.953376	16.954749	21.517292	21.518665	12.696074	12.696624	
44	16.974877	16.976250	21.732306	21.733680	12.997095	12.997644	
45	16.996662	16.998036	21.950161	21.951534	13.302091	13.302640	
46	17.018719	17.020092	22.170723	22.172096	13.610878	13.611427	
