#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	0.086609	0.092987	0.086609	0.092987	-11.195709	-11.189667	
1	0.086910	0.093288	0.089621	0.095999	-11.191493	-11.185450	
2	0.087813	0.094192	0.098654	0.105032	-11.178846	-11.172803	
3	0.089318	0.095697	0.113704	0.120082	-11.157776	-11.151733	
4	0.091424	0.097802	0.134762	0.141140	-11.128295	-11.122253	
5	0.094129	0.100508	0.161814	0.168192	-11.090423	-11.084380	
6	0.097432	0.103811	0.194844	0.201222	-11.044180	-11.038138	
7	0.101331	0.107709	0.233832	0.240211	-10.989596	-10.983554	
8	0.105824	0.112202	0.278756	0.285134	-10.926703	-10.920661	
9	0.110907	0.117285	0.329588	0.335966	-10.855539	-10.849497	
10	0.116578	0.122956	0.386296	0.392675	-10.776147	-10.770104	
11	0.122833	0.129211	0.448848	0.455226	-10.688574	-10.682532	
12	0.129669	0.136047	0.517206	0.523584	-10.592874	-10.586831	
13	0.137081	0.143459	0.591327	0.597705	-10.489104	-10.483061	
14	0.145065	0.151443	0.671168	0.677546	-10.377326	-10.371284	
15	0.153616	0.159994	0.756681	0.763059	-10.257608	-10.251566	
16	0.162729	0.169108	0.847814	0.854192	-10.130023	-10.123980	
17	0.172399	0.178777	0.944511	0.950890	-9.994646	-9.988603	
18	0.182620	0.188998	1.046716	1.053094	-9.851559	-9.845517	
19	0.193385	0.199763	1.154366	1.160744	-9.700849	-9.694807	
20	0.204688	0.211066	1.267396	1.273774	-9.542607	-9.536564	
21	0.216522	0.222900	1.385739	1.392117	-9.376927	-9.370885	
22	0.228880	0.235258	1.509323	1.515701	-9.203910	-9.197867	
23	0.241755	0.248133	1.638073	1.644451	-9.023659	-9.017617	
24	0.255139	0.261517	1.771913	1.778291	-8.836284	-8.830241	
25	0.269024	0.275402	1.910761	1.917139	-8.641897	-8.635854	
26	0.283401	0.289780	2.054534	2.060912	-8.440615	-8.434572	
27	0.298262	0.304641	2.203145	2.209523	-8.232559	-8.226517	
28	0.313598	0.319977	2.356504	2.362883	-8.017856	-8.011813	
29	0.329400	0.335778	2.514520	2.520899	-7.796633	-7.790591	
30	0.345658	0.352036	2.677098	2.683476	-7.569025	-7.562983	
31	0.362362	0.368740	2.844138	2.850516	-7.335168	-7.329126	
32	0.379502	0.385880	3.015541	3.021919	-7.095204	-7.089162	
33	0.397068	0.403447	3.191203	3.197582	-6.849277	-6.843234	
34	0.415050	0.421428	3.371019	3.377398	-6.597535	-6.591492	
35	0.433436	0.439814	3.554880	3.561259	-6.340129	-6.334087	
36	0.452216	0.458594	3.742676	3.749054	-6.077215	-6.071173	
37	0.471377	0.477755	3.934293	3.940671	-5.808951	-5.802909	
38	0.490910	0.497288	4.129616	4.135994	-5.535499	-5.529457	
39	0.510801	0.517179	4.328527	4.334905	-5.257024	-5.250981	
40	0.531039	0.537417	4.530907	4.537285	-4.973692	-4.967650	
41	0.551611	0.557989	4.736633	4.743011	-4.685676	-4.679633	
42	0.572506	0.578884	4.945581	4.951960	-4.393148	-4.387105	
43	0.593711	0.600089	5.157627	5.164005	-4.096284	-4.090241	
44	0.615212	0.621590	5.372642	5.379020	-3.795264	-3.789221	
45	0.636998	0.643376	5.590496	5.596874	-3.490268	-3.484225	
46	0.659054	0.665432	5.811058	5.817436	-3.181481	-3.175438	
47	0.681368	0.687746	6.034196	6.040574	-2.869088	-2.863045	
48	0.703925	0.710304	6.259775	6.266153	-2.553277	-2.547235	
49	0.726714	0.733092	6.487659	6.494037	-2.234240	-2.228197	
50	0.749719	0.756097	6.717710	6.724089	-1.912167	-1.906125	
51	0.772927	0.779305	6.949791	6.956170	-1.587254	-1.581211	
52	0.796324	0.802702	7.183762	7.190140	-1.259695	-1.253652	
53	0.819896	0.826274	7.419481	7.425859	-0.929688	-0.923645	
54	0.843629	0.850007	7.656807	7.663185	-0.597432	-0.591389	
55	0.867508	0.873886	7.895596	7.901975	-0.263127	-0.257084	
56	0.891519	0.897897	8.135706	8.142084	0.073026	0.079069	
57	0.915647	0.922025	8.376990	8.383368	0.410824	0.416867	
58	0.939878	0.946257	8.619304	8.625682	0.750064	0.756107	
59	0.964198	0.970576	8.862502	8.868880	1.090541	1.096584	
60	0.988592	0.994970	9.106437	9.112816	1.432051	1.438093	
61	1.013044	1.019422	9.350963	9.357341	1.774387	1.780429	
62	1.037541	1.043919	9.595932	9.602310	2.117343	2.123386	
63	1.062068	1.068446	9.841197	9.847575	2.460714	2.466756	
64	1.086609	1.092987	10.086609	10.092987	2.804291	2.810333	
65	1.111150	1.117528	10.332021	10.338399	3.147868	3.153910	
66	1.135677	1.142055	10.577286	10.583664	3.491238	3.497281	
67	1.160173	1.166552	10.822255	10.828633	3.834195	3.840237	
68	1.184626	1.191004	11.066780	11.073158	4.176531	4.182573	
69	1.209020	1.215398	11.310716	11.317094	4.518040	4.524083	
70	1.233339	1.239718	11.553914	11.560292	4.858517	4.864560	
71	1.257571	1.263949	11.796228	11.802606	5.197757	5.203800	
72	1.281699	1.288077	12.037512	12.043890	5.535555	5.541598	
73	1.305710	1.312088	12.277621	12.283999	5.871708	5.877751	
74	1.329589	1.335967	12.516411	12.522789	6.206013	6.212056	
75	1.353322	1.359700	12.753736	12.760115	6.538269	6.544312	
76	1.376894	1.383272	12.989456	12.995834	6.868276	6.874319	
77	1.400291	1.406669	13.223426	13.229804	7.195835	7.201878	
78	1.423499	1.429877	13.455507	13.461886	7.520749	7.526791	
79	1.446504	1.452882	13.685559	13.691937	7.842821	7.848864	
80	1.469292	1.475670	13.913443	13.919821	8.161859	8.167901	
81	1.491850	1.498228	14.139022	14.145400	8.477669	8.483712	
82	1.514164	1.520542	14.362160	14.368538	8.790062	8.796105	
83	1.536220	1.542598	14.582722	14.589100	9.098849	9.104892	
84	1.558006	1.564384	14.800576	14.806954	9.403845	9.409888	
85	1.579507	1.585885	15.015591	15.021969	9.704865	9.710908	
86	1.600712	1.607090	15.227636	15.234015	10.001729	10.007772	
87	1.621607	1.627985	15.436585	15.442963	10.294257	10.300300	
88	1.642179	1.648557	15.642311	15.648689	10.582274	10.588317	
89	1.662417	1.668795	15.844691	15.851069	10.865605	10.871648	
90	1.682308	1.688686	16.043602	16.049980	11.144081	11.150124	
91	1.701840	1.708219	16.238925	16.245303	11.417533	11.423576	
92	1.721002	1.727380	16.430542	16.436920	11.685797	11.691839	
93	1.739782	1.746160	16.618337	16.624715	11.948711	11.954753	
94	1.758168	1.764546	16.802198	16.808577	12.206116	12.212159	
95	1.776149	1.782528	16.982014	16.988393	12.457858	12.463901	
96	1.793716	1.800094	17.157677	17.164055	12.703786	12.709828	
97	1.810856	1.817234	17.329080	17.335458	12.943750	12.949792	
98	1.827560	1.833938	17.496120	17.502498	13.177607	13.183649	
99	1.843818	1.850196	17.658697	17.665076	13.405215	13.411257	
100	1.859619	1.865998	17.816713	17.823092	13.626437	13.632480	
101	1.874955	1.881333	17.970073	17.976451	13.841141	13.847183	
102	1.889816	1.896195	18.118684	18.125062	14.049196	14.055239	
103	1.904194	1.910572	18.262457	18.268835	14.250478	14.256521	
104	1.918078	1.924457	18.401305	18.407683	14.444865	14.450908	
105	1.931462	1.937841	18.535145	18.541523	14.632241	14.638283	
106	1.944337	1.950716	18.663895	18.670273	14.812491	14.818534	
107	1.956696	1.963074	18.787479	18.793857	14.985509	14.991551	
108	1.968530	1.974908	18.905822	18.912200	15.151188	15.157231	
109	1.979833	1.986211	19.018852	19.025230	15.309431	15.315473	
110	1.990598	1.996976	19.126502	19.132880	15.460141	15.466183	
111	2.000819	2.007197	19.228706	19.235085	15.603227	15.609270	
112	2.010488	2.016867	19.325404	19.331782	15.738604	15.744647	
113	2.019602	2.025980	19.416537	19.422915	15.866190	15.872232	
114	2.028153	2.034531	19.502050	19.508428	15.985908	15.991950	
115	2.036137	2.042515	19.581891	19.588269	16.097685	16.103728	
116	2.043549	2.049927	19.656012	19.662390	16.201455	16.207498	
117	2.050385	2.056763	19.724370	19.730748	16.297156	16.303198	
118	2.056640	2.063018	19.786921	19.793300	16.384728	16.390771	
119	2.062311	2.068689	19.843630	19.850008	16.464121	16.470163	
120	2.067394	2.073772	19.894462	19.900840	16.535285	16.541327	
121	2.071887	2.078265	19.939385	19.945763	16.598178	16.604220	
122	2.075785	2.082164	19.978374	19.984752	16.652762	16.658804	
123	2.079088	2.085467	20.011404	20.017782	16.699004	16.705047	
124	2.081794	2.088172	20.038456	20.044834	16.736877	16.742919	
125	2.083899	2.090278	20.059513	20.065892	16.766357	16.772400	
126	2.085404	2.091783	20.074563	20.080942	16.787427	16.793470	
127	2.086308	2.092686	20.083597	20.089975	16.800074	16.806117	
128	2.086609	2.092987	20.086609	20.092987	16.804291	16.810333	
129	2.089621	2.095999	20.086910	20.093288	16.804893	16.810936	
130	2.098654	2.105032	20.087813	20.094192	16.806700	16.812742	
131	2.113704	2.120082	20.089318	20.095697	16.809710	16.815752	
132	2.134762	2.141140	20.091424	20.097802	16.813921	16.819964	
133	2.161814	2.168192	20.094129	20.100508	16.819332	16.825374	
134	2.194844	2.201222	20.097432	20.103811	16.825938	16.831980	
135	2.233832	2.240211	20.101331	20.107709	16.833735	16.839778	
136	2.278756	2.285134	20.105824	20.112202	16.842720	16.848763	
137	2.329588	2.335966	20.110907	20.117285	16.852887	16.858929	
138	2.386296	2.392675	20.116578	20.122956	16.864228	16.870271	
139	2.448848	2.455226	20.122833	20.129211	16.876739	16.882781	
140	2.517206	2.523584	20.129669	20.136047	16.890410	16.896453	
141	2.591327	2.597705	20.137081	20.143459	16.905234	16.911277	
142	2.671168	2.677546	20.145065	20.151443	16.921203	16.927245	
143	2.756681	2.763059	20.153616	20.159994	16.938305	16.944348	
144	2.847814	2.854192	20.162729	20.169108	16.956532	16.962574	
145	2.944511	2.950890	20.172399	20.178777	16.975871	16.981914	
146	3.046716	3.053094	20.182620	20.188998	16.996312	17.002355	
147	3.154366	3.160744	20.193385	20.199763	17.017842	17.023885	
148	3.267396	3.273774	20.204688	20.211066	17.040448	17.046491	
149	3.385739	3.392117	20.216522	20.222900	17.064117	17.070159	
150	3.509323	3.515701	20.228880	20.235258	17.088834	17.094876	
151	3.638073	3.644451	20.241755	20.248133	17.114584	17.120626	
152	3.771913	3.778291	20.255139	20.261517	17.141352	17.147394	
153	3.910761	3.917139	20.269024	20.275402	17.169121	17.175164	
154	4.054534	4.060912	20.283401	20.289780	17.197876	17.203918	
155	4.203145	4.209523	20.298262	20.304641	17.227598	17.233640	
156	4.356504	4.362883	20.313598	20.319977	17.258270	17.264312	
157	4.514520	4.520899	20.329400	20.335778	17.289873	17.295916	
158	4.677098	4.683476	20.345658	20.352036	17.322389	17.328431	
159	4.844138	4.850516	20.362362	20.368740	17.355797	17.361839	
160	5.015541	5.021919	20.379502	20.385880	17.390077	17.396120	
161	5.191203	5.197582	20.397068	20.403447	17.425210	17.431252	
162	5.371019	5.377398	20.415050	20.421428	17.461173	17.467215	
163	5.554880	5.561259	20.433436	20.439814	17.497945	17.503988	
164	5.742676	5.749054	20.452216	20.458594	17.535504	17.541547	
165	5.934293	5.940671	20.471377	20.477755	17.573828	17.579870	
166	6.129616	6.135994	20.490910	20.497288	17.612892	17.618935	
167	6.328527	6.334905	20.510801	20.517179	17.652674	17.658717	
168	6.530907	6.537285	20.531039	20.537417	17.693150	17.699193	
169	6.736633	6.743011	20.551611	20.557989	17.734296	17.740338	
