#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	0.390137	0.383057	0.390137	0.383057	-10.779541	-10.785889	
1	0.390438	0.383358	0.393149	0.386068	-10.775324	-10.781672	
2	0.391341	0.384261	0.402182	0.395102	-10.762677	-10.769025	
3	0.392846	0.385766	0.417232	0.410152	-10.741607	-10.747955	
4	0.394952	0.387872	0.438289	0.431209	-10.712127	-10.718475	
5	0.397657	0.390577	0.465341	0.458261	-10.674255	-10.680602	
6	0.400960	0.393880	0.498372	0.491292	-10.628012	-10.634360	
7	0.404859	0.397779	0.537360	0.530280	-10.573428	-10.579776	
8	0.409351	0.402271	0.582284	0.575204	-10.510535	-10.516883	
9	0.414435	0.407355	0.633115	0.626035	-10.439371	-10.445718	
10	0.420105	0.413025	0.689824	0.682744	-10.359979	-10.366326	
11	0.426361	0.419281	0.752376	0.745296	-10.272406	-10.278754	
12	0.433196	0.426116	0.820733	0.813653	-10.176706	-10.183053	
13	0.440609	0.433528	0.894855	0.887775	-10.072936	-10.079283	
14	0.448593	0.441513	0.974696	0.967616	-9.961158	-9.967506	
15	0.457144	0.450064	1.060209	1.053129	-9.841440	-9.847788	
16	0.466257	0.459177	1.151341	1.144261	-9.713854	-9.720202	
17	0.475927	0.468847	1.248039	1.240959	-9.578478	-9.584825	
18	0.486147	0.479067	1.350244	1.343164	-9.435391	-9.441739	
19	0.496912	0.489832	1.457894	1.450814	-9.284681	-9.291029	
20	0.508215	0.501135	1.570924	1.563844	-9.126439	-9.132786	
21	0.520050	0.512970	1.689267	1.682187	-8.960759	-8.967107	
22	0.532408	0.525328	1.812851	1.805771	-8.787742	-8.794089	
23	0.545283	0.538203	1.941601	1.934521	-8.607491	-8.613839	
24	0.558667	0.551587	2.075441	2.068361	-8.420116	-8.426463	
25	0.572552	0.565472	2.214289	2.207209	-8.225728	-8.232076	
26	0.586929	0.579849	2.358061	2.350981	-8.024446	-8.030794	
27	0.601790	0.594710	2.506672	2.499592	-7.816391	-7.822739	
28	0.617126	0.610046	2.660032	2.652952	-7.601687	-7.608035	
29	0.632928	0.625848	2.818048	2.810968	-7.380465	-7.386813	
30	0.649186	0.642106	2.980625	2.973545	-7.152857	-7.159204	
31	0.665890	0.658810	3.147666	3.140586	-6.919000	-6.925348	
32	0.683030	0.675950	3.319069	3.311989	-6.679036	-6.685384	
33	0.700596	0.693516	3.494731	3.487651	-6.433109	-6.439456	
34	0.718578	0.711498	3.674547	3.667467	-6.181366	-6.187714	
35	0.736964	0.729884	3.858408	3.851328	-5.923961	-5.930308	
36	0.755743	0.748663	4.046204	4.039124	-5.661047	-5.667395	
37	0.774905	0.767825	4.237821	4.230741	-5.392783	-5.399131	
38	0.794437	0.787357	4.433144	4.426064	-5.119331	-5.125679	
39	0.814329	0.807248	4.632055	4.624975	-4.840856	-4.847203	
40	0.834566	0.827486	4.834434	4.827354	-4.557524	-4.563872	
41	0.855139	0.848059	5.040161	5.033080	-4.269508	-4.275855	
42	0.876034	0.868954	5.249109	5.242029	-3.976979	-3.983327	
43	0.897239	0.890158	5.461155	5.454075	-3.680116	-3.686463	
44	0.918740	0.911660	5.676169	5.669089	-3.379095	-3.385443	
45	0.940525	0.933445	5.894023	5.886943	-3.074100	-3.080447	
46	0.962582	0.955502	6.114586	6.107506	-2.765312	-2.771660	
47	0.984895	0.977815	6.337724	6.330644	-2.452919	-2.459267	
48	1.007453	1.000373	6.563302	6.556222	-2.137109	-2.143457	
49	1.030242	1.023162	6.791186	6.784106	-1.818072	-1.824419	
50	1.053247	1.046167	7.021238	7.014158	-1.495999	-1.502347	
51	1.076455	1.069375	7.253319	7.246239	-1.171085	-1.177433	
52	1.099852	1.092772	7.487290	7.480210	-0.843526	-0.849874	
53	1.123424	1.116344	7.723009	7.715929	-0.513520	-0.519867	
54	1.147157	1.140076	7.960335	7.953255	-0.181264	-0.187611	
55	1.171035	1.163955	8.199124	8.192044	0.153042	0.146694	
56	1.195046	1.187966	8.439233	8.432153	0.489194	0.482847	
57	1.219175	1.212095	8.680518	8.673438	0.826993	0.820645	
58	1.243406	1.236326	8.922832	8.915752	1.166232	1.159885	
59	1.267726	1.260646	9.166030	9.158950	1.506710	1.500362	
60	1.292120	1.285040	9.409965	9.402885	1.848219	1.841871	
61	1.316572	1.309492	9.654491	9.647411	2.190555	2.184207	
62	1.341069	1.333989	9.899460	9.892380	2.533512	2.527164	
63	1.365595	1.358515	10.144724	10.137644	2.876882	2.870534	
64	1.390137	1.383057	10.390137	10.383057	3.220459	3.214111	
65	1.414678	1.407598	10.635549	10.628469	3.564036	3.557689	
66	1.439204	1.432124	10.880813	10.873733	3.907406	3.901059	
67	1.463701	1.456621	11.125782	11.118702	4.250363	4.244015	
68	1.488154	1.481074	11.370308	11.363228	4.592699	4.586351	
69	1.512547	1.505467	11.614243	11.607163	4.934208	4.927861	
70	1.536867	1.529787	11.857441	11.850361	5.274686	5.268338	
71	1.561099	1.554019	12.099756	12.092676	5.613925	5.607578	
72	1.585227	1.578147	12.341040	12.333960	5.951723	5.945376	
73	1.609238	1.602158	12.581149	12.574069	6.287876	6.281529	
74	1.633117	1.626037	12.819939	12.812858	6.622182	6.615834	
75	1.656849	1.649769	13.057264	13.050184	6.954438	6.948090	
76	1.680421	1.673341	13.292983	13.285903	7.284444	7.278097	
77	1.703818	1.696738	13.526954	13.519874	7.612003	7.605656	
78	1.727027	1.719946	13.759035	13.751955	7.936917	7.930569	
79	1.750032	1.742952	13.989087	13.982007	8.258989	8.252642	
80	1.772820	1.765740	14.216971	14.209891	8.578027	8.571679	
81	1.795378	1.788298	14.442550	14.435470	8.893837	8.887490	
82	1.817692	1.810612	14.665688	14.658608	9.206230	9.199883	
83	1.839748	1.832668	14.886250	14.879170	9.515018	9.508670	
84	1.861533	1.854453	15.104104	15.097024	9.820013	9.813666	
85	1.883035	1.875955	15.319119	15.312039	10.121034	10.114686	
86	1.904239	1.897159	15.531164	15.524084	10.417897	10.411550	
87	1.925134	1.918054	15.740113	15.733033	10.710426	10.704078	
88	1.945707	1.938627	15.945839	15.938759	10.998442	10.992095	
89	1.965945	1.958865	16.148219	16.141139	11.281774	11.275426	
90	1.985836	1.978756	16.347130	16.340050	11.560249	11.553902	
91	2.005368	1.998288	16.542453	16.535373	11.833701	11.827354	
92	2.024530	2.017450	16.734070	16.726989	12.101965	12.095617	
93	2.043310	2.036229	16.921865	16.914785	12.364879	12.358531	
94	2.061696	2.054616	17.105726	17.098646	12.622284	12.615937	
95	2.079677	2.072597	17.285542	17.278462	12.874027	12.867679	
96	2.097243	2.090163	17.461205	17.454124	13.119954	13.113606	
97	2.114384	2.107304	17.632608	17.625527	13.359918	13.353570	
98	2.131088	2.124008	17.799648	17.792568	13.593775	13.587427	
99	2.147346	2.140265	17.962225	17.955145	13.821383	13.815035	
100	2.163147	2.156067	18.120241	18.113161	14.042605	14.036258	
101	2.178483	2.171403	18.273601	18.266521	14.257309	14.250961	
102	2.193344	2.186264	18.422212	18.415132	14.465364	14.459017	
103	2.207722	2.200641	18.565985	18.558905	14.666646	14.660299	
104	2.221606	2.214526	18.704833	18.697753	14.861034	14.854686	
105	2.234990	2.227910	18.838672	18.831592	15.048409	15.042061	
106	2.247865	2.240785	18.967423	18.960343	15.228660	15.222312	
107	2.260224	2.253144	19.091007	19.083927	15.401677	15.395329	
108	2.272058	2.264978	19.209349	19.202269	15.567357	15.561009	
109	2.283361	2.276281	19.322380	19.315300	15.725599	15.719252	
110	2.294126	2.287046	19.430030	19.422950	15.876309	15.869961	
111	2.304346	2.297266	19.532234	19.525154	16.019396	16.013048	
112	2.314016	2.306936	19.628932	19.621852	16.154772	16.148425	
