#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	18.653870	-4.648560	18.653870	-4.648560	7.974838	-15.518356	
1	18.654171	-4.648258	18.656881	-4.645548	7.979055	-15.514140	
2	18.655074	-4.647355	18.665915	-4.636514	7.991702	-15.501493	
3	18.656579	-4.645850	18.680965	-4.621464	8.012772	-15.480423	
4	18.658685	-4.643744	18.702022	-4.600407	8.042252	-15.450942	
5	18.661390	-4.641039	18.729074	-4.573355	8.080125	-15.413070	
6	18.664693	-4.637736	18.762105	-4.540325	8.126367	-15.366827	
7	18.668592	-4.633837	18.801093	-4.501336	8.180951	-15.312243	
8	18.673084	-4.629345	18.846017	-4.456412	8.243844	-15.249350	
9	18.678167	-4.624262	18.896848	-4.405581	8.315008	-15.178186	
10	18.683838	-4.618591	18.953557	-4.348872	8.394401	-15.098794	
11	18.690094	-4.612336	19.016109	-4.286320	8.481973	-15.011221	
12	18.696929	-4.605500	19.084466	-4.217963	8.577674	-14.915521	
13	18.704341	-4.598088	19.158588	-4.143841	8.681444	-14.811751	
14	18.712326	-4.590104	19.238429	-4.064000	8.793221	-14.699973	
15	18.720877	-4.581552	19.323942	-3.978488	8.912939	-14.580256	
16	18.729990	-4.572439	19.415074	-3.887355	9.040525	-14.452670	
17	18.739660	-4.562769	19.511772	-3.790657	9.175902	-14.317293	
18	18.749880	-4.552549	19.613977	-3.688453	9.318988	-14.174206	
19	18.760645	-4.541784	19.721627	-3.580803	9.469698	-14.023497	
20	18.771948	-4.530481	19.834657	-3.467772	9.627941	-13.865254	
21	18.783783	-4.518647	19.953000	-3.349429	9.793620	-13.699574	
22	18.796141	-4.506288	20.076584	-3.225846	9.966638	-13.526557	
23	18.809016	-4.493413	20.205334	-3.097095	10.146888	-13.346306	
24	18.822400	-4.480029	20.339174	-2.963256	10.334264	-13.158931	
25	18.836285	-4.466144	20.478021	-2.824408	10.528651	-12.964544	
26	18.850662	-4.451767	20.621794	-2.680635	10.729933	-12.763262	
27	18.865523	-4.436906	20.770405	-2.532024	10.937988	-12.555206	
28	18.880859	-4.421570	20.923765	-2.378664	11.152692	-12.340503	
29	18.896661	-4.405768	21.081781	-2.220648	11.373914	-12.119280	
30	18.912919	-4.389511	21.244358	-2.058071	11.601523	-11.891672	
31	18.929623	-4.372807	21.411399	-1.891030	11.835379	-11.657815	
32	18.946763	-4.355666	21.582802	-1.719627	12.075343	-11.417851	
