#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-6.542450	-6.542450	-6.542450	-6.542450	-17.498047	-17.498047	
1	-6.542149	-6.542149	-6.539438	-6.539438	-17.493830	-17.493830	
2	-6.541245	-6.541245	-6.530405	-6.530405	-17.481183	-17.481183	
3	-6.539740	-6.539740	-6.515355	-6.515355	-17.460113	-17.460113	
4	-6.537635	-6.537635	-6.494297	-6.494297	-17.430633	-17.430633	
5	-6.534929	-6.534929	-6.467245	-6.467245	-17.392760	-17.392760	
6	-6.531626	-6.531626	-6.434215	-6.434215	-17.346518	-17.346518	
7	-6.527728	-6.527728	-6.395226	-6.395226	-17.291934	-17.291934	
8	-6.523235	-6.523235	-6.350303	-6.350303	-17.229041	-17.229041	
9	-6.518152	-6.518152	-6.299471	-6.299471	-17.157877	-17.157877	
10	-6.512481	-6.512481	-6.242762	-6.242762	-17.078484	-17.078484	
11	-6.506226	-6.506226	-6.180211	-6.180211	-16.990912	-16.990912	
12	-6.499390	-6.499390	-6.111853	-6.111853	-16.895212	-16.895212	
13	-6.491978	-6.491978	-6.037732	-6.037732	-16.791441	-16.791441	
14	-6.483994	-6.483994	-5.957891	-5.957891	-16.679664	-16.679664	
15	-6.475443	-6.475443	-5.872378	-5.872378	-16.559946	-16.559946	
16	-6.466329	-6.466329	-5.781245	-5.781245	-16.432360	-16.432360	
17	-6.456660	-6.456660	-5.684548	-5.684548	-16.296983	-16.296983	
18	-6.446439	-6.446439	-5.582343	-5.582343	-16.153897	-16.153897	
19	-6.435674	-6.435674	-5.474693	-5.474693	-16.003187	-16.003187	
20	-6.424371	-6.424371	-5.361663	-5.361663	-15.844945	-15.844945	
21	-6.412537	-6.412537	-5.243320	-5.243320	-15.679265	-15.679265	
22	-6.400179	-6.400179	-5.119736	-5.119736	-15.506247	-15.506247	
23	-6.387304	-6.387304	-4.990986	-4.990986	-15.325997	-15.325997	
24	-6.373920	-6.373920	-4.857146	-4.857146	-15.138621	-15.138621	
25	-6.360035	-6.360035	-4.718298	-4.718298	-14.944234	-14.944234	
26	-6.345657	-6.345657	-4.574525	-4.574525	-14.742952	-14.742952	
27	-6.330796	-6.330796	-4.425914	-4.425914	-14.534897	-14.534897	
28	-6.315460	-6.315460	-4.272554	-4.272554	-14.320193	-14.320193	
29	-6.299659	-6.299659	-4.114538	-4.114538	-14.098971	-14.098971	
30	-6.283401	-6.283401	-3.951961	-3.951961	-13.871363	-13.871363	
31	-6.266697	-6.266697	-3.784921	-3.784921	-13.637506	-13.637506	
32	-6.249557	-6.249557	-3.613518	-3.613518	-13.397542	-13.397542	
33	-6.231990	-6.231990	-3.437855	-3.437855	-13.151615	-13.151615	
