#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	38.962298	27.205381	38.962299	27.205422	27.979914	16.517512	61.037700	49.280785	61.037703	49.280824	60.020086	48.557684	
1	38.962598	27.205681	38.965300	27.208424	27.984128	16.521725	61.034699	49.277823	61.037402	49.280485	60.019487	48.557084	
2	38.963499	27.206581	38.974303	27.217426	27.996766	16.534363	61.025696	49.268820	61.036502	49.279585	60.017689	48.555287	
3	38.964999	27.208081	38.989301	27.232425	28.017820	16.555418	61.010698	49.253821	61.035002	49.278085	60.014694	48.552292	
4	38.967097	27.210180	39.010286	27.253410	28.047279	16.584877	60.989713	49.232837	61.032904	49.275986	60.010504	48.548102	
5	38.969793	27.212875	39.037245	27.280368	28.085125	16.622722	60.962754	49.205878	61.030208	49.273290	60.005121	48.542718	
6	38.973085	27.216167	39.070160	27.313284	28.131334	16.668931	60.929839	49.172963	61.026916	49.269999	59.998548	48.536146	
7	38.976970	27.220053	39.109013	27.352136	28.185878	16.723476	60.890987	49.134110	61.023031	49.266113	59.990790	48.528388	
8	38.981447	27.224530	39.153778	27.396902	28.248726	16.786323	60.846221	49.089345	61.018554	49.261636	59.981851	48.519449	
9	38.986513	27.229595	39.204429	27.447552	28.319837	16.857435	60.795570	49.038694	61.013488	49.256570	59.971737	48.509335	
10	38.992164	27.235247	39.260934	27.504058	28.399171	16.936769	60.739065	48.982189	61.007837	49.250919	59.960454	48.498051	
11	38.998398	27.241480	39.323259	27.566382	28.486679	17.024277	60.676740	48.919864	61.001603	49.244685	59.948008	48.485606	
12	39.005210	27.248293	39.391365	27.634489	28.582308	17.119906	60.608634	48.851758	60.994791	49.237873	59.934408	48.472006	
13	39.012597	27.255679	39.465210	27.708334	28.686000	17.223598	60.534789	48.777912	60.987404	49.230486	59.919662	48.457259	
14	39.020553	27.263636	39.544750	27.787873	28.797693	17.335291	60.455249	48.698373	60.979447	49.222530	59.903778	48.441376	
15	39.029075	27.272158	39.629934	27.873058	28.917319	17.454917	60.370065	48.613188	60.970926	49.214008	59.886767	48.424365	
16	39.038157	27.281239	39.720711	27.963835	29.044807	17.582405	60.279288	48.522412	60.961844	49.204926	59.868639	48.406236	
17	39.047793	27.290876	39.817024	28.060148	29.180078	17.717676	60.182975	48.426098	60.952208	49.195290	59.849404	48.387002	
18	39.057978	27.301061	39.918815	28.161938	29.323052	17.860650	60.081185	48.324308	60.942023	49.185105	59.829076	48.366674	
19	39.068706	27.311788	40.026019	28.269142	29.473643	18.011240	59.973980	48.217104	60.931295	49.174378	59.807666	48.345264	
20	39.079969	27.323052	40.138571	28.381694	29.631758	18.169355	59.861428	48.104552	60.920032	49.163114	59.785187	48.322785	
