#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	0.434479	0.431732	0.434479	0.431732	-10.495026	-10.498077	
1	0.434780	0.432033	0.437491	0.434744	-10.490809	-10.493861	
2	0.435683	0.432937	0.446524	0.443778	-10.478162	-10.481214	
3	0.437188	0.434442	0.461574	0.458828	-10.457092	-10.460144	
4	0.439294	0.436547	0.482631	0.479885	-10.427612	-10.430664	
5	0.441999	0.439253	0.509683	0.506937	-10.389739	-10.392791	
6	0.445302	0.442556	0.542714	0.539967	-10.343497	-10.346549	
7	0.449201	0.446455	0.581702	0.578956	-10.288913	-10.291964	
8	0.453693	0.450947	0.626626	0.623879	-10.226020	-10.229071	
9	0.458777	0.456030	0.677457	0.674711	-10.154855	-10.157907	
10	0.464448	0.461701	0.734166	0.731420	-10.075463	-10.078515	
11	0.470703	0.467956	0.796718	0.793972	-9.987891	-9.990942	
12	0.477538	0.474792	0.865075	0.862329	-9.892190	-9.895242	
13	0.484951	0.482204	0.939197	0.936450	-9.788420	-9.791472	
14	0.492935	0.490188	1.019038	1.016292	-9.676643	-9.679694	
15	0.501486	0.498739	1.104551	1.101804	-9.556925	-9.559977	
16	0.510599	0.507853	1.195683	1.192937	-9.429339	-9.432391	
17	0.520269	0.517522	1.292381	1.289635	-9.293962	-9.297014	
18	0.530489	0.527743	1.394586	1.391839	-9.150876	-9.153927	
19	0.541254	0.538508	1.502236	1.499489	-9.000166	-9.003218	
20	0.552557	0.549811	1.615266	1.612520	-8.841923	-8.844975	
21	0.564392	0.561645	1.733609	1.730862	-8.676244	-8.679295	
22	0.576750	0.574004	1.857193	1.854446	-8.503226	-8.506278	
23	0.589625	0.586879	1.985943	1.983197	-8.322976	-8.326027	
24	0.603009	0.600263	2.119783	2.117036	-8.135600	-8.138652	
25	0.616894	0.614147	2.258631	2.255884	-7.941213	-7.944265	
26	0.631271	0.628525	2.402403	2.399657	-7.739931	-7.742983	
27	0.646132	0.643386	2.551014	2.548268	-7.531876	-7.534927	
28	0.661468	0.658722	2.704374	2.701628	-7.317172	-7.320224	
29	0.677270	0.674523	2.862390	2.859644	-7.095949	-7.099001	
30	0.693528	0.690781	3.024968	3.022221	-6.868341	-6.871393	
31	0.710232	0.707485	3.192008	3.189261	-6.634485	-6.637537	
32	0.727372	0.724625	3.363411	3.360664	-6.394521	-6.397572	
33	0.744938	0.742192	3.539073	3.536327	-6.148593	-6.151645	
34	0.762920	0.760173	3.718889	3.716143	-5.896851	-5.899903	
35	0.781306	0.778559	3.902750	3.900004	-5.639445	-5.642497	
36	0.800085	0.797339	4.090546	4.087799	-5.376532	-5.379583	
37	0.819247	0.816501	4.282163	4.279416	-5.108268	-5.111320	
38	0.838779	0.836033	4.477486	4.474739	-4.834816	-4.837868	
39	0.858671	0.855924	4.676397	4.673650	-4.556340	-4.559392	
40	0.878909	0.876162	4.878776	4.876030	-4.273009	-4.276061	
41	0.899481	0.896735	5.084503	5.081756	-3.984992	-3.988044	
42	0.920376	0.917629	5.293451	5.290705	-3.692464	-3.695516	
43	0.941581	0.938834	5.505497	5.502750	-3.395600	-3.398652	
44	0.963082	0.960335	5.720511	5.717765	-3.094580	-3.097632	
45	0.984867	0.982121	5.938365	5.935619	-2.789584	-2.792636	
46	1.006924	1.004177	6.158928	6.156181	-2.480797	-2.483849	
47	1.029237	1.026491	6.382066	6.379319	-2.168404	-2.171456	
48	1.051795	1.049049	6.607644	6.604898	-1.852594	-1.855645	
49	1.074584	1.071837	6.835528	6.832782	-1.533556	-1.536608	
50	1.097589	1.094842	7.065580	7.062834	-1.211484	-1.214535	
51	1.120797	1.118050	7.297661	7.294915	-0.886570	-0.889622	
52	1.144194	1.141448	7.531632	7.528885	-0.559011	-0.562063	
53	1.167766	1.165019	7.767351	7.764605	-0.229004	-0.232056	
54	1.191499	1.188752	8.004677	8.001930	0.103252	0.100200	
55	1.215378	1.212631	8.243466	8.240720	0.437557	0.434505	
56	1.239388	1.236642	8.483576	8.480829	0.773710	0.770658	
57	1.263517	1.260770	8.724860	8.722113	1.111508	1.108456	
58	1.287748	1.285002	8.967174	8.964427	1.450748	1.447696	
59	1.312068	1.309322	9.210372	9.207625	1.791225	1.788173	
60	1.336462	1.333715	9.454307	9.451561	2.132734	2.129683	
61	1.360914	1.358168	9.698833	9.696087	2.475070	2.472019	
62	1.385411	1.382665	9.943802	9.941055	2.818027	2.814975	
63	1.409938	1.407191	10.189066	10.186320	3.161397	3.158345	
64	1.434479	1.431732	10.434479	10.431732	3.504974	3.501923	
65	1.459020	1.456273	10.679891	10.677144	3.848552	3.845500	
66	1.483546	1.480800	10.925156	10.922409	4.191922	4.188870	
67	1.508043	1.505297	11.170124	11.167378	4.534878	4.531826	
68	1.532496	1.529749	11.414650	11.411904	4.877214	4.874163	
69	1.556889	1.554143	11.658586	11.655839	5.218724	5.215672	
70	1.581209	1.578463	11.901784	11.899037	5.559201	5.556149	
71	1.605441	1.602694	12.144098	12.141351	5.898441	5.895389	
72	1.629569	1.626822	12.385382	12.382635	6.236239	6.233187	
73	1.653580	1.650833	12.625491	12.622745	6.572392	6.569340	
74	1.677459	1.674712	12.864281	12.861534	6.906697	6.903645	
75	1.701192	1.698445	13.101606	13.098860	7.238953	7.235901	
76	1.724763	1.722017	13.337326	13.334579	7.568960	7.565908	
77	1.748161	1.745414	13.571296	13.568550	7.896519	7.893467	
78	1.771369	1.768622	13.803377	13.800631	8.221432	8.218381	
79	1.794374	1.791627	14.033429	14.030683	8.543505	8.540453	
80	1.817162	1.814416	14.261313	14.258567	8.862542	8.859491	
81	1.839720	1.836973	14.486892	14.484145	9.178353	9.175301	
82	1.862034	1.859287	14.710030	14.707283	9.490746	9.487694	
83	1.884090	1.881344	14.930592	14.927845	9.799533	9.796481	
84	1.905875	1.903129	15.148446	15.145700	10.104529	10.101477	
85	1.927377	1.924630	15.363461	15.360714	10.405549	10.402497	
86	1.948582	1.945835	15.575506	15.572760	10.702413	10.699361	
87	1.969476	1.966730	15.784455	15.781708	10.994941	10.991889	
88	1.990049	1.987302	15.990181	15.987435	11.282958	11.279906	
89	2.010287	2.007540	16.192561	16.189814	11.566289	11.563237	
90	2.030178	2.027431	16.391472	16.388725	11.844765	11.841713	
91	2.049710	2.046964	16.586795	16.584048	12.118217	12.115165	
92	2.068872	2.066125	16.778412	16.775665	12.386480	12.383429	
93	2.087652	2.084905	16.966207	16.963461	12.649394	12.646342	
94	2.106038	2.103291	17.150068	17.147322	12.906800	12.903748	
95	2.124019	2.121273	17.329884	17.327138	13.158542	13.155490	
96	2.141586	2.138839	17.505547	17.502800	13.404469	13.401418	
97	2.158726	2.155979	17.676950	17.674203	13.644434	13.641382	
98	2.175430	2.172683	17.843990	17.841243	13.878290	13.875238	
99	2.191688	2.188941	18.006567	18.003821	14.105898	14.102846	
100	2.207489	2.204743	18.164583	18.161837	14.327121	14.324069	
101	2.222825	2.220079	18.317943	18.315196	14.541824	14.538773	
102	2.237686	2.234940	18.466554	18.463807	14.749880	14.746828	
103	2.252064	2.249317	18.610327	18.607580	14.951162	14.948110	
104	2.265948	2.263202	18.749175	18.746428	15.145549	15.142497	
105	2.279332	2.276586	18.883014	18.880268	15.332924	15.329873	
106	2.292207	2.289461	19.011765	19.009018	15.513175	15.510123	
107	2.304566	2.301819	19.135349	19.132602	15.686192	15.683140	
108	2.316400	2.313653	19.253691	19.250945	15.851872	15.848820	
109	2.327703	2.324956	19.366722	19.363975	16.010115	16.007063	
110	2.338468	2.335721	19.474372	19.471625	16.160824	16.157773	
111	2.348689	2.345942	19.576576	19.573830	16.303911	16.300859	
112	2.358358	2.355612	19.673274	19.670528	16.439288	16.436236	
113	2.367472	2.364725	19.764407	19.761660	16.566874	16.563822	
114	2.376023	2.373276	19.849919	19.847173	16.686591	16.683540	
115	2.384007	2.381260	19.929761	19.927014	16.798369	16.795317	
116	2.391419	2.388673	20.003882	20.001136	16.902139	16.899087	
117	2.398255	2.395508	20.072239	20.069493	16.997839	16.994788	
118	2.404510	2.401763	20.134791	20.132045	17.085412	17.082360	
119	2.410181	2.407434	20.191500	20.188753	17.164804	17.161752	
120	2.415264	2.412517	20.242332	20.239585	17.235968	17.232917	
121	2.419756	2.417010	20.287255	20.284509	17.298861	17.295810	
122	2.423655	2.420909	20.326244	20.323497	17.353446	17.350394	
123	2.426958	2.424212	20.359274	20.356528	17.399688	17.396636	
124	2.429663	2.426917	20.386326	20.383579	17.437561	17.434509	
125	2.431769	2.429023	20.407383	20.404637	17.467041	17.463989	
126	2.433274	2.430528	20.422433	20.419687	17.488111	17.485059	
127	2.434178	2.431431	20.431467	20.428720	17.500758	17.497706	
128	2.434479	2.431732	20.434479	20.431732	17.504974	17.501923	
129	2.437491	2.434744	20.434780	20.432033	17.505577	17.502525	
130	2.446524	2.443778	20.435683	20.432937	17.507383	17.504332	
131	2.461574	2.458828	20.437188	20.434442	17.510393	17.507342	
132	2.482631	2.479885	20.439294	20.436547	17.514605	17.511553	
133	2.509683	2.506937	20.441999	20.439253	17.520015	17.516964	
134	2.542714	2.539967	20.445302	20.442556	17.526621	17.523570	
135	2.581702	2.578956	20.449201	20.446455	17.534419	17.531367	
136	2.626626	2.623879	20.453693	20.450947	17.543404	17.540352	
137	2.677457	2.674711	20.458777	20.456030	17.553570	17.550518	
138	2.734166	2.731420	20.464448	20.461701	17.564912	17.561860	
139	2.796718	2.793972	20.470703	20.467956	17.577422	17.574370	
140	2.865075	2.862329	20.477538	20.474792	17.591094	17.588042	
141	2.939197	2.936450	20.484951	20.482204	17.605918	17.602866	
142	3.019038	3.016292	20.492935	20.490188	17.621886	17.618834	
143	3.104551	3.101804	20.501486	20.498739	17.638989	17.635937	
144	3.195683	3.192937	20.510599	20.507853	17.657215	17.654164	
145	3.292381	3.289635	20.520269	20.517522	17.676555	17.673503	
146	3.394586	3.391839	20.530489	20.527743	17.696996	17.693944	
147	3.502236	3.499489	20.541254	20.538508	17.718526	17.715474	
148	3.615266	3.612520	20.552557	20.549811	17.741132	17.738080	
149	3.733609	3.730862	20.564392	20.561645	17.764800	17.761749	
150	3.857193	3.854446	20.576750	20.574004	17.789517	17.786465	
151	3.985943	3.983197	20.589625	20.586879	17.815267	17.812215	
152	4.119783	4.117036	20.603009	20.600263	17.842035	17.838983	
153	4.258631	4.255884	20.616894	20.614147	17.869805	17.866753	
154	4.402403	4.399657	20.631271	20.628525	17.898559	17.895508	
155	4.551014	4.548268	20.646132	20.643386	17.928282	17.925230	
156	4.704374	4.701628	20.661468	20.658722	17.958953	17.955902	
157	4.862390	4.859644	20.677270	20.674523	17.990557	17.987505	
158	5.024968	5.022221	20.693528	20.690781	18.023072	18.020020	
159	5.192008	5.189261	20.710232	20.707485	18.056480	18.053428	
160	5.363411	5.360664	20.727372	20.724625	18.090761	18.087709	
161	5.539073	5.536327	20.744938	20.742192	18.125893	18.122842	
162	5.718889	5.716143	20.762920	20.760173	18.161856	18.158805	
163	5.902750	5.900004	20.781306	20.778559	18.198629	18.195577	
164	6.090546	6.087799	20.800085	20.797339	18.236188	18.233136	
165	6.282163	6.279416	20.819247	20.816501	18.274511	18.271459	
166	6.477486	6.474739	20.838779	20.836033	18.313576	18.310524	
167	6.676397	6.673650	20.858671	20.855924	18.353358	18.350306	
168	6.878776	6.876030	20.878909	20.876162	18.393834	18.390782	
169	7.084503	7.081756	20.899481	20.896735	18.434979	18.431927	
170	7.293451	7.290705	20.920376	20.917629	18.476769	18.473717	
171	7.505497	7.502750	20.941581	20.938834	18.519178	18.516126	
172	7.720511	7.717765	20.963082	20.960335	18.562181	18.559129	
173	7.938365	7.935619	20.984867	20.982121	18.605752	18.602700	
174	8.158928	8.156181	21.006924	21.004177	18.649864	18.646812	
175	8.382066	8.379319	21.029237	21.026491	18.694492	18.691440	
176	8.607644	8.604898	21.051795	21.049049	18.739608	18.736556	
177	8.835528	8.832782	21.074584	21.071837	18.785184	18.782133	
178	9.065580	9.062834	21.097589	21.094842	18.831195	18.828143	
179	9.297661	9.294915	21.120797	21.118050	18.877611	18.874559	
180	9.531632	9.528885	21.144194	21.141448	18.924405	18.921353	
181	9.767351	9.764605	21.167766	21.165019	18.971549	18.968497	
182	10.004677	10.001930	21.191499	21.188752	19.019014	19.015962	
183	10.243466	10.240720	21.215378	21.212631	19.066772	19.063720	
184	10.483576	10.480829	21.239388	21.236642	19.114794	19.111742	
185	10.724860	10.722113	21.263517	21.260770	19.163051	19.159999	
186	10.967174	10.964427	21.287748	21.285002	19.211513	19.208462	
187	11.210372	11.207625	21.312068	21.309322	19.260153	19.257101	
188	11.454307	11.451561	21.336462	21.333715	19.308940	19.305888	
189	11.698833	11.696087	21.360914	21.358168	19.357845	19.354793	
190	11.943802	11.941055	21.385411	21.382665	19.406839	19.403787	
191	12.189066	12.186320	21.409938	21.407191	19.455892	19.452840	
192	12.434479	12.431732	21.434479	21.431732	19.504974	19.501923	
193	12.679891	12.677144	21.459020	21.456273	19.554057	19.551005	
194	12.925156	12.922409	21.483546	21.480800	19.603110	19.600058	
195	13.170124	13.167378	21.508043	21.505297	19.652103	19.649052	
196	13.414650	13.411904	21.532496	21.529749	19.701009	19.697957	
197	13.658586	13.655839	21.556889	21.554143	19.749796	19.746744	
198	13.901784	13.899037	21.581209	21.578463	19.798435	19.795384	
199	14.144098	14.141351	21.605441	21.602694	19.846898	19.843846	
200	14.385382	14.382635	21.629569	21.626822	19.895155	19.892103	
201	14.625491	14.622745	21.653580	21.650833	19.943177	19.940125	
202	14.864281	14.861534	21.677459	21.674712	19.990935	19.987883	
203	15.101606	15.098860	21.701192	21.698445	20.038400	20.035348	
204	15.337326	15.334579	21.724763	21.722017	20.085544	20.082492	
205	15.571296	15.568550	21.748161	21.745414	20.132338	20.129286	
206	15.803377	15.800631	21.771369	21.768622	20.178754	20.175702	
207	16.033429	16.030683	21.794374	21.791627	20.224764	20.221713	
208	16.261313	16.258567	21.817162	21.814416	20.270341	20.267289	
209	16.486892	16.484145	21.839720	21.836973	20.315457	20.312405	
210	16.710030	16.707283	21.862034	21.859287	20.360085	20.357033	
211	16.930592	16.927845	21.884090	21.881344	20.404197	20.401145	
212	17.148446	17.145700	21.905875	21.903129	20.447768	20.444716	
213	17.363461	17.360714	21.927377	21.924630	20.490771	20.487719	
214	17.575506	17.572760	21.948582	21.945835	20.533180	20.530128	
215	17.784455	17.781708	21.969476	21.966730	20.574970	20.571918	
216	17.990181	17.987435	21.990049	21.987302	20.616115	20.613063	
217	18.192561	18.189814	22.010287	22.007540	20.656591	20.653539	
218	18.391472	18.388725	22.030178	22.027431	20.696373	20.693321	
219	18.586795	18.584048	22.049710	22.046964	20.735438	20.732386	
220	18.778412	18.775665	22.068872	22.066125	20.773761	20.770709	
221	18.966207	18.963461	22.087652	22.084905	20.811320	20.808268	
222	19.150068	19.147322	22.106038	22.103291	20.848092	20.845041	
223	19.329884	19.327138	22.124019	22.121273	20.884055	20.881004	
224	19.505547	19.502800	22.141586	22.138839	20.919188	20.916136	
225	19.676950	19.674203	22.158726	22.155979	20.953469	20.950417	
226	19.843990	19.841243	22.175430	22.172683	20.986877	20.983825	
227	20.006567	20.003821	22.191688	22.188941	21.019392	21.016340	
228	20.164583	20.161837	22.207489	22.204743	21.050995	21.047944	
229	20.317943	20.315196	22.222825	22.220079	21.081667	21.078615	
230	20.466554	20.463807	22.237686	22.234940	21.111389	21.108338	
231	20.610327	20.607580	22.252064	22.249317	21.140144	21.137092	
232	20.749175	20.746428	22.265948	22.263202	21.167914	21.164862	
233	20.883014	20.880268	22.279332	22.276586	21.194681	21.191630	
234	21.011765	21.009018	22.292207	22.289461	21.220432	21.217380	
235	21.135349	21.132602	22.304566	22.301819	21.245148	21.242097	
