#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	3.119080	3.088318	3.119080	3.088318	-8.200439	-8.231201	
1	3.119381	3.088619	3.122091	3.091330	-8.196223	-8.226985	
2	3.120284	3.089522	3.131125	3.100363	-8.183576	-8.214338	
3	3.121789	3.091027	3.146175	3.115413	-8.162506	-8.193268	
4	3.123895	3.093133	3.167232	3.136471	-8.133026	-8.163787	
5	3.126600	3.095838	3.194284	3.163523	-8.095153	-8.125915	
6	3.129903	3.099141	3.227314	3.196553	-8.048911	-8.079672	
7	3.133802	3.103040	3.266303	3.235541	-7.994326	-8.025088	
8	3.138294	3.107533	3.311227	3.280465	-7.931433	-7.962195	
9	3.143377	3.112616	3.362058	3.331297	-7.860269	-7.891031	
10	3.149048	3.118287	3.418767	3.388005	-7.780877	-7.811639	
11	3.155304	3.124542	3.481319	3.450557	-7.693304	-7.724066	
12	3.162139	3.131378	3.549676	3.518915	-7.597604	-7.628366	
13	3.169551	3.138790	3.623798	3.593036	-7.493834	-7.524596	
14	3.177536	3.146774	3.703639	3.672877	-7.382056	-7.412818	
15	3.186087	3.155325	3.789152	3.758390	-7.262339	-7.293100	
16	3.195200	3.164438	3.880284	3.849523	-7.134753	-7.165515	
17	3.204870	3.174108	3.976982	3.946220	-6.999376	-7.030138	
18	3.215090	3.184329	4.079187	4.048425	-6.856290	-6.887051	
19	3.225855	3.195094	4.186837	4.156075	-6.705580	-6.736341	
20	3.237158	3.206397	4.299867	4.269105	-6.547337	-6.578099	
21	3.248993	3.218231	4.418210	4.387448	-6.381657	-6.412419	
22	3.261351	3.230589	4.541793	4.511032	-6.208640	-6.239402	
23	3.274226	3.243464	4.670544	4.639782	-6.028389	-6.059151	
24	3.287610	3.256848	4.804383	4.773622	-5.841014	-5.871776	
25	3.301495	3.270733	4.943231	4.912470	-5.646627	-5.677389	
26	3.315872	3.285110	5.087004	5.056243	-5.445345	-5.476107	
27	3.330733	3.299971	5.235615	5.204854	-5.237289	-5.268051	
28	3.346069	3.315307	5.388975	5.358213	-5.022586	-5.053348	
29	3.361871	3.331109	5.546991	5.516229	-4.801363	-4.832125	
30	3.378128	3.347367	5.709568	5.678807	-4.573755	-4.604517	
31	3.394833	3.364071	5.876609	5.845847	-4.339899	-4.370660	
32	3.411973	3.381211	6.048012	6.017250	-4.099934	-4.130696	
33	3.429539	3.398777	6.223674	6.192912	-3.854007	-3.884769	
34	3.447521	3.416759	6.403490	6.372728	-3.602265	-3.633027	
35	3.465907	3.435145	6.587351	6.556589	-3.344859	-3.375621	
36	3.484686	3.453925	6.775147	6.744385	-3.081945	-3.112707	
37	3.503848	3.473086	6.966764	6.936002	-2.813682	-2.844443	
38	3.523380	3.492619	7.162087	7.131325	-2.540230	-2.570991	
39	3.543271	3.512510	7.360998	7.330236	-2.261754	-2.292516	
40	3.563509	3.532748	7.563377	7.532616	-1.978423	-2.009184	
41	3.584082	3.553320	7.769103	7.738342	-1.690406	-1.721168	
42	3.604977	3.574215	7.978052	7.947290	-1.397878	-1.428640	
43	3.626181	3.595420	8.190098	8.159336	-1.101014	-1.131776	
44	3.647683	3.616921	8.405112	8.374351	-0.799994	-0.830755	
45	3.669468	3.638707	8.622966	8.592205	-0.494998	-0.525760	
46	3.691524	3.660763	8.843529	8.812767	-0.186211	-0.216972	
47	3.713838	3.683077	9.066666	9.035905	0.126182	0.095420	
48	3.736396	3.705634	9.292245	9.261484	0.441992	0.411231	
49	3.759185	3.728423	9.520129	9.489368	0.761030	0.730268	
50	3.782190	3.751428	9.750181	9.719419	1.083103	1.052341	
51	3.805398	3.774636	9.982262	9.951500	1.408016	1.377254	
52	3.828795	3.798033	10.216233	10.185471	1.735575	1.704813	
53	3.852367	3.821605	10.451952	10.421190	2.065582	2.034820	
54	3.876099	3.845338	10.689278	10.658516	2.397838	2.367076	
55	3.899978	3.869217	10.928067	10.897305	2.732143	2.701381	
56	3.923989	3.893228	11.168176	11.137415	3.068296	3.037534	
57	3.948118	3.917356	11.409461	11.378699	3.406094	3.375332	
58	3.972349	3.941587	11.651775	11.621013	3.745334	3.714572	
59	3.996669	3.965907	11.894973	11.864211	4.085811	4.055049	
60	4.021062	3.990301	12.138908	12.108146	4.427321	4.396559	
61	4.045515	4.014753	12.383434	12.352672	4.769657	4.738895	
62	4.070012	4.039250	12.628403	12.597641	5.112613	5.081851	
63	4.094538	4.063777	12.873667	12.842906	5.455983	5.425222	
64	4.119080	4.088318	13.119080	13.088318	5.799561	5.768799	
65	4.143621	4.112859	13.364492	13.333730	6.143138	6.112376	
66	4.168147	4.137386	13.609756	13.578995	6.486508	6.455746	
67	4.192644	4.161882	13.854725	13.823964	6.829464	6.798703	
68	4.217097	4.186335	14.099251	14.068489	7.171801	7.141039	
69	4.241490	4.210729	14.343186	14.312425	7.513310	7.482548	
70	4.265810	4.235048	14.586384	14.555623	7.853787	7.823025	
71	4.290041	4.259280	14.828698	14.797937	8.193027	8.162265	
