#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	26.408732	7.790800	26.408741	7.790802	15.421202	-3.535708	48.576839	29.958900	48.576849	29.958917	47.559572	28.602663	
1	26.409040	7.791101	26.411721	7.793789	15.425408	-3.531501	48.573860	29.955928	48.576540	29.958601	47.558980	28.602071	
2	26.409937	7.791998	26.420686	7.802754	15.438024	-3.518885	48.564895	29.946963	48.575644	29.957705	47.557205	28.600296	
3	26.411430	7.793491	26.435621	7.817690	15.459042	-3.497867	48.549959	29.932028	48.574150	29.956211	47.554247	28.597338	
4	26.413520	7.795581	26.456518	7.838586	15.488449	-3.468460	48.529063	29.911131	48.572060	29.954121	47.550108	28.593199	
5	26.416205	7.798266	26.483362	7.865431	15.526228	-3.430681	48.502218	29.884287	48.569376	29.951437	47.544791	28.587882	
6	26.419483	7.801544	26.516138	7.898206	15.572356	-3.384554	48.469443	29.851511	48.566098	29.948159	47.538300	28.581391	
7	26.423352	7.805413	26.554824	7.936892	15.626804	-3.330105	48.430756	29.812825	48.562229	29.944290	47.530638	28.573729	
8	26.427810	7.809871	26.599396	7.981465	15.689539	-3.267370	48.386184	29.768253	48.557770	29.939831	47.521811	28.564902	
9	26.432855	7.814916	26.649827	8.031895	15.760525	-3.196385	48.335754	29.717822	48.552726	29.934787	47.511824	28.554915	
10	26.438482	7.820543	26.706083	8.088152	15.839716	-3.117193	48.279497	29.661565	48.547098	29.929159	47.500683	28.543773	
11	26.444690	7.826751	26.768131	8.150200	15.927066	-3.029843	48.217449	29.599517	48.540891	29.922952	47.488395	28.531486	
12	26.451473	7.833534	26.835931	8.218000	16.022521	-2.934388	48.149649	29.531718	48.534107	29.916168	47.474969	28.518059	
13	26.458829	7.840890	26.909440	8.291509	16.126024	-2.830885	48.076140	29.458209	48.526752	29.908813	47.460412	28.503503	
14	26.466752	7.848813	26.988612	8.370681	16.237511	-2.719398	47.996968	29.379037	48.518829	29.900890	47.444734	28.487825	
15	26.475237	7.857298	27.073396	8.455465	16.356915	-2.599994	47.912184	29.294252	48.510343	29.892404	47.427945	28.471036	
16	26.484281	7.866342	27.163740	8.545808	16.484163	-2.472746	47.821840	29.203909	48.501300	29.883361	47.410056	28.453147	
17	26.493876	7.875937	27.259585	8.641653	16.619179	-2.337731	47.725996	29.108064	48.491705	29.873766	47.391078	28.434169	
18	26.504018	7.886079	27.360870	8.742939	16.761879	-2.195030	47.624710	29.006779	48.481563	29.863624	47.371023	28.414114	
19	26.514700	7.896761	27.467532	8.849601	16.912178	-2.044732	47.518048	28.900117	48.470881	29.852942	47.349905	28.392995	
20	26.525915	7.907976	27.579502	8.961570	17.069983	-1.886926	47.406079	28.788147	48.459665	29.841726	47.327735	28.370826	
21	26.537658	7.919719	27.696708	9.078777	17.235200	-1.721709	47.288872	28.670941	48.447923	29.829984	47.304530	28.347620	
22	26.549920	7.931981	27.819075	9.201144	17.407728	-1.549181	47.166505	28.548574	48.435661	29.817722	47.280303	28.323393	
23	26.562695	7.944756	27.946525	9.328594	17.587462	-1.369447	47.039055	28.421124	48.422886	29.804947	47.255069	28.298160	
24	26.575974	7.958035	28.078975	9.461044	17.774292	-1.182617	46.906605	28.288674	48.409606	29.791667	47.228847	28.271937	
25	26.589750	7.971811	28.216339	9.598408	17.968105	-0.988804	46.769241	28.151310	48.395830	29.777891	47.201651	28.244742	
26	26.604015	7.986076	28.358528	9.740597	18.168784	-0.788126	46.627052	28.009120	48.381566	29.763627	47.173500	28.216591	
27	26.618759	8.000820	28.505450	9.887518	18.376205	-0.580704	46.480131	27.862199	48.366822	29.748883	47.144412	28.187502	
28	26.633974	8.016035	28.657006	10.039075	18.590244	-0.366666	46.328574	27.710643	48.351607	29.733668	47.114405	28.157496	
29	26.649650	8.031711	28.813098	10.195167	18.810769	-0.146141	46.172482	27.554551	48.335930	29.717991	47.083499	28.126590	
30	26.665779	8.047840	28.973622	10.355690	19.037646	0.080737	46.011959	27.394027	48.319802	29.701862	47.051715	28.094805	
31	26.682350	8.064411	29.138469	10.520538	19.270737	0.313828	45.847111	27.229180	48.303230	29.685291	47.019071	28.062162	
32	26.699354	8.081415	29.307530	10.689598	19.509901	0.552992	45.678050	27.060119	48.286227	29.668288	46.985591	28.028682	
33	26.716779	8.098840	29.480688	10.862757	19.754992	0.798082	45.504892	26.886961	48.268802	29.650862	46.951296	27.994387	
34	26.734616	8.116677	29.657825	11.039894	20.005859	1.048950	45.327755	26.709824	48.250964	29.633025	46.916208	27.959298	
35	26.752854	8.134915	29.838818	11.220887	20.262350	1.305441	45.146762	26.528831	48.232727	29.614788	46.880349	27.923440	
36	26.771482	8.153543	30.023540	11.405608	20.524310	1.567400	44.962040	26.344109	48.214099	29.596160	46.843745	27.886836	
37	26.790488	8.172549	30.211858	11.593927	20.791577	1.834667	44.773722	26.155791	48.195093	29.577154	46.806418	27.849509	
38	26.809861	8.191922	30.403636	11.785705	21.063988	2.107079	44.581944	25.964013	48.175720	29.557781	46.768394	27.811485	
39	26.829589	8.211650	30.598733	11.980802	21.341378	2.384469	44.386847	25.768916	48.155991	29.538052	46.729698	27.772788	
40	26.849661	8.231722	30.797002	12.179070	21.623577	2.666667	44.188579	25.570647	48.135920	29.517981	46.690354	27.733445	
41	26.870064	8.252125	30.998289	12.380357	21.910411	2.953502	43.987292	25.369360	48.115517	29.497578	46.650391	27.693482	
42	26.890786	8.272847	31.202435	12.584504	22.201707	3.244798	43.783145	25.165214	48.094795	29.476856	46.609834	27.652925	
43	26.911814	8.293875	31.409273	12.791342	22.497284	3.540375	43.576307	24.958376	48.073766	29.455827	46.568711	27.611802	
44	26.933137	8.315197	31.618629	13.000697	22.796963	3.840054	43.366952	24.749020	48.052444	29.434505	46.527050	27.570141	
45	26.954739	8.336800	31.830316	13.212385	23.100560	4.143650	43.155264	24.537333	48.030841	29.412902	46.484878	27.527969	
46	26.976610	8.358671	32.044140	13.426209	23.407887	4.450978	42.941440	24.323509	48.008970	29.391031	46.442226	27.485316	
47	26.998736	8.380796	32.259891	13.641960	23.718757	4.761848	42.725689	24.107758	47.986845	29.368906	46.399121	27.442212	
48	27.021102	8.403163	32.477346	13.859415	24.032979	5.076070	42.508234	23.890303	47.964479	29.346540	46.355594	27.398684	
49	27.043696	8.425757	32.696261	14.078329	24.350359	5.393450	42.289320	23.671388	47.941884	29.323945	46.311675	27.354765	
50	27.066505	8.448566	32.916370	14.298438	24.670701	5.713792	42.069211	23.451279	47.919076	29.301137	46.267394	27.310485	
51	27.089513	8.471574	33.137379	14.519447	24.993809	6.036900	41.848202	23.230270	47.896067	29.278128	46.222784	27.265875	
52	27.112709	8.494769	33.358958	14.741027	25.319483	6.362574	41.626622	23.008690	47.872872	29.254933	46.177875	27.220966	
53	27.136076	8.518137	33.580735	14.962804	25.647521	6.690612	41.404845	22.786914	47.849505	29.231566	46.132700	27.175791	
54	27.159602	8.541663	33.802276	15.184345	25.977721	7.020812	41.183304	22.565373	47.825979	29.208040	46.087291	27.130382	
55	27.183272	8.565333	34.023077	15.405145	26.309878	7.352968	40.962504	22.344572	47.802309	29.184370	46.041681	27.084772	
56	27.207072	8.589133	34.242532	15.624600	26.643785	7.686876	40.743049	22.125117	47.778509	29.160570	45.995905	27.038996	
57	27.230987	8.613048	34.459906	15.841975	26.979236	8.022327	40.525674	21.907743	47.754594	29.136655	45.949995	26.993086	
58	27.255004	8.637064	34.674290	16.056359	27.316021	8.359112	40.311290	21.693359	47.730577	29.112638	45.903988	26.947078	
59	27.279107	8.661167	34.884534	16.266602	27.653929	8.697020	40.101047	21.483115	47.706474	29.088535	45.857916	26.901007	
60	27.303282	8.685342	35.089162	16.471230	27.992751	9.035842	39.896419	21.278487	47.682299	29.064360	45.811817	26.854908	
61	27.327514	8.709575	35.286251	16.668319	28.332272	9.375363	39.699330	21.081398	47.658067	29.040128	45.765727	26.808818	
62	27.351789	8.733850	35.473268	16.855337	28.672280	9.715371	39.512312	20.894381	47.633791	29.015852	45.719681	26.762772	
63	27.376093	8.758154	35.646875	17.028944	29.012561	10.055652	39.338705	20.720774	47.609488	28.991549	45.673718	26.716809	
64	27.400410	8.782471	35.802716	17.184785	29.352899	10.395989	39.182864	20.564933	47.585171	28.967232	45.627875	26.670966	
65	27.424726	8.806787	35.935307	17.317376	29.693077	10.736168	39.050273	20.432342	47.560855	28.942916	45.582191	26.625282	
66	27.449026	8.831087	36.038224	17.420293	30.032881	11.075972	38.947356	20.329424	47.536554	28.918615	45.536705	26.579796	
67	27.473296	8.855357	36.104902	17.486970	30.372091	11.415182	38.880679	20.262747	47.512284	28.894345	45.491457	26.534548	
68	27.497521	8.879582	36.130166	17.512235	30.710492	11.753583	38.855414	20.237483	47.488059	28.870120	45.446488	26.489579	
69	27.521687	8.903748	38.873578	20.255647	31.047863	12.090954	36.112002	17.494071	47.463894	28.845955	45.401839	26.444929	
70	27.545778	8.927839	38.933181	20.315249	31.383988	12.427078	36.052400	17.434468	47.439803	28.821864	45.357552	26.400643	
71	27.569780	8.951841	39.028990	20.411059	31.718645	12.761736	35.956590	17.338659	47.415800	28.797861	45.313672	26.356762	
72	27.593680	8.975741	39.154286	20.536355	32.051616	13.094707	35.831294	17.213363	47.391901	28.773962	45.270241	26.313332	
73	27.617461	8.999522	39.302448	20.684517	32.382682	13.425772	35.683132	17.065201	47.368119	28.750180	45.227307	26.270398	
74	27.641112	9.023172	39.467805	20.849874	32.711620	13.754711	35.517775	16.899844	47.344469	28.726530	45.184916	26.228007	
75	27.664616	9.046676	39.645850	21.027918	33.038212	14.081303	35.339731	16.721799	47.320965	28.703026	45.143115	26.186206	
76	27.687959	9.070020	39.833127	21.215196	33.362235	14.405326	35.152453	16.534522	47.297621	28.679682	45.101955	26.145045	
77	27.711129	9.093190	40.027024	21.409092	33.683469	14.726560	34.958557	16.340625	47.274452	28.656513	45.061486	26.104576	
78	27.734110	9.116171	40.225560	21.607629	34.001691	15.044782	34.760020	16.142089	47.251470	28.633531	45.021761	26.064852	
79	27.756890	9.138951	40.427223	21.809291	34.316680	15.359770	34.558358	15.940426	47.228691	28.610752	44.982835	26.025926	
