#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	31.231298	-1.293034	31.231427	-1.292795	20.302598	-12.372390	53.759235	21.235013	53.759364	21.235032	52.684951	20.009963	
1	31.231592	-1.292740	31.234368	-1.289854	20.306786	-12.368202	53.756294	21.232072	53.759070	21.234738	52.684377	20.009389	
2	31.232474	-1.291857	31.243190	-1.281032	20.319348	-12.355640	53.747472	21.223250	53.758187	21.233856	52.682656	20.007668	
3	31.233944	-1.290388	31.257886	-1.266336	20.340275	-12.334713	53.732776	21.208554	53.756718	21.232386	52.679788	20.004800	
4	31.236000	-1.288331	31.278447	-1.245775	20.369556	-12.305432	53.712215	21.187993	53.754661	21.230330	52.675776	20.000789	
5	31.238642	-1.285690	31.304858	-1.219364	20.407171	-12.267817	53.685804	21.161582	53.752020	21.227688	52.670623	19.995635	
6	31.241867	-1.282464	31.337102	-1.187120	20.453099	-12.221889	53.653560	21.129338	53.748794	21.224463	52.664332	19.989344	
7	31.245674	-1.278657	31.375156	-1.149066	20.507310	-12.167678	53.615506	21.091284	53.744987	21.220656	52.656907	19.981919	
8	31.250061	-1.274270	31.418995	-1.105227	20.569772	-12.105216	53.571667	21.047445	53.740600	21.216269	52.648354	19.973366	
9	31.255025	-1.269307	31.468589	-1.055633	20.640445	-12.034543	53.522073	20.997851	53.735637	21.211305	52.638678	19.963690	
10	31.260562	-1.263769	31.523903	-1.000319	20.719287	-11.955701	53.466758	20.942536	53.730099	21.205768	52.627887	19.952899	
11	31.266670	-1.257662	31.584901	-0.939321	20.806249	-11.868739	53.405761	20.881539	53.723992	21.199660	52.615987	19.940999	
12	31.273344	-1.250987	31.651539	-0.872683	20.901278	-11.773710	53.339123	20.814901	53.717317	21.192986	52.602987	19.927999	
13	31.280581	-1.243750	31.723772	-0.800450	21.004315	-11.670673	53.266889	20.742667	53.710080	21.185749	52.588896	19.913908	
14	31.288376	-1.235955	31.801551	-0.722671	21.115296	-11.559692	53.189111	20.664889	53.702285	21.177954	52.573724	19.898736	
15	31.296725	-1.227606	31.884820	-0.639402	21.234154	-11.440834	53.105842	20.581620	53.693936	21.169605	52.557482	19.882494	
16	31.305622	-1.218710	31.973522	-0.550700	21.360815	-11.314173	53.017140	20.492918	53.685040	21.160708	52.540180	19.865192	
17	31.315062	-1.209270	32.067595	-0.456627	21.495201	-11.179787	52.923067	20.398845	53.675600	21.151268	52.521831	19.846843	
18	31.325039	-1.199293	32.166973	-0.357249	21.637230	-11.037758	52.823689	20.299467	53.665623	21.141291	52.502448	19.827460	
19	31.335547	-1.188785	32.271585	-0.252637	21.786813	-10.888174	52.719077	20.194855	53.655115	21.130783	52.482044	19.807056	
20	31.346580	-1.177752	32.381357	-0.142865	21.943860	-10.731128	52.609305	20.085083	53.644082	21.119750	52.460634	19.785646	
21	31.358130	-1.166201	32.496211	-0.028012	22.108272	-10.566716	52.494451	19.970229	53.632531	21.108200	52.438233	19.763245	
22	31.370192	-1.154139	32.616063	0.091841	22.279949	-10.395039	52.374599	19.850377	53.620469	21.096138	52.414856	19.739869	
23	31.382757	-1.141574	32.740826	0.216604	22.458784	-10.216203	52.249835	19.725613	53.607904	21.083573	52.390522	19.715534	
24	31.395818	-1.128513	32.870410	0.346188	22.644668	-10.030320	52.120252	19.596029	53.594843	21.070512	52.365245	19.690258	
25	31.409367	-1.114964	33.004719	0.480497	22.837485	-9.837503	51.985943	19.461721	53.581294	21.056963	52.339046	19.664058	
26	31.423396	-1.100935	33.143651	0.619429	23.037116	-9.637872	51.847011	19.322789	53.567265	21.042934	52.311943	19.636955	
27	31.437896	-1.086435	33.287103	0.762880	23.243437	-9.431551	51.703559	19.179337	53.552765	21.028434	52.283954	19.608967	
28	31.452858	-1.071473	33.434964	0.910741	23.456322	-9.218666	51.555698	19.031476	53.537803	21.013472	52.255102	19.580114	
29	31.468274	-1.056057	33.587119	1.062897	23.675637	-8.999350	51.403543	18.879320	53.522388	20.998056	52.225405	19.550417	
30	31.484133	-1.040198	33.743450	1.219228	23.901248	-8.773739	51.247211	18.722989	53.506528	20.982197	52.194887	19.519899	
31	31.500427	-1.023905	33.903832	1.379610	24.133015	-8.541973	51.086830	18.562608	53.490235	20.965903	52.163569	19.488581	
32	31.517144	-1.007187	34.068133	1.543911	24.370793	-8.304195	50.922529	18.398307	53.473517	20.949186	52.131475	19.456487	
33	31.534276	-0.990055	34.236217	1.711995	24.614434	-8.060553	50.754445	18.230223	53.456385	20.932054	52.098628	19.423640	
34	31.551812	-0.972520	34.407942	1.883720	24.863788	-7.811199	50.582720	18.058497	53.438850	20.914519	52.065053	19.390065	
35	31.569740	-0.954591	34.583159	2.058937	25.118700	-7.556288	50.407503	17.883281	53.420921	20.896590	52.030775	19.355787	
36	31.588050	-0.936281	34.761711	2.237489	25.379009	-7.295978	50.228951	17.704729	53.402611	20.878280	51.995820	19.320832	
37	31.606732	-0.917599	34.943434	2.419211	25.644555	-7.030433	50.047228	17.523006	53.383929	20.859598	51.960214	19.285227	
38	31.625773	-0.898558	35.128155	2.603933	25.915172	-6.759816	49.862507	17.338285	53.364888	20.840557	51.923986	19.248998	
39	31.645162	-0.879169	35.315693	2.791471	26.190689	-6.484299	49.674969	17.150747	53.345499	20.821168	51.887162	19.212174	
40	31.664887	-0.859444	35.505856	2.981633	26.470935	-6.204052	49.484806	16.960584	53.325774	20.801443	51.849771	19.174783	
41	31.684937	-0.839395	35.698440	3.174218	26.755735	-5.919253	49.292222	16.768000	53.305725	20.781393	51.811843	19.136855	
42	31.705298	-0.819033	35.893229	3.369007	27.044909	-5.630079	49.097433	16.573211	53.285363	20.761032	51.773407	19.098419	
43	31.725960	-0.798372	36.089993	3.565770	27.338275	-5.336712	48.900669	16.376447	53.264702	20.740370	51.734495	19.059507	
44	31.746908	-0.777423	36.288483	3.764261	27.635650	-5.039338	48.702178	16.177956	53.243753	20.719422	51.695138	19.020150	
45	31.768131	-0.756201	36.488435	3.964213	27.936845	-4.738142	48.502226	15.978004	53.222531	20.698199	51.655368	18.980380	
46	31.789615	-0.734716	36.689561	4.165338	28.241671	-4.433317	48.301101	15.776879	53.201046	20.676715	51.615217	18.940229	
47	31.811348	-0.712983	36.891546	4.367323	28.549933	-4.125055	48.099116	15.574894	53.179313	20.654982	51.574720	18.899732	
48	31.833316	-0.691015	37.094048	4.569825	28.861437	-3.813551	47.896614	15.372392	53.157345	20.633014	51.533911	18.858923	
49	31.855506	-0.668825	37.296689	4.772467	29.175984	-3.499003	47.693973	15.169751	53.135155	20.610824	51.492824	18.817836	
50	31.877905	-0.646427	37.499052	4.974829	29.493375	-3.181613	47.491610	14.967388	53.112757	20.588425	51.451496	18.776508	
51	31.900498	-0.623833	37.700668	5.176446	29.813405	-2.861583	47.289994	14.765772	53.090163	20.565832	51.409963	18.734975	
52	31.923273	-0.601058	37.901014	5.376792	30.135871	-2.539117	47.089648	14.565425	53.067388	20.543057	51.368262	18.693274	
53	31.946215	-0.578116	38.099497	5.575275	30.460564	-2.214424	46.891165	14.366943	53.044446	20.520115	51.326432	18.651444	
54	31.969311	-0.555020	38.295441	5.771219	30.787275	-1.887713	46.695221	14.170998	53.021350	20.497019	51.284512	18.609524	
55	31.992547	-0.531785	38.488076	5.963854	31.115793	-1.559195	46.502586	13.978364	52.998115	20.473783	51.242541	18.567554	
56	32.015908	-0.508424	38.676514	6.152292	31.445904	-1.229084	46.314148	13.789926	52.974754	20.450422	51.200561	18.525573	
57	32.039380	-0.484951	38.859734	6.335512	31.777394	-0.897594	46.130928	13.606706	52.951281	20.426950	51.158613	18.483625	
58	32.062949	-0.461382	39.036556	6.512334	32.110044	-0.564944	45.954106	13.429884	52.927712	20.403381	51.116739	18.441751	
59	32.086602	-0.437730	39.205622	6.681400	32.443637	-0.231351	45.785040	13.260817	52.904060	20.379728	51.074984	18.399996	
60	32.110323	-0.414009	39.365377	6.841155	32.777952	0.102964	45.625285	13.101063	52.880339	20.356007	51.033391	18.358403	
61	32.134098	-0.390233	39.514056	6.989834	33.112766	0.437779	45.476606	12.952383	52.856563	20.332232	50.992008	18.317020	
62	32.157913	-0.366418	39.649694	7.125472	33.447857	0.772869	45.340968	12.816746	52.832748	20.308417	50.950880	18.275892	
