#    itr              mu            ntot            mtot            etot
       1       49.967285        5.399353        0.300288      108.656101
       2       22.917550        5.400085       -0.291535       66.402985
       3       22.902128        5.399475        0.287162       66.436560
       4       22.902054        5.399963       -0.283970       66.451440
       5       22.901977        5.400452        0.281591       66.492983
       6       22.901896        5.400696       -0.279730       66.494340
       7       22.896465        5.399475        0.279103       66.479659
       8       22.894796        5.400452       -0.278361       66.485820
