#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	38.928017	22.350331	38.928040	22.351124	27.942000	11.168318	61.063719	44.486059	61.063745	44.486803	60.047014	43.273332	
1	38.928316	22.350630	38.931033	22.354118	27.946208	11.172527	61.060725	44.483809	61.063446	44.485759	60.046420	43.272738	
2	38.929214	22.351528	38.940012	22.363096	27.958832	11.185150	61.051747	44.474831	61.062548	44.484862	60.044636	43.270955	
3	38.930710	22.353024	38.954969	22.378053	27.979862	11.206181	61.036790	44.459874	61.061052	44.483366	60.041666	43.267984	
4	38.932803	22.355116	38.975896	22.398981	28.009287	11.235606	61.015862	44.438946	61.058959	44.481273	60.037510	43.263828	
5	38.935491	22.357805	39.002781	22.425865	28.047089	11.273407	60.988978	44.412062	61.056271	44.478584	60.032171	43.258489	
6	38.938774	22.361088	39.035605	22.458689	28.093244	11.319562	60.956154	44.379238	61.052988	44.475302	60.025652	43.251970	
7	38.942649	22.364963	39.074349	22.497433	28.147725	11.374043	60.917409	44.340494	61.049113	44.471427	60.017957	43.244276	
8	38.947114	22.369427	39.118989	22.542073	28.210498	11.436816	60.872770	44.295854	61.044648	44.466962	60.009092	43.235411	
9	38.952165	22.374479	39.169496	22.592580	28.281526	11.507845	60.822262	44.245347	61.039596	44.461910	59.999062	43.225380	
10	38.957801	22.380115	39.225840	22.648924	28.360766	11.587084	60.765919	44.189003	61.033961	44.456274	59.987873	43.214191	
11	38.964018	22.386332	39.287984	22.711068	28.448169	11.674488	60.703774	44.126859	61.027744	44.450058	59.975531	43.201850	
12	38.970811	22.393125	39.355891	22.778975	28.543684	11.770002	60.635868	44.058952	61.020950	44.443264	59.962046	43.188364	
13	38.978178	22.400492	39.429517	22.852601	28.647250	11.873569	60.562241	43.985325	61.013584	44.435898	59.947425	43.173743	
14	38.986112	22.408426	39.508817	22.931901	28.758807	11.985126	60.482941	43.906025	61.005649	44.427963	59.931678	43.157996	
15	38.994611	22.416924	39.593741	23.016825	28.878287	12.104605	60.398017	43.821102	60.997151	44.419465	59.914814	43.141132	
16	39.003667	22.425981	39.684236	23.107320	29.005616	12.231934	60.307523	43.730607	60.988095	44.410408	59.896843	43.123162	
17	39.013277	22.435591	39.780244	23.203328	29.140718	12.367036	60.211515	43.634599	60.978485	44.400799	59.877779	43.104097	
18	39.023434	22.445748	39.881705	23.304789	29.283511	12.509829	60.110053	43.533137	60.968328	44.390642	59.857631	43.083949	
19	39.034131	22.456445	39.988556	23.411640	29.433909	12.660227	60.003202	43.426287	60.957630	44.379944	59.836413	43.062732	
20	39.045364	22.467678	40.100729	23.523813	29.591819	12.818138	59.891030	43.314114	60.946398	44.368712	59.814139	43.040458	
21	39.057124	22.479438	40.218152	23.641237	29.757147	12.983466	59.773606	43.196690	60.934638	44.356952	59.790822	43.017141	
22	39.069405	22.491718	40.340752	23.763837	29.929793	13.156111	59.651006	43.074090	60.922357	44.344671	59.766478	42.992796	
23	39.082199	22.504512	40.468451	23.891535	30.109650	13.335969	59.523308	42.946392	60.909563	44.331877	59.741121	42.967439	
24	39.095498	22.517812	40.601166	24.024251	30.296611	13.522930	59.390592	42.813676	60.896264	44.318578	59.714767	42.941085	
25	39.109295	22.531609	40.738814	24.161898	30.490562	13.716881	59.252944	42.676029	60.882467	44.304781	59.687433	42.913752	
26	39.123581	22.545895	40.881306	24.304390	30.691386	13.917704	59.110453	42.533537	60.868181	44.290495	59.659138	42.885456	
27	39.138347	22.560661	41.028550	24.451634	30.898959	14.125278	58.963209	42.386293	60.853414	44.275728	59.629897	42.856215	
28	39.153586	22.575899	41.180450	24.603534	31.113157	14.339476	58.811308	42.234393	60.838176	44.260490	59.599731	42.826049	
29	39.169286	22.591600	41.336909	24.759993	31.333850	14.560168	58.654850	42.077934	60.822476	44.244790	59.568658	42.794976	
