#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	2.604553	2.604553	2.604553	2.604553	-8.711670	-8.711670	
1	2.604854	2.604854	2.607565	2.607565	-8.707453	-8.707453	
2	2.605758	2.605758	2.616599	2.616599	-8.694806	-8.694806	
3	2.607263	2.607263	2.631649	2.631649	-8.673736	-8.673736	
4	2.609368	2.609368	2.652706	2.652706	-8.644256	-8.644256	
5	2.612074	2.612074	2.679758	2.679758	-8.606383	-8.606383	
6	2.615377	2.615377	2.712788	2.712788	-8.560141	-8.560141	
7	2.619276	2.619276	2.751777	2.751777	-8.505557	-8.505557	
8	2.623768	2.623768	2.796700	2.796700	-8.442664	-8.442664	
9	2.628851	2.628851	2.847532	2.847532	-8.371500	-8.371500	
10	2.634522	2.634522	2.904241	2.904241	-8.292107	-8.292107	
11	2.640777	2.640777	2.966793	2.966793	-8.204535	-8.204535	
12	2.647613	2.647613	3.035150	3.035150	-8.108835	-8.108835	
13	2.655025	2.655025	3.109271	3.109271	-8.005064	-8.005064	
14	2.663009	2.663009	3.189113	3.189113	-7.893287	-7.893287	
15	2.671560	2.671560	3.274625	3.274625	-7.773569	-7.773569	
16	2.680674	2.680674	3.365758	3.365758	-7.645983	-7.645983	
17	2.690343	2.690343	3.462456	3.462456	-7.510607	-7.510607	
18	2.700564	2.700564	3.564660	3.564660	-7.367520	-7.367520	
19	2.711329	2.711329	3.672310	3.672310	-7.216810	-7.216810	
20	2.722632	2.722632	3.785341	3.785341	-7.058568	-7.058568	
21	2.734466	2.734466	3.903683	3.903683	-6.892888	-6.892888	
22	2.746825	2.746825	4.027267	4.027267	-6.719870	-6.719870	
23	2.759700	2.759700	4.156018	4.156018	-6.539620	-6.539620	
24	2.773084	2.773084	4.289857	4.289857	-6.352244	-6.352244	
25	2.786968	2.786968	4.428705	4.428705	-6.157857	-6.157857	
26	2.801346	2.801346	4.572478	4.572478	-5.956575	-5.956575	
27	2.816207	2.816207	4.721089	4.721089	-5.748520	-5.748520	
28	2.831543	2.831543	4.874449	4.874449	-5.533816	-5.533816	
29	2.847344	2.847344	5.032465	5.032465	-5.312594	-5.312594	
30	2.863602	2.863602	5.195042	5.195042	-5.084986	-5.084986	
31	2.880306	2.880306	5.362082	5.362082	-4.851129	-4.851129	
32	2.897446	2.897446	5.533485	5.533485	-4.611165	-4.611165	
33	2.915013	2.915013	5.709148	5.709148	-4.365238	-4.365238	
34	2.932994	2.932994	5.888964	5.888964	-4.113495	-4.113495	
35	2.951380	2.951380	6.072825	6.072825	-3.856090	-3.856090	
36	2.970160	2.970160	6.260620	6.260620	-3.593176	-3.593176	
37	2.989322	2.989322	6.452237	6.452237	-3.324912	-3.324912	
38	3.008854	3.008854	6.647560	6.647560	-3.051460	-3.051460	
39	3.028745	3.028745	6.846471	6.846471	-2.772985	-2.772985	
40	3.048983	3.048983	7.048851	7.048851	-2.489653	-2.489653	
41	3.069556	3.069556	7.254577	7.254577	-2.201637	-2.201637	
42	3.090450	3.090450	7.463526	7.463526	-1.909108	-1.909108	
43	3.111655	3.111655	7.675571	7.675571	-1.612245	-1.612245	
44	3.133156	3.133156	7.890586	7.890586	-1.311224	-1.311224	
45	3.154942	3.154942	8.108440	8.108440	-1.006229	-1.006229	
46	3.176998	3.176998	8.329002	8.329002	-0.697441	-0.697441	
47	3.199312	3.199312	8.552140	8.552140	-0.385048	-0.385048	
48	3.221870	3.221870	8.777719	8.777719	-0.069238	-0.069238	
49	3.244658	3.244658	9.005603	9.005603	0.249800	0.249800	
50	3.267663	3.267663	9.235655	9.235655	0.571872	0.571872	
51	3.290871	3.290871	9.467736	9.467736	0.896786	0.896786	
52	3.314269	3.314269	9.701706	9.701706	1.224345	1.224345	
53	3.337840	3.337840	9.937426	9.937426	1.554351	1.554351	
54	3.361573	3.361573	10.174751	10.174751	1.886608	1.886608	
55	3.385452	3.385452	10.413541	10.413541	2.220913	2.220913	
56	3.409463	3.409463	10.653650	10.653650	2.557066	2.557066	
57	3.433591	3.433591	10.894934	10.894934	2.894864	2.894864	
58	3.457823	3.457823	11.137248	11.137248	3.234103	3.234103	
59	3.482143	3.482143	11.380446	11.380446	3.574581	3.574581	
60	3.506536	3.506536	11.624382	11.624382	3.916090	3.916090	
61	3.530989	3.530989	11.868908	11.868908	4.258426	4.258426	
62	3.555486	3.555486	12.113876	12.113876	4.601383	4.601383	
