#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	13.700165	13.702301	13.700165	13.702301	2.104797	2.105652	
1	13.700466	13.702602	13.703177	13.705313	2.109014	2.109868	
2	13.701369	13.703506	13.712210	13.714346	2.121661	2.122515	
3	13.702874	13.705011	13.727260	13.729396	2.142731	2.143585	
4	13.704980	13.707116	13.748318	13.750454	2.172211	2.173066	
5	13.707685	13.709821	13.775369	13.777506	2.210084	2.210938	
6	13.710988	13.713125	13.808400	13.810536	2.256326	2.257181	
7	13.714887	13.717023	13.847388	13.849525	2.310910	2.311765	
8	13.719380	13.721516	13.892312	13.894448	2.373803	2.374658	
9	13.724463	13.726599	13.943143	13.945280	2.444968	2.445822	
10	13.730134	13.732270	13.999852	14.001988	2.524360	2.525214	
11	13.736389	13.738525	14.062404	14.064540	2.611932	2.612787	
12	13.743224	13.745361	14.130761	14.132898	2.707633	2.708487	
13	13.750637	13.752773	14.204883	14.207019	2.811403	2.812257	
14	13.758621	13.760757	14.284724	14.286860	2.923180	2.924035	
15	13.767172	13.769308	14.370237	14.372373	3.042898	3.043753	
16	13.776285	13.778421	14.461369	14.463506	3.170484	3.171338	
17	13.785955	13.788091	14.558067	14.560203	3.305861	3.306715	
18	13.796176	13.798312	14.660272	14.662408	3.448947	3.449802	
19	13.806940	13.809077	14.767922	14.770058	3.599657	3.600512	
20	13.818244	13.820380	14.880952	14.883088	3.757900	3.758754	
21	13.830078	13.832214	14.999295	15.001431	3.923579	3.924434	
22	13.842436	13.844572	15.122879	15.125015	4.096597	4.097451	
23	13.855311	13.857447	15.251629	15.253765	4.276847	4.277702	
24	13.868695	13.870831	15.385469	15.387605	4.464223	4.465077	
25	13.882580	13.884716	15.524317	15.526453	4.658610	4.659464	
26	13.896957	13.899093	15.668089	15.670226	4.859892	4.860746	
27	13.911818	13.913955	15.816701	15.818837	5.067947	5.068802	
28	13.927154	13.929291	15.970060	15.972196	5.282651	5.283506	
29	13.942956	13.945092	16.128076	16.130213	5.503874	5.504728	
30	13.959214	13.961350	16.290654	16.292790	5.731482	5.732336	
31	13.975918	13.978054	16.457694	16.459830	5.965338	5.966193	
32	13.993058	13.995194	16.629097	16.631233	6.205302	6.206157	
33	14.010624	14.012760	16.804759	16.806896	6.451230	6.452084	
34	14.028606	14.030742	16.984575	16.986711	6.702972	6.703826	
35	14.046992	14.049128	17.168436	17.170573	6.960378	6.961232	
36	14.065772	14.067908	17.356232	17.358368	7.223291	7.224146	
37	14.084933	14.087069	17.547849	17.549985	7.491555	7.492410	
38	14.104465	14.106602	17.743172	17.745308	7.765007	7.765862	
39	14.124357	14.126493	17.942083	17.944219	8.043483	8.044337	
40	14.144595	14.146731	18.144462	18.146599	8.326814	8.327669	
41	14.165167	14.167303	18.350189	18.352325	8.614831	8.615685	
42	14.186062	14.188198	18.559137	18.561274	8.907359	8.908213	
43	14.207267	14.209403	18.771183	18.773319	9.204223	9.205077	
44	14.228768	14.230904	18.986197	18.988334	9.505243	9.506098	
45	14.250553	14.252690	19.204051	19.206188	9.810239	9.811093	
46	14.272610	14.274746	19.424614	19.426750	10.119026	10.119881	
47	14.294923	14.297060	19.647752	19.649888	10.431419	10.432273	
48	14.317481	14.319618	19.873330	19.875467	10.747229	10.748084	
49	14.340270	14.342406	20.101214	20.103351	11.066267	11.067121	
50	14.363275	14.365411	20.331266	20.333402	11.388339	11.389194	
51	14.386483	14.388619	20.563347	20.565484	11.713253	11.714107	
52	14.409880	14.412016	20.797318	20.799454	12.040812	12.041666	
53	14.433452	14.435588	21.033037	21.035173	12.370819	12.371673	
54	14.457185	14.459321	21.270363	21.272499	12.703075	12.703929	
55	14.481064	14.483200	21.509152	21.511289	13.037380	13.038234	
56	14.505074	14.507211	21.749262	21.751398	13.373533	13.374387	
57	14.529203	14.531339	21.990546	21.992682	13.711331	13.712185	
58	14.553434	14.555571	22.232860	22.234996	14.050571	14.051425	
59	14.577754	14.579890	22.476058	22.478194	14.391048	14.391902	
60	14.602148	14.604284	22.719993	22.722130	14.732557	14.733412	
61	14.626600	14.628736	22.964519	22.966655	15.074893	15.075748	
62	14.651097	14.653233	23.209488	23.211624	15.417850	15.418704	
63	14.675624	14.677760	23.454753	23.456889	15.761220	15.762075	
64	14.700165	14.702301	23.700165	23.702301	16.104797	16.105652	
65	14.724706	14.726842	23.945577	23.947713	16.448375	16.449229	
66	14.749232	14.751369	24.190842	24.192978	16.791745	16.792599	
67	14.773729	14.775866	24.435810	24.437947	17.134701	17.135556	
68	14.798182	14.800318	24.680336	24.682472	17.477037	17.477892	
69	14.822575	14.824712	24.924272	24.926408	17.818547	17.819401	
70	14.846895	14.849031	25.167470	25.169606	18.159024	18.159878	
71	14.871127	14.873263	25.409784	25.411920	18.498264	18.499118	
72	14.895255	14.897391	25.651068	25.653204	18.836062	18.836916	
73	14.919266	14.921402	25.891177	25.893313	19.172215	19.173069	
74	14.943145	14.945281	26.129967	26.132103	19.506520	19.507374	
75	14.966878	14.969014	26.367292	26.369429	19.838776	19.839630	
76	14.990449	14.992586	26.603012	26.605148	20.168783	20.169637	
77	15.013847	15.015983	26.836982	26.839118	20.496342	20.497196	
78	15.037055	15.039191	27.069063	27.071200	20.821255	20.822110	
79	15.060060	15.062196	27.299115	27.301251	21.143328	21.144182	
80	15.082848	15.084984	27.526999	27.529135	21.462365	21.463220	
81	15.105406	15.107542	27.752578	27.754714	21.778176	21.779030	
82	15.127720	15.129856	27.975716	27.977852	22.090569	22.091423	
83	15.149776	15.151912	28.196278	28.198414	22.399356	22.400210	
84	15.171562	15.173698	28.414132	28.416268	22.704352	22.705206	
85	15.193063	15.195199	28.629147	28.631283	23.005372	23.006227	
86	15.214268	15.216404	28.841192	28.843328	23.302236	23.303090	
87	15.235162	15.237299	29.050141	29.052277	23.594764	23.595619	
88	15.255735	15.257871	29.255867	29.258003	23.882781	23.883635	
89	15.275973	15.278109	29.458247	29.460383	24.166112	24.166967	
90	15.295864	15.298000	29.657158	29.659294	24.444588	24.445442	
91	15.315396	15.317533	29.852481	29.854617	24.718040	24.718894	
92	15.334558	15.336694	30.044098	30.046234	24.986303	24.987158	
93	15.353338	15.355474	30.231893	30.234029	25.249217	25.250072	
94	15.371724	15.373860	30.415754	30.417891	25.506623	25.507477	
95	15.389705	15.391842	30.595570	30.597706	25.758365	25.759219	
96	15.407272	15.409408	30.771233	30.773369	26.004292	26.005147	
97	15.424412	15.426548	30.942636	30.944772	26.244257	26.245111	
98	15.441116	15.443252	31.109676	31.111812	26.478113	26.478968	
99	15.457374	15.459510	31.272253	31.274389	26.705721	26.706576	
100	15.473175	15.475311	31.430269	31.432406	26.926944	26.927798	
101	15.488511	15.490647	31.583629	31.585765	27.141647	27.142502	
102	15.503372	15.505509	31.732240	31.734376	27.349703	27.350557	
103	15.517750	15.519886	31.876013	31.878149	27.550985	27.551839	
104	15.531634	15.533771	32.014861	32.016997	27.745372	27.746226	
105	15.545018	15.547155	32.148700	32.150837	27.932747	27.933602	
106	15.557893	15.560030	32.277451	32.279587	28.112998	28.113852	
107	15.570252	15.572388	32.401035	32.403171	28.286015	28.286870	
108	15.582086	15.584222	32.519377	32.521514	28.451695	28.452550	
109	15.593389	15.595525	32.632408	32.634544	28.609938	28.610792	
110	15.604154	15.606290	32.740058	32.742194	28.760647	28.761502	
111	15.614375	15.616511	32.842262	32.844399	28.903734	28.904588	
112	15.624044	15.626181	32.938960	32.941096	29.039111	29.039965	
113	15.633158	15.635294	33.030093	33.032229	29.166697	29.167551	
114	15.641709	15.643845	33.115605	33.117742	29.286414	29.287269	
115	15.649693	15.651829	33.195447	33.197583	29.398192	29.399046	
116	15.657105	15.659241	33.269568	33.271704	29.501962	29.502817	
117	15.663941	15.666077	33.337925	33.340062	29.597662	29.598517	
