#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
46	-1.285481	-1.263050	3.866523	3.888954	-4.801812	-4.776482	14.417626	14.440056	19.569630	19.592060	18.039071	18.064400	
47	-1.263167	-1.240736	4.089661	4.112092	-4.489419	-4.464089	14.194488	14.216918	19.547316	19.569746	17.994443	18.019773	
48	-1.240609	-1.218179	4.315240	4.337670	-4.173608	-4.148279	13.968909	13.991340	19.524758	19.547189	17.949327	17.974657	
49	-1.217821	-1.195390	4.543124	4.565554	-3.854571	-3.829241	13.741025	13.763456	19.501970	19.524400	17.903750	17.929080	
50	-1.194815	-1.172385	4.773176	4.795606	-3.532498	-3.507169	13.510973	13.533404	19.478965	19.501395	17.857740	17.883070	
51	-1.171607	-1.149177	5.005257	5.027687	-3.207585	-3.182255	13.278892	13.301323	19.455756	19.478187	17.811324	17.836653	
52	-1.148210	-1.125780	5.239228	5.261658	-2.880026	-2.854696	13.044922	13.067352	19.432359	19.454790	17.764530	17.789859	
53	-1.124638	-1.102208	5.474947	5.497377	-2.550019	-2.524689	12.809202	12.831633	19.408787	19.431218	17.717386	17.742715	
54	-1.100906	-1.078475	5.712272	5.734703	-2.217763	-2.192433	12.571877	12.594307	19.385055	19.407485	17.669921	17.695250	
55	-1.077027	-1.054596	5.951062	5.973492	-1.883458	-1.858128	12.333087	12.355518	19.361176	19.383606	17.622163	17.647492	
56	-1.053016	-1.030585	6.191171	6.213601	-1.547305	-1.521975	12.092978	12.115409	19.337165	19.359595	17.574141	17.599471	
57	-1.028887	-1.006457	6.432455	6.454886	-1.209507	-1.184177	11.851694	11.874124	19.313037	19.335467	17.525884	17.551214	
58	-1.004656	-0.982226	6.674769	6.697200	-0.870267	-0.844938	11.609380	11.631810	19.288805	19.311236	17.477421	17.502751	
59	-0.980336	-0.957906	6.917967	6.940398	-0.529790	-0.504460	11.366182	11.388612	19.264485	19.286916	17.428782	17.454111	
60	-0.955943	-0.933512	7.161903	7.184333	-0.188280	-0.162951	11.122247	11.144677	19.240092	19.262522	17.379995	17.405324	
61	-0.931490	-0.909060	7.406428	7.428859	0.154056	0.179385	10.877721	10.900151	19.215639	19.238070	17.331090	17.356419	
62	-0.906993	-0.884563	7.651397	7.673828	0.497012	0.522342	10.632752	10.655183	19.191142	19.213573	17.282096	17.307425	
63	-0.882467	-0.860036	7.896661	7.919092	0.840382	0.865712	10.387488	10.409918	19.166616	19.189046	17.233043	17.258373	
64	-0.857926	-0.835495	8.142073	8.164504	1.183959	1.209289	10.142076	10.164506	19.142075	19.164505	17.183961	17.209290	
65	-0.833384	-0.810954	8.387485	8.409916	1.527537	1.552866	9.896664	9.919094	19.117533	19.139964	17.134878	17.160208	
66	-0.808858	-0.786427	8.632749	8.655180	1.870907	1.896236	9.651400	9.673830	19.093007	19.115437	17.085825	17.111155	
67	-0.784361	-0.761931	8.877716	8.900146	2.213863	2.239193	9.406433	9.428864	19.068510	19.090941	17.036831	17.062161	
68	-0.759908	-0.737478	9.122189	9.144619	2.556199	2.581529	9.161960	9.184391	19.044058	19.066488	16.987926	17.013256	
69	-0.735515	-0.713084	9.366186	9.388617	2.897709	2.923038	8.917963	8.940393	19.019664	19.042094	16.939139	16.964469	
70	-0.711195	-0.688765	9.609382	9.631812	3.238186	3.263516	8.674767	8.697198	18.995344	19.017775	16.890500	16.915829	
71	-0.686964	-0.664533	9.851695	9.874125	3.577426	3.602755	8.432454	8.454885	18.971113	18.993543	16.842037	16.867366	
72	-0.662835	-0.640405	10.092979	10.115409	3.915224	3.940553	8.191170	8.213601	18.946984	18.969415	16.793780	16.819110	
73	-0.638824	-0.616394	10.333088	10.355518	4.251377	4.276706	7.951061	7.973492	18.922973	18.945404	16.745758	16.771088	
74	-0.614945	-0.592515	10.571877	10.594308	4.585682	4.611011	7.712272	7.734702	18.899095	18.921525	16.698000	16.723330	
75	-0.591213	-0.568782	10.809203	10.831633	4.917938	4.943267	7.474946	7.497377	18.875362	18.897792	16.650535	16.675865	
76	-0.567641	-0.545210	11.044922	11.067352	5.247945	5.273274	7.239227	7.261658	18.851790	18.874220	16.603391	16.628721	
77	-0.544244	-0.521813	11.278893	11.301323	5.575504	5.600833	7.005257	7.027687	18.828393	18.850823	16.556597	16.581927	
78	-0.521036	-0.498605	11.510974	11.533404	5.900417	5.925747	6.773176	6.795606	18.805185	18.827615	16.510181	16.535511	
79	-0.498030	-0.475600	11.741025	11.763456	6.222490	6.247819	6.543124	6.565554	18.782180	18.804610	16.464171	16.489500	
80	-0.475242	-0.452812	11.968909	11.991340	6.541527	6.566857	6.315240	6.337670	18.759391	18.781822	16.418594	16.443924	
81	-0.452684	-0.430254	12.194488	12.216919	6.857337	6.882667	6.089661	6.112091	18.736833	18.759264	16.373478	16.398808	
82	-0.430370	-0.407940	12.417626	12.440056	7.169730	7.195060	5.866523	5.888954	18.714520	18.736950	16.328851	16.354180	
83	-0.408314	-0.385884	12.638188	12.660619	7.478518	7.503847	5.645961	5.668391	18.692463	18.714894	16.284738	16.310068	
84	-0.386529	-0.364098	12.856042	12.878473	7.783513	7.808843	5.428107	5.450537	18.670678	18.693108	16.241168	16.266497	
85	-0.365027	-0.342597	13.071057	13.093487	8.084534	8.109863	5.213092	5.235523	18.649177	18.671607	16.198165	16.223494	
86	-0.343823	-0.321392	13.283102	13.305533	8.381397	8.406727	5.001047	5.023477	18.627972	18.650402	16.155756	16.181085	
87	-0.322928	-0.300497	13.492051	13.514481	8.673925	8.699255	4.792098	4.814529	18.607077	18.629508	16.113966	16.139295	
88	-0.302355	-0.279925	13.697777	13.720208	8.961942	8.987272	4.586372	4.608802	18.586504	18.608935	16.072821	16.098150	
89	-0.282117	-0.259687	13.900157	13.922587	9.245273	9.270603	4.383992	4.406423	18.566267	18.588697	16.032345	16.057674	
90	-0.262226	-0.239796	14.099068	14.121498	9.523749	9.549078	4.185081	4.207512	18.546375	18.568806	15.992563	16.017892	
91	-0.242694	-0.220264	14.294391	14.316821	9.797201	9.822530	3.989758	4.012189	18.526843	18.549274	15.953498	15.978828	
92	-0.223532	-0.201102	14.486008	14.508438	10.065464	10.090794	3.798142	3.820572	18.507681	18.530112	15.915175	15.940504	
93	-0.204753	-0.182322	14.673803	14.696234	10.328378	10.353708	3.610346	3.632776	18.488902	18.511332	15.877616	15.902945	
94	-0.186367	-0.163936	14.857664	14.880095	10.585784	10.611113	3.426485	3.448915	18.470516	18.492946	15.840844	15.866173	
95	-0.168385	-0.145955	15.037480	15.059911	10.837526	10.862855	3.246669	3.269099	18.452534	18.474965	15.804881	15.830210	
96	-0.150819	-0.128388	15.213143	15.235573	11.083453	11.108783	3.071007	3.093437	18.434968	18.457398	15.769748	15.795078	
97	-0.133678	-0.111248	15.384546	15.406976	11.323417	11.348747	2.899604	2.922034	18.417828	18.440258	15.735468	15.760797	
98	-0.116974	-0.094544	15.551586	15.574016	11.557274	11.582603	2.732563	2.754994	18.401124	18.423554	15.702060	15.727389	
99	-0.100717	-0.078286	15.714163	15.736594	11.784882	11.810211	2.569986	2.592416	18.384866	18.407296	15.669544	15.694874	
100	-0.084915	-0.062485	15.872179	15.894610	12.006104	12.031434	2.411970	2.434400	18.369064	18.391495	15.637941	15.663271	
101	-0.069579	-0.047149	16.025539	16.047969	12.220807	12.246137	2.258610	2.281041	18.353728	18.376159	15.607270	15.632599	
102	-0.054718	-0.032288	16.174150	16.196580	12.428863	12.454192	2.109999	2.132430	18.338867	18.361298	15.577548	15.602877	
103	-0.040341	-0.017910	16.317923	16.340353	12.630144	12.655474	1.966226	1.988657	18.324490	18.346920	15.548793	15.574123	
104	-0.026456	-0.004026	16.456771	16.479201	12.824531	12.849861	1.827378	1.849809	18.310605	18.333036	15.521024	15.546354	
105	-0.013072	0.009358	16.590610	16.613041	13.011906	13.037236	1.693539	1.715969	18.297221	18.319652	15.494256	15.519586	
106	-0.000197	0.022233	16.719361	16.741791	13.192157	13.217486	1.564788	1.587219	18.284346	18.306777	15.468507	15.493836	
107	0.012161	0.034592	16.842945	16.865375	13.365174	13.390503	1.441205	1.463635	18.271988	18.294418	15.443790	15.469120	
108	0.023996	0.046426	16.961287	16.983718	13.530853	13.556183	1.322862	1.345292	18.260153	18.282584	15.420122	15.445452	
109	0.035299	0.057729	17.074318	17.096748	13.689095	13.714425	1.209831	1.232262	18.248850	18.271281	15.397516	15.422846	
110	0.046064	0.068494	17.181968	17.204398	13.839804	13.865134	1.102182	1.124612	18.238085	18.260516	15.375987	15.401317	
111	0.056284	0.078715	17.284172	17.306603	13.982890	14.008220	0.999977	1.022407	18.227865	18.250295	15.355547	15.380876	
112	0.065954	0.088384	17.380870	17.403300	14.118266	14.143596	0.903279	0.925710	18.218195	18.240626	15.336208	15.361538	
113	0.075067	0.097498	17.472003	17.494433	14.245851	14.271181	0.812146	0.834577	18.209082	18.231512	15.317982	15.343312	
114	0.083619	0.106049	17.557515	17.579946	14.365568	14.390897	0.726634	0.749064	18.200531	18.222961	15.300881	15.326211	
115	0.091603	0.114033	17.637357	17.659787	14.477344	14.502673	0.646793	0.669223	18.192547	18.214977	15.284914	15.310244	
116	0.099015	0.121445	17.711478	17.733908	14.581112	14.606442	0.572671	0.595102	18.185134	18.207565	15.270092	15.295421	
117	0.105851	0.128281	17.779835	17.802266	14.676810	14.702140	0.504314	0.526744	18.178299	18.200729	15.256423	15.281752	
118	0.112106	0.134536	17.842387	17.864818	14.764380	14.789709	0.441762	0.464192	18.172043	18.194474	15.243915	15.269245	
119	0.117777	0.140207	17.899096	17.921526	14.843768	14.869097	0.385053	0.407484	18.166373	18.188803	15.232578	15.257907	
120	0.122860	0.145290	17.949928	17.972358	14.914926	14.940255	0.334222	0.356652	18.161289	18.183720	15.222417	15.247747	
121	0.127352	0.149783	17.994851	18.017282	14.977810	15.003140	0.289298	0.311728	18.156797	18.179227	15.213441	15.238771	
122	0.131251	0.153681	18.033840	18.056270	15.032381	15.057711	0.250309	0.272740	18.152898	18.175329	15.205657	15.230986	
123	0.134554	0.156984	18.066870	18.089300	15.078602	15.103931	0.217279	0.239710	18.149595	18.172026	15.199073	15.224402	
124	0.137259	0.159690	18.093922	18.116352	15.116434	15.141764	0.190227	0.212658	18.146890	18.169320	15.193702	15.219032	
125	0.139365	0.161795	18.114979	18.137410	15.145828	15.171158	0.169170	0.191600	18.144784	18.167215	15.189577	15.214907	
126	0.140870	0.163300	18.130029	18.152460	15.166659	15.191988	0.154120	0.176550	18.143279	18.165710	15.186807	15.212136	
127	0.141773	0.164204	18.139063	18.161493	15.178354	15.203683	0.145086	0.167517	18.142376	18.164806	15.185952	15.211282	
128	0.142074	0.164505	18.142075	18.164505	15.186897	15.212227	0.142074	0.164505	18.142075	18.164505	15.181023	15.206352	
129	0.145086	0.167517	18.142376	18.164806	15.185952	15.211282	0.141773	0.164204	18.139063	18.161493	15.178354	15.203683	
130	0.154120	0.176550	18.143279	18.165710	15.186807	15.212136	0.140870	0.163300	18.130029	18.152460	15.166659	15.191988	
131	0.169170	0.191600	18.144784	18.167215	15.189577	15.214907	0.139365	0.161795	18.114979	18.137410	15.145828	15.171158	
132	0.190227	0.212658	18.146890	18.169320	15.193702	15.219032	0.137259	0.159690	18.093922	18.116352	15.116434	15.141764	
133	0.217279	0.239710	18.149595	18.172026	15.199073	15.224402	0.134554	0.156984	18.066870	18.089300	15.078602	15.103931	
134	0.250309	0.272740	18.152898	18.175329	15.205657	15.230986	0.131251	0.153681	18.033840	18.056270	15.032381	15.057711	
135	0.289298	0.311728	18.156797	18.179227	15.213441	15.238771	0.127352	0.149783	17.994851	18.017282	14.977810	15.003140	
136	0.334222	0.356652	18.161289	18.183720	15.222417	15.247747	0.122860	0.145290	17.949928	17.972358	14.914926	14.940255	
137	0.385053	0.407484	18.166373	18.188803	15.232578	15.257907	0.117777	0.140207	17.899096	17.921526	14.843768	14.869097	
138	0.441762	0.464192	18.172043	18.194474	15.243915	15.269245	0.112106	0.134536	17.842387	17.864818	14.764380	14.789709	
139	0.504314	0.526744	18.178299	18.200729	15.256423	15.281752	0.105851	0.128281	17.779835	17.802266	14.676810	14.702140	
140	0.572671	0.595102	18.185134	18.207565	15.270092	15.295421	0.099015	0.121445	17.711478	17.733908	14.581112	14.606442	
141	0.646793	0.669223	18.192547	18.214977	15.284914	15.310244	0.091603	0.114033	17.637357	17.659787	14.477344	14.502673	
142	0.726634	0.749064	18.200531	18.222961	15.300881	15.326211	0.083619	0.106049	17.557515	17.579946	14.365568	14.390897	
143	0.812146	0.834577	18.209082	18.231512	15.317982	15.343312	0.075067	0.097498	17.472003	17.494433	14.245851	14.271181	
144	0.903279	0.925710	18.218195	18.240626	15.336208	15.361538	0.065954	0.088384	17.380870	17.403300	14.118266	14.143596	
145	0.999977	1.022407	18.227865	18.250295	15.355547	15.380876	0.056284	0.078715	17.284172	17.306603	13.982890	14.008220	
146	1.102182	1.124612	18.238085	18.260516	15.375987	15.401317	0.046064	0.068494	17.181968	17.204398	13.839804	13.865134	
147	1.209831	1.232262	18.248850	18.271281	15.397516	15.422846	0.035299	0.057729	17.074318	17.096748	13.689095	13.714425	
148	1.322862	1.345292	18.260153	18.282584	15.420122	15.445452	0.023996	0.046426	16.961287	16.983718	13.530853	13.556183	
149	1.441205	1.463635	18.271988	18.294418	15.443790	15.469120	0.012161	0.034592	16.842945	16.865375	13.365174	13.390503	
150	1.564788	1.587219	18.284346	18.306777	15.468507	15.493836	-0.000197	0.022233	16.719361	16.741791	13.192157	13.217486	
151	1.693539	1.715969	18.297221	18.319652	15.494256	15.519586	-0.013072	0.009358	16.590610	16.613041	13.011906	13.037236	
152	1.827378	1.849809	18.310605	18.333036	15.521024	15.546354	-0.026456	-0.004026	16.456771	16.479201	12.824531	12.849861	
153	1.966226	1.988657	18.324490	18.346920	15.548793	15.574123	-0.040341	-0.017910	16.317923	16.340353	12.630144	12.655474	
154	2.109999	2.132430	18.338867	18.361298	15.577548	15.602877	-0.054718	-0.032288	16.174150	16.196580	12.428863	12.454192	
155	2.258610	2.281041	18.353728	18.376159	15.607270	15.632599	-0.069579	-0.047149	16.025539	16.047969	12.220807	12.246137	
156	2.411970	2.434400	18.369064	18.391495	15.637941	15.663271	-0.084915	-0.062485	15.872179	15.894610	12.006104	12.031434	
157	2.569986	2.592416	18.384866	18.407296	15.669544	15.694874	-0.100717	-0.078286	15.714163	15.736594	11.784882	11.810211	
158	2.732563	2.754994	18.401124	18.423554	15.702060	15.727389	-0.116974	-0.094544	15.551586	15.574016	11.557274	11.582603	
159	2.899604	2.922034	18.417828	18.440258	15.735468	15.760797	-0.133678	-0.111248	15.384546	15.406976	11.323417	11.348747	
160	3.071007	3.093437	18.434968	18.457398	15.769748	15.795078	-0.150819	-0.128388	15.213143	15.235573	11.083453	11.108783	
161	3.246669	3.269099	18.452534	18.474965	15.804881	15.830210	-0.168385	-0.145955	15.037480	15.059911	10.837526	10.862855	
162	3.426485	3.448915	18.470516	18.492946	15.840844	15.866173	-0.186367	-0.163936	14.857664	14.880095	10.585784	10.611113	
163	3.610346	3.632776	18.488902	18.511332	15.877616	15.902945	-0.204753	-0.182322	14.673803	14.696234	10.328378	10.353708	
164	3.798142	3.820572	18.507681	18.530112	15.915175	15.940504	-0.223532	-0.201102	14.486008	14.508438	10.065464	10.090794	
165	3.989758	4.012189	18.526843	18.549274	15.953498	15.978828	-0.242694	-0.220264	14.294391	14.316821	9.797201	9.822530	
166	4.185081	4.207512	18.546375	18.568806	15.992563	16.017892	-0.262226	-0.239796	14.099068	14.121498	9.523749	9.549078	
167	4.383992	4.406423	18.566267	18.588697	16.032345	16.057674	-0.282117	-0.259687	13.900157	13.922587	9.245273	9.270603	
168	4.586372	4.608802	18.586504	18.608935	16.072821	16.098150	-0.302355	-0.279925	13.697777	13.720208	8.961942	8.987272	
169	4.792098	4.814529	18.607077	18.629508	16.113966	16.139295	-0.322928	-0.300497	13.492051	13.514481	8.673925	8.699255	
170	5.001047	5.023477	18.627972	18.650402	16.155756	16.181085	-0.343823	-0.321392	13.283102	13.305533	8.381397	8.406727	
171	5.213092	5.235523	18.649177	18.671607	16.198165	16.223494	-0.365027	-0.342597	13.071057	13.093487	8.084534	8.109863	
172	5.428107	5.450537	18.670678	18.693108	16.241168	16.266497	-0.386529	-0.364098	12.856042	12.878473	7.783513	7.808843	
173	5.645961	5.668391	18.692463	18.714894	16.284738	16.310068	-0.408314	-0.385884	12.638188	12.660619	7.478518	7.503847	
174	5.866523	5.888954	18.714520	18.736950	16.328851	16.354180	-0.430370	-0.407940	12.417626	12.440056	7.169730	7.195060	
175	6.089661	6.112091	18.736833	18.759264	16.373478	16.398808	-0.452684	-0.430254	12.194488	12.216919	6.857337	6.882667	
176	6.315240	6.337670	18.759391	18.781822	16.418594	16.443924	-0.475242	-0.452812	11.968909	11.991340	6.541527	6.566857	
177	6.543124	6.565554	18.782180	18.804610	16.464171	16.489500	-0.498030	-0.475600	11.741025	11.763456	6.222490	6.247819	
178	6.773176	6.795606	18.805185	18.827615	16.510181	16.535511	-0.521036	-0.498605	11.510974	11.533404	5.900417	5.925747	
179	7.005257	7.027687	18.828393	18.850823	16.556597	16.581927	-0.544244	-0.521813	11.278893	11.301323	5.575504	5.600833	
180	7.239227	7.261658	18.851790	18.874220	16.603391	16.628721	-0.567641	-0.545210	11.044922	11.067352	5.247945	5.273274	
181	7.474946	7.497377	18.875362	18.897792	16.650535	16.675865	-0.591213	-0.568782	10.809203	10.831633	4.917938	4.943267	
182	7.712272	7.734702	18.899095	18.921525	16.698000	16.723330	-0.614945	-0.592515	10.571877	10.594308	4.585682	4.611011	
183	7.951061	7.973492	18.922973	18.945404	16.745758	16.771088	-0.638824	-0.616394	10.333088	10.355518	4.251377	4.276706	
184	8.191170	8.213601	18.946984	18.969415	16.793780	16.819110	-0.662835	-0.640405	10.092979	10.115409	3.915224	3.940553	
185	8.432454	8.454885	18.971113	18.993543	16.842037	16.867366	-0.686964	-0.664533	9.851695	9.874125	3.577426	3.602755	
186	8.674767	8.697198	18.995344	19.017775	16.890500	16.915829	-0.711195	-0.688765	9.609382	9.631812	3.238186	3.263516	
187	8.917963	8.940393	19.019664	19.042094	16.939139	16.964469	-0.735515	-0.713084	9.366186	9.388617	2.897709	2.923038	
188	9.161960	9.184391	19.044058	19.066488	16.987926	17.013256	-0.759908	-0.737478	9.122189	9.144619	2.556199	2.581529	
189	9.406433	9.428864	19.068510	19.090941	17.036831	17.062161	-0.784361	-0.761931	8.877716	8.900146	2.213863	2.239193	
190	9.651400	9.673830	19.093007	19.115437	17.085825	17.111155	-0.808858	-0.786427	8.632749	8.655180	1.870907	1.896236	
191	9.896664	9.919094	19.117533	19.139964	17.134878	17.160208	-0.833384	-0.810954	8.387485	8.409916	1.527537	1.552866	
192	10.142076	10.164506	19.142075	19.164505	17.183961	17.209290	-0.857926	-0.835495	8.142073	8.164504	1.183959	1.209289	
193	10.387488	10.409918	19.166616	19.189046	17.233043	17.258373	-0.882467	-0.860036	7.896661	7.919092	0.840382	0.865712	
194	10.632752	10.655183	19.191142	19.213573	17.282096	17.307425	-0.906993	-0.884563	7.651397	7.673827	0.497012	0.522342	
195	10.877721	10.900151	19.215639	19.238070	17.331090	17.356419	-0.931490	-0.909060	7.406428	7.428859	0.154056	0.179385	
196	11.122247	11.144677	19.240092	19.262522	17.379995	17.405324	-0.955943	-0.933512	7.161903	7.184333	-0.188280	-0.162951	
197	11.366182	11.388612	19.264485	19.286916	17.428782	17.454111	-0.980336	-0.957906	6.917967	6.940398	-0.529790	-0.504460	
198	11.609380	11.631810	19.288805	19.311236	17.477421	17.502751	-1.004656	-0.982226	6.674769	6.697200	-0.870267	-0.844938	
199	11.851694	11.874124	19.313037	19.335467	17.525884	17.551214	-1.028887	-1.006457	6.432455	6.454886	-1.209507	-1.184177	
200	12.092978	12.115409	19.337165	19.359595	17.574141	17.599471	-1.053016	-1.030585	6.191171	6.213601	-1.547305	-1.521975	
201	12.333087	12.355518	19.361176	19.383606	17.622163	17.647492	-1.077027	-1.054596	5.951062	5.973492	-1.883458	-1.858128	
202	12.571877	12.594307	19.385055	19.407485	17.669921	17.695250	-1.100906	-1.078475	5.712272	5.734703	-2.217763	-2.192433	
203	12.809202	12.831633	19.408787	19.431218	17.717386	17.742715	-1.124638	-1.102208	5.474947	5.497377	-2.550019	-2.524689	
204	13.044922	13.067352	19.432359	19.454790	17.764530	17.789859	-1.148210	-1.125780	5.239228	5.261658	-2.880026	-2.854696	
205	13.278892	13.301323	19.455756	19.478187	17.811324	17.836653	-1.171607	-1.149177	5.005257	5.027687	-3.207585	-3.182255	
206	13.510973	13.533404	19.478965	19.501395	17.857740	17.883070	-1.194815	-1.172385	4.773176	4.795606	-3.532498	-3.507169	
207	13.741025	13.763456	19.501970	19.524400	17.903750	17.929080	-1.217821	-1.195390	4.543124	4.565554	-3.854571	-3.829241	
208	13.968909	13.991340	19.524758	19.547189	17.949327	17.974657	-1.240609	-1.218179	4.315240	4.337670	-4.173608	-4.148279	
209	14.194488	14.216918	19.547316	19.569746	17.994443	18.019773	-1.263167	-1.240736	4.089661	4.112092	-4.489419	-4.464089	
210	14.417626	14.440056	19.569630	19.592060	18.039071	18.064400	-1.285481	-1.263050	3.866523	3.888954	-4.801812	-4.776482	
