#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	27.653030	36.963486	27.653030	36.963486	16.689270	26.072205	
1	27.653332	36.963787	27.656042	36.966498	16.693487	26.076421	
2	27.654235	36.964690	27.665076	36.975531	16.706134	26.089068	
3	27.655740	36.966195	27.680126	36.990581	16.727204	26.110138	
4	27.657846	36.968301	27.701183	37.011638	16.756684	26.139618	
5	27.660551	36.971006	27.728235	37.038690	16.794557	26.177491	
6	27.663854	36.974309	27.761265	37.071721	16.840799	26.223733	
7	27.667753	36.978208	27.800254	37.110709	16.895383	26.278318	
8	27.672245	36.982700	27.845178	37.155633	16.958276	26.341211	
9	27.677328	36.987784	27.896009	37.206464	17.029440	26.412375	
10	27.682999	36.993454	27.952718	37.263173	17.108832	26.491767	
11	27.689254	36.999710	28.015270	37.325725	17.196405	26.579340	
12	27.696090	37.006545	28.083627	37.394082	17.292105	26.675040	
13	27.703502	37.013958	28.157749	37.468204	17.395875	26.778810	
14	27.711486	37.021942	28.237590	37.548045	17.507653	26.890588	
15	27.720038	37.030493	28.323102	37.633558	17.627371	27.010305	
16	27.729151	37.039606	28.414235	37.724690	17.754957	27.137891	
17	27.738821	37.049276	28.510933	37.821388	17.890333	27.273268	
18	27.749041	37.059496	28.613137	37.923593	18.033420	27.416354	
19	27.759806	37.070261	28.720787	38.031243	18.184130	27.567064	
20	27.771109	37.081564	28.833818	38.144273	18.342372	27.725307	
21	27.782943	37.093399	28.952160	38.262616	18.508052	27.890987	
22	27.795302	37.105757	29.075744	38.386200	18.681069	28.064004	
23	27.808177	37.118632	29.204495	38.514950	18.861320	28.244255	
24	27.821561	37.132016	29.338334	38.648790	19.048695	28.431630	
25	27.835446	37.145901	29.477182	38.787638	19.243083	28.626017	
26	27.849823	37.160278	29.620955	38.931410	19.444365	28.827299	
27	27.864684	37.175139	29.769566	39.080021	19.652420	29.035355	
28	27.880020	37.190475	29.922926	39.233381	19.867124	29.250058	
29	27.895822	37.206277	30.080942	39.391397	20.088346	29.471281	
30	27.912079	37.222535	30.243519	39.553974	20.315954	29.698889	
31	27.928783	37.239239	30.410560	39.721015	20.549811	29.932745	
32	27.945924	37.256379	30.581963	39.892418	20.789775	30.172710	
33	27.963490	37.273945	30.757625	40.068080	21.035702	30.418637	
34	27.981471	37.291927	30.937441	40.247896	21.287445	30.670379	
35	27.999858	37.310313	31.121302	40.431757	21.544850	30.927785	
36	28.018637	37.329092	31.309098	40.619553	21.807764	31.190699	
37	28.037799	37.348254	31.500714	40.811170	22.076028	31.458962	
38	28.057331	37.367786	31.696037	41.006493	22.349480	31.732414	
39	28.077222	37.387678	31.894948	41.205404	22.627955	32.010890	
40	28.097460	37.407915	32.097328	41.407783	22.911287	32.294221	
41	28.118033	37.428488	32.303054	41.613510	23.199303	32.582238	
42	28.138928	37.449383	32.512003	41.822458	23.491832	32.874766	
43	28.160132	37.470588	32.724048	42.034504	23.788695	33.171630	
44	28.181634	37.492089	32.939063	42.249518	24.089716	33.472650	
45	28.203419	37.513874	33.156917	42.467372	24.394711	33.777646	
46	28.225475	37.535931	33.377479	42.687935	24.703499	34.086433	
47	28.247789	37.558244	33.600617	42.911073	25.015892	34.398826	
48	28.270347	37.580802	33.826196	43.136651	25.331702	34.714637	
49	28.293135	37.603591	34.054080	43.364535	25.650740	35.033674	
50	28.316141	37.626596	34.284132	43.594587	25.972812	35.355747	
51	28.339349	37.649804	34.516213	43.826668	26.297726	35.680660	
52	28.362746	37.673201	34.750184	44.060639	26.625285	36.008219	
53	28.386318	37.696773	34.985903	44.296358	26.955291	36.338226	
54	28.410050	37.720506	35.223229	44.533684	27.287548	36.670482	
55	28.433929	37.744384	35.462018	44.772473	27.621853	37.004787	
56	28.457940	37.768395	35.702127	45.012582	27.958006	37.340940	
57	28.482069	37.792524	35.943412	45.253867	28.295804	37.678738	
58	28.506300	37.816755	36.185726	45.496181	28.635043	38.017978	
59	28.530620	37.841075	36.428924	45.739379	28.975521	38.358455	
60	28.555013	37.865469	36.672859	45.983314	29.317030	38.699965	
61	28.579466	37.889921	36.917385	46.227840	29.659366	39.042301	
62	28.603963	37.914418	37.162354	46.472809	30.002323	39.385257	
63	28.628489	37.938944	37.407618	46.718073	30.345693	39.728627	
64	28.653030	37.963486	37.653030	46.963486	30.689270	40.072205	
65	28.677572	37.988027	37.898443	47.208898	31.032847	40.415782	
66	28.702098	38.012553	38.143707	47.454162	31.376217	40.759152	
67	28.726595	38.037050	38.388676	47.699131	31.719174	41.102108	
68	28.751048	38.061503	38.633202	47.943657	32.061510	41.444445	
69	28.775441	38.085896	38.877137	48.187592	32.403019	41.785954	
70	28.799761	38.110216	39.120335	48.430790	32.743497	42.126431	
71	28.823992	38.134448	39.362649	48.673105	33.082736	42.465671	
72	28.848121	38.158576	39.603934	48.914389	33.420535	42.803469	
73	28.872132	38.182587	39.844043	49.154498	33.756687	43.139622	
74	28.896011	38.206466	40.082832	49.393288	34.090993	43.473927	
75	28.919743	38.230198	40.320158	49.630613	34.423249	43.806183	
76	28.943315	38.253770	40.555877	49.866332	34.753256	44.136190	
77	28.966712	38.277167	40.789848	50.100303	35.080814	44.463749	
78	28.989920	38.300376	41.021929	50.332384	35.405728	44.788663	
