#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
97	2.389071	5.509005	17.915036	21.034970	13.889650	16.946962	5.420841	8.540775	20.946805	24.066739	18.323043	21.380355	
98	2.405769	5.525704	18.081956	21.201890	14.122822	17.180134	5.253921	8.373855	20.930107	24.050041	18.290320	21.347632	
99	2.422022	5.541956	18.244421	21.364355	14.349674	17.406986	5.091455	8.211389	20.913855	24.033789	18.258560	21.315872	
100	2.437818	5.557752	18.402334	21.522268	14.570059	17.627371	4.933542	8.053476	20.898058	24.017992	18.227795	21.285107	
101	2.453149	5.573083	18.555599	21.675533	14.783832	17.841144	4.780278	7.900212	20.882727	24.002662	18.198054	21.255366	
102	2.468005	5.587939	18.704121	21.824055	14.990849	18.048161	4.631756	7.751690	20.867871	23.987806	18.169370	21.226682	
103	2.482377	5.602311	18.847812	21.967746	15.190967	18.248279	4.488065	7.607999	20.853499	23.973433	18.141779	21.199091	
104	2.496257	5.616191	18.986583	22.106517	15.384045	18.441357	4.349294	7.469228	20.839619	23.959553	18.115319	21.172631	
105	2.509636	5.629571	19.120352	22.240286	15.569942	18.627254	4.215525	7.335459	20.826240	23.946174	18.090030	21.147342	
106	2.522507	5.642441	19.249036	22.368970	15.748513	18.805825	4.086840	7.206774	20.813369	23.933303	18.065958	21.123271	
107	2.534861	5.654795	19.372559	22.492493	15.919615	18.976927	3.963318	7.083252	20.801015	23.920949	18.043157	21.100469	
108	2.546691	5.666625	19.490845	22.610779	16.083098	19.140410	3.845032	6.964966	20.789185	23.909119	18.021685	21.078997	
109	2.557990	5.677925	19.603823	22.723757	16.238807	19.296119	3.732054	6.851988	20.777886	23.897820	18.001613	21.058925	
110	2.568752	5.688686	19.711424	22.831358	16.386577	19.443889	3.624453	6.744387	20.767124	23.887059	17.983023	21.040335	
111	2.578969	5.698903	19.813584	22.933518	16.526232	19.583544	3.522293	6.642227	20.756908	23.876842	17.966013	21.023325	
112	2.588635	5.708569	19.910240	23.030174	16.657580	19.714892	3.425637	6.545571	20.747241	23.867175	17.950703	21.008015	
113	2.597745	5.717679	20.001334	23.121268	16.780407	19.837719	3.334543	6.454477	20.738131	23.858065	17.937235	20.994547	
114	2.606293	5.726227	20.086811	23.206745	16.894475	19.951787	3.249065	6.368999	20.729583	23.849517	17.925782	20.983094	
115	2.614275	5.734209	20.166620	23.286554	16.999516	20.056828	3.169256	6.289190	20.721602	23.841536	17.916551	20.973863	
116	2.621684	5.741618	20.240713	23.360647	17.095236	20.152548	3.095164	6.215098	20.714192	23.834126	17.909777	20.967089	
117	2.628517	5.748452	20.309043	23.428977	17.181328	20.238640	3.026834	6.146768	20.707359	23.827293	17.905713	20.963025	
118	2.634770	5.754705	20.371571	23.491505	17.257502	20.314814	2.964306	6.084240	20.701106	23.821040	17.904602	20.961914	
119	2.640439	5.760373	20.428258	23.548192	17.323548	20.380860	2.907619	6.027553	20.695437	23.815371	17.906606	20.963918	
120	2.645521	5.765455	20.479071	23.599005	17.379430	20.436742	2.856806	5.976740	20.690356	23.810290	17.911722	20.969034	
121	2.650011	5.769946	20.523978	23.643912	17.425394	20.482706	2.811899	5.931833	20.685865	23.805799	17.919666	20.976978	
122	2.653909	5.773843	20.562952	23.682886	17.462039	20.519351	2.772925	5.892859	20.681967	23.801901	17.929808	20.987120	
123	2.657211	5.777145	20.595970	23.715904	17.490299	20.547611	2.739906	5.859840	20.678665	23.798600	17.941184	20.998496	
124	2.659915	5.779849	20.623013	23.742947	17.511318	20.568630	2.712864	5.832798	20.675961	23.795895	17.952627	21.009939	
125	2.662020	5.781954	20.644062	23.763996	17.526262	20.583574	2.691815	5.811749	20.673856	23.793790	17.962952	21.020264	
126	2.663524	5.783459	20.659107	23.779041	17.536157	20.593469	2.676770	5.796704	20.672352	23.792286	17.971117	21.028429	
127	2.664427	5.784362	20.668137	23.788071	17.541778	20.599090	2.667740	5.787674	20.671449	23.791383	17.976336	21.033649	
128	2.664728	5.784663	20.671148	23.791082	17.978130	21.035442	2.664729	5.784663	20.671148	23.791082	17.543598	20.600910	
129	2.667739	5.787673	20.671449	23.791383	17.976336	21.033649	2.664428	5.784362	20.668137	23.788071	17.541778	20.599090	
130	2.676770	5.796704	20.672352	23.792286	17.971117	21.028429	2.663525	5.783459	20.659106	23.779041	17.536157	20.593469	
131	2.691814	5.811748	20.673857	23.793791	17.962952	21.020264	2.662020	5.781954	20.644062	23.763996	17.526262	20.583574	
132	2.712864	5.832798	20.675962	23.795896	17.952627	21.009939	2.659915	5.779849	20.623012	23.742946	17.511318	20.568630	
133	2.739906	5.859840	20.678666	23.798600	17.941184	20.998496	2.657211	5.777145	20.595970	23.715904	17.490299	20.547611	
134	2.772924	5.892858	20.681968	23.801902	17.929808	20.987120	2.653909	5.773843	20.562952	23.682886	17.462039	20.519351	
135	2.811899	5.931833	20.685865	23.805799	17.919666	20.976978	2.650012	5.769946	20.523977	23.643912	17.425394	20.482706	
136	2.856806	5.976740	20.690356	23.810290	17.911722	20.969034	2.645521	5.765455	20.479070	23.599005	17.379430	20.436742	
137	2.907618	6.027552	20.695437	23.815371	17.906606	20.963918	2.640440	5.760374	20.428258	23.548192	17.323548	20.380860	
138	2.964305	6.084240	20.701106	23.821040	17.904602	20.961914	2.634771	5.754705	20.371571	23.491505	17.257502	20.314814	
139	3.026833	6.146767	20.707359	23.827293	17.905713	20.963025	2.628518	5.748452	20.309043	23.428977	17.181328	20.238640	
140	3.095164	6.215098	20.714192	23.834126	17.909777	20.967089	2.621684	5.741618	20.240712	23.360646	17.095236	20.152548	
141	3.169256	6.289190	20.721602	23.841536	17.916551	20.973863	2.614275	5.734209	20.166620	23.286554	16.999516	20.056828	
142	3.249065	6.368999	20.729583	23.849517	17.925782	20.983094	2.606294	5.726228	20.086811	23.206745	16.894475	19.951787	
143	3.334542	6.454477	20.738131	23.858065	17.937235	20.994547	2.597745	5.717679	20.001334	23.121268	16.780407	19.837719	
144	3.425637	6.545571	20.747242	23.867176	17.950703	21.008015	2.588635	5.708569	19.910239	23.030174	16.657580	19.714892	
145	3.522293	6.642227	20.756908	23.876842	17.966013	21.023325	2.578969	5.698903	19.813583	22.933517	16.526232	19.583544	
146	3.624452	6.744387	20.767125	23.887059	17.983023	21.040335	2.568752	5.688686	19.711424	22.831358	16.386577	19.443889	
147	3.732054	6.851988	20.777886	23.897820	18.001613	21.058925	2.557991	5.677925	19.603822	22.723757	16.238807	19.296119	
148	3.845031	6.964966	20.789185	23.909119	18.021685	21.078997	2.546692	5.666626	19.490845	22.610779	16.083098	19.140410	
149	3.963317	7.083252	20.801015	23.920949	18.043157	21.100469	2.534861	5.654795	19.372559	22.492493	15.919615	18.976927	
150	4.086840	7.206774	20.813369	23.933303	18.065958	21.123271	2.522507	5.642441	19.249036	22.368970	15.748513	18.805825	
151	4.215525	7.335459	20.826240	23.946174	18.090030	21.147342	2.509637	5.629571	19.120351	22.240286	15.569942	18.627254	
152	4.349293	7.469227	20.839619	23.959553	18.115319	21.172631	2.496257	5.616191	18.986583	22.106517	15.384045	18.441357	
153	4.488065	7.607999	20.853499	23.973433	18.141779	21.199091	2.482377	5.602311	18.847811	21.967745	15.190967	18.248279	
154	4.631755	7.751690	20.867872	23.987806	18.169370	21.226682	2.468005	5.587939	18.704121	21.824055	14.990849	18.048161	
155	4.780278	7.900212	20.882728	24.002662	18.198054	21.255366	2.453149	5.573083	18.555598	21.675532	14.783832	17.841144	
156	4.933542	8.053476	20.898059	24.017993	18.227795	21.285107	2.437818	5.557752	18.402334	21.522268	14.570059	17.627371	
157	5.091455	8.211389	20.913855	24.033789	18.258560	21.315872	2.422022	5.541956	18.244421	21.364355	14.349674	17.406986	
158	5.253921	8.373855	20.930107	24.050041	18.290320	21.347632	2.405770	5.525704	18.081955	21.201889	14.122822	17.180134	
159	5.420841	8.540775	20.946806	24.066740	18.323043	21.380355	2.389071	5.509005	17.915035	21.034970	13.889650	16.946962	
160	5.592113	8.712047	20.963940	24.083874	18.356702	21.414014	2.371937	5.491871	17.743763	20.863697	13.650308	16.707620	
161	5.767634	8.887568	20.981500	24.101434	18.391268	21.448580	2.354376	5.474310	17.568242	20.688176	13.404947	16.462259	
162	5.947296	9.067230	20.999476	24.119410	18.426714	21.484026	2.336401	5.456335	17.388580	20.508514	13.153722	16.211034	
163	6.130989	9.250923	21.017856	24.137790	18.463012	21.520324	2.318021	5.437955	17.204887	20.324821	12.896791	15.954103	
164	6.318602	9.438536	21.036629	24.156563	18.500136	21.557448	2.299247	5.419181	17.017275	20.137209	12.634312	15.691624	
165	6.510018	9.629952	21.055785	24.175719	18.538059	21.595371	2.280092	5.400026	16.825858	19.945793	12.366448	15.423760	
166	6.705120	9.825054	21.075311	24.195245	18.576755	21.634067	2.260566	5.380500	16.630756	19.750690	12.093365	15.150678	
167	6.903788	10.023722	21.095195	24.215129	18.616196	21.673508	2.240681	5.360615	16.432088	19.552022	11.815231	14.872543	
168	7.105898	10.225832	21.115427	24.235361	18.656356	21.713668	2.220450	5.340384	16.229978	19.349912	11.532215	14.589527	
169	7.311325	10.431259	21.135993	24.255927	18.697208	21.754520	2.199884	5.319818	16.024551	19.144485	11.244492	14.301804	
170	7.519940	10.639874	21.156881	24.276815	18.738726	21.796038	2.178996	5.298930	15.815936	18.935871	10.952236	14.009548	
171	7.731610	10.851544	21.178079	24.298013	18.780882	21.838194	2.157798	5.277732	15.604266	18.724201	10.655625	13.712937	
172	7.946200	11.066134	21.199573	24.319507	18.823648	21.880960	2.136304	5.256238	15.389676	18.509611	10.354841	13.412153	
173	8.163571	11.283505	21.221352	24.341286	18.866999	21.924311	2.114525	5.234459	15.172305	18.292240	10.050066	13.107378	
174	8.383579	11.503513	21.243401	24.363335	18.910905	21.968217	2.092476	5.212410	14.952297	18.072232	9.741485	12.798797	
175	8.606074	11.726009	21.265708	24.385642	18.955340	22.012652	2.070169	5.190103	14.729802	17.849736	9.429285	12.486597	
176	8.830902	11.950836	21.288259	24.408193	19.000274	22.057586	2.047618	5.167552	14.504974	17.624909	9.113655	12.170967	
177	9.057895	12.177829	21.311040	24.430974	19.045681	22.102993	2.024837	5.144771	14.277981	17.397915	8.794788	11.852100	
178	9.286875	12.406809	21.334038	24.453972	19.091532	22.148844	2.001839	5.121773	14.049001	17.168936	8.472875	11.530187	
179	9.517642	12.637577	21.357239	24.477173	19.137798	22.195110	1.978638	5.098572	13.818234	16.938168	8.148112	11.205424	
180	9.749968	12.869902	21.380629	24.500563	19.184450	22.241762	1.955248	5.075182	13.585908	16.705842	7.820694	10.878006	
181	9.983570	13.103504	21.404194	24.524128	19.231461	22.288773	1.931683	5.051617	13.352306	16.472241	7.490821	10.548133	
182	10.218071	13.338005	21.427919	24.547853	19.278800	22.336112	1.907958	5.027892	13.117806	16.237740	7.158691	10.216003	
183	10.452910	13.572844	21.451791	24.571725	19.326439	22.383751	1.884086	5.004020	12.882966	16.002900	6.824505	9.881817	
184	10.687122	13.807056	21.475794	24.595728	19.374348	22.431660	1.860083	4.980017	12.648754	15.768688	6.488464	9.545776	
185	10.918711	14.038645	21.499915	24.619849	19.422498	22.479810	1.835961	4.955895	12.417165	15.537100	6.150773	9.208085	
186	11.142432	14.262366	21.524140	24.644074	19.470860	22.528172	1.811737	4.931671	12.193444	15.313378	5.811634	8.868946	
187	11.339295	14.459229	21.548452	24.668386	19.519404	22.576716	1.787425	4.907359	11.996582	15.116516	5.471253	8.528565	
188	11.909135	15.029069	21.572839	24.692773	19.568100	22.625412	1.763038	4.882972	11.426741	14.546675	5.129834	8.187146	
189	12.025242	15.145176	21.597284	24.717218	19.616919	22.674231	1.738593	4.858527	11.310634	14.430569	4.787584	7.844896	
190	12.231137	15.351071	21.621774	24.741708	19.665831	22.723143	1.714103	4.834037	11.104739	14.224673	4.444710	7.502022	
191	12.459888	15.579823	21.646293	24.766227	19.714806	22.772118	1.689584	4.809518	10.875988	13.995922	4.101418	7.158730	
192	12.696424	15.816358	21.670827	24.790761	19.763814	22.821126	1.665050	4.784984	10.639452	13.759387	3.757915	6.815227	
193	12.936336	16.056271	21.695361	24.815295	19.812826	22.870138	1.640516	4.760450	10.399540	13.519474	3.414408	6.471720	
194	13.177872	16.297806	21.719881	24.839815	19.861811	22.919123	1.615996	4.735930	10.158004	13.277938	3.071105	6.128417	
195	13.420151	16.540085	21.744371	24.864305	19.910741	22.968053	1.591506	4.711440	9.915726	13.035660	2.728213	5.785525	
196	13.662646	16.782581	21.768816	24.888750	19.959585	23.016897	1.567061	4.686995	9.673230	12.793164	2.385938	5.443250	
197	13.904997	17.024931	21.793203	24.913137	20.008314	23.065626	1.542674	4.662608	9.430879	12.550813	2.044487	5.101799	
198	14.146925	17.266859	21.817516	24.937450	20.056898	23.114210	1.518361	4.638295	9.188951	12.308885	1.704065	4.761377	
199	14.388199	17.508133	21.841740	24.961674	20.105307	23.162619	1.494136	4.614070	8.947678	12.067612	1.364879	4.422191	
200	14.628616	17.748550	21.865862	24.985796	20.153513	23.210825	1.470015	4.589949	8.707260	11.827195	1.027131	4.084443	
201	14.867992	17.987926	21.889866	25.009800	20.201486	23.258798	1.446010	4.565944	8.467884	11.587819	0.691027	3.748339	
202	15.106153	18.226087	21.913739	25.033673	20.249198	23.306510	1.422138	4.542072	8.229723	11.349657	0.356768	3.414080	
203	15.342936	18.462870	21.937465	25.057399	20.296619	23.353931	1.398412	4.518346	7.992940	11.112875	0.024557	3.081869	
204	15.578180	18.698115	21.961030	25.080964	20.343720	23.401032	1.374846	4.494780	7.757696	10.877630	-0.305408	2.751905	
205	15.811734	18.931668	21.984421	25.104355	20.390473	23.447785	1.351456	4.471390	7.524143	10.644077	-0.632926	2.424386	
206	16.043445	19.163379	22.007623	25.127557	20.436851	23.494163	1.328254	4.448188	7.292432	10.412366	-0.957800	2.099512	
207	16.273166	19.393100	22.030622	25.150556	20.482824	23.540136	1.305255	4.425189	7.062710	10.182644	-1.279836	1.777476	
208	16.500754	19.620688	22.053404	25.173338	20.528365	23.585677	1.282473	4.402407	6.835122	9.955056	-1.598837	1.458475	
209	16.726066	19.846000	22.075956	25.195890	20.573446	23.630758	1.259921	4.379855	6.609810	9.729744	-1.914613	1.142699	
210	16.948963	20.068897	22.098264	25.218198	20.618041	23.675353	1.237613	4.357547	6.386913	9.506848	-2.226974	0.830338	
211	17.169306	20.289240	22.120314	25.240248	20.662122	23.719434	1.215563	4.335497	6.166571	9.286505	-2.535729	0.521583	
212	17.386959	20.506894	22.142094	25.262028	20.705663	23.762975	1.193783	4.313717	5.948917	9.068851	-2.840695	0.216617	
213	17.601791	20.721725	22.163590	25.283524	20.748637	23.805949	1.172287	4.292221	5.734085	8.854019	-3.141686	-0.084374	
214	17.813668	20.933602	22.184789	25.304723	20.791018	23.848330	1.151088	4.271022	5.522208	8.642142	-3.438523	-0.381211	
215	18.022462	21.142397	22.205678	25.325612	20.832781	23.890093	1.130199	4.250133	5.313414	8.433348	-3.731024	-0.673712	
216	18.228046	21.347980	22.226245	25.346179	20.873901	23.931213	1.109631	4.229565	5.107830	8.227764	-4.019015	-0.961703	
217	18.430294	21.550228	22.246478	25.366412	20.914353	23.971665	1.089399	4.209333	4.905582	8.025517	-4.302323	-1.245011	
