#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	30.736717	14.904182	30.736717	14.904182	19.397034	3.790955	
1	30.737018	14.904484	30.739729	14.907194	19.401250	3.795171	
2	30.737922	14.905387	30.748763	14.916228	19.413897	3.807818	
3	30.739427	14.906892	30.763813	14.931278	19.434967	3.828888	
4	30.741532	14.908998	30.784870	14.952335	19.464448	3.858368	
5	30.744238	14.911703	30.811922	14.979387	19.502320	3.896241	
6	30.747541	14.915006	30.844952	15.012417	19.548563	3.942483	
7	30.751440	14.918905	30.883941	15.051406	19.603147	3.997068	
8	30.755932	14.923397	30.928864	15.096330	19.666040	4.059961	
9	30.761015	14.928480	30.979696	15.147161	19.737204	4.131125	
10	30.766686	14.934151	31.036405	15.203870	19.816596	4.210517	
11	30.772941	14.940406	31.098957	15.266422	19.904169	4.298090	
12	30.779777	14.947242	31.167314	15.334779	19.999869	4.393790	
13	30.787189	14.954654	31.241435	15.408901	20.103639	4.497560	
14	30.795173	14.962638	31.321277	15.488742	20.215417	4.609338	
15	30.803724	14.971190	31.406789	15.574254	20.335135	4.729055	
16	30.812838	14.980303	31.497922	15.665387	20.462720	4.856641	
17	30.822507	14.989973	31.594620	15.762085	20.598097	4.992018	
18	30.832728	15.000193	31.696824	15.864290	20.741184	5.135104	
19	30.843493	15.010958	31.804474	15.971939	20.891893	5.285814	
20	30.854796	15.022261	31.917505	16.084970	21.050136	5.444057	
21	30.866630	15.034095	32.035847	16.203313	21.215816	5.609737	
22	30.878989	15.046454	32.159431	16.326896	21.388833	5.782754	
23	30.891864	15.059329	32.288182	16.455647	21.569084	5.963005	
24	30.905248	15.072713	32.422021	16.589486	21.756459	6.150380	
25	30.919132	15.086598	32.560869	16.728334	21.950846	6.344767	
26	30.933510	15.100975	32.704642	16.872107	22.152128	6.546049	
27	30.948371	15.115836	32.853253	17.020718	22.360184	6.754105	
28	30.963707	15.131172	33.006613	17.174078	22.574887	6.968808	
29	30.979508	15.146974	33.164629	17.332094	22.796110	7.190031	
30	30.995766	15.163231	33.327206	17.494671	23.023718	7.417639	
31	31.012470	15.179935	33.494246	17.661712	23.257575	7.651495	
32	31.029610	15.197076	33.665649	17.833115	23.497539	7.891460	
33	31.047177	15.214642	33.841312	18.008777	23.743466	8.137387	
34	31.065158	15.232623	34.021128	18.188593	23.995208	8.389129	
35	31.083544	15.251010	34.204989	18.372454	24.252614	8.646535	
36	31.102324	15.269789	34.392784	18.560250	24.515528	8.909449	
37	31.121486	15.288951	34.584401	18.751867	24.783791	9.177712	
38	31.141018	15.308483	34.779724	18.947189	25.057243	9.451164	
39	31.160909	15.328374	34.978635	19.146101	25.335719	9.729640	
40	31.181147	15.348612	35.181015	19.348480	25.619050	10.012971	
41	31.201720	15.369185	35.386741	19.554206	25.907067	10.300988	
42	31.222614	15.390080	35.595690	19.763155	26.199595	10.593516	
43	31.243819	15.411284	35.807735	19.975201	26.496459	10.890380	
44	31.265320	15.432786	36.022750	20.190215	26.797479	11.191400	
45	31.287106	15.454571	36.240604	20.408069	27.102475	11.496396	
46	31.309162	15.476627	36.461166	20.628632	27.411262	11.805183	
47	31.331476	15.498941	36.684304	20.851769	27.723655	12.117576	
48	31.354034	15.521499	36.909883	21.077348	28.039466	12.433387	
49	31.376822	15.544287	37.137767	21.305232	28.358503	12.752424	
50	31.399827	15.567293	37.367819	21.535284	28.680576	13.074497	
51	31.423035	15.590501	37.599900	21.767365	29.005489	13.399410	
52	31.446433	15.613898	37.833870	22.001336	29.333048	13.726969	
53	31.470004	15.637470	38.069590	22.237055	29.663055	14.056976	
54	31.493737	15.661202	38.306915	22.474381	29.995311	14.389232	
55	31.517616	15.685081	38.545705	22.713170	30.329616	14.723537	
56	31.541627	15.709092	38.785814	22.953279	30.665769	15.059690	
