#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	21.356862	-1.271454	21.356912	-1.271380	10.380803	-12.491786	43.609763	20.981472	43.609813	20.981497	42.574763	19.702174	
1	21.357159	-1.271156	21.359889	-1.268402	10.385005	-12.487584	43.606786	20.978494	43.609515	20.981200	42.574175	19.701586	
2	21.358053	-1.270263	21.368820	-1.259471	10.397609	-12.474980	43.597855	20.969564	43.608622	20.980306	42.572412	19.699823	
3	21.359540	-1.268775	21.383698	-1.244593	10.418606	-12.453983	43.582976	20.954685	43.607134	20.978819	42.569475	19.696886	
4	21.361622	-1.266694	21.404515	-1.223776	10.447985	-12.424605	43.562160	20.933869	43.605053	20.976737	42.565365	19.692776	
5	21.364297	-1.264019	21.431256	-1.197035	10.485726	-12.386863	43.535419	20.907128	43.602378	20.974062	42.560086	19.687497	
6	21.367562	-1.260754	21.463905	-1.164387	10.531808	-12.340781	43.502770	20.874479	43.599113	20.970797	42.553641	19.681051	
7	21.371416	-1.256899	21.502440	-1.125851	10.586202	-12.286388	43.464235	20.835944	43.595258	20.966942	42.546033	19.673444	
8	21.375858	-1.252458	21.546837	-1.081454	10.648874	-12.223715	43.419837	20.791546	43.590817	20.962501	42.537269	19.664679	
9	21.380883	-1.247433	21.597068	-1.031223	10.719788	-12.152801	43.369607	20.741315	43.585792	20.957476	42.527353	19.654764	
10	21.386489	-1.241827	21.653100	-0.975191	10.798900	-12.073689	43.313575	20.685283	43.580186	20.951870	42.516292	19.643703	
11	21.392672	-1.235643	21.714897	-0.913394	10.886161	-11.986428	43.251778	20.623486	43.574002	20.945686	42.504093	19.631504	
12	21.399430	-1.228886	21.782420	-0.845871	10.981518	-11.891071	43.184255	20.555964	43.567245	20.938929	42.490764	19.618175	
13	21.406757	-1.221559	21.855624	-0.772667	11.084914	-11.787675	43.111051	20.482760	43.559918	20.931602	42.476314	19.603725	
14	21.414650	-1.213666	21.934463	-0.693828	11.196285	-11.676304	43.032212	20.403921	43.552025	20.923709	42.460753	19.588164	
15	21.423103	-1.205213	22.018885	-0.609406	11.315564	-11.557025	42.947790	20.319499	43.543572	20.915256	42.444089	19.571500	
