#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	22.988171	23.776219	22.988392	23.776882	12.032715	12.908569	
1	22.988693	23.777183	22.991183	23.779231	12.036931	12.912786	
2	22.989596	23.778086	23.000216	23.788265	12.049578	12.925433	
3	22.991101	23.779591	23.015266	23.803314	12.070648	12.946503	
4	22.993207	23.781697	23.036324	23.824372	12.100129	12.975983	
5	22.995912	23.784402	23.063375	23.851424	12.138001	13.013856	
6	22.999215	23.787705	23.096406	23.884454	12.184244	13.060098	
7	23.003114	23.791604	23.135394	23.923443	12.238828	13.114682	
8	23.007606	23.796096	23.180318	23.968366	12.301721	13.177575	
9	23.012690	23.801179	23.231150	24.019198	12.372885	13.248740	
10	23.018360	23.806850	23.287858	24.075907	12.452277	13.328132	
11	23.024616	23.813105	23.350410	24.138458	12.539850	13.415704	
12	23.031451	23.819941	23.418767	24.206816	12.635550	13.511405	
13	23.038863	23.827353	23.492889	24.280937	12.739320	13.615175	
14	23.046848	23.835337	23.572730	24.360778	12.851098	13.726952	
15	23.055399	23.843889	23.658243	24.446291	12.970816	13.846670	
16	23.064512	23.853002	23.749376	24.537424	13.098401	13.974256	
17	23.074182	23.862672	23.846073	24.634122	13.233778	14.109633	
18	23.084402	23.872892	23.948278	24.736326	13.376865	14.252719	
19	23.095167	23.883657	24.055928	24.843976	13.527575	14.403429	
20	23.106470	23.894960	24.168958	24.957006	13.685817	14.561672	
21	23.118305	23.906795	24.287301	25.075349	13.851497	14.727351	
22	23.130663	23.919153	24.410885	25.198933	14.024514	14.900369	
23	23.143538	23.932028	24.539635	25.327683	14.204765	15.080619	
24	23.156922	23.945412	24.673475	25.461523	14.392140	15.267995	
25	23.170807	23.959297	24.812323	25.600371	14.586527	15.462382	
26	23.185184	23.973674	24.956096	25.744144	14.787809	15.663664	
27	23.200045	23.988535	25.104707	25.892755	14.995865	15.871719	
28	23.215381	24.003871	25.258066	26.046115	15.210568	16.086423	
29	23.231183	24.019673	25.416082	26.204131	15.431791	16.307645	
30	23.247441	24.035930	25.578660	26.366708	15.659399	16.535254	
31	23.264145	24.052634	25.745700	26.533748	15.893256	16.769110	
32	23.281285	24.069775	25.917103	26.705151	16.133220	17.009074	
33	23.298851	24.087341	26.092765	26.880814	16.379147	17.255002	
34	23.316833	24.105323	26.272581	27.060630	16.630889	17.506744	
35	23.335219	24.123709	26.456442	27.244491	16.888295	17.764150	
36	23.353998	24.142488	26.644238	27.432286	17.151209	18.027063	
37	23.373160	24.161650	26.835855	27.623903	17.419473	18.295327	
38	23.392692	24.181182	27.031178	27.819226	17.692925	18.568779	
39	23.412583	24.201073	27.230089	28.018137	17.971400	18.847255	
40	23.432821	24.221311	27.432469	28.220517	18.254732	19.130586	
41	23.453394	24.241884	27.638195	28.426243	18.542748	19.418603	
42	23.474289	24.262779	27.847143	28.635192	18.835276	19.711131	
43	23.495493	24.283983	28.059189	28.847237	19.132140	20.007995	
44	23.516995	24.305485	28.274203	29.062252	19.433161	20.309015	
45	23.538780	24.327270	28.492058	29.280106	19.738156	20.614011	
46	23.560837	24.349326	28.712620	29.500668	20.046944	20.922798	
47	23.583150	24.371640	28.935758	29.723806	20.359336	21.235191	
48	23.605708	24.394198	29.161337	29.949385	20.675147	21.551001	
49	23.628497	24.416986	29.389220	30.177269	20.994184	21.870039	
50	23.651502	24.439992	29.619272	30.407321	21.316257	22.192111	
51	23.674710	24.463200	29.851353	30.639402	21.641170	22.517025	
52	23.698107	24.486597	30.085324	30.873372	21.968729	22.844584	
53	23.721679	24.510169	30.321043	31.109091	22.298736	23.174591	
54	23.745411	24.533901	30.558369	31.346417	22.630992	23.506847	
55	23.769290	24.557780	30.797158	31.585207	22.965297	23.841152	
56	23.793301	24.581791	31.037268	31.825316	23.301450	24.177305	
57	23.817430	24.605920	31.278552	32.066600	23.639248	24.515103	
58	23.841661	24.630151	31.520866	32.308914	23.978488	24.854343	
59	23.865981	24.654471	31.764064	32.552112	24.318965	25.194820	
60	23.890375	24.678864	32.007999	32.796048	24.660475	25.536329	
61	23.914827	24.703317	32.252525	33.040573	25.002811	25.878665	
62	23.939324	24.727814	32.497494	33.285542	25.345767	26.221622	
63	23.963850	24.752340	32.742759	33.530807	25.689138	26.564992	
64	23.988392	24.776882	32.988171	33.776219	26.032715	26.908569	
65	24.012933	24.801423	33.233583	34.021631	26.376292	27.252147	
66	24.037459	24.825949	33.478848	34.266896	26.719662	27.595517	
67	24.061956	24.850446	33.723816	34.511865	27.062619	27.938473	
