#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	25.411493	26.263043	25.411726	26.263744	14.458931	15.405357	
1	25.412028	26.264045	25.414505	26.266055	14.463148	15.409574	
2	25.412931	26.264948	25.423538	26.275089	14.475795	15.422221	
3	25.414436	26.266453	25.438588	26.290139	14.496865	15.443291	
4	25.416542	26.268559	25.459646	26.311196	14.526345	15.472771	
5	25.419247	26.271264	25.486698	26.338248	14.564217	15.510644	
6	25.422550	26.274567	25.519728	26.371278	14.610460	15.556886	
7	25.426449	26.278466	25.558717	26.410267	14.665044	15.611470	
8	25.430941	26.282958	25.603640	26.455190	14.727937	15.674363	
9	25.436024	26.288041	25.654472	26.506022	14.799101	15.745528	
10	25.441695	26.293712	25.711180	26.562731	14.878493	15.824920	
11	25.447950	26.299967	25.773732	26.625283	14.966066	15.912492	
12	25.454786	26.306803	25.842090	26.693640	15.061766	16.008193	
13	25.462198	26.314215	25.916211	26.767761	15.165536	16.111963	
14	25.470182	26.322199	25.996052	26.847603	15.277314	16.223740	
15	25.478734	26.330751	26.081565	26.933115	15.397032	16.343458	
16	25.487847	26.339864	26.172698	27.024248	15.524618	16.471044	
17	25.497517	26.349534	26.269395	27.120946	15.659994	16.606421	
18	25.507737	26.359754	26.371600	27.223150	15.803081	16.749507	
19	25.518502	26.370519	26.479250	27.330800	15.953791	16.900217	
20	25.529805	26.381822	26.592280	27.443831	16.112033	17.058460	
21	25.541639	26.393657	26.710623	27.562173	16.277713	17.224139	
22	25.553998	26.406015	26.834207	27.685757	16.450730	17.397157	
23	25.566873	26.418890	26.962957	27.814508	16.630981	17.577407	
24	25.580257	26.432274	27.096797	27.948347	16.818356	17.764783	
25	25.594142	26.446159	27.235645	28.087195	17.012744	17.959170	
26	25.608519	26.460536	27.379418	28.230968	17.214026	18.160452	
27	25.623380	26.475397	27.528029	28.379579	17.422081	18.368507	
28	25.638716	26.490733	27.681388	28.532939	17.636785	18.583211	
29	25.654518	26.506535	27.839404	28.690955	17.858007	18.804434	
30	25.670775	26.522792	28.001982	28.853532	18.085615	19.032042	
31	25.687479	26.539496	28.169022	29.020572	18.319472	19.265898	
32	25.704620	26.556637	28.340425	29.191975	18.559436	19.505862	
33	25.722186	26.574203	28.516087	29.367638	18.805363	19.751790	
34	25.740167	26.592185	28.695903	29.547454	19.057106	20.003532	
35	25.758554	26.610571	28.879765	29.731315	19.314511	20.260938	
36	25.777333	26.629350	29.067560	29.919110	19.577425	20.523851	
37	25.796495	26.648512	29.259177	30.110727	19.845689	20.792115	
38	25.816027	26.668044	29.454500	30.306050	20.119141	21.065567	
39	25.835918	26.687935	29.653411	30.504961	20.397616	21.344043	
40	25.856156	26.708173	29.855791	30.707341	20.680948	21.627374	
41	25.876729	26.728746	30.061517	30.913067	20.968964	21.915391	
42	25.897624	26.749641	30.270465	31.122016	21.261493	22.207919	
43	25.918828	26.770845	30.482511	31.334061	21.558356	22.504783	
44	25.940330	26.792347	30.697526	31.549076	21.859377	22.805803	
45	25.962115	26.814132	30.915380	31.766930	22.164372	23.110799	
46	25.984171	26.836188	31.135942	31.987492	22.473160	23.419586	
47	26.006485	26.858502	31.359080	32.210630	22.785553	23.731979	
48	26.029043	26.881060	31.584659	32.436209	23.101363	24.047789	
49	26.051831	26.903849	31.812543	32.664093	23.420400	24.366827	
50	26.074837	26.926854	32.042594	32.894145	23.742473	24.688899	
51	26.098045	26.950062	32.274676	33.126226	24.067387	25.013813	
52	26.121442	26.973459	32.508646	33.360196	24.394945	25.341372	
53	26.145014	26.997031	32.744365	33.595916	24.724952	25.671379	
54	26.168746	27.020763	32.981691	33.833241	25.057208	26.003635	
55	26.192625	27.044642	33.220481	34.072031	25.391514	26.337940	
56	26.216636	27.068653	33.460590	34.312140	25.727666	26.674093	
57	26.240764	27.092782	33.701874	34.553424	26.065465	27.011891	
58	26.264996	27.117013	33.944188	34.795739	26.404704	27.351131	
59	26.289316	27.141333	34.187386	35.038936	26.745182	27.691608	
60	26.313709	27.165726	34.431322	35.282872	27.086691	28.033117	
61	26.338162	27.190179	34.675847	35.527398	27.429027	28.375453	
62	26.362659	27.214676	34.920816	35.772367	27.771984	28.718410	
63	26.387185	27.239202	35.166081	36.017631	28.115354	29.061780	
64	26.411726	27.263744	35.411493	36.263043	28.458931	29.405357	
65	26.436268	27.288285	35.656905	36.508456	28.802508	29.748935	
66	26.460794	27.312811	35.902170	36.753720	29.145878	30.092305	
67	26.485291	27.337308	36.147139	36.998689	29.488835	30.435261	
68	26.509744	27.361761	36.391664	37.243215	29.831171	30.777597	
69	26.534137	27.386154	36.635600	37.487150	30.172680	31.119107	
70	26.558457	27.410474	36.878798	37.730348	30.513158	31.459584	
71	26.582688	27.434705	37.121112	37.972662	30.852397	31.798824	
72	26.606817	27.458834	37.362396	38.213946	31.190195	32.136622	
73	26.630828	27.482845	37.602505	38.454056	31.526348	32.472775	
74	26.654707	27.506724	37.841295	38.692845	31.860653	32.807080	
75	26.678439	27.530456	38.078621	38.930171	32.192910	33.139336	
76	26.702011	27.554028	38.314340	39.165890	32.522916	33.469343	
77	26.725408	27.577425	38.548310	39.399861	32.850475	33.796902	
78	26.748616	27.600633	38.780391	39.631942	33.175389	34.121815	
79	26.771621	27.623639	39.010443	39.861994	33.497461	34.443888	
80	26.794410	27.646427	39.238327	40.089878	33.816499	34.762925	
81	26.816968	27.668985	39.463906	40.315456	34.132309	35.078736	
82	26.839281	27.691299	39.687044	40.538594	34.444702	35.391129	
83	26.861338	27.713355	39.907606	40.759157	34.753490	35.699916	
84	26.883123	27.735140	40.125460	40.977011	35.058485	36.004912	
85	26.904625	27.756642	40.340475	41.192025	35.359506	36.305932	
86	26.925829	27.777846	40.552520	41.404071	35.656369	36.602796	
87	26.946724	27.798741	40.761469	41.613019	35.948898	36.895324	
88	26.967297	27.819314	40.967195	41.818746	36.236914	37.183341	
89	26.987535	27.839552	41.169575	42.021125	36.520246	37.466672	
90	27.007426	27.859443	41.368486	42.220036	36.798721	37.745148	
91	27.026958	27.878975	41.563809	42.415359	37.072173	38.018600	
92	27.046120	27.898137	41.755426	42.606976	37.340437	38.286863	
93	27.064899	27.916916	41.943221	42.794772	37.603351	38.549777	
94	27.083285	27.935303	42.127082	42.978633	37.860756	38.807183	
95	27.101267	27.953284	42.306898	43.158449	38.112499	39.058925	
96	27.118833	27.970850	42.482561	43.334111	38.358426	39.304852	
97	27.135973	27.987991	42.653964	43.505514	38.598390	39.544817	
98	27.152677	28.004695	42.821004	43.672555	38.832247	39.778673	
99	27.168935	28.020952	42.983581	43.835132	39.059855	40.006281	
100	27.184737	28.036754	43.141597	43.993148	39.281077	40.227504	
101	27.200073	28.052090	43.294957	44.146508	39.495781	40.442207	
102	27.214934	28.066951	43.443568	44.295119	39.703836	40.650263	
103	27.229311	28.081328	43.587341	44.438891	39.905118	40.851545	
104	27.243196	28.095213	43.726189	44.577739	40.099506	41.045932	
105	27.256580	28.108597	43.860029	44.711579	40.286881	41.233307	
106	27.269455	28.121472	43.988779	44.840329	40.467132	41.413558	
107	27.281813	28.133831	44.112363	44.963913	40.640149	41.586575	
108	27.293648	28.145665	44.230706	45.082256	40.805829	41.752255	
109	27.304951	28.156968	44.343736	45.195286	40.964071	41.910498	
110	27.315716	28.167733	44.451386	45.302936	41.114781	42.061207	
111	27.325936	28.177953	44.553590	45.405141	41.257868	42.204294	
112	27.335606	28.187623	44.650288	45.501839	41.393244	42.339671	
113	27.344719	28.196736	44.741421	45.592971	41.520830	42.467257	
114	27.353270	28.205288	44.826934	45.678484	41.640548	42.586974	
115	27.361255	28.213272	44.906775	45.758325	41.752325	42.698752	
116	27.368667	28.220684	44.980896	45.832447	41.856096	42.802522	
117	27.375502	28.227520	45.049254	45.900804	41.951796	42.898222	
118	27.381758	28.233775	45.111805	45.963356	42.039369	42.985795	
119	27.387428	28.239446	45.168514	46.020065	42.118761	43.065187	
120	27.392512	28.244529	45.219346	46.070896	42.189925	43.136351	
121	27.397004	28.249021	45.264269	46.115820	42.252818	43.199244	
122	27.400903	28.252920	45.303258	46.154808	42.307402	43.253829	
123	27.404206	28.256223	45.336288	46.187839	42.353644	43.300071	
124	27.406911	28.258928	45.363340	46.214891	42.391517	43.337944	
125	27.409017	28.261034	45.384397	46.235948	42.420997	43.367424	
126	27.410522	28.262539	45.399447	46.250998	42.442067	43.388494	
127	27.411425	28.263442	45.408481	46.260031	42.454714	43.401141	
128	27.411726	28.263744	45.411493	46.263043	42.458931	43.405357	
129	27.414738	28.266755	45.411794	46.263344	42.459533	43.405960	
130	27.423772	28.275789	45.412697	46.264248	42.461340	43.407766	
131	27.438822	28.290839	45.414202	46.265753	42.464350	43.410776	
132	27.459879	28.311896	45.416308	46.267859	42.468562	43.414988	
133	27.486931	28.338948	45.419013	46.270564	42.473972	43.420398	
134	27.519961	28.371978	45.422316	46.273867	42.480578	43.427004	
135	27.558950	28.410967	45.426215	46.277766	42.488376	43.434802	
136	27.603874	28.455891	45.430708	46.282258	42.497360	43.443787	
137	27.654705	28.506722	45.435791	46.287341	42.507527	43.453953	
138	27.711414	28.563431	45.441462	46.293012	42.518868	43.465295	
139	27.773966	28.625983	45.447717	46.299267	42.531379	43.477805	
140	27.842323	28.694340	45.454553	46.306103	42.545050	43.491477	
141	27.916445	28.768462	45.461965	46.313515	42.559875	43.506301	
142	27.996286	28.848303	45.469949	46.321499	42.575843	43.522269	
143	28.081798	28.933816	45.478500	46.330050	42.592945	43.539372	
144	28.172931	29.024948	45.487613	46.339164	42.611172	43.557598	
145	28.269629	29.121646	45.497283	46.348833	42.630511	43.576938	
146	28.371833	29.223851	45.507504	46.359054	42.650952	43.597379	
147	28.479483	29.331501	45.518269	46.369819	42.672482	43.618909	
148	28.592514	29.444531	45.529572	46.381122	42.695088	43.641515	
149	28.710856	29.562874	45.541406	46.392956	42.718757	43.665183	
150	28.834440	29.686457	45.553764	46.405315	42.743474	43.689900	
151	28.963191	29.815208	45.566639	46.418190	42.769224	43.715650	
152	29.097030	29.949047	45.580023	46.431574	42.795992	43.742418	
153	29.235878	30.087895	45.593908	46.445458	42.823761	43.770188	
154	29.379651	30.231668	45.608285	46.459836	42.852516	43.798942	
155	29.528262	30.380279	45.623147	46.474697	42.882238	43.828665	
156	29.681622	30.533639	45.638482	46.490033	42.912910	43.859336	
157	29.839638	30.691655	45.654284	46.505834	42.944513	43.890940	
158	30.002215	30.854232	45.670542	46.522092	42.977029	43.923455	
159	30.169256	31.021273	45.687246	46.538796	43.010437	43.956863	
160	30.340659	31.192676	45.704386	46.555936	43.044717	43.991144	
161	30.516321	31.368338	45.721952	46.573503	43.079850	44.026276	
162	30.696137	31.548154	45.739934	46.591484	43.115813	44.062239	
163	30.879998	31.732015	45.758320	46.609870	43.152585	44.099012	
164	31.067794	31.919811	45.777100	46.628650	43.190144	44.136571	
165	31.259410	32.111428	45.796261	46.647812	43.228468	44.174894	
166	31.454733	32.306751	45.815794	46.667344	43.267532	44.213959	
167	31.653644	32.505662	45.835685	46.687235	43.307315	44.253741	
168	31.856024	32.708041	45.855923	46.707473	43.347791	44.294217	
169	32.061750	32.913767	45.876495	46.728046	43.388936	44.335362	
170	32.270699	33.122716	45.897390	46.748941	43.430725	44.377152	
171	32.482744	33.334762	45.918595	46.770145	43.473135	44.419561	
172	32.697759	33.549776	45.940096	46.791647	43.516137	44.462564	
173	32.915613	33.767630	45.961882	46.813432	43.559708	44.506135	
174	33.136175	33.988193	45.983938	46.835488	43.603821	44.550247	
175	33.359313	34.211330	46.006252	46.857802	43.648448	44.594875	
176	33.584892	34.436909	46.028809	46.880360	43.693564	44.639990	
177	33.812776	34.664793	46.051598	46.903148	43.739141	44.685567	
178	34.042828	34.894845	46.074603	46.926153	43.785151	44.731578	
179	34.274909	35.126926	46.097811	46.949362	43.831567	44.777994	
180	34.508880	35.360897	46.121208	46.972759	43.878362	44.824788	
181	34.744599	35.596616	46.144780	46.996330	43.925505	44.871932	
182	34.981925	35.833942	46.168513	47.020063	43.972971	44.919397	
183	35.220714	36.072731	46.192392	47.043942	44.020728	44.967155	
184	35.460823	36.312840	46.216403	47.067953	44.068750	45.015177	
185	35.702107	36.554125	46.240531	47.092081	44.117007	45.063434	
186	35.944422	36.796439	46.264762	47.116313	44.165470	45.111896	
187	36.187620	37.039637	46.289082	47.140633	44.214110	45.160536	
188	36.431555	37.283572	46.313476	47.165026	44.262897	45.209323	
189	36.676081	37.528098	46.337928	47.189479	44.311802	45.258228	
190	36.921050	37.773067	46.362425	47.213976	44.360796	45.307222	
191	37.166314	38.018331	46.386952	47.238502	44.409849	45.356275	
192	37.411726	38.263744	46.411493	47.263043	44.458931	45.405357	
193	37.657139	38.509156	46.436034	47.287584	44.508013	45.454440	
194	37.902403	38.754420	46.460561	47.312111	44.557066	45.503493	
195	38.147372	38.999389	46.485057	47.336608	44.606060	45.552486	
196	38.391898	39.243915	46.509510	47.361060	44.654965	45.601392	
197	38.635833	39.487850	46.533904	47.385454	44.703752	45.650179	
198	38.879031	39.731048	46.558223	47.409774	44.752392	45.698818	
199	39.121345	39.973362	46.582455	47.434005	44.800855	45.747281	
200	39.362630	40.214647	46.606583	47.458134	44.849112	45.795538	
201	39.602739	40.454756	46.630594	47.482144	44.897133	45.843560	
202	39.841528	40.693545	46.654473	47.506023	44.944891	45.891318	
203	40.078854	40.930871	46.678206	47.529756	44.992356	45.938783	
204	40.314573	41.166590	46.701778	47.553328	45.039500	45.985927	
205	40.548544	41.400561	46.725175	47.576725	45.086294	46.032721	
206	40.780625	41.632642	46.748383	47.599933	45.132711	46.079137	
207	41.010677	41.862694	46.771388	47.622938	45.178721	46.125147	
208	41.238561	42.090578	46.794176	47.645727	45.224298	46.170724	
209	41.464140	42.316157	46.816734	47.668285	45.269414	46.215840	
210	41.687277	42.539294	46.839048	47.690598	45.314041	46.260468	
211	41.907840	42.759857	46.861104	47.712655	45.358154	46.304580	
212	42.125694	42.977711	46.882890	47.734440	45.401724	46.348151	
213	42.340708	43.192725	46.904391	47.755941	45.444727	46.391154	
214	42.552754	43.404771	46.925596	47.777146	45.487136	46.433563	
215	42.761703	43.613720	46.946491	47.798041	45.528926	46.475353	
216	42.967429	43.819446	46.967063	47.818613	45.570071	46.516498	
217	43.169808	44.021825	46.987301	47.838851	45.610547	46.556974	
218	43.368719	44.220737	47.007192	47.858743	45.650330	46.596756	
219	43.564042	44.416059	47.026725	47.878275	45.689394	46.635821	
220	43.755659	44.607676	47.045886	47.897437	45.727718	46.674144	
221	43.943455	44.795472	47.064666	47.916216	45.765277	46.711703	
222	44.127316	44.979333	47.083052	47.934602	45.802049	46.748475	
223	44.307132	45.159149	47.101033	47.952584	45.838012	46.784438	
224	44.482794	45.334811	47.118600	47.970150	45.873145	46.819571	
225	44.654197	45.506214	47.135740	47.987290	45.907425	46.853852	
226	44.821238	45.673255	47.152444	48.003994	45.940833	46.887260	
227	44.983815	45.835832	47.168702	48.020252	45.973349	46.919775	
228	45.141831	45.993848	47.184503	48.036054	46.004952	46.951378	
229	45.295191	46.147208	47.199839	48.051390	46.035624	46.982050	
230	45.443802	46.295819	47.214700	48.066251	46.065346	47.011772	
231	45.587574	46.439592	47.229078	48.080628	46.094101	47.040527	
232	45.726422	46.578440	47.242963	48.094513	46.121870	47.068297	
233	45.860262	46.712279	47.256346	48.107897	46.148638	47.095064	
234	45.989012	46.841030	47.269222	48.120772	46.174388	47.120815	
235	46.112596	46.964613	47.281580	48.133130	46.199105	47.145531	
236	46.230939	47.082956	47.293414	48.144965	46.222773	47.169200	
237	46.343969	47.195987	47.304717	48.156268	46.245380	47.191806	
238	46.451619	47.303636	47.315482	48.167033	46.266910	47.213336	
239	46.553824	47.405841	47.325703	48.177253	46.287350	47.233777	
240	46.650522	47.502539	47.335372	48.186923	46.306690	47.253116	
241	46.741654	47.593672	47.344486	48.196036	46.324917	47.271343	
242	46.827167	47.679184	47.353037	48.204587	46.342019	47.288445	
243	46.907008	47.759025	47.361021	48.212571	46.357987	47.304414	
244	46.981130	47.833147	47.368433	48.219984	46.372812	47.319238	
245	47.049487	47.901504	47.375269	48.226819	46.386483	47.332909	
246	47.112039	47.964056	47.381524	48.233075	46.398993	47.345420	
247	47.168748	48.020765	47.387195	48.238745	46.410335	47.356762	
248	47.219579	48.071596	47.392278	48.243829	46.420502	47.366928	
249	47.264503	48.116520	47.396771	48.248321	46.429486	47.375913	
250	47.303491	48.155509	47.400669	48.252220	46.437284	47.383710	
251	47.336522	48.188539	47.403972	48.255523	46.443890	47.390316	
252	47.363574	48.215591	47.406678	48.258228	46.449300	47.395727	
253	47.384631	48.236648	47.408783	48.260334	46.453512	47.399938	
254	47.399681	48.251698	47.410288	48.261839	46.456522	47.402948	
255	47.408715	48.260732	47.411192	48.262742	46.458329	47.404755	
256	47.411493	48.263043	47.411726	48.263744	46.458931	47.405357	
257	47.406366	48.258122	47.410227	48.262039	46.457726	47.404152	
258	47.390654	48.242431	47.406065	48.257856	46.454104	47.400530	
259	47.364487	48.216267	47.399123	48.250910	46.448049	47.394475	
260	47.327898	48.179680	47.389385	48.241171	46.439531	47.385957	
261	47.280934	48.132717	47.376835	48.228620	46.428510	47.374936	
262	47.223656	48.075439	47.361447	48.213231	46.414934	47.361361	
263	47.156134	48.007917	47.343193	48.194978	46.398741	47.345167	
264	47.078455	47.930238	47.322041	48.173825	46.379857	47.326283	
265	46.990716	47.842499	47.297950	48.149734	46.358197	47.304624	
266	46.893027	47.744811	47.270879	48.122663	46.333667	47.280094	
267	46.785512	47.637296	47.240781	48.092565	46.306162	47.252589	
268	46.668305	47.520088	47.207602	48.059386	46.275568	47.221994	
269	46.541552	47.393335	47.171288	48.023072	46.241759	47.188186	
270	46.405411	47.257195	47.131778	47.983562	46.204605	47.151031	
271	46.260052	47.111836	47.089009	47.940793	46.163962	47.110389	
272	46.105655	46.957439	47.042914	47.894698	46.119683	47.066110	
273	45.942411	46.794195	46.993423	47.845207	46.071610	47.018037	
274	45.770521	46.622305	46.940463	47.792246	46.019580	46.966006	
275	45.590196	46.441980	46.883958	47.735742	45.963422	46.909848	
276	45.401656	46.253440	46.823831	47.675615	45.902960	46.849387	
277	45.205131	46.056915	46.760002	47.611786	45.838015	46.784441	
278	45.000859	45.852643	46.692390	47.544173	45.768399	46.714825	
279	44.789087	45.640871	46.620911	47.472695	45.693923	46.640349	
280	44.570069	45.421853	46.545482	47.397266	45.614394	46.560821	
281	44.344066	45.195850	46.466019	47.317803	45.529618	46.476045	
282	44.111348	44.963132	46.382437	47.234221	45.439397	46.385824	
283	43.872189	44.723972	46.294652	47.146436	45.343533	46.289960	
284	43.626869	44.478653	46.202580	47.054364	45.241827	46.188254	
285	43.375676	44.227459	46.106138	46.957922	45.134081	46.080507	
286	43.118899	43.970683	46.005245	46.857028	45.020098	45.966524	
287	42.856836	43.708620	45.899819	46.751603	44.899681	45.846108	
288	42.589784	43.441568	45.789784	46.641568	44.772639	45.719066	
289	42.318047	43.169831	45.675064	46.526848	44.638783	45.585209	
290	42.041931	42.893714	45.555586	46.407369	44.497926	45.444352	
291	41.761742	42.613526	45.431280	46.283063	44.349888	45.296314	
292	41.477791	42.329575	45.302080	46.153864	44.194494	45.140921	
293	41.190389	42.042173	45.167925	46.019709	44.031577	44.978003	
294	40.899847	41.751630	45.028757	45.880541	43.860974	44.807400	
295	40.606476	41.458260	44.884524	45.736307	43.682532	44.628958	
296	40.310589	41.162372	44.735176	45.586959	43.496105	44.442531	
297	40.012495	40.864279	44.580672	45.432455	43.301558	44.247985	
298	39.712505	40.564289	44.420975	45.272758	43.098765	44.045191	
299	39.410925	40.262709	44.256054	45.107838	42.887610	43.834037	
300	39.108061	39.959845	44.085886	44.937670	42.667989	43.614416	
