#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	36.862244	36.862244	36.862244	36.862244	25.783203	25.783203	
1	36.862545	36.862545	36.865255	36.865255	25.787420	25.787420	
2	36.863448	36.863448	36.874289	36.874289	25.800067	25.800067	
3	36.864953	36.864953	36.889339	36.889339	25.821137	25.821137	
4	36.867059	36.867059	36.910396	36.910396	25.850617	25.850617	
5	36.869764	36.869764	36.937448	36.937448	25.888490	25.888490	
6	36.873067	36.873067	36.970479	36.970479	25.934732	25.934732	
7	36.876966	36.876966	37.009467	37.009467	25.989316	25.989316	
8	36.881458	36.881458	37.054391	37.054391	26.052209	26.052209	
9	36.886542	36.886542	37.105222	37.105222	26.123373	26.123373	
10	36.892212	36.892212	37.161931	37.161931	26.202766	26.202766	
11	36.898468	36.898468	37.224483	37.224483	26.290338	26.290338	
12	36.905303	36.905303	37.292840	37.292840	26.386038	26.386038	
13	36.912715	36.912715	37.366962	37.366962	26.489809	26.489809	
14	36.920700	36.920700	37.446803	37.446803	26.601586	26.601586	
15	36.929251	36.929251	37.532316	37.532316	26.721304	26.721304	
16	36.938364	36.938364	37.623448	37.623448	26.848890	26.848890	
17	36.948034	36.948034	37.720146	37.720146	26.984267	26.984267	
18	36.958254	36.958254	37.822351	37.822351	27.127353	27.127353	
19	36.969019	36.969019	37.930001	37.930001	27.278063	27.278063	
20	36.980322	36.980322	38.043031	38.043031	27.436305	27.436305	
21	36.992157	36.992157	38.161374	38.161374	27.601985	27.601985	
22	37.004515	37.004515	38.284958	38.284958	27.775003	27.775003	
23	37.017390	37.017390	38.413708	38.413708	27.955253	27.955253	
24	37.030774	37.030774	38.547548	38.547548	28.142629	28.142629	
25	37.044659	37.044659	38.686396	38.686396	28.337016	28.337016	
26	37.059036	37.059036	38.830168	38.830168	28.538298	28.538298	
27	37.073897	37.073897	38.978779	38.978779	28.746353	28.746353	
28	37.089233	37.089233	39.132139	39.132139	28.961057	28.961057	
29	37.105035	37.105035	39.290155	39.290155	29.182279	29.182279	
30	37.121293	37.121293	39.452732	39.452732	29.409887	29.409887	
31	37.137997	37.137997	39.619773	39.619773	29.643744	29.643744	
32	37.155137	37.155137	39.791176	39.791176	29.883708	29.883708	
33	37.172703	37.172703	39.966838	39.966838	30.129635	30.129635	
34	37.190685	37.190685	40.146654	40.146654	30.381378	30.381378	
35	37.209071	37.209071	40.330515	40.330515	30.638783	30.638783	
36	37.227850	37.227850	40.518311	40.518311	30.901697	30.901697	
37	37.247012	37.247012	40.709928	40.709928	31.169961	31.169961	
38	37.266544	37.266544	40.905251	40.905251	31.443413	31.443413	
39	37.286435	37.286435	41.104162	41.104162	31.721888	31.721888	
40	37.306673	37.306673	41.306541	41.306541	32.005220	32.005220	
41	37.327246	37.327246	41.512267	41.512267	32.293236	32.293236	
42	37.348141	37.348141	41.721216	41.721216	32.585765	32.585765	
43	37.369345	37.369345	41.933262	41.933262	32.882628	32.882628	
44	37.390847	37.390847	42.148276	42.148276	33.183649	33.183649	
45	37.412632	37.412632	42.366130	42.366130	33.488645	33.488645	
46	37.434689	37.434689	42.586693	42.586693	33.797432	33.797432	
47	37.457002	37.457002	42.809831	42.809831	34.109825	34.109825	
48	37.479560	37.479560	43.035409	43.035409	34.425635	34.425635	
49	37.502349	37.502349	43.263293	43.263293	34.744673	34.744673	
50	37.525354	37.525354	43.493345	43.493345	35.066745	35.066745	
51	37.548562	37.548562	43.725426	43.725426	35.391659	35.391659	
52	37.571959	37.571959	43.959397	43.959397	35.719218	35.719218	
53	37.595531	37.595531	44.195116	44.195116	36.049225	36.049225	
54	37.619263	37.619263	44.432442	44.432442	36.381481	36.381481	
55	37.643142	37.643142	44.671231	44.671231	36.715786	36.715786	
56	37.667153	37.667153	44.911340	44.911340	37.051939	37.051939	
57	37.691282	37.691282	45.152625	45.152625	37.389737	37.389737	
58	37.715513	37.715513	45.394939	45.394939	37.728976	37.728976	
59	37.739833	37.739833	45.638137	45.638137	38.069454	38.069454	
60	37.764227	37.764227	45.882072	45.882072	38.410963	38.410963	
61	37.788679	37.788679	46.126598	46.126598	38.753299	38.753299	
62	37.813176	37.813176	46.371567	46.371567	39.096256	39.096256	
63	37.837702	37.837702	46.616831	46.616831	39.439626	39.439626	
64	37.862244	37.862244	46.862244	46.862244	39.783203	39.783203	
65	37.886785	37.886785	47.107656	47.107656	40.126780	40.126780	
66	37.911311	37.911311	47.352920	47.352920	40.470151	40.470151	
67	37.935808	37.935808	47.597889	47.597889	40.813107	40.813107	
68	37.960261	37.960261	47.842415	47.842415	41.155443	41.155443	
69	37.984654	37.984654	48.086350	48.086350	41.496953	41.496953	
70	38.008974	38.008974	48.329548	48.329548	41.837430	41.837430	
71	38.033206	38.033206	48.571863	48.571863	42.176670	42.176670	
72	38.057334	38.057334	48.813147	48.813147	42.514468	42.514468	
73	38.081345	38.081345	49.053256	49.053256	42.850620	42.850620	
74	38.105224	38.105224	49.292045	49.292045	43.184926	43.184926	
75	38.128956	38.128956	49.529371	49.529371	43.517182	43.517182	
76	38.152528	38.152528	49.765090	49.765090	43.847189	43.847189	
77	38.175925	38.175925	49.999061	49.999061	44.174747	44.174747	
78	38.199134	38.199134	50.231142	50.231142	44.499661	44.499661	
79	38.222139	38.222139	50.461194	50.461194	44.821734	44.821734	
80	38.244927	38.244927	50.689078	50.689078	45.140771	45.140771	
81	38.267485	38.267485	50.914657	50.914657	45.456582	45.456582	
82	38.289799	38.289799	51.137795	51.137795	45.768974	45.768974	
83	38.311855	38.311855	51.358357	51.358357	46.077762	46.077762	
84	38.333640	38.333640	51.576211	51.576211	46.382757	46.382757	
85	38.355142	38.355142	51.791226	51.791226	46.683778	46.683778	
86	38.376346	38.376346	52.003271	52.003271	46.980642	46.980642	
87	38.397241	38.397241	52.212220	52.212220	47.273170	47.273170	
88	38.417814	38.417814	52.417946	52.417946	47.561186	47.561186	
89	38.438052	38.438052	52.620326	52.620326	47.844518	47.844518	
90	38.457943	38.457943	52.819237	52.819237	48.122993	48.122993	
91	38.477475	38.477475	53.014560	53.014560	48.396445	48.396445	
92	38.496637	38.496637	53.206176	53.206176	48.664709	48.664709	
93	38.515416	38.515416	53.393972	53.393972	48.927623	48.927623	
94	38.533803	38.533803	53.577833	53.577833	49.185028	49.185028	
95	38.551784	38.551784	53.757649	53.757649	49.436771	49.436771	
96	38.569350	38.569350	53.933311	53.933311	49.682698	49.682698	
97	38.586491	38.586491	54.104714	54.104714	49.922662	49.922662	
98	38.603195	38.603195	54.271755	54.271755	50.156519	50.156519	
99	38.619452	38.619452	54.434332	54.434332	50.384127	50.384127	
100	38.635254	38.635254	54.592348	54.592348	50.605349	50.605349	
101	38.650590	38.650590	54.745708	54.745708	50.820053	50.820053	
102	38.665451	38.665451	54.894319	54.894319	51.028109	51.028109	
103	38.679828	38.679828	55.038092	55.038092	51.229391	51.229391	
104	38.693713	38.693713	55.176940	55.176940	51.423778	51.423778	
105	38.707097	38.707097	55.310779	55.310779	51.611153	51.611153	
106	38.719972	38.719972	55.439530	55.439530	51.791404	51.791404	
107	38.732331	38.732331	55.563114	55.563114	51.964421	51.964421	
108	38.744165	38.744165	55.681456	55.681456	52.130101	52.130101	
109	38.755468	38.755468	55.794487	55.794487	52.288343	52.288343	
110	38.766233	38.766233	55.902137	55.902137	52.439053	52.439053	
111	38.776453	38.776453	56.004341	56.004341	52.582140	52.582140	
112	38.786123	38.786123	56.101039	56.101039	52.717517	52.717517	
113	38.795236	38.795236	56.192172	56.192172	52.845102	52.845102	
114	38.803788	38.803788	56.277684	56.277684	52.964820	52.964820	
115	38.811772	38.811772	56.357525	56.357525	53.076598	53.076598	
116	38.819184	38.819184	56.431647	56.431647	53.180368	53.180368	
117	38.826020	38.826020	56.500004	56.500004	53.276068	53.276068	
118	38.832275	38.832275	56.562556	56.562556	53.363641	53.363641	
119	38.837946	38.837946	56.619265	56.619265	53.443033	53.443033	
120	38.843029	38.843029	56.670096	56.670096	53.514197	53.514197	
121	38.847521	38.847521	56.715020	56.715020	53.577090	53.577090	
122	38.851420	38.851420	56.754009	56.754009	53.631674	53.631674	
123	38.854723	38.854723	56.787039	56.787039	53.677917	53.677917	
124	38.857428	38.857428	56.814091	56.814091	53.715789	53.715789	
125	38.859534	38.859534	56.835148	56.835148	53.745270	53.745270	
126	38.861039	38.861039	56.850198	56.850198	53.766340	53.766340	
127	38.861942	38.861942	56.859232	56.859232	53.778987	53.778987	
128	38.862244	38.862244	56.862244	56.862244	53.783203	53.783203	
129	38.865255	38.865255	56.862545	56.862545	53.783805	53.783805	
130	38.874289	38.874289	56.863448	56.863448	53.785612	53.785612	
