#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-7.008881	-7.008453	-7.008881	-7.008453	-17.749329	-17.747620	
1	-7.008579	-7.008152	-7.005869	-7.005442	-17.745112	-17.743403	
2	-7.007676	-7.007249	-6.996835	-6.996408	-17.732465	-17.730756	
3	-7.006171	-7.005744	-6.981785	-6.981358	-17.711395	-17.709686	
4	-7.004065	-7.003638	-6.960728	-6.960301	-17.681915	-17.680206	
5	-7.001360	-7.000933	-6.933676	-6.933249	-17.644042	-17.642333	
6	-6.998057	-6.997630	-6.900646	-6.900218	-17.597800	-17.596091	
7	-6.994158	-6.993731	-6.861657	-6.861230	-17.543216	-17.541507	
8	-6.989666	-6.989239	-6.816733	-6.816306	-17.480323	-17.478614	
9	-6.984583	-6.984155	-6.765902	-6.765475	-17.409158	-17.407449	
10	-6.978912	-6.978485	-6.709193	-6.708766	-17.329766	-17.328057	
11	-6.972657	-6.972229	-6.646641	-6.646214	-17.242194	-17.240485	
12	-6.965821	-6.965394	-6.578284	-6.577857	-17.146493	-17.144784	
13	-6.958409	-6.957982	-6.504162	-6.503735	-17.042723	-17.041014	
14	-6.950425	-6.949997	-6.424321	-6.423894	-16.930946	-16.929237	
15	-6.941873	-6.941446	-6.338809	-6.338381	-16.811228	-16.809519	
16	-6.932760	-6.932333	-6.247676	-6.247249	-16.683642	-16.681933	
17	-6.923090	-6.922663	-6.150978	-6.150551	-16.548265	-16.546556	
18	-6.912870	-6.912443	-6.048774	-6.048346	-16.405179	-16.403470	
19	-6.902105	-6.901678	-5.941124	-5.940696	-16.254469	-16.252760	
20	-6.890802	-6.890375	-5.828093	-5.827666	-16.096226	-16.094517	
21	-6.878968	-6.878540	-5.709751	-5.709323	-15.930546	-15.928838	
22	-6.866609	-6.866182	-5.586167	-5.585739	-15.757529	-15.755820	
23	-6.853734	-6.853307	-5.457416	-5.456989	-15.577279	-15.575570	
24	-6.840350	-6.839923	-5.323577	-5.323149	-15.389903	-15.388194	
25	-6.826465	-6.826038	-5.184729	-5.184302	-15.195516	-15.193807	
26	-6.812088	-6.811661	-5.040956	-5.040529	-14.994234	-14.992525	
27	-6.797227	-6.796800	-4.892345	-4.891918	-14.786179	-14.784470	
28	-6.781891	-6.781464	-4.738985	-4.738558	-14.571475	-14.569766	
29	-6.766089	-6.765662	-4.580969	-4.580542	-14.350252	-14.348543	
30	-6.749832	-6.749404	-4.418392	-4.417965	-14.122644	-14.120935	
31	-6.733128	-6.732700	-4.251351	-4.250924	-13.888788	-13.887079	
32	-6.715987	-6.715560	-4.079948	-4.079521	-13.648824	-13.647115	
33	-6.698421	-6.697994	-3.904286	-3.903859	-13.402896	-13.401187	
34	-6.680440	-6.680012	-3.724470	-3.724043	-13.151154	-13.149445	
35	-6.662053	-6.661626	-3.540609	-3.540182	-12.893748	-12.892039	
36	-6.643274	-6.642847	-3.352813	-3.352386	-12.630835	-12.629126	
37	-6.624112	-6.623685	-3.161197	-3.160769	-12.362571	-12.360862	
38	-6.604580	-6.604153	-2.965874	-2.965446	-12.089119	-12.087410	
39	-6.584689	-6.584262	-2.766963	-2.766535	-11.810643	-11.808934	
40	-6.564451	-6.564024	-2.564583	-2.564156	-11.527312	-11.525603	
41	-6.543878	-6.543451	-2.358857	-2.358430	-11.239295	-11.237586	
42	-6.522983	-6.522556	-2.149908	-2.149481	-10.946767	-10.945058	
43	-6.501779	-6.501352	-1.937863	-1.937435	-10.649903	-10.648194	
44	-6.480277	-6.479850	-1.722848	-1.722421	-10.348883	-10.347174	
