#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-0.913788	-0.913788	-0.913788	-0.913788	-12.172119	-12.172119	
1	-0.913487	-0.913487	-0.910776	-0.910776	-12.167903	-12.167903	
2	-0.912583	-0.912583	-0.901742	-0.901742	-12.155256	-12.155256	
3	-0.911078	-0.911078	-0.886692	-0.886692	-12.134186	-12.134186	
4	-0.908973	-0.908973	-0.865635	-0.865635	-12.104705	-12.104705	
5	-0.906267	-0.906267	-0.838583	-0.838583	-12.066833	-12.066833	
6	-0.902964	-0.902964	-0.805553	-0.805553	-12.020590	-12.020590	
7	-0.899065	-0.899065	-0.766564	-0.766564	-11.966006	-11.966006	
8	-0.894573	-0.894573	-0.721641	-0.721641	-11.903113	-11.903113	
9	-0.889490	-0.889490	-0.670809	-0.670809	-11.831949	-11.831949	
10	-0.883819	-0.883819	-0.614100	-0.614100	-11.752557	-11.752557	
11	-0.877564	-0.877564	-0.551548	-0.551548	-11.664984	-11.664984	
12	-0.870728	-0.870728	-0.483191	-0.483191	-11.569284	-11.569284	
13	-0.863316	-0.863316	-0.409070	-0.409070	-11.465514	-11.465514	
14	-0.855332	-0.855332	-0.329228	-0.329228	-11.353736	-11.353736	
15	-0.846781	-0.846781	-0.243716	-0.243716	-11.234018	-11.234018	
16	-0.837667	-0.837667	-0.152583	-0.152583	-11.106433	-11.106433	
17	-0.827998	-0.827998	-0.055885	-0.055885	-10.971056	-10.971056	
18	-0.817777	-0.817777	0.046319	0.046319	-10.827969	-10.827969	
19	-0.807012	-0.807012	0.153969	0.153969	-10.677259	-10.677259	
20	-0.795709	-0.795709	0.267000	0.267000	-10.519017	-10.519017	
21	-0.783875	-0.783875	0.385342	0.385342	-10.353337	-10.353337	
22	-0.771516	-0.771516	0.508926	0.508926	-10.180320	-10.180320	
23	-0.758641	-0.758641	0.637677	0.637677	-10.000069	-10.000069	
24	-0.745257	-0.745257	0.771516	0.771516	-9.812694	-9.812694	
25	-0.731373	-0.731373	0.910364	0.910364	-9.618307	-9.618307	
26	-0.716995	-0.716995	1.054137	1.054137	-9.417025	-9.417025	
27	-0.702134	-0.702134	1.202748	1.202748	-9.208969	-9.208969	
28	-0.686798	-0.686798	1.356108	1.356108	-8.994265	-8.994265	
29	-0.670997	-0.670997	1.514124	1.514124	-8.773043	-8.773043	
30	-0.654739	-0.654739	1.676701	1.676701	-8.545435	-8.545435	
31	-0.638035	-0.638035	1.843741	1.843741	-8.311578	-8.311578	
32	-0.620895	-0.620895	2.015144	2.015144	-8.071614	-8.071614	
33	-0.603328	-0.603328	2.190807	2.190807	-7.825687	-7.825687	
34	-0.585347	-0.585347	2.370623	2.370623	-7.573945	-7.573945	
35	-0.566961	-0.566961	2.554484	2.554484	-7.316539	-7.316539	
36	-0.548181	-0.548181	2.742279	2.742279	-7.053625	-7.053625	
37	-0.529019	-0.529019	2.933896	2.933896	-6.785361	-6.785361	
38	-0.509487	-0.509487	3.129219	3.129219	-6.511909	-6.511909	
39	-0.489596	-0.489596	3.328130	3.328130	-6.233434	-6.233434	
40	-0.469358	-0.469358	3.530510	3.530510	-5.950102	-5.950102	
41	-0.448785	-0.448785	3.736236	3.736236	-5.662086	-5.662086	
42	-0.427891	-0.427891	3.945185	3.945185	-5.369558	-5.369558	
43	-0.406686	-0.406686	4.157230	4.157230	-5.072694	-5.072694	
44	-0.385185	-0.385185	4.372245	4.372245	-4.771673	-4.771673	
45	-0.363399	-0.363399	4.590099	4.590099	-4.466678	-4.466678	
46	-0.341343	-0.341343	4.810661	4.810661	-4.157890	-4.157890	
47	-0.319029	-0.319029	5.033799	5.033799	-3.845498	-3.845498	
48	-0.296471	-0.296471	5.259378	5.259378	-3.529687	-3.529687	
49	-0.273683	-0.273683	5.487262	5.487262	-3.210650	-3.210650	
50	-0.250678	-0.250678	5.717314	5.717314	-2.888577	-2.888577	
51	-0.227470	-0.227470	5.949395	5.949395	-2.563664	-2.563664	
52	-0.204073	-0.204073	6.183365	6.183365	-2.236105	-2.236105	
53	-0.180501	-0.180501	6.419085	6.419085	-1.906098	-1.906098	
