#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	13.996604	10.599540	13.996604	10.599540	2.998706	-0.212354	36.003396	32.606331	36.003396	32.606332	35.001294	31.790234	
1	13.996905	10.599841	13.999615	10.602551	3.002922	-0.208137	36.000385	32.603321	36.003095	32.606030	35.000692	31.789632	
2	13.997808	10.600744	14.008646	10.611582	3.015569	-0.195491	35.991354	32.594290	36.002192	32.605127	34.998886	31.787826	
3	13.999313	10.602248	14.023691	10.626627	3.036638	-0.174422	35.976309	32.579245	36.000687	32.603623	34.995877	31.784817	
4	14.001418	10.604354	14.044742	10.647678	3.066117	-0.144943	35.955258	32.558194	35.998582	32.601518	34.991667	31.780607	
5	14.004122	10.607058	14.071785	10.674721	3.103988	-0.107072	35.928215	32.531151	35.995878	32.598813	34.986258	31.775198	
6	14.007424	10.610360	14.104805	10.707741	3.150228	-0.060832	35.895195	32.498131	35.992576	32.595511	34.979654	31.768595	
7	14.011322	10.614258	14.143782	10.746718	3.204809	-0.006250	35.856218	32.459154	35.988678	32.591614	34.971859	31.760799	
8	14.015813	10.618749	14.188691	10.791627	3.267699	0.056640	35.811309	32.414245	35.984187	32.587123	34.962877	31.751818	
9	14.020895	10.623830	14.239506	10.842442	3.338860	0.127801	35.760494	32.363430	35.979105	32.582041	34.952714	31.741655	
10	14.026564	10.629499	14.296197	10.899133	3.418249	0.207189	35.703803	32.306739	35.973436	32.576372	34.941376	31.730317	
11	14.032817	10.635753	14.358728	10.961664	3.505817	0.294758	35.641272	32.244208	35.967183	32.570119	34.928870	31.717810	
12	14.039651	10.642586	14.427063	11.029999	3.601513	0.390453	35.572937	32.175873	35.960349	32.563285	34.915203	31.704144	
13	14.047060	10.649996	14.501159	11.104095	3.705278	0.494218	35.498841	32.101777	35.952940	32.555875	34.900384	31.689324	
14	14.055042	10.657978	14.580973	11.183909	3.817050	0.605990	35.419027	32.021963	35.944958	32.547894	34.884421	31.673362	
15	14.063591	10.666526	14.666456	11.269392	3.936762	0.725702	35.333544	31.936480	35.936409	32.539345	34.867325	31.656265	
16	14.072701	10.675637	14.757557	11.360493	4.064341	0.853282	35.242443	31.845379	35.927299	32.530235	34.849104	31.638045	
17	14.082368	10.685303	14.854220	11.457156	4.199711	0.988652	35.145780	31.748716	35.917632	32.520568	34.829772	31.618712	
18	14.092585	10.695521	14.956387	11.559323	4.342791	1.131731	35.043613	31.646549	35.907415	32.510351	34.809338	31.598278	
19	14.103347	10.706282	15.063996	11.666932	4.493493	1.282433	34.936004	31.538940	35.896653	32.499589	34.787816	31.576756	
20	14.114646	10.717582	15.176983	11.779919	4.651727	1.440667	34.823017	31.425953	35.885354	32.488289	34.765218	31.554158	
21	14.126477	10.729412	15.295280	11.898216	4.817398	1.606339	34.704720	31.307656	35.873523	32.476459	34.741558	31.530498	
22	14.138831	10.741767	15.418814	12.021750	4.990406	1.779347	34.581186	31.184122	35.861169	32.464104	34.716850	31.505791	
23	14.151702	10.754638	15.547511	12.150447	5.170647	1.959588	34.452489	31.055425	35.848298	32.451234	34.691110	31.480050	
24	14.165082	10.768017	15.681294	12.284230	5.358012	2.146953	34.318706	30.921642	35.834918	32.437854	34.664352	31.453293	
25	14.178962	10.781898	15.820081	12.423017	5.552389	2.341329	34.179919	30.782855	35.821038	32.423973	34.636594	31.425534	
26	14.193335	10.796270	15.963789	12.566725	5.753659	2.542600	34.036211	30.639147	35.806665	32.409601	34.607850	31.396791	
27	14.208191	10.811127	16.112331	12.715267	5.961703	2.750643	33.887669	30.490605	35.791809	32.394744	34.578140	31.367080	
28	14.223522	10.826458	16.265617	12.868553	6.176394	2.965334	33.734383	30.337319	35.776478	32.379413	34.547481	31.336421	
29	14.239319	10.842254	16.423554	13.026490	6.397603	3.186544	33.576446	30.179382	35.760681	32.363617	34.515891	31.304831	
30	14.255571	10.858507	16.586047	13.188983	6.625198	3.414138	33.413953	30.016889	35.744429	32.347364	34.483389	31.272329	
31	14.272270	10.875205	16.752998	13.355934	6.859040	3.647980	33.247002	29.849938	35.727730	32.330666	34.449995	31.238936	
32	14.289405	10.892340	16.924305	13.527241	7.098989	3.887929	33.075695	29.678631	35.710595	32.313531	34.415730	31.204670	
33	14.306965	10.909901	17.099864	13.702800	7.344901	4.133841	32.900136	29.503072	35.693035	32.295971	34.380613	31.169553	
34	14.324941	10.927876	17.279570	13.882506	7.596626	4.385567	32.720430	29.323366	35.675059	32.277995	34.344666	31.133607	
35	14.343321	10.946256	17.463313	14.066249	7.854015	4.642955	32.536687	29.139623	35.656679	32.259615	34.307911	31.096852	
36	14.362094	10.965030	17.650982	14.253918	8.116911	4.905851	32.349018	28.951954	35.637906	32.240841	34.270370	31.059311	
37	14.381250	10.984185	17.842463	14.445399	8.385155	5.174096	32.157537	28.760473	35.618750	32.221686	34.232065	31.021006	
38	14.400775	11.003711	18.037639	14.640575	8.658588	5.447528	31.962361	28.565297	35.599225	32.202160	34.193021	30.981961	
39	14.420660	11.023595	18.236392	14.839328	8.937043	5.725983	31.763608	28.366544	35.579340	32.182276	34.153259	30.942199	
40	14.440891	11.043827	18.438601	15.041537	9.220353	6.009293	31.561399	28.164335	35.559109	32.162045	34.112804	30.901745	
41	14.461457	11.064392	18.644143	15.247079	9.508347	6.297288	31.355857	27.958793	35.538543	32.141479	34.071681	30.860622	
42	14.482345	11.085280	18.852892	15.455828	9.800852	6.589793	31.147108	27.750044	35.517655	32.120591	34.029915	30.818855	
43	14.503542	11.106478	19.064720	15.667656	10.097692	6.886632	30.935280	27.538216	35.496458	32.099394	33.987530	30.776470	
44	14.525036	11.127972	19.279498	15.882434	10.398687	7.187627	30.720502	27.323438	35.474964	32.077899	33.944552	30.733493	
45	14.546814	11.149750	19.497093	16.100029	10.703656	7.492596	30.502907	27.105843	35.453186	32.056122	33.901008	30.689948	
46	14.568863	11.171798	19.717372	16.320308	11.012416	7.801356	30.282628	26.885564	35.431137	32.034073	33.856923	30.645864	
47	14.591169	11.194104	19.940198	16.543134	11.324780	8.113720	30.059802	26.662738	35.408831	32.011767	33.812324	30.601265	
48	14.613719	11.216655	20.165432	16.768368	11.640560	8.429501	29.834568	26.437504	35.386281	31.989217	33.767239	30.556179	
49	14.636499	11.239435	20.392933	16.995869	11.959566	8.748507	29.607067	26.210003	35.363501	31.966436	33.721693	30.510634	
50	14.659497	11.262432	20.622559	17.225495	12.281606	9.070547	29.377441	25.980377	35.340503	31.943439	33.675716	30.464656	
51	14.682697	11.285632	20.854161	17.457097	12.606486	9.395426	29.145839	25.748775	35.317303	31.920239	33.629334	30.418274	
52	14.706085	11.309021	21.087593	17.690529	12.934009	9.722949	28.912407	25.515343	35.293915	31.896850	33.582575	30.371516	
53	14.729649	11.332585	21.322699	17.925635	13.263978	10.052919	28.677301	25.280237	35.270351	31.873287	33.535469	30.324409	
54	14.753373	11.356309	21.559323	18.162259	13.596195	10.385136	28.440677	25.043613	35.246627	31.849562	33.488042	30.276983	
55	14.777244	11.380179	21.797301	18.400237	13.930460	10.719400	28.202699	24.805635	35.222756	31.825692	33.440325	30.229266	
56	14.801246	11.404181	22.036463	18.639399	14.266570	11.055510	27.963537	24.566473	35.198754	31.801690	33.392346	30.181287	
57	14.825366	11.428301	22.276628	18.879564	14.604323	11.393264	27.723372	24.326308	35.174634	31.777570	33.344134	30.133074	
58	14.849588	11.452524	22.517600	19.120536	14.943517	11.732457	27.482400	24.085336	35.150412	31.753347	33.295718	30.084658	
59	14.873899	11.476835	22.759159	19.362095	15.283945	12.072885	27.240841	23.843777	35.126101	31.729036	33.247127	30.036067	
60	14.898284	11.501219	23.001051	19.603987	15.625403	12.414344	26.998949	23.601885	35.101716	31.704652	33.198391	29.987332	
61	14.922727	11.525663	23.242961	19.845897	15.967686	12.756626	26.757039	23.359975	35.077273	31.680208	33.149540	29.938480	
62	14.947215	11.550151	23.484468	20.087404	16.310586	13.099526	26.515532	23.118468	35.052785	31.655720	33.100602	29.889543	
63	14.971733	11.574668	23.724943	20.327879	16.653897	13.442837	26.275057	22.877993	35.028267	31.631203	33.051608	29.840549	
64	14.996265	11.599200	23.963313	20.566249	16.997412	13.786353	26.036687	22.639623	35.003735	31.606671	33.002588	29.791528	
65	15.020797	11.623732	24.197428	20.800364	17.340924	14.129865	25.802572	22.405508	34.979203	31.582139	32.953570	29.742511	
