#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	15.409645	-5.146462	15.409645	-5.146461	4.808929	-15.868256	
1	15.409946	-5.146160	15.412657	-5.143450	4.813146	-15.864039	
2	15.410850	-5.145257	15.421690	-5.134416	4.825793	-15.851392	
3	15.412355	-5.143752	15.436740	-5.119366	4.846863	-15.830322	
4	15.414460	-5.141646	15.457798	-5.098309	4.876343	-15.800842	
5	15.417166	-5.138941	15.484850	-5.071257	4.914216	-15.762969	
6	15.420469	-5.135638	15.517880	-5.038227	4.960458	-15.716727	
7	15.424367	-5.131739	15.556869	-4.999238	5.015042	-15.662143	
8	15.428860	-5.127247	15.601792	-4.954314	5.077936	-15.599250	
9	15.433943	-5.122164	15.652624	-4.903483	5.149100	-15.528085	
10	15.439614	-5.116493	15.709333	-4.846774	5.228492	-15.448693	
11	15.445869	-5.110237	15.771884	-4.784222	5.316065	-15.361121	
12	15.452705	-5.103402	15.840242	-4.715865	5.411765	-15.265420	
13	15.460117	-5.095990	15.914363	-4.641743	5.515535	-15.161650	
14	15.468101	-5.088005	15.994204	-4.561902	5.627313	-15.049873	
15	15.476652	-5.079454	16.079717	-4.476390	5.747030	-14.930155	
16	15.485766	-5.070341	16.170850	-4.385257	5.874616	-14.802569	
17	15.495435	-5.060671	16.267548	-4.288559	6.009993	-14.667192	
18	15.505656	-5.050451	16.369752	-4.186354	6.153079	-14.524106	
19	15.516421	-5.039686	16.477402	-4.078705	6.303789	-14.373396	
20	15.527724	-5.028383	16.590432	-3.965674	6.462032	-14.215153	
21	15.539558	-5.016548	16.708775	-3.847331	6.627712	-14.049473	
22	15.551916	-5.004190	16.832359	-3.723748	6.800729	-13.876456	
23	15.564792	-4.991315	16.961109	-3.594997	6.980980	-13.696206	
24	15.578175	-4.977931	17.094949	-3.461158	7.168355	-13.508830	
25	15.592060	-4.964046	17.233797	-3.322310	7.362742	-13.314443	
26	15.606438	-4.949669	17.377570	-3.178537	7.564024	-13.113161	
27	15.621299	-4.934808	17.526181	-3.029926	7.772079	-12.905106	
28	15.636635	-4.919472	17.679541	-2.876566	7.986783	-12.690402	
29	15.652436	-4.903670	17.837557	-2.718550	8.208006	-12.469179	
30	15.668694	-4.887413	18.000134	-2.555973	8.435614	-12.241571	
31	15.685398	-4.870709	18.167174	-2.388932	8.669470	-12.007715	
32	15.702538	-4.853568	18.338577	-2.217529	8.909435	-11.767751	
33	15.720105	-4.836002	18.514240	-2.041867	9.155362	-11.521823	
34	15.738086	-4.818020	18.694056	-1.862051	9.407104	-11.270081	
35	15.756472	-4.799634	18.877917	-1.678190	9.664510	-11.012675	
36	15.775252	-4.780855	19.065712	-1.490394	9.927423	-10.749762	
37	15.794414	-4.761693	19.257329	-1.298777	10.195687	-10.481498	
38	15.813946	-4.742161	19.452652	-1.103455	10.469139	-10.208046	
39	15.833837	-4.722270	19.651563	-0.904543	10.747615	-9.929570	
40	15.854075	-4.702032	19.853943	-0.702164	11.030946	-9.646239	
41	15.874647	-4.681459	20.059669	-0.496438	11.318963	-9.358222	
42	15.895542	-4.660564	20.268618	-0.287489	11.611491	-9.065694	
43	15.916747	-4.639360	20.480663	-0.075443	11.908355	-8.768830	
44	15.938248	-4.617858	20.695678	0.139571	12.209375	-8.467810	
45	15.960034	-4.596073	20.913532	0.357425	12.514371	-8.162814	
46	15.982090	-4.574017	21.134094	0.577988	12.823158	-7.854027	
47	16.004404	-4.551703	21.357232	0.801125	13.135551	-7.541634	
48	16.026962	-4.529145	21.582811	1.026704	13.451361	-7.225824	
49	16.049750	-4.506356	21.810695	1.254588	13.770399	-6.906786	
