#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	5.500854	7.495789	5.500854	7.495789	-5.440399	-3.566315	
1	5.501156	7.496090	5.503866	7.498800	-5.436183	-3.562098	
2	5.502059	7.496993	5.512900	7.507834	-5.423536	-3.549451	
3	5.503564	7.498498	5.527950	7.522884	-5.402466	-3.528381	
4	5.505670	7.500604	5.549007	7.543941	-5.372985	-3.498901	
5	5.508375	7.503309	5.576059	7.570993	-5.335113	-3.461028	
6	5.511678	7.506612	5.609089	7.604023	-5.288870	-3.414786	
7	5.515577	7.510511	5.648078	7.643012	-5.234286	-3.360202	
8	5.520069	7.515003	5.693002	7.687936	-5.171393	-3.297309	
9	5.525152	7.520086	5.743833	7.738767	-5.100229	-3.226145	
10	5.530823	7.525757	5.800542	7.795476	-5.020837	-3.146752	
11	5.537078	7.532013	5.863094	7.858028	-4.933264	-3.059180	
12	5.543914	7.538848	5.931451	7.926385	-4.837564	-2.963479	
13	5.551326	7.546260	6.005573	8.000507	-4.733794	-2.859709	
14	5.559310	7.554245	6.085414	8.080348	-4.622016	-2.747932	
15	5.567862	7.562796	6.170927	8.165861	-4.502298	-2.628214	
16	5.576975	7.571909	6.262059	8.256993	-4.374713	-2.500628	
17	5.586645	7.581579	6.358757	8.353691	-4.239336	-2.365251	
18	5.596865	7.591799	6.460962	8.455896	-4.096249	-2.222165	
19	5.607630	7.602564	6.568611	8.563546	-3.945539	-2.071455	
20	5.618933	7.613867	6.681642	8.676576	-3.787297	-1.913212	
21	5.630768	7.625702	6.799985	8.794919	-3.621617	-1.747533	
22	5.643126	7.638060	6.923568	8.918502	-3.448600	-1.574515	
23	5.656001	7.650935	7.052319	9.047253	-3.268349	-1.394265	
24	5.669385	7.664319	7.186158	9.181092	-3.080974	-1.206889	
25	5.683270	7.678204	7.325006	9.319940	-2.886587	-1.012502	
26	5.697647	7.692581	7.468779	9.463713	-2.685305	-0.811220	
27	5.712508	7.707442	7.617390	9.612324	-2.477249	-0.603165	
28	5.727844	7.722778	7.770750	9.765684	-2.262546	-0.388461	
29	5.743646	7.738580	7.928766	9.923700	-2.041323	-0.167239	
30	5.759903	7.754837	8.091343	10.086277	-1.813715	0.060370	
31	5.776607	7.771541	8.258384	10.253318	-1.579858	0.294226	
32	5.793748	7.788682	8.429787	10.424721	-1.339894	0.534190	
33	5.811314	7.806248	8.605449	10.600383	-1.093967	0.780118	
34	5.829296	7.824230	8.785265	10.780199	-0.842225	1.031860	
35	5.847682	7.842616	8.969126	10.964060	-0.584819	1.289266	
36	5.866461	7.861395	9.156922	11.151856	-0.321905	1.552179	
37	5.885623	7.880557	9.348539	11.343473	-0.053641	1.820443	
38	5.905155	7.900089	9.543861	11.538796	0.219811	2.093895	
39	5.925046	7.919980	9.742773	11.737707	0.498286	2.372371	
40	5.945284	7.940218	9.945152	11.940086	0.781618	2.655702	
41	5.965857	7.960791	10.150878	12.145812	1.069634	2.943719	
42	5.986752	7.981686	10.359827	12.354761	1.362162	3.236247	
43	6.007956	8.002890	10.571873	12.566807	1.659026	3.533111	
44	6.029458	8.024392	10.786887	12.781821	1.960047	3.834131	
45	6.051243	8.046177	11.004741	12.999675	2.265042	4.139127	
46	6.073299	8.068233	11.225304	13.220238	2.573830	4.447914	
47	6.095613	8.090547	11.448441	13.443375	2.886222	4.760307	
48	6.118171	8.113105	11.674020	13.668954	3.202033	5.076117	
49	6.140959	8.135894	11.901904	13.896838	3.521070	5.395155	
50	6.163965	8.158899	12.131956	14.126890	3.843143	5.717227	
51	6.187173	8.182107	12.364037	14.358971	4.168056	6.042141	
52	6.210570	8.205504	12.598008	14.592942	4.495615	6.369700	
53	6.234142	8.229076	12.833727	14.828661	4.825622	6.699707	
54	6.257874	8.252808	13.071053	15.065987	5.157878	7.031963	
55	6.281753	8.276687	13.309842	15.304776	5.492183	7.366268	
