#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	33.622947	-3.889569	33.623399	-3.886698	22.735056	-14.642080	56.337870	18.825814	56.338330	18.827773	55.213308	17.836172	
1	33.623239	-3.889278	33.626316	-3.883781	22.739237	-14.637899	56.334953	18.824856	56.338039	18.825522	55.212741	17.835605	
2	33.624114	-3.888403	33.635065	-3.875032	22.751778	-14.625359	56.326204	18.816107	56.337164	18.824647	55.211041	17.833905	
3	33.625571	-3.886945	33.649640	-3.860457	22.772670	-14.604466	56.311629	18.801532	56.335706	18.823190	55.208209	17.831073	
4	33.627611	-3.884906	33.670031	-3.840066	22.801901	-14.575235	56.291238	18.781141	56.333667	18.821150	55.204246	17.827110	
5	33.630230	-3.882286	33.696223	-3.813874	22.839453	-14.537683	56.265046	18.754949	56.331047	18.818530	55.199157	17.822020	
6	33.633429	-3.879087	33.728197	-3.781900	22.885303	-14.491833	56.233072	18.722975	56.327848	18.815332	55.192943	17.815807	
7	33.637205	-3.875311	33.765932	-3.744165	22.939422	-14.437714	56.195337	18.685240	56.324072	18.811556	55.185611	17.808474	
8	33.641556	-3.870961	33.809400	-3.700697	23.001777	-14.375359	56.151869	18.641772	56.319722	18.807205	55.177164	17.800028	
9	33.646478	-3.866038	33.858571	-3.651526	23.072329	-14.304807	56.102698	18.592601	56.314799	18.802283	55.167609	17.790473	
10	33.651970	-3.860547	33.913409	-3.596688	23.151035	-14.226101	56.047860	18.537763	56.309308	18.796791	55.156954	17.779818	
11	33.658027	-3.854490	33.973875	-3.536222	23.237847	-14.139289	55.987394	18.477297	56.303251	18.790734	55.145205	17.768068	
12	33.664646	-3.847871	34.039927	-3.470170	23.332710	-14.044427	55.921342	18.411245	56.296632	18.784115	55.132371	17.755234	
13	33.671822	-3.840694	34.111516	-3.398581	23.435565	-13.941571	55.849753	18.339656	56.289455	18.776939	55.118461	17.741325	
14	33.679553	-3.832964	34.188591	-3.321506	23.546350	-13.830786	55.772678	18.262581	56.281725	18.769208	55.103485	17.726349	
15	33.687832	-3.824685	34.271096	-3.239001	23.664996	-13.712140	55.690173	18.180076	56.273446	18.760929	55.087455	17.710319	
16	33.696654	-3.815862	34.358972	-3.151126	23.791429	-13.585708	55.602298	18.092200	56.264623	18.752107	55.070381	17.693245	
17	33.706015	-3.806501	34.452152	-3.057945	23.925571	-13.451566	55.509117	17.999020	56.255262	18.742746	55.052277	17.675140	
18	33.715909	-3.796608	34.550570	-2.959527	24.067339	-13.309798	55.410699	17.900602	56.245369	18.732852	55.033154	17.656018	
19	33.726329	-3.786188	34.654152	-2.855945	24.216645	-13.160492	55.307117	17.797020	56.234949	18.722432	55.013028	17.635892	
20	33.737269	-3.775248	34.762820	-2.747277	24.373396	-13.003740	55.198449	17.688352	56.224009	18.711492	54.991913	17.614777	
21	33.748722	-3.763794	34.876493	-2.633604	24.537496	-12.839640	55.084776	17.574679	56.212555	18.700039	54.969824	17.592688	
22	33.760682	-3.751834	34.995085	-2.515012	24.708843	-12.668293	54.966184	17.456087	56.200595	18.688079	54.946778	17.569642	
23	33.773141	-3.739375	35.118504	-2.391593	24.887330	-12.489806	54.842765	17.332668	56.188136	18.675620	54.922792	17.545655	
24	33.786091	-3.726425	35.246655	-2.263442	25.072846	-12.304290	54.714614	17.204517	56.175186	18.662670	54.897883	17.520747	
25	33.799525	-3.712991	35.379438	-2.130660	25.265277	-12.111860	54.581832	17.071734	56.161752	18.649236	54.872070	17.494934	
26	33.813434	-3.699082	35.516746	-1.993351	25.464501	-11.912635	54.444523	16.934426	56.147843	18.635327	54.845372	17.468236	
27	33.827810	-3.684706	35.658471	-1.851626	25.670397	-11.706739	54.302798	16.792701	56.133467	18.620951	54.817810	17.440674	
28	33.842645	-3.669872	35.804496	-1.705601	25.882834	-11.494302	54.156773	16.646676	56.118633	18.606116	54.789404	17.412268	
29	33.857928	-3.654589	35.954700	-1.555397	26.101682	-11.275455	54.006569	16.496472	56.103350	18.590833	54.760176	17.383040	
30	33.873650	-3.638866	36.108956	-1.401141	26.326802	-11.050334	53.852313	16.342216	56.087627	18.575111	54.730148	17.353012	
31	33.889803	-3.622713	36.267132	-1.242965	26.558056	-10.819080	53.694137	16.184040	56.071474	18.558958	54.699343	17.322207	
32	33.906376	-3.606140	36.429089	-1.081008	26.795298	-10.581839	53.532180	16.022083	56.054901	18.542385	54.667785	17.290649	
33	33.923359	-3.589157	36.594681	-0.915417	27.038379	-10.338757	53.366588	15.856491	56.037918	18.525402	54.635498	17.258362	
34	33.940741	-3.571775	36.763755	-0.746343	27.287149	-10.089988	53.197515	15.687417	56.020536	18.508019	54.602508	17.225372	
35	33.958513	-3.554003	36.936150	-0.573947	27.541449	-9.835687	53.025119	15.515022	56.002764	18.490248	54.568841	17.191704	
36	33.976663	-3.535853	37.111699	-0.398398	27.801122	-9.576014	52.849570	15.339473	55.984614	18.472098	54.534523	17.157386	
37	33.995180	-3.517336	37.290224	-0.219873	28.066004	-9.311132	52.671045	15.160948	55.966097	18.453581	54.499581	17.122445	
38	34.014053	-3.498463	37.471537	-0.038560	28.335928	-9.041208	52.489732	14.979635	55.947224	18.434708	54.464045	17.086908	
39	34.033270	-3.479246	37.655441	0.145343	28.610724	-8.766413	52.305829	14.795731	55.928007	18.415491	54.427942	17.050806	
40	34.052820	-3.459696	37.841725	0.331628	28.890218	-8.486918	52.119544	14.609447	55.908457	18.395941	54.391304	17.014167	
