#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	28.889645	9.045631	28.889728	9.047707	17.902344	-2.284667	51.080973	31.237047	51.081061	31.238951	50.058593	29.871581	
1	28.889943	9.045930	28.892714	9.050693	17.906549	-2.280462	51.077987	31.235965	51.080762	31.236749	50.058002	29.870991	
2	28.890839	9.046825	28.901670	9.059648	17.919161	-2.267851	51.069031	31.227009	51.079867	31.235853	50.056231	29.869219	
3	28.892331	9.048317	28.916590	9.074568	17.940173	-2.246839	51.054111	31.212089	51.078375	31.234361	50.053279	29.866268	
4	28.894418	9.050405	28.937464	9.095443	17.969571	-2.217441	51.033237	31.191215	51.076287	31.232274	50.049150	29.862138	
5	28.897100	9.053087	28.964281	9.122259	18.007337	-2.179674	51.006420	31.164399	51.073605	31.229592	50.043846	29.856834	
6	28.900375	9.056361	28.997021	9.155000	18.053450	-2.133561	50.973680	31.131658	51.070331	31.226317	50.037369	29.850357	
7	28.904240	9.060226	29.035666	9.193645	18.107881	-2.079131	50.935035	31.093013	51.066466	31.222452	50.029725	29.842713	
8	28.908693	9.064680	29.080191	9.238169	18.170596	-2.016415	50.890510	31.048489	51.062012	31.217999	50.020918	29.833906	
9	28.913732	9.069719	29.130566	9.288545	18.241559	-1.945453	50.840135	30.998113	51.056973	31.212959	50.010953	29.823942	
10	28.919354	9.075341	29.186762	9.344740	18.320724	-1.866287	50.783939	30.941917	51.051351	31.207338	49.999838	29.812826	
11	28.925555	9.081542	29.248741	9.406719	18.408046	-1.778966	50.721960	30.879938	51.045150	31.201137	49.987579	29.800567	
12	28.932331	9.088318	29.316465	9.474443	18.503469	-1.683542	50.654236	30.812214	51.038374	31.194360	49.974184	29.787172	
13	28.939679	9.095666	29.389891	9.547869	18.606938	-1.580074	50.580810	30.738789	51.031026	31.187013	49.959662	29.772650	
14	28.947594	9.103580	29.468971	9.626949	18.718387	-1.468624	50.501730	30.659708	51.023112	31.179098	49.944021	29.757010	
15	28.956070	9.112057	29.553656	9.711635	18.837751	-1.349261	50.417045	30.575023	51.014635	31.170622	49.927273	29.740261	
16	28.965104	9.121090	29.643892	9.801871	18.964956	-1.222056	50.326809	30.484787	51.005601	31.161588	49.909427	29.722416	
17	28.974689	9.130676	29.739621	9.897599	19.099925	-1.087087	50.231080	30.389058	50.996016	31.152003	49.890496	29.703484	
18	28.984820	9.140806	29.840782	9.998760	19.242575	-0.944436	50.129919	30.287898	50.985885	31.141872	49.870491	29.683479	
19	28.995490	9.151477	29.947309	10.105287	19.392821	-0.794190	50.023392	30.181370	50.975215	31.131202	49.849425	29.662413	
20	29.006694	9.162680	30.059134	10.217113	19.550571	-0.636441	49.911567	30.069545	50.964011	31.119998	49.827311	29.640300	
21	29.018424	9.174410	30.176186	10.334164	19.715728	-0.471283	49.794515	29.952493	50.952282	31.108268	49.804165	29.617153	
22	29.030673	9.186659	30.298388	10.456366	19.888193	-0.298818	49.672313	29.830291	50.940032	31.096019	49.780001	29.592989	
23	29.043434	9.199420	30.425661	10.583640	20.067861	-0.119151	49.545040	29.703018	50.927271	31.083258	49.754834	29.567822	
24	29.056699	9.212685	30.557923	10.715901	20.254621	0.067609	49.412778	29.570756	50.914006	31.069993	49.728681	29.541670	
25	29.070460	9.226447	30.695086	10.853064	20.448360	0.261349	49.275615	29.433593	50.900245	31.056232	49.701559	29.514548	
26	29.084709	9.240696	30.837060	10.995039	20.648961	0.461950	49.133641	29.291619	50.885996	31.041983	49.673486	29.486474	
27	29.099437	9.255424	30.983753	11.141731	20.856301	0.669290	48.986949	29.144927	50.871268	31.027255	49.644479	29.457467	
28	29.114635	9.270622	31.135065	11.293043	21.070254	0.883243	48.835636	28.993614	50.856070	31.012056	49.614558	29.427546	
29	29.130295	9.286281	31.290897	11.448875	21.290690	1.103678	48.679804	28.837783	50.840410	30.996397	49.583741	29.396730	
30	29.146406	9.302392	31.451142	11.609121	21.517474	1.330462	48.519559	28.677537	50.824299	30.980286	49.552050	29.365039	
31	29.162959	9.318945	31.615694	11.773672	21.750467	1.563455	48.355007	28.512986	50.807747	30.963733	49.519505	29.332494	
32	29.179943	9.335930	31.784438	11.942416	21.989528	1.802516	48.186263	28.344241	50.790762	30.946749	49.486128	29.299116	
33	29.197349	9.353336	31.957259	12.115237	22.234511	2.047499	48.013442	28.171420	50.773356	30.929343	49.451940	29.264928	
34	29.215166	9.371153	32.134035	12.292014	22.485266	2.298255	47.836666	27.994644	50.755539	30.911525	49.416964	29.229952	
35	29.233384	9.389371	32.314642	12.472621	22.741641	2.554629	47.656059	27.814037	50.737321	30.893308	49.381223	29.194211	
36	29.251991	9.407977	32.498951	12.656929	23.003478	2.816466	47.471750	27.629728	50.718715	30.874701	49.344740	29.157729	
37	29.270975	9.426962	32.686827	12.844805	23.270617	3.083605	47.283874	27.441853	50.699730	30.855716	49.307541	29.120530	
38	29.290327	9.446313	32.878130	13.036108	23.542895	3.355884	47.092571	27.250549	50.680379	30.836365	49.269651	29.082639	
39	29.310033	9.466019	33.072717	13.230695	23.820146	3.633134	46.897984	27.055962	50.660673	30.816659	49.231093	29.044081	
40	29.330082	9.486068	33.270437	13.428415	24.102200	3.915188	46.700264	26.858242	50.640624	30.796610	49.191895	29.004883	
41	29.350461	9.506448	33.471133	13.629111	24.388883	4.201871	46.499568	26.657546	50.620244	30.776231	49.152083	28.965071	
42	29.371160	9.527146	33.674642	13.832620	24.680021	4.493009	46.296059	26.454038	50.599546	30.755532	49.111684	28.924672	
43	29.392164	9.548150	33.880790	14.038769	24.975434	4.788422	46.089911	26.247889	50.578541	30.734528	49.070725	28.883713	
44	29.413461	9.569448	34.089398	14.247377	25.274941	5.087930	45.881303	26.039281	50.557244	30.713231	49.029235	28.842223	
45	29.435039	9.591026	34.300274	14.458253	25.578359	5.391347	45.670427	25.828405	50.535666	30.691653	48.987242	28.800231	
46	29.456884	9.612871	34.513215	14.671193	25.885500	5.698489	45.457486	25.615464	50.513821	30.669807	48.944776	28.757764	
47	29.478984	9.634970	34.728003	14.885981	26.196176	6.009164	45.242698	25.400677	50.491721	30.647708	48.901866	28.714854	
48	29.501324	9.657311	34.944402	15.102381	26.510195	6.323183	45.026299	25.184277	50.469381	30.625368	48.858541	28.671530	
49	29.523892	9.679878	35.162159	15.320138	26.827363	6.640352	44.808542	24.966520	50.446813	30.602800	48.814834	28.627822	
50	29.546673	9.702660	35.380993	15.538972	27.147485	6.960474	44.589708	24.747686	50.424032	30.580019	48.770774	28.583762	
51	29.569654	9.725641	35.600594	15.758573	27.470363	7.283352	44.370107	24.528085	50.401051	30.557037	48.726393	28.539382	
52	29.592822	9.748808	35.820613	15.978591	27.795797	7.608785	44.150088	24.308067	50.377883	30.533870	48.681725	28.494713	
53	29.616161	9.772148	36.040651	16.198629	28.123585	7.936573	43.930050	24.088028	50.354544	30.510531	48.636800	28.449788	
54	29.639659	9.795645	36.260251	16.418229	28.453523	8.266511	43.710450	23.868429	50.331046	30.487033	48.591652	28.404641	
55	29.663300	9.819287	36.478872	16.636851	28.785407	8.598395	43.491829	23.649807	50.307405	30.463392	48.546316	28.359304	
56	29.687071	9.843058	36.695874	16.853852	29.119029	8.932017	43.274828	23.432806	50.283634	30.439621	48.500825	28.313813	
57	29.710957	9.866944	36.910474	17.068453	29.454182	9.267170	43.060227	23.218205	50.259748	30.415735	48.455213	28.268201	
58	29.734944	9.890931	37.121713	17.279691	29.790656	9.603644	42.848988	23.006967	50.235761	30.391748	48.409516	28.222504	
59	29.759017	9.915004	37.328382	17.486361	30.128239	9.941227	42.642319	22.800297	50.211688	30.367675	48.363770	28.176759	
60	29.783162	9.939149	37.528949	17.686927	30.466720	10.279709	42.441752	22.599730	50.187543	30.343530	48.318011	28.131000	
61	29.807365	9.963351	37.721439	17.879417	30.805886	10.618874	42.249262	22.407240	50.163341	30.319327	48.272277	28.085265	
62	29.831609	9.987596	37.903297	18.061275	31.145522	10.958510	42.067404	22.225382	50.139096	30.295082	48.226603	28.039592	
63	29.855882	10.011869	38.071224	18.229202	31.485413	11.298401	41.899477	22.057455	50.114823	30.270809	48.181030	27.994018	
64	29.880169	10.036155	38.221029	18.379008	31.825343	11.638331	41.749672	21.907650	50.090536	30.246523	48.135595	27.948583	
65	29.904454	10.060441	38.347598	18.505577	32.165094	11.978082	41.623103	21.781081	50.066251	30.222238	48.090338	27.903326	
66	29.928723	10.084710	38.445143	18.603121	32.504450	12.317438	41.525558	21.683536	50.041982	30.197968	48.045300	27.858288	
67	29.952962	10.108949	38.507950	18.665928	32.843191	12.656179	41.462751	21.620729	50.017743	30.173730	48.000522	27.813510	
68	29.977156	10.133142	38.531658	18.689636	33.181098	12.994087	41.439043	21.597021	49.993549	30.149536	47.956045	27.769033	
69	30.001290	10.157276	41.456083	21.614061	33.517953	13.330941	38.514618	18.672597	49.969415	30.125402	47.911912	27.724901	
70	30.025350	10.181336	41.512178	21.670157	33.853535	13.666523	38.458523	18.616501	49.945356	30.101342	47.868169	27.681157	
71	30.049321	10.205307	41.602876	21.760854	34.187622	14.000610	38.367825	18.525803	49.921384	30.077371	47.824858	27.637846	
72	30.073189	10.229175	41.722315	21.880293	34.519994	14.332983	38.248386	18.406364	49.897516	30.053503	47.782027	27.595015	
73	30.096939	10.252926	41.864536	22.022515	34.850430	14.663418	38.106165	18.264143	49.873766	30.029753	47.739723	27.552711	
74	30.120558	10.276545	42.024263	22.182241	35.178706	14.991694	37.946438	18.104417	49.850147	30.006134	47.697993	27.510982	
75	30.144031	10.300017	42.197170	22.355148	35.504601	15.317589	37.773531	17.931510	49.826675	29.982661	47.656890	27.469878	
76	30.167343	10.323330	42.379856	22.537834	35.827890	15.640878	37.590845	17.748824	49.803362	29.959349	47.616464	27.429452	
77	30.190482	10.346468	42.569691	22.727670	36.148351	15.961339	37.401010	17.558988	49.780224	29.936210	47.576768	27.389756	
78	30.213432	10.369418	42.764651	22.922629	36.465758	16.278746	37.206050	17.364029	49.757273	29.913260	47.537858	27.350846	
79	30.236180	10.392167	42.963164	23.121142	36.779887	16.592876	37.007537	17.165515	49.734525	29.890512	47.499791	27.312779	
80	30.258713	10.414700	43.164001	23.321980	37.090512	16.903501	36.806700	16.964678	49.711992	29.867979	47.462626	27.275615	
81	30.281017	10.437003	43.366187	23.524165	37.397407	17.210395	36.604514	16.762492	49.689688	29.845675	47.426426	27.239415	
82	30.303078	10.459065	43.568933	23.726911	37.700343	17.513331	36.401768	16.559746	49.667627	29.823614	47.391255	27.204244	
83	30.324884	10.480870	43.771594	23.929572	37.999093	17.812081	36.199107	16.357086	49.645822	29.801808	47.357181	27.170169	
84	30.346420	10.502407	43.973631	24.131609	38.293425	18.106414	35.997070	16.155048	49.624285	29.780272	47.324273	27.137261	
