#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	15.863281	15.874023	15.863281	15.874023	4.229980	4.246582	
1	15.863582	15.874325	15.866293	15.877035	4.234197	4.250799	
2	15.864486	15.875228	15.875327	15.886069	4.246844	4.263446	
3	15.865991	15.876733	15.890377	15.901119	4.267914	4.284516	
4	15.868097	15.878839	15.911434	15.922176	4.297394	4.313996	
5	15.870802	15.881544	15.938486	15.949228	4.335267	4.351869	
6	15.874105	15.884847	15.971516	15.982258	4.381509	4.398111	
7	15.878004	15.888746	16.010505	16.021247	4.436093	4.452695	
8	15.882496	15.893238	16.055428	16.066171	4.498987	4.515588	
9	15.887579	15.898321	16.106260	16.117002	4.570151	4.586752	
10	15.893250	15.903992	16.162969	16.173711	4.649543	4.666144	
11	15.899505	15.910247	16.225521	16.236263	4.737116	4.753717	
12	15.906341	15.917083	16.293878	16.304620	4.832816	4.849417	
13	15.913753	15.924495	16.367999	16.378742	4.936586	4.953188	
14	15.921737	15.932479	16.447841	16.458583	5.048364	5.064965	
15	15.930288	15.941031	16.533353	16.544095	5.168081	5.184683	
16	15.939402	15.950144	16.624486	16.635228	5.295667	5.312269	
17	15.949071	15.959814	16.721184	16.731926	5.431044	5.447645	
18	15.959292	15.970034	16.823388	16.834131	5.574130	5.590732	
19	15.970057	15.980799	16.931038	16.941780	5.724840	5.741442	
20	15.981360	15.992102	17.044069	17.054811	5.883083	5.899684	
21	15.993194	16.003936	17.162411	17.173154	6.048763	6.065364	
22	16.005553	16.016295	17.285995	17.296737	6.221780	6.238381	
23	16.018428	16.029170	17.414746	17.425488	6.402031	6.418632	
24	16.031812	16.042554	17.548585	17.559327	6.589406	6.606007	
25	16.045696	16.056439	17.687433	17.698175	6.783793	6.800395	
26	16.060074	16.070816	17.831206	17.841948	6.985075	7.001677	
27	16.074935	16.085677	17.979817	17.990559	7.193130	7.209732	
28	16.090271	16.101013	18.133177	18.143919	7.407834	7.424436	
29	16.106072	16.116815	18.291193	18.301935	7.629057	7.645658	
30	16.122330	16.133072	18.453770	18.464512	7.856665	7.873266	
31	16.139034	16.149776	18.620810	18.631553	8.090521	8.107123	
32	16.156174	16.166917	18.792213	18.802956	8.330486	8.347087	
33	16.173741	16.184483	18.967876	18.978618	8.576413	8.593014	
34	16.191722	16.202464	19.147692	19.158434	8.828155	8.844757	
35	16.210108	16.220851	19.331553	19.342295	9.085561	9.102162	
36	16.228888	16.239630	19.519348	19.530091	9.348474	9.365076	
37	16.248050	16.258792	19.710965	19.721708	9.616738	9.633340	
38	16.267582	16.278324	19.906288	19.917030	9.890190	9.906792	
39	16.287473	16.298215	20.105199	20.115942	10.168666	10.185267	
40	16.307711	16.318453	20.307579	20.318321	10.451997	10.468599	
41	16.328284	16.339026	20.513305	20.524047	10.740014	10.756615	
42	16.349179	16.359921	20.722254	20.732996	11.032542	11.049144	
