#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	53.607677	54.153217	53.607677	54.153217	43.017662	43.438576	
1	53.607979	54.153518	53.610689	54.156229	43.021879	43.442792	
2	53.608882	54.154422	53.619723	54.165263	43.034526	43.455439	
3	53.610387	54.155927	53.634773	54.180313	43.055596	43.476509	
4	53.612493	54.158033	53.655830	54.201370	43.085076	43.505990	
5	53.615198	54.160738	53.682882	54.228422	43.122949	43.543862	
6	53.618501	54.164041	53.715912	54.261452	43.169191	43.590105	
7	53.622400	54.167940	53.754901	54.300441	43.223775	43.644689	
8	53.626892	54.172432	53.799825	54.345365	43.286668	43.707582	
9	53.631975	54.177515	53.850656	54.396196	43.357832	43.778746	
10	53.637646	54.183186	53.907365	54.452905	43.437225	43.858138	
11	53.643901	54.189441	53.969917	54.515457	43.524797	43.945711	
12	53.650737	54.196277	54.038274	54.583814	43.620497	44.041411	
13	53.658149	54.203689	54.112396	54.657936	43.724268	44.145181	
14	53.666133	54.211673	54.192237	54.737777	43.836045	44.256959	
15	53.674685	54.220225	54.277749	54.823289	43.955763	44.376677	
16	53.683798	54.229338	54.368882	54.914422	44.083349	44.504262	
17	53.693468	54.239008	54.465580	55.011120	44.218725	44.639639	
18	53.703688	54.249228	54.567785	55.113324	44.361812	44.782726	
19	53.714453	54.259993	54.675434	55.220974	44.512522	44.933436	
20	53.725756	54.271296	54.788465	55.334005	44.670764	45.091678	
21	53.737590	54.283130	54.906808	55.452347	44.836444	45.257358	
22	53.749949	54.295489	55.030391	55.575931	45.009462	45.430375	
23	53.762824	54.308364	55.159142	55.704682	45.189712	45.610626	
24	53.776208	54.321748	55.292981	55.838521	45.377087	45.798001	
25	53.790093	54.335633	55.431829	55.977369	45.571475	45.992388	
26	53.804470	54.350010	55.575602	56.121142	45.772757	46.193670	
27	53.819331	54.364871	55.724213	56.269753	45.980812	46.401726	
28	53.834667	54.380207	55.877573	56.423113	46.195516	46.616429	
29	53.850469	54.396008	56.035589	56.581129	46.416738	46.837652	
30	53.866726	54.412266	56.198166	56.743706	46.644346	47.065260	
31	53.883430	54.428970	56.365207	56.910746	46.878203	47.299117	
32	53.900571	54.446111	56.536610	57.082150	47.118167	47.539081	
33	53.918137	54.463677	56.712272	57.257812	47.364094	47.785008	
34	53.936119	54.481658	56.892088	57.437628	47.615837	48.036750	
35	53.954505	54.500044	57.075949	57.621489	47.873242	48.294156	
36	53.973284	54.518824	57.263745	57.809284	48.136156	48.557070	
37	53.992446	54.537986	57.455362	58.000901	48.404420	48.825333	
38	54.011978	54.557518	57.650684	58.196224	48.677872	49.098785	
39	54.031869	54.577409	57.849596	58.395135	48.956347	49.377261	
40	54.052107	54.597647	58.051975	58.597515	49.239679	49.660592	
41	54.072680	54.618220	58.257701	58.803241	49.527695	49.948609	
42	54.093575	54.639115	58.466650	59.012190	49.820224	50.241137	
43	54.114779	54.660319	58.678696	59.224235	50.117087	50.538001	
44	54.136281	54.681821	58.893710	59.439250	50.418108	50.839021	
45	54.158066	54.703606	59.111564	59.657104	50.723103	51.144017	
46	54.180122	54.725662	59.332127	59.877666	51.031891	51.452804	
47	54.202436	54.747976	59.555264	60.100804	51.344284	51.765197	
48	54.224994	54.770534	59.780843	60.326383	51.660094	52.081008	
49	54.247782	54.793322	60.008727	60.554267	51.979132	52.400045	
50	54.270788	54.816327	60.238779	60.784319	52.301204	52.722118	
51	54.293996	54.839536	60.470860	61.016400	52.626118	53.047031	
52	54.317393	54.862933	60.704831	61.250371	52.953677	53.374590	
53	54.340965	54.886505	60.940550	61.486090	53.283683	53.704597	
54	54.364697	54.910237	61.177876	61.723416	53.615940	54.036853	
55	54.388576	54.934116	61.416665	61.962205	53.950245	54.371158	
56	54.412587	54.958127	61.656774	62.202314	54.286398	54.707311	
57	54.436716	54.982255	61.898059	62.443598	54.624196	55.045109	
58	54.460947	55.006487	62.140373	62.685913	54.963435	55.384349	
59	54.485267	55.030807	62.383571	62.929111	55.303913	55.724826	
60	54.509660	55.055200	62.627506	63.173046	55.645422	56.066336	
61	54.534113	55.079653	62.872032	63.417572	55.987758	56.408672	
62	54.558610	55.104150	63.117001	63.662541	56.330715	56.751628	
63	54.583136	55.128676	63.362265	63.907805	56.674085	57.094999	
64	54.607677	55.153217	63.607677	64.153217	57.017662	57.438576	
65	54.632219	55.177759	63.853090	64.398630	57.361239	57.782153	
66	54.656745	55.202285	64.098354	64.643894	57.704609	58.125523	
67	54.681242	55.226782	64.343323	64.888863	58.047566	58.468480	
68	54.705695	55.251234	64.587849	65.133389	58.389902	58.810816	
69	54.730088	55.275628	64.831784	65.377324	58.731412	59.152325	
70	54.754408	55.299948	65.074982	65.620522	59.071889	59.492802	
71	54.778639	55.324179	65.317296	65.862836	59.411128	59.832042	
72	54.802768	55.348308	65.558581	66.104121	59.748927	60.169840	
73	54.826779	55.372319	65.798690	66.344230	60.085079	60.505993	
74	54.850658	55.396197	66.037479	66.583019	60.419385	60.840298	
75	54.874390	55.419930	66.274805	66.820345	60.751641	61.172554	
76	54.897962	55.443502	66.510524	67.056064	61.081648	61.502561	
77	54.921359	55.466899	66.744495	67.290035	61.409206	61.830120	
78	54.944567	55.490107	66.976576	67.522116	61.734120	62.155034	
79	54.967572	55.513112	67.206628	67.752168	62.056193	62.477106	
80	54.990361	55.535901	67.434512	67.980052	62.375230	62.796144	
81	55.012919	55.558459	67.660091	68.205630	62.691040	63.111954	
82	55.035233	55.580772	67.883228	68.428768	63.003433	63.424347	
83	55.057289	55.602829	68.103791	68.649331	63.312221	63.733134	
84	55.079074	55.624614	68.321645	68.867185	63.617216	64.038130	
85	55.100576	55.646116	68.536659	69.082199	63.918237	64.339150	
86	55.121780	55.667320	68.748705	69.294245	64.215100	64.636014	
87	55.142675	55.688215	68.957654	69.503194	64.507629	64.928542	
88	55.163248	55.708788	69.163380	69.708920	64.795645	65.216559	
89	55.183486	55.729026	69.365759	69.911299	65.078977	65.499890	
90	55.203377	55.748917	69.564671	70.110210	65.357452	65.778366	
91	55.222909	55.768449	69.759993	70.305533	65.630904	66.051818	
92	55.242071	55.787611	69.951610	70.497150	65.899168	66.320082	
93	55.260850	55.806390	70.139406	70.684946	66.162082	66.582996	
94	55.279236	55.824776	70.323267	70.868807	66.419487	66.840401	
95	55.297218	55.842758	70.503083	71.048623	66.671230	67.092143	
96	55.314784	55.860324	70.678745	71.224285	66.917157	67.338071	
97	55.331925	55.877464	70.850148	71.395688	67.157121	67.578035	
98	55.348629	55.894168	71.017189	71.562729	67.390978	67.811891	
99	55.364886	55.910426	71.179766	71.725306	67.618586	68.039500	
100	55.380688	55.926228	71.337782	71.883322	67.839808	68.260722	
101	55.396024	55.941564	71.491142	72.036682	68.054512	68.475426	
102	55.410885	55.956425	71.639753	72.185293	68.262567	68.683481	
103	55.425262	55.970802	71.783526	72.329065	68.463849	68.884763	
104	55.439147	55.984687	71.922374	72.467913	68.658237	69.079150	
105	55.452531	55.998071	72.056213	72.601753	68.845612	69.266526	
106	55.465406	56.010946	72.184964	72.730503	69.025863	69.446776	
107	55.477764	56.023304	72.308547	72.854087	69.198880	69.619794	
108	55.489599	56.035139	72.426890	72.972430	69.364560	69.785473	
109	55.500902	56.046442	72.539920	73.085460	69.522802	69.943716	
110	55.511667	56.057207	72.647570	73.193110	69.673512	70.094426	
111	55.521887	56.067427	72.749775	73.295315	69.816599	70.237512	
112	55.531557	56.077097	72.846473	73.392013	69.951976	70.372889	
113	55.540670	56.086210	72.937605	73.483145	70.079561	70.500475	
114	55.549222	56.094761	73.023118	73.568658	70.199279	70.620193	
115	55.557206	56.102745	73.102959	73.648499	70.311057	70.731970	
116	55.564618	56.110158	73.177081	73.722621	70.414827	70.835740	
117	55.571454	56.116993	73.245438	73.790978	70.510527	70.931441	
118	55.577709	56.123249	73.307990	73.853530	70.598100	71.019013	
119	55.583380	56.128919	73.364699	73.910239	70.677492	71.098406	
120	55.588463	56.134003	73.415530	73.961070	70.748656	71.169570	
121	55.592955	56.138495	73.460454	74.005994	70.811549	71.232463	
122	55.596854	56.142394	73.499443	74.044982	70.866133	71.287047	
123	55.600157	56.145697	73.532473	74.078013	70.912376	71.333289	
124	55.602862	56.148402	73.559525	74.105065	70.950248	71.371162	
125	55.604968	56.150508	73.580582	74.126122	70.979728	71.400642	
126	55.606473	56.152013	73.595632	74.141172	71.000798	71.421712	
127	55.607376	56.152916	73.604666	74.150206	71.013446	71.434359	
128	55.607677	56.153217	73.607677	74.153217	71.017662	71.438576	
129	55.610689	56.156229	73.607979	74.153518	71.018264	71.439178	
130	55.619723	56.165263	73.608882	74.154422	71.020071	71.440985	
131	55.634773	56.180313	73.610387	74.155927	71.023081	71.443995	
132	55.655830	56.201370	73.612493	74.158033	71.027293	71.448206	
133	55.682882	56.228422	73.615198	74.160738	71.032703	71.453617	
