#    itr              mu            ntot            mtot            etot
       1       30.641000        4.199219        0.069763       87.478651
       2       30.641000        4.199219        0.028748       87.503601
       3       30.625000        4.199341        0.012085       87.510855
       4       30.620000        4.199585        0.007080       87.521964
       5       30.625000        4.199585        0.002686       87.528084
       6       30.629000        4.199829        0.000854       87.535577
       7       30.629000        4.199097        0.000244       87.519132
       8       30.626000        4.199097        0.000244       87.501185
       9       30.626000        4.199097        0.000244       87.501185
