#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
72	-7.812217	-8.085883	2.943921	2.670255	-3.238412	-3.479958	1.041522	0.767856	11.797660	11.523994	9.640164	9.398618	
73	-7.788206	-8.061872	3.183970	2.910304	-2.902259	-3.143806	0.801473	0.527806	11.773649	11.499983	9.592143	9.350596	
74	-7.764327	-8.037994	3.422720	3.149054	-2.567954	-2.809501	0.562723	0.289056	11.749770	11.476104	9.544385	9.302839	
75	-7.740595	-8.014261	3.660018	3.386352	-2.235699	-2.477245	0.325425	0.051759	11.726038	11.452371	9.496921	9.255374	
76	-7.717023	-7.990689	3.895716	3.622050	-1.905692	-2.147239	0.089727	-0.183940	11.702466	11.428800	9.449777	9.208231	
77	-7.693626	-7.967292	4.129671	3.856004	-1.578134	-1.819680	-0.144228	-0.417894	11.679069	11.405403	9.402983	9.161437	
78	-7.670418	-7.944084	4.361739	4.088073	-1.253220	-1.494767	-0.376296	-0.649962	11.655861	11.382194	9.356568	9.115021	
79	-7.647413	-7.921079	4.591780	4.318114	-0.931148	-1.172695	-0.606337	-0.880004	11.632856	11.359189	9.310558	9.069011	
80	-7.624624	-7.898291	4.819656	4.545989	-0.612111	-0.853658	-0.834212	-1.107879	11.610067	11.336401	9.264981	9.023435	
81	-7.602066	-7.875733	5.045227	4.771561	-0.296301	-0.537848	-1.059784	-1.333450	11.587510	11.313843	9.219866	8.978320	
82	-7.579753	-7.853419	5.268358	4.994692	0.016091	-0.225456	-1.282915	-1.556582	11.565196	11.291530	9.175239	8.933693	
83	-7.557697	-7.831363	5.488915	5.215249	0.324878	0.083331	-1.503472	-1.777139	11.543140	11.269473	9.131127	8.889581	
84	-7.535911	-7.809578	5.706765	5.433098	0.629873	0.388326	-1.721322	-1.994988	11.521354	11.247688	9.087557	8.846011	
85	-7.514410	-7.788076	5.921775	5.648109	0.930892	0.689346	-1.936332	-2.209998	11.499853	11.226187	9.044555	8.803008	
86	-7.493205	-7.766872	6.133817	5.860151	1.227755	0.986209	-2.148374	-2.422040	11.478649	11.204982	9.002147	8.760600	
87	-7.472311	-7.745977	6.342763	6.069096	1.520283	1.278736	-2.357319	-2.630986	11.457754	11.184087	8.960358	8.718811	
88	-7.451738	-7.725404	6.548486	6.274819	1.808299	1.566752	-2.563043	-2.836709	11.437181	11.163515	8.919213	8.677667	
89	-7.431500	-7.705167	6.750863	6.477196	2.091629	1.850082	-2.765420	-3.039086	11.416943	11.143277	8.878738	8.637192	
90	-7.411609	-7.685275	6.949771	6.676105	2.370104	2.128557	-2.964328	-3.237995	11.397052	11.123386	8.838957	8.597410	
91	-7.392077	-7.665743	7.145092	6.871426	2.643555	2.402008	-3.159649	-3.433315	11.377520	11.103854	8.799893	8.558347	
92	-7.372915	-7.646582	7.336707	7.063041	2.911817	2.670270	-3.351264	-3.624930	11.358358	11.084692	8.761571	8.520025	
93	-7.354136	-7.627802	7.524501	7.250835	3.174730	2.933183	-3.539058	-3.812724	11.339579	11.065912	8.724013	8.482467	
94	-7.335750	-7.609416	7.708360	7.434694	3.432134	3.190587	-3.722917	-3.996584	11.321193	11.047526	8.687243	8.445696	
95	-7.317768	-7.591435	7.888175	7.614508	3.683875	3.442328	-3.902732	-4.176398	11.303211	11.029545	8.651281	8.409734	
96	-7.300202	-7.573868	8.063836	7.790169	3.929800	3.688254	-4.078393	-4.352059	11.285645	11.011979	8.616150	8.374603	
97	-7.283062	-7.556728	8.235238	7.961571	4.169763	3.928216	-4.249794	-4.523461	11.268505	10.994838	8.581871	8.340325	
98	-7.266358	-7.540024	8.402277	8.128610	4.403617	4.162071	-4.416834	-4.690500	11.251801	10.978134	8.548465	8.306919	
99	-7.250100	-7.523766	8.564853	8.291187	4.631223	4.389677	-4.579410	-4.853076	11.235543	10.961877	8.515952	8.274405	
100	-7.234299	-7.507965	8.722868	8.449202	4.852443	4.610897	-4.737425	-5.011091	11.219742	10.946075	8.484351	8.242805	
101	-7.218963	-7.492629	8.876227	8.602560	5.067144	4.825597	-4.890784	-5.164450	11.204406	10.930739	8.453682	8.212135	
102	-7.204102	-7.477768	9.024837	8.751171	5.275196	5.033650	-5.039394	-5.313060	11.189545	10.915878	8.423963	8.182416	
103	-7.189724	-7.463391	9.168609	8.894943	5.476475	5.234928	-5.183166	-5.456832	11.175167	10.901501	8.395212	8.153665	
104	-7.175840	-7.449506	9.307456	9.033790	5.670858	5.429312	-5.322013	-5.595679	11.161283	10.887616	8.367446	8.125899	
105	-7.162456	-7.436122	9.441295	9.167629	5.858229	5.616683	-5.455852	-5.729518	11.147899	10.874232	8.340682	8.099136	
106	-7.149581	-7.423247	9.570045	9.296378	6.038475	5.796928	-5.584602	-5.858268	11.135024	10.861357	8.314937	8.073391	
107	-7.137222	-7.410889	9.693628	9.419962	6.211487	5.969940	-5.708185	-5.981851	11.122665	10.848999	8.290226	8.048680	
108	-7.125388	-7.399054	9.811970	9.538304	6.377160	6.135613	-5.826527	-6.100193	11.110831	10.837165	8.266564	8.025018	
109	-7.114085	-7.387751	9.925000	9.651334	6.535395	6.293848	-5.939557	-6.213223	11.099528	10.825862	8.243966	8.002419	
110	-7.103320	-7.376987	10.032650	9.758983	6.686096	6.444549	-6.047206	-6.320873	11.088763	10.815097	8.222445	7.980898	
111	-7.093100	-7.366766	10.134854	9.861187	6.829171	6.587625	-6.149411	-6.423077	11.078543	10.804876	8.202015	7.960468	
112	-7.083430	-7.357096	10.231551	9.957885	6.964536	6.722989	-6.246108	-6.519774	11.068873	10.795207	8.182688	7.941141	
113	-7.074317	-7.347983	10.322683	10.049017	7.092106	6.850560	-6.337240	-6.610907	11.059760	10.786093	8.164476	7.922930	
114	-7.065765	-7.339432	10.408196	10.134529	7.211805	6.970259	-6.422753	-6.696419	11.051209	10.777542	8.147392	7.905846	
115	-7.057781	-7.331448	10.488037	10.214370	7.323560	7.082013	-6.502593	-6.776260	11.043225	10.769558	8.131447	7.889901	
116	-7.050369	-7.324036	10.562158	10.288491	7.427301	7.185754	-6.576715	-6.850381	11.035812	10.762146	8.116652	7.875106	
117	-7.043534	-7.317200	10.630515	10.356848	7.522964	7.281417	-6.645072	-6.918738	11.028977	10.755310	8.103018	7.861471	
118	-7.037278	-7.310945	10.693066	10.419400	7.610487	7.368940	-6.707623	-6.981290	11.022722	10.749055	8.090557	7.849010	
119	-7.031608	-7.305274	10.749775	10.476109	7.689813	7.448266	-6.764332	-7.037998	11.017051	10.743384	8.079282	7.837735	
120	-7.026524	-7.300191	10.800606	10.526940	7.760884	7.519338	-6.815163	-7.088830	11.011968	10.738301	8.069208	7.827661	
121	-7.022032	-7.295698	10.845530	10.571863	7.823643	7.582096	-6.860087	-7.133753	11.007475	10.733809	8.060358	7.818811	
122	-7.018133	-7.291800	10.884518	10.610852	7.878020	7.636473	-6.899075	-7.172742	11.003576	10.729910	8.052767	7.811221	
123	-7.014830	-7.288497	10.917548	10.643882	7.923922	7.682376	-6.932105	-7.205772	11.000273	10.726607	8.046501	7.804954	
124	-7.012125	-7.285791	10.944600	10.670934	7.961185	7.719639	-6.959157	-7.232824	10.997568	10.723902	8.041700	7.800154	
125	-7.010019	-7.283686	10.965658	10.691991	7.989449	7.747902	-6.980214	-7.253881	10.995462	10.721796	8.038706	7.797159	
126	-7.008514	-7.282181	10.980707	10.707041	8.007956	7.766409	-6.995264	-7.268931	10.993957	10.720291	8.038259	7.796712	
127	-7.007611	-7.281277	10.989741	10.716075	8.016590	7.775043	-7.004298	-7.277964	10.993054	10.719388	8.040465	7.798918	
128	-7.007310	-7.280976	10.992753	10.719086	7.775043	7.775043	-7.007310	-7.280976	10.992753	10.719086	8.018642	7.777096	
129	-7.004298	-7.277964	10.993054	10.719388	8.040465	7.798918	-7.007611	-7.281277	10.989741	10.716075	8.016590	7.775043	
130	-6.995264	-7.268931	10.993957	10.720291	8.038259	7.796712	-7.008514	-7.282181	10.980707	10.707041	8.007956	7.766409	
131	-6.980214	-7.253881	10.995462	10.721796	8.038706	7.797159	-7.010019	-7.283686	10.965658	10.691991	7.989449	7.747902	
132	-6.959157	-7.232824	10.997568	10.723902	8.041700	7.800154	-7.012125	-7.285791	10.944600	10.670934	7.961185	7.719639	
133	-6.932105	-7.205772	11.000273	10.726607	8.046501	7.804954	-7.014830	-7.288497	10.917548	10.643882	7.923922	7.682376	
134	-6.899075	-7.172742	11.003576	10.729910	8.052767	7.811221	-7.018133	-7.291800	10.884518	10.610852	7.878020	7.636473	
135	-6.860087	-7.133753	11.007475	10.733809	8.060358	7.818811	-7.022032	-7.295698	10.845530	10.571863	7.823643	7.582096	
136	-6.815163	-7.088830	11.011968	10.738301	8.069208	7.827661	-7.026524	-7.300191	10.800606	10.526940	7.760884	7.519338	
137	-6.764332	-7.037998	11.017051	10.743384	8.079282	7.837735	-7.031608	-7.305274	10.749775	10.476109	7.689813	7.448266	
138	-6.707623	-6.981290	11.022722	10.749055	8.090557	7.849010	-7.037278	-7.310945	10.693066	10.419400	7.610487	7.368940	
139	-6.645072	-6.918738	11.028977	10.755310	8.103018	7.861471	-7.043534	-7.317200	10.630515	10.356848	7.522964	7.281417	
140	-6.576715	-6.850381	11.035812	10.762146	8.116652	7.875106	-7.050369	-7.324036	10.562158	10.288491	7.427301	7.185754	
141	-6.502593	-6.776260	11.043225	10.769558	8.131447	7.889901	-7.057781	-7.331448	10.488037	10.214370	7.323560	7.082013	
142	-6.422753	-6.696419	11.051209	10.777542	8.147392	7.905846	-7.065765	-7.339432	10.408196	10.134529	7.211805	6.970259	
143	-6.337240	-6.610907	11.059760	10.786093	8.164476	7.922930	-7.074317	-7.347983	10.322683	10.049017	7.092106	6.850560	
144	-6.246108	-6.519774	11.068873	10.795207	8.182688	7.941141	-7.083430	-7.357096	10.231551	9.957885	6.964536	6.722989	
145	-6.149411	-6.423077	11.078543	10.804876	8.202015	7.960468	-7.093100	-7.366766	10.134854	9.861187	6.829171	6.587625	
146	-6.047206	-6.320873	11.088763	10.815097	8.222445	7.980898	-7.103320	-7.376987	10.032650	9.758983	6.686096	6.444549	
147	-5.939557	-6.213223	11.099528	10.825862	8.243966	8.002419	-7.114085	-7.387751	9.925000	9.651334	6.535395	6.293848	
148	-5.826527	-6.100193	11.110831	10.837165	8.266564	8.025018	-7.125388	-7.399054	9.811970	9.538304	6.377160	6.135613	
149	-5.708185	-5.981851	11.122665	10.848999	8.290226	8.048680	-7.137222	-7.410889	9.693628	9.419962	6.211487	5.969940	
150	-5.584602	-5.858268	11.135024	10.861357	8.314937	8.073391	-7.149581	-7.423247	9.570045	9.296378	6.038475	5.796928	
151	-5.455852	-5.729518	11.147899	10.874232	8.340682	8.099136	-7.162456	-7.436122	9.441295	9.167629	5.858229	5.616683	
152	-5.322013	-5.595679	11.161283	10.887616	8.367446	8.125899	-7.175840	-7.449506	9.307456	9.033790	5.670858	5.429312	
153	-5.183166	-5.456832	11.175167	10.901501	8.395212	8.153665	-7.189724	-7.463391	9.168609	8.894943	5.476475	5.234928	
154	-5.039394	-5.313060	11.189545	10.915878	8.423963	8.182416	-7.204102	-7.477768	9.024837	8.751171	5.275196	5.033650	
155	-4.890784	-5.164450	11.204406	10.930739	8.453682	8.212135	-7.218963	-7.492629	8.876227	8.602560	5.067144	4.825597	
156	-4.737425	-5.011091	11.219742	10.946075	8.484351	8.242805	-7.234299	-7.507965	8.722868	8.449202	4.852443	4.610897	
157	-4.579410	-4.853076	11.235543	10.961877	8.515952	8.274405	-7.250100	-7.523766	8.564853	8.291187	4.631223	4.389677	
158	-4.416834	-4.690500	11.251801	10.978134	8.548465	8.306919	-7.266358	-7.540024	8.402277	8.128610	4.403617	4.162071	
159	-4.249794	-4.523461	11.268505	10.994838	8.581871	8.340325	-7.283062	-7.556728	8.235238	7.961571	4.169763	3.928216	
160	-4.078393	-4.352059	11.285645	11.011979	8.616150	8.374603	-7.300202	-7.573868	8.063836	7.790169	3.929800	3.688254	
161	-3.902732	-4.176398	11.303211	11.029545	8.651281	8.409734	-7.317768	-7.591435	7.888175	7.614508	3.683875	3.442328	
162	-3.722917	-3.996584	11.321193	11.047526	8.687243	8.445696	-7.335750	-7.609416	7.708360	7.434694	3.432134	3.190587	
163	-3.539058	-3.812724	11.339579	11.065912	8.724013	8.482467	-7.354136	-7.627802	7.524501	7.250835	3.174730	2.933183	
164	-3.351264	-3.624930	11.358358	11.084692	8.761571	8.520025	-7.372915	-7.646582	7.336707	7.063041	2.911817	2.670270	
165	-3.159649	-3.433315	11.377520	11.103854	8.799893	8.558347	-7.392077	-7.665743	7.145092	6.871426	2.643555	2.402008	
166	-2.964328	-3.237995	11.397052	11.123386	8.838957	8.597410	-7.411609	-7.685275	6.949771	6.676105	2.370104	2.128557	
167	-2.765420	-3.039086	11.416943	11.143277	8.878738	8.637192	-7.431500	-7.705167	6.750863	6.477196	2.091629	1.850082	
168	-2.563043	-2.836709	11.437181	11.163515	8.919213	8.677667	-7.451738	-7.725404	6.548486	6.274819	1.808299	1.566752	
169	-2.357319	-2.630986	11.457754	11.184087	8.960358	8.718811	-7.472311	-7.745977	6.342763	6.069096	1.520283	1.278736	
170	-2.148374	-2.422040	11.478649	11.204982	9.002147	8.760600	-7.493205	-7.766872	6.133817	5.860151	1.227755	0.986209	
171	-1.936332	-2.209998	11.499853	11.226187	9.044555	8.803008	-7.514410	-7.788076	5.921775	5.648109	0.930892	0.689346	
172	-1.721322	-1.994988	11.521354	11.247688	9.087557	8.846011	-7.535911	-7.809578	5.706765	5.433098	0.629873	0.388326	
173	-1.503472	-1.777139	11.543140	11.269473	9.131127	8.889581	-7.557697	-7.831363	5.488915	5.215249	0.324878	0.083331	
174	-1.282915	-1.556582	11.565196	11.291530	9.175239	8.933693	-7.579753	-7.853419	5.268358	4.994692	0.016091	-0.225456	
175	-1.059784	-1.333450	11.587510	11.313843	9.219866	8.978320	-7.602066	-7.875733	5.045227	4.771561	-0.296301	-0.537848	
176	-0.834212	-1.107879	11.610067	11.336401	9.264981	9.023435	-7.624624	-7.898291	4.819656	4.545989	-0.612111	-0.853658	
177	-0.606337	-0.880004	11.632856	11.359189	9.310558	9.069011	-7.647413	-7.921079	4.591780	4.318114	-0.931148	-1.172695	
178	-0.376296	-0.649962	11.655861	11.382194	9.356568	9.115021	-7.670418	-7.944084	4.361739	4.088073	-1.253220	-1.494767	
179	-0.144228	-0.417894	11.679069	11.405403	9.402983	9.161437	-7.693626	-7.967292	4.129671	3.856004	-1.578134	-1.819680	
180	0.089727	-0.183940	11.702466	11.428800	9.449777	9.208231	-7.717023	-7.990689	3.895716	3.622050	-1.905692	-2.147239	
181	0.325425	0.051759	11.726038	11.452371	9.496921	9.255374	-7.740595	-8.014261	3.660018	3.386352	-2.235699	-2.477245	
182	0.562723	0.289056	11.749770	11.476104	9.544385	9.302839	-7.764327	-8.037994	3.422720	3.149054	-2.567954	-2.809501	
183	0.801473	0.527806	11.773649	11.499983	9.592143	9.350596	-7.788206	-8.061872	3.183970	2.910304	-2.902259	-3.143806	
184	1.041522	0.767856	11.797660	11.523994	9.640164	9.398618	-7.812217	-8.085883	2.943921	2.670255	-3.238412	-3.479958	
185	1.282706	1.009039	11.821788	11.548122	9.688421	9.446874	-7.836345	-8.110012	2.702737	2.429071	-3.576209	-3.817756	
186	1.524814	1.251148	11.846020	11.572353	9.736884	9.495337	-7.860577	-8.134243	2.460629	2.186962	-3.915449	-4.156996	
187	1.767361	1.493695	11.870339	11.596673	9.785523	9.543976	-7.884896	-8.158563	2.218082	1.944416	-4.255926	-4.497472	
188	2.023651	1.749984	11.894733	11.621066	9.834310	9.592763	-7.909290	-8.182956	1.961792	1.688126	-4.597435	-4.838982	
189	2.258139	1.984473	11.919185	11.645519	9.883215	9.641668	-7.933742	-8.207409	1.727304	1.453637	-4.939771	-5.181317	
190	2.502598	2.228931	11.943682	11.670016	9.932208	9.690661	-7.958239	-8.231905	1.482845	1.209179	-5.282727	-5.524274	
191	2.747683	2.474016	11.968209	11.694542	9.981261	9.739714	-7.982765	-8.256432	1.237761	0.964094	-5.626097	-5.867644	
192	2.993003	2.719337	11.992750	11.719083	10.030343	9.788796	-8.007307	-8.280973	0.992440	0.718773	-5.969674	-6.211221	
193	3.238360	2.964694	12.017291	11.743625	10.079425	9.837879	-8.031848	-8.305514	0.747083	0.473417	-6.313251	-6.554798	
194	3.483587	3.209921	12.041817	11.768151	10.128478	9.886931	-8.056374	-8.330041	0.501856	0.228189	-6.656621	-6.898168	
195	3.728530	3.454863	12.066314	11.792648	10.177472	9.935925	-8.080871	-8.354537	0.256914	-0.016753	-6.999577	-7.241124	
196	3.973035	3.699369	12.090767	11.817100	10.226377	9.984830	-8.105323	-8.378990	0.012408	-0.261258	-7.341913	-7.583460	
197	4.216955	3.943289	12.115160	11.841494	10.275163	10.033617	-8.129717	-8.403383	-0.231512	-0.505178	-7.683423	-7.924969	
198	4.460140	4.186474	12.139480	11.865813	10.323803	10.082256	-8.154037	-8.427703	-0.474697	-0.748364	-8.023900	-8.265446	
199	4.702444	4.428778	12.163711	11.890045	10.372266	10.130719	-8.178268	-8.451934	-0.717001	-0.990668	-8.363139	-8.604686	
200	4.943720	4.670054	12.187840	11.914173	10.420522	10.178976	-8.202396	-8.476063	-0.958277	-1.231944	-8.700937	-8.942484	
201	5.183822	4.910156	12.211850	11.938184	10.468544	10.226997	-8.226407	-8.500074	-1.198379	-1.472046	-9.037090	-9.278637	
202	5.422605	5.148939	12.235729	11.962063	10.516302	10.274755	-8.250286	-8.523953	-1.437162	-1.710829	-9.371395	-9.612942	
203	5.659926	5.386260	12.259462	11.985795	10.563767	10.322220	-8.274019	-8.547685	-1.674483	-1.948149	-9.703651	-9.945198	
