#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-5.001907	19.261826	-5.001907	19.261826	-15.811142	8.497238	
1	-5.001606	19.262127	-4.998896	19.264837	-15.806925	8.501455	
2	-5.000703	19.263030	-4.989862	19.273871	-15.794278	8.514102	
3	-4.999198	19.264535	-4.974812	19.288921	-15.773208	8.535172	
4	-4.997092	19.266641	-4.953755	19.309978	-15.743728	8.564652	
5	-4.994387	19.269346	-4.926703	19.337030	-15.705855	8.602525	
6	-4.991084	19.272649	-4.893672	19.370060	-15.659613	8.648767	
7	-4.987185	19.276548	-4.854684	19.409049	-15.605029	8.703351	
8	-4.982693	19.281040	-4.809760	19.453973	-15.542136	8.766244	
9	-4.977609	19.286123	-4.758929	19.504804	-15.470972	8.837408	
10	-4.971939	19.291794	-4.702220	19.561513	-15.391580	8.916801	
11	-4.965683	19.298049	-4.639668	19.624065	-15.304007	9.004373	
12	-4.958848	19.304885	-4.571311	19.692422	-15.208307	9.100073	
13	-4.951436	19.312297	-4.497189	19.766544	-15.104536	9.203844	
14	-4.943451	19.320281	-4.417348	19.846385	-14.992759	9.315621	
15	-4.934900	19.328833	-4.331835	19.931898	-14.873041	9.435339	
16	-4.925787	19.337946	-4.240703	20.023030	-14.745455	9.562925	
17	-4.916117	19.347616	-4.144005	20.119728	-14.610079	9.698302	
18	-4.905897	19.357836	-4.041800	20.221933	-14.466992	9.841388	
19	-4.895132	19.368601	-3.934150	20.329583	-14.316282	9.992098	
20	-4.883829	19.379904	-3.821120	20.442613	-14.158040	10.150340	
21	-4.871994	19.391739	-3.702777	20.560956	-13.992360	10.316020	
22	-4.859636	19.404097	-3.579193	20.684539	-13.819343	10.489038	
23	-4.846761	19.416972	-3.450443	20.813290	-13.639092	10.669288	
24	-4.833377	19.430356	-3.316603	20.947129	-13.451717	10.856664	
25	-4.819492	19.444241	-3.177755	21.085977	-13.257329	11.051051	
26	-4.805115	19.458618	-3.033983	21.229750	-13.056047	11.252333	
