#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	6.559357	6.568512	6.559357	6.568512	-4.665405	-4.661743	
1	6.559658	6.568813	6.562369	6.571524	-4.661189	-4.657527	
2	6.560561	6.569717	6.571402	6.580557	-4.648542	-4.644880	
3	6.562066	6.571222	6.586452	6.595607	-4.627472	-4.623810	
4	6.564172	6.573327	6.607509	6.616665	-4.597991	-4.594329	
5	6.566877	6.576032	6.634561	6.643717	-4.560119	-4.556457	
6	6.570180	6.579335	6.667592	6.676747	-4.513876	-4.510214	
7	6.574079	6.583234	6.706580	6.715736	-4.459292	-4.455630	
8	6.578571	6.587727	6.751504	6.760659	-4.396399	-4.392737	
9	6.583655	6.592810	6.802335	6.811491	-4.325235	-4.321573	
10	6.589325	6.598481	6.859044	6.868199	-4.245843	-4.242181	
11	6.595581	6.604736	6.921596	6.930751	-4.158270	-4.154608	
12	6.602416	6.611572	6.989953	6.999109	-4.062570	-4.058908	
13	6.609829	6.618984	7.064075	7.073230	-3.958800	-3.955138	
14	6.617813	6.626968	7.143916	7.153071	-3.847022	-3.843360	
15	6.626364	6.635519	7.229429	7.238584	-3.727304	-3.723642	
16	6.635477	6.644632	7.320561	7.329717	-3.599719	-3.596057	
17	6.645147	6.654302	7.417259	7.426414	-3.464342	-3.460680	
18	6.655367	6.664523	7.519464	7.528619	-3.321255	-3.317593	
19	6.666132	6.675288	7.627114	7.636269	-3.170545	-3.166883	
20	6.677435	6.686591	7.740144	7.749299	-3.012303	-3.008641	
21	6.689270	6.698425	7.858487	7.867642	-2.846623	-2.842961	
22	6.701628	6.710783	7.982071	7.991226	-2.673606	-2.669944	
23	6.714503	6.723658	8.110821	8.119976	-2.493355	-2.489693	
24	6.727887	6.737042	8.244661	8.253816	-2.305980	-2.302318	
25	6.741772	6.750927	8.383509	8.392664	-2.111593	-2.107931	
26	6.756149	6.765304	8.527281	8.536437	-1.910311	-1.906649	
27	6.771010	6.780166	8.675892	8.685048	-1.702255	-1.698593	
28	6.786346	6.795502	8.829252	8.838407	-1.487552	-1.483890	
29	6.802148	6.811303	8.987268	8.996423	-1.266329	-1.262667	
30	6.818406	6.827561	9.149845	9.159001	-1.038721	-1.035059	
31	6.835110	6.844265	9.316886	9.326041	-0.804864	-0.801202	
32	6.852250	6.861405	9.488289	9.497444	-0.564900	-0.561238	
33	6.869816	6.878971	9.663951	9.673107	-0.318973	-0.315311	
34	6.887798	6.896953	9.843767	9.852922	-0.067231	-0.063569	
35	6.906184	6.915339	10.027628	10.036784	0.190175	0.193837	
36	6.924963	6.934119	10.215424	10.224579	0.453089	0.456751	
37	6.944125	6.953280	10.407041	10.416196	0.721352	0.725015	
38	6.963657	6.972813	10.602364	10.611519	0.994804	0.998467	
39	6.983548	6.992704	10.801275	10.810430	1.273280	1.276942	
40	7.003786	7.012942	11.003654	11.012810	1.556611	1.560274	
41	7.024359	7.033514	11.209380	11.218536	1.844628	1.848290	
42	7.045254	7.054409	11.418329	11.427485	2.137156	2.140818	
43	7.066458	7.075614	11.630375	11.639530	2.434020	2.437682	
44	7.087960	7.097115	11.845389	11.854545	2.735040	2.738703	
45	7.109745	7.118901	12.063243	12.072399	3.040036	3.043698	
46	7.131802	7.140957	12.283806	12.292961	3.348823	3.352486	
47	7.154115	7.163271	12.506944	12.516099	3.661216	3.664878	
48	7.176673	7.185829	12.732522	12.741678	3.977027	3.980689	
49	7.199462	7.208617	12.960406	12.969562	4.296064	4.299726	
50	7.222467	7.231622	13.190458	13.199613	4.618137	4.621799	
51	7.245675	7.254830	13.422539	13.431695	4.943050	4.946712	
52	7.269072	7.278227	13.656510	13.665665	5.270609	5.274271	
53	7.292644	7.301799	13.892229	13.901384	5.600616	5.604278	
54	7.316377	7.325532	14.129555	14.138710	5.932872	5.936534	
55	7.340255	7.349411	14.368344	14.377500	6.267177	6.270839	
56	7.364266	7.373422	14.608453	14.617609	6.603330	6.606992	
57	7.388395	7.397550	14.849738	14.858893	6.941128	6.944790	
58	7.412626	7.421781	15.092052	15.101207	7.280368	7.284030	
59	7.436946	7.446101	15.335250	15.344405	7.620845	7.624507	
60	7.461340	7.470495	15.579185	15.588341	7.962355	7.966017	
61	7.485792	7.494947	15.823711	15.832866	8.304691	8.308353	
62	7.510289	7.519444	16.068680	16.077835	8.647647	8.651309	
63	7.534815	7.543971	16.313944	16.323100	8.991018	8.994680	
64	7.559357	7.568512	16.559357	16.568512	9.334595	9.338257	
65	7.583898	7.593053	16.804769	16.813924	9.678172	9.681834	
66	7.608424	7.617580	17.050033	17.059189	10.021542	10.025204	
67	7.632921	7.642077	17.295002	17.304158	10.364499	10.368161	
68	7.657374	7.666529	17.539528	17.548683	10.706835	10.710497	
69	7.681767	7.690923	17.783463	17.792619	11.048344	11.052006	
70	7.706087	7.715242	18.026661	18.035817	11.388821	11.392483	
71	7.730319	7.739474	18.268976	18.278131	11.728061	11.731723	
72	7.754447	7.763602	18.510260	18.519415	12.065859	12.069521	
73	7.778458	7.787613	18.750369	18.759524	12.402012	12.405674	
74	7.802337	7.811492	18.989158	18.998314	12.736317	12.739979	
75	7.826069	7.835225	19.226484	19.235640	13.068573	13.072235	
76	7.849641	7.858797	19.462203	19.471359	13.398580	13.402242	
77	7.873038	7.882194	19.696174	19.705329	13.726139	13.729801	
78	7.896247	7.905402	19.928255	19.937410	14.051053	14.054715	
79	7.919252	7.928407	20.158307	20.167462	14.373125	14.376787	
80	7.942040	7.951195	20.386191	20.395346	14.692163	14.695825	
81	7.964598	7.973753	20.611770	20.620925	15.007973	15.011635	
82	7.986912	7.996067	20.834908	20.844063	15.320366	15.324028	
83	8.008968	8.018123	21.055470	21.064625	15.629153	15.632815	
84	8.030753	8.039909	21.273324	21.282479	15.934149	15.937811	
85	8.052255	8.061410	21.488339	21.497494	16.235169	16.238832	
86	8.073459	8.082615	21.700384	21.709539	16.532033	16.535695	
87	8.094354	8.103510	21.909333	21.918488	16.824561	16.828224	
88	8.114927	8.124082	22.115059	22.124214	17.112578	17.116240	
89	8.135165	8.144320	22.317439	22.326594	17.395909	17.399572	
90	8.155056	8.164211	22.516350	22.525505	17.674385	17.678047	
91	8.174588	8.183744	22.711673	22.720828	17.947837	17.951499	
92	8.193750	8.202905	22.903290	22.912445	18.216101	18.219763	
93	8.212530	8.221685	23.091085	23.100240	18.479015	18.482677	
94	8.230916	8.240071	23.274946	23.284102	18.736420	18.740082	
95	8.248897	8.258053	23.454762	23.463917	18.988162	18.991824	
96	8.266463	8.275619	23.630425	23.639580	19.234090	19.237752	
97	8.283604	8.292759	23.801828	23.810983	19.474054	19.477716	
98	8.300308	8.309463	23.968868	23.978023	19.707910	19.711573	
99	8.316566	8.325721	24.131445	24.140600	19.935519	19.939181	
100	8.332367	8.341522	24.289461	24.298616	20.156741	20.160403	
101	8.347703	8.356858	24.442821	24.451976	20.371445	20.375107	
102	8.362564	8.371719	24.591432	24.600587	20.579500	20.583162	
103	8.376942	8.386097	24.735205	24.744360	20.780782	20.784444	
104	8.390826	8.399982	24.874053	24.883208	20.975169	20.978831	
105	8.404210	8.413366	25.007892	25.017048	21.162545	21.166207	
106	8.417085	8.426241	25.136643	25.145798	21.342795	21.346457	
107	8.429444	8.438599	25.260227	25.269382	21.515813	21.519475	
108	8.441278	8.450433	25.378569	25.387725	21.681492	21.685155	
109	8.452581	8.461736	25.491600	25.500755	21.839735	21.843397	
110	8.463346	8.472501	25.599250	25.608405	21.990445	21.994107	
111	8.473566	8.482722	25.701454	25.710610	22.133531	22.137193	
112	8.483236	8.492391	25.798152	25.807307	22.268908	22.272570	
113	8.492349	8.501505	25.889285	25.898440	22.396494	22.400156	
114	8.500901	8.510056	25.974797	25.983953	22.516212	22.519874	
115	8.508885	8.518040	26.054638	26.063794	22.627989	22.631651	
116	8.516297	8.525452	26.128760	26.137915	22.731759	22.735422	
117	8.523133	8.532288	26.197117	26.206273	22.827460	22.831122	
118	8.529388	8.538543	26.259669	26.268824	22.915032	22.918694	
119	8.535059	8.544214	26.316378	26.325533	22.994425	22.998087	
120	8.540142	8.549297	26.367209	26.376365	23.065589	23.069251	
