#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-0.409866	-0.408493	-0.409866	-0.408493	-11.682281	-11.681732	
1	-0.409565	-0.408192	-0.406855	-0.405481	-11.678065	-11.677516	
2	-0.408662	-0.407288	-0.397821	-0.396448	-11.665418	-11.664869	
3	-0.407157	-0.405783	-0.382771	-0.381398	-11.644348	-11.643799	
4	-0.405051	-0.403678	-0.361714	-0.360340	-11.614868	-11.614318	
5	-0.402346	-0.400973	-0.334662	-0.333288	-11.576995	-11.576446	
6	-0.399043	-0.397670	-0.301631	-0.300258	-11.530753	-11.530203	
7	-0.395144	-0.393771	-0.262643	-0.261269	-11.476168	-11.475619	
8	-0.390652	-0.389278	-0.217719	-0.216346	-11.413275	-11.412726	
9	-0.385568	-0.384195	-0.166888	-0.165514	-11.342111	-11.341562	
10	-0.379898	-0.378524	-0.110179	-0.108806	-11.262719	-11.262170	
11	-0.373642	-0.372269	-0.047627	-0.046254	-11.175146	-11.174597	
12	-0.366807	-0.365433	0.020730	0.022104	-11.079446	-11.078897	
13	-0.359395	-0.358021	0.094852	0.096225	-10.975676	-10.975127	
14	-0.351410	-0.350037	0.174693	0.176066	-10.863898	-10.863349	
15	-0.342859	-0.341486	0.260206	0.261579	-10.744181	-10.743631	
16	-0.333746	-0.332373	0.351338	0.352712	-10.616595	-10.616046	
17	-0.324076	-0.322703	0.448036	0.449409	-10.481218	-10.480669	
18	-0.313856	-0.312482	0.550241	0.551614	-10.338132	-10.337582	
19	-0.303091	-0.301717	0.657891	0.659264	-10.187422	-10.186872	
20	-0.291788	-0.290414	0.770921	0.772294	-10.029179	-10.028630	
21	-0.279953	-0.278580	0.889264	0.890637	-9.863499	-9.862950	
22	-0.267595	-0.266222	1.012848	1.014221	-9.690482	-9.689933	
23	-0.254720	-0.253347	1.141598	1.142971	-9.510231	-9.509682	
24	-0.241336	-0.239963	1.275438	1.276811	-9.322856	-9.322307	
25	-0.227451	-0.226078	1.414286	1.415659	-9.128469	-9.127920	
26	-0.213074	-0.211701	1.558058	1.559432	-8.927187	-8.926638	
27	-0.198213	-0.196839	1.706669	1.708043	-8.719131	-8.718582	
28	-0.182877	-0.181503	1.860029	1.861402	-8.504428	-8.503879	
29	-0.167075	-0.165702	2.018045	2.019418	-8.283205	-8.282656	
