#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	7.192047	8.064667	7.192047	8.064667	-3.700562	-2.826782	
1	7.192348	8.064968	7.195059	8.067679	-3.696345	-2.822566	
2	7.193252	8.065871	7.204093	8.076712	-3.683698	-2.809919	
3	7.194757	8.067376	7.219143	8.091762	-3.662628	-2.788849	
4	7.196862	8.069482	7.240200	8.112819	-3.633148	-2.759368	
5	7.199568	8.072187	7.267252	8.139871	-3.595275	-2.721496	
6	7.202871	8.075490	7.300282	8.172902	-3.549033	-2.675253	
7	7.206769	8.079389	7.339271	8.211890	-3.494449	-2.620669	
8	7.211262	8.083881	7.384194	8.256814	-3.431555	-2.557776	
9	7.216345	8.088965	7.435026	8.307645	-3.360391	-2.486612	
10	7.222016	8.094635	7.491735	8.364354	-3.280999	-2.407220	
11	7.228271	8.100891	7.554286	8.426906	-3.193426	-2.319647	
12	7.235107	8.107726	7.622644	8.495263	-3.097726	-2.223947	
13	7.242519	8.115139	7.696765	8.569385	-2.993956	-2.120177	
14	7.250503	8.123123	7.776606	8.649226	-2.882178	-2.008399	
15	7.259054	8.131674	7.862119	8.734739	-2.762461	-1.888681	
16	7.268168	8.140787	7.953252	8.825871	-2.634875	-1.761096	
17	7.277837	8.150457	8.049950	8.922569	-2.499498	-1.625719	
18	7.288058	8.160677	8.152154	9.024774	-2.356412	-1.482632	
19	7.298823	8.171442	8.259804	9.132424	-2.205702	-1.331922	
20	7.310126	8.182745	8.372834	9.245454	-2.047459	-1.173680	
21	7.321960	8.194580	8.491177	9.363797	-1.881779	-1.008000	
22	7.334319	8.206938	8.614761	9.487381	-1.708762	-0.834983	
23	7.347194	8.219813	8.743511	9.616131	-1.528511	-0.654732	
24	7.360578	8.233197	8.877351	9.749971	-1.341136	-0.467357	
25	7.374462	8.247082	9.016199	9.888819	-1.146749	-0.272970	
26	7.388840	8.261459	9.159972	10.032591	-0.945467	-0.071688	
27	7.403701	8.276320	9.308583	10.181202	-0.737412	0.136368	
28	7.419037	8.291656	9.461943	10.334562	-0.522708	0.351071	
29	7.434838	8.307458	9.619959	10.492578	-0.301485	0.572294	
30	7.451096	8.323716	9.782536	10.655155	-0.073877	0.799902	
31	7.467800	8.340420	9.949576	10.822196	0.159979	1.033759	
32	7.484940	8.357560	10.120979	10.993599	0.399944	1.273723	
33	7.502507	8.375126	10.296642	11.169261	0.645871	1.519650	
34	7.520488	8.393108	10.476458	11.349077	0.897613	1.771392	
35	7.538874	8.411494	10.660319	11.532938	1.155019	2.028798	
36	7.557654	8.430273	10.848114	11.720734	1.417932	2.291712	
37	7.576816	8.449435	11.039731	11.912351	1.686196	2.559976	
38	7.596348	8.468967	11.235054	12.107674	1.959648	2.833428	
39	7.616239	8.488859	11.433965	12.306585	2.238124	3.111903	
40	7.636477	8.509097	11.636345	12.508964	2.521455	3.395235	
41	7.657049	8.529669	11.842071	12.714691	2.809472	3.683251	
42	7.677944	8.550564	12.051020	12.923639	3.102000	3.975779	
43	7.699149	8.571769	12.263065	13.135685	3.398864	4.272643	
44	7.720650	8.593270	12.478080	13.350699	3.699884	4.573663	
45	7.742436	8.615055	12.695934	13.568553	4.004880	4.878659	
46	7.764492	8.637112	12.916496	13.789116	4.313667	5.187446	
47	7.786806	8.659425	13.139634	14.012254	4.626060	5.499839	
48	7.809364	8.681983	13.365213	14.237832	4.941870	5.815650	
49	7.832152	8.704772	13.593097	14.465716	5.260908	6.134687	
50	7.855157	8.727777	13.823149	14.695768	5.582981	6.456760	
51	7.878365	8.750985	14.055230	14.927849	5.907894	6.781673	
52	7.901762	8.774382	14.289200	15.161820	6.235453	7.109232	
53	7.925334	8.797954	14.524920	15.397539	6.565460	7.439239	
54	7.949067	8.821687	14.762245	15.634865	6.897716	7.771495	
55	7.972946	8.845566	15.001035	15.873654	7.232021	8.105800	
56	7.996957	8.869576	15.241144	16.113764	7.568174	8.441953	
57	8.021085	8.893705	15.482428	16.355048	7.905972	8.779751	
58	8.045317	8.917936	15.724742	16.597362	8.245212	9.118991	
59	8.069636	8.942256	15.967940	16.840560	8.585689	9.459468	
60	8.094030	8.966650	16.211876	17.084495	8.927199	9.800978	
61	8.118483	8.991102	16.456401	17.329021	9.269535	10.143314	
62	8.142979	9.015599	16.701370	17.573990	9.612491	10.486270	
63	8.167506	9.040126	16.946635	17.819254	9.955861	10.829641	
64	8.192047	9.064667	17.192047	18.064667	10.299438	11.173218	
65	8.216588	9.089208	17.437459	18.310079	10.643016	11.516795	
66	8.241115	9.113734	17.682724	18.555343	10.986386	11.860165	
67	8.265612	9.138231	17.927693	18.800312	11.329342	12.203122	
68	8.290064	9.162684	18.172219	19.044838	11.671678	12.545458	
69	8.314458	9.187077	18.416154	19.288774	12.013188	12.886967	
70	8.338778	9.211397	18.659352	19.531971	12.353665	13.227444	
71	8.363009	9.235629	18.901666	19.774286	12.692905	13.566684	
72	8.387137	9.259757	19.142950	20.015570	13.030703	13.904482	
73	8.411148	9.283768	19.383060	20.255679	13.366856	14.240635	
74	8.435027	9.307647	19.621849	20.494469	13.701161	14.574940	
75	8.458760	9.331380	19.859175	20.731794	14.033417	14.907196	
76	8.482332	9.354951	20.094894	20.967514	14.363424	15.237203	
77	8.505729	9.378348	20.328865	21.201484	14.690983	15.564762	
78	8.528937	9.401557	20.560946	21.433565	15.015896	15.889676	
79	8.551942	9.424562	20.790997	21.663617	15.337969	16.211748	
80	8.574731	9.447350	21.018881	21.891501	15.657007	16.530786	
81	8.597288	9.469908	21.244460	22.117080	15.972817	16.846596	
82	8.619602	9.492222	21.467598	22.340218	16.285210	17.158989	
83	8.641658	9.514278	21.688160	22.560780	16.593997	17.467776	
84	8.663444	9.536063	21.906014	22.778634	16.898993	17.772772	
85	8.684945	9.557565	22.121029	22.993649	17.200013	18.073792	
86	8.706150	9.578769	22.333075	23.205694	17.496877	18.370656	
87	8.727045	9.599664	22.542023	23.414643	17.789405	18.663184	
88	8.747617	9.620237	22.747749	23.620369	18.077422	18.951201	
89	8.767855	9.640475	22.950129	23.822749	18.360753	19.234532	
90	8.787746	9.660366	23.149040	24.021660	18.639229	19.513008	
91	8.807279	9.679898	23.344363	24.216983	18.912681	19.786460	
92	8.826440	9.699060	23.535980	24.408600	19.180944	20.054724	
93	8.845220	9.717840	23.723776	24.596395	19.443858	20.317638	
94	8.863606	9.736226	23.907637	24.780256	19.701264	20.575043	
95	8.881588	9.754207	24.087453	24.960072	19.953006	20.826785	
96	8.899154	9.771774	24.263115	25.135735	20.198933	21.072713	
97	8.916294	9.788914	24.434518	25.307138	20.438898	21.312677	
98	8.932998	9.805618	24.601558	25.474178	20.672754	21.546534	
99	8.949256	9.821876	24.764136	25.636755	20.900362	21.774142	
100	8.965058	9.837677	24.922152	25.794771	21.121585	21.995364	
101	8.980394	9.853013	25.075511	25.948131	21.336288	22.210068	
102	8.995255	9.867874	25.224122	26.096742	21.544344	22.418123	
103	9.009632	9.882252	25.367895	26.240515	21.745626	22.619405	
104	9.023517	9.896136	25.506743	26.379363	21.940013	22.813792	
105	9.036901	9.909520	25.640583	26.513202	22.127388	23.001168	
106	9.049776	9.922395	25.769333	26.641953	22.307639	23.181418	
107	9.062134	9.934754	25.892917	26.765537	22.480656	23.354436	
108	9.073968	9.946588	26.011260	26.883879	22.646336	23.520115	
109	9.085271	9.957891	26.124290	26.996910	22.804579	23.678358	
110	9.096036	9.968656	26.231940	27.104560	22.955289	23.829068	
111	9.106257	9.978877	26.334145	27.206764	23.098375	23.972154	
112	9.115927	9.988546	26.430842	27.303462	23.233752	24.107531	
113	9.125040	9.997660	26.521975	27.394595	23.361338	24.235117	
114	9.133591	10.006211	26.607488	27.480107	23.481055	24.354835	
115	9.141575	10.014195	26.687329	27.559949	23.592833	24.466612	
116	9.148987	10.021607	26.761450	27.634070	23.696603	24.570382	
117	9.155823	10.028443	26.829808	27.702427	23.792303	24.666083	
118	9.162078	10.034698	26.892360	27.764979	23.879876	24.753655	
119	9.167749	10.040369	26.949068	27.821688	23.959268	24.833048	
120	9.172832	10.045452	26.999900	27.872520	24.030432	24.904212	
121	9.177325	10.049944	27.044824	27.917443	24.093325	24.967105	
122	9.181224	10.053843	27.083812	27.956432	24.147910	25.021689	
123	9.184527	10.057146	27.116842	27.989462	24.194152	25.067931	
124	9.187232	10.059851	27.143894	28.016514	24.232025	25.105804	
125	9.189338	10.061957	27.164952	28.037571	24.261505	25.135284	
126	9.190843	10.063462	27.180002	28.052621	24.282575	25.156354	
127	9.191746	10.064366	27.189035	28.061655	24.295222	25.169001	
128	9.192047	10.064667	27.192047	28.064667	24.299438	25.173218	
129	9.195059	10.067679	27.192348	28.064968	24.300041	25.173820	
130	9.204093	10.076712	27.193252	28.065871	24.301848	25.175627	
131	9.219143	10.091762	27.194757	28.067376	24.304858	25.178637	
132	9.240200	10.112819	27.196862	28.069482	24.309069	25.182848	
133	9.267252	10.139871	27.199568	28.072187	24.314479	25.188259	
134	9.300282	10.172902	27.202871	28.075490	24.321085	25.194865	
135	9.339271	10.211890	27.206769	28.079389	24.328883	25.202662	
136	9.384194	10.256814	27.211262	28.083881	24.337868	25.211647	
137	9.435026	10.307645	27.216345	28.088965	24.348034	25.221814	
138	9.491735	10.364354	27.222016	28.094635	24.359376	25.233155	
139	9.554286	10.426906	27.228271	28.100891	24.371886	25.245666	
140	9.622644	10.495263	27.235107	28.107726	24.385558	25.259337	
141	9.696765	10.569385	27.242519	28.115139	24.400382	25.274161	
142	9.776606	10.649226	27.250503	28.123123	24.416350	25.290130	
143	9.862119	10.734739	27.259054	28.131674	24.433453	25.307232	
144	9.953252	10.825871	27.268168	28.140787	24.451679	25.325459	
145	10.049950	10.922569	27.277837	28.150457	24.471019	25.344798	
146	10.152154	11.024774	27.288058	28.160677	24.491460	25.365239	
147	10.259804	11.132424	27.298823	28.171442	24.512990	25.386769	
148	10.372834	11.245454	27.310126	28.182745	24.535596	25.409375	
149	10.491177	11.363797	27.321960	28.194580	24.559264	25.433044	
150	10.614761	11.487381	27.334319	28.206938	24.583981	25.457761	
151	10.743511	11.616131	27.347194	28.219813	24.609731	25.483511	
152	10.877351	11.749971	27.360578	28.233197	24.636499	25.510279	
153	11.016199	11.888819	27.374462	28.247082	24.664269	25.538048	
154	11.159972	12.032591	27.388840	28.261459	24.693023	25.566803	
155	11.308583	12.181202	27.403701	28.276320	24.722746	25.596525	
156	11.461943	12.334562	27.419037	28.291656	24.753418	25.627197	
157	11.619959	12.492578	27.434838	28.307458	24.785021	25.658800	
158	11.782536	12.655155	27.451096	28.323716	24.817536	25.691316	
159	11.949576	12.822196	27.467800	28.340420	24.850944	25.724724	
160	12.120979	12.993599	27.484940	28.357560	24.885225	25.759004	
161	12.296642	13.169261	27.502507	28.375126	24.920357	25.794137	
162	12.476458	13.349077	27.520488	28.393108	24.956321	25.830100	
163	12.660319	13.532938	27.538874	28.411494	24.993093	25.866872	
164	12.848114	13.720734	27.557654	28.430273	25.030652	25.904431	
165	13.039731	13.912351	27.576816	28.449435	25.068975	25.942755	
166	13.235054	14.107674	27.596348	28.468967	25.108040	25.981819	
167	13.433965	14.306585	27.616239	28.488859	25.147822	26.021601	
168	13.636345	14.508964	27.636477	28.509097	25.188298	26.062077	
169	13.842071	14.714691	27.657049	28.529669	25.229443	26.103223	
170	14.051020	14.923639	27.677944	28.550564	25.271233	26.145012	
171	14.263065	15.135685	27.699149	28.571769	25.313642	26.187421	
172	14.478080	15.350699	27.720650	28.593270	25.356645	26.230424	
173	14.695934	15.568553	27.742436	28.615055	25.400216	26.273995	
