#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
20	-9.852683	-2.565910	-8.791632	-1.504858	-18.961170	-11.988086	10.880773	18.167547	11.941825	19.228599	11.163637	18.136720	
21	-9.840866	-2.554092	-8.673496	-1.386722	-18.795534	-11.822451	10.762638	18.049411	11.930008	19.216781	11.140013	18.113096	
22	-9.828525	-2.541751	-8.550133	-1.263360	-18.622564	-11.649481	10.639275	17.926049	11.917667	19.204440	11.115343	18.088427	
23	-9.815668	-2.528894	-8.421620	-1.134846	-18.442363	-11.469280	10.510762	17.797535	11.904810	19.191584	11.089643	18.062726	
24	-9.802303	-2.515529	-8.288034	-1.001260	-18.255040	-11.281957	10.377175	17.663949	11.891445	19.178219	11.062927	18.036011	
25	-9.788438	-2.501664	-8.149456	-0.862682	-18.060708	-11.087625	10.238598	17.525371	11.877580	19.164354	11.035213	18.008296	
26	-9.774081	-2.487308	-8.005972	-0.719198	-17.859484	-10.886401	10.095114	17.381887	11.863223	19.149997	11.006516	17.979600	
27	-9.759241	-2.472468	-7.857669	-0.570896	-17.651490	-10.678406	9.946811	17.233585	11.848383	19.135157	10.976855	17.949939	
28	-9.743927	-2.457154	-7.704639	-0.417865	-17.436850	-10.463767	9.793780	17.080554	11.833069	19.119843	10.946247	17.919331	
29	-9.728149	-2.441375	-7.546974	-0.260200	-17.215695	-10.242611	9.636116	16.922889	11.817290	19.104064	10.914711	17.887795	
30	-9.711914	-2.425141	-7.384772	-0.097998	-16.988157	-10.015073	9.473914	16.760687	11.801056	19.087830	10.882266	17.855349	
31	-9.695234	-2.408461	-7.218132	0.068641	-16.754374	-9.781290	9.307274	16.594048	11.784376	19.071150	10.848931	17.822015	
32	-9.678119	-2.391345	-7.047158	0.239616	-16.514487	-9.541403	9.136300	16.423074	11.767261	19.054034	10.814728	17.787811	
33	-9.660578	-2.373805	-6.871954	0.414820	-16.268640	-9.295556	8.961096	16.247870	11.749720	19.036494	10.779676	17.752759	
34	-9.642623	-2.355849	-6.692629	0.594145	-16.016982	-9.043898	8.781771	16.068545	11.731765	19.018538	10.743797	17.716880	
35	-9.624264	-2.337490	-6.509294	0.777480	-15.759664	-8.786581	8.598436	15.885209	11.713406	19.000179	10.707113	17.680196	
36	-9.605512	-2.318738	-6.322063	0.964711	-15.496842	-8.523759	8.411205	15.697978	11.694654	18.981427	10.669646	17.642729	
37	-9.586378	-2.299605	-6.131052	1.155722	-15.228675	-8.255591	8.220194	15.506968	11.675520	18.962294	10.631418	17.604502	
38	-9.566875	-2.280101	-5.936381	1.350392	-14.955323	-7.982240	8.025523	15.312297	11.656017	18.942791	10.592454	17.565537	
39	-9.547014	-2.260240	-5.738173	1.548601	-14.676952	-7.703869	7.827315	15.114088	11.636155	18.922929	10.552776	17.525860	
40	-9.526806	-2.240032	-5.536552	1.750222	-14.393730	-7.420646	7.625694	14.912467	11.615948	18.902721	10.512409	17.485493	
41	-9.506264	-2.219490	-5.331646	1.955128	-14.105827	-7.132744	7.420788	14.707561	11.595406	18.882180	10.471378	17.444462	
42	-9.485401	-2.198627	-5.123586	2.163188	-13.813418	-6.840334	7.212728	14.499502	11.574542	18.861316	10.429707	17.402791	
43	-9.464228	-2.177454	-4.912506	2.374267	-13.516678	-6.543595	7.001648	14.288422	11.553370	18.840144	10.387422	17.360506	
44	-9.442759	-2.155985	-4.698544	2.588230	-13.215787	-6.242704	6.787685	14.074459	11.531901	18.818675	10.344549	17.317632	
45	-9.421007	-2.134233	-4.481839	2.804935	-12.910927	-5.937843	6.570981	13.857754	11.510149	18.796922	10.301113	17.274197	
46	-9.398984	-2.112211	-4.262536	3.024238	-12.602280	-5.629197	6.351677	13.638451	11.488126	18.774900	10.257142	17.230225	
47	-9.376705	-2.089931	-4.040783	3.245991	-12.290034	-5.316951	6.129924	13.416698	11.465847	18.752620	10.212661	17.185745	
48	-9.354182	-2.067408	-3.816733	3.470041	-11.974378	-5.001294	5.905874	13.192648	11.443324	18.730097	10.167699	17.140782	
49	-9.331429	-2.044655	-3.590544	3.696230	-11.655500	-4.682417	5.679685	12.966459	11.420570	18.707344	10.122282	17.095366	
50	-9.308459	-2.021686	-3.362380	3.924394	-11.333595	-4.360511	5.451522	12.738295	11.397601	18.684375	10.076439	17.049523	
51	-9.285287	-1.998514	-3.132414	4.154360	-11.008856	-4.035773	5.221555	12.508329	11.374429	18.661203	10.030198	17.003281	
52	-9.261927	-1.975153	-2.900826	4.385948	-10.681480	-3.708396	4.989968	12.276741	11.351069	18.637843	9.983586	16.956670	
53	-9.238392	-1.951619	-2.667809	4.618964	-10.351663	-3.378580	4.756951	12.043725	11.327534	18.614308	9.936633	16.909716	
54	-9.214697	-1.927924	-2.433573	4.853201	-10.019607	-3.046523	4.522714	11.809488	11.303839	18.590613	9.889367	16.862450	
55	-9.190856	-1.904083	-2.198345	5.088429	-9.685510	-2.712426	4.287487	11.574260	11.279998	18.566772	9.841817	16.814901	
56	-9.166884	-1.880110	-1.962383	5.324391	-9.349575	-2.376491	4.051525	11.338298	11.256026	18.542799	9.794013	16.767097	
57	-9.142794	-1.856020	-1.725984	5.560789	-9.012004	-2.038921	3.815126	11.101900	11.231936	18.518710	9.745984	16.719068	
58	-9.118602	-1.831828	-1.489504	5.797270	-8.673003	-1.699920	3.578646	10.865419	11.207744	18.494517	9.697760	16.670843	
59	-9.094322	-1.807548	-1.253383	6.033391	-8.332776	-1.359692	3.342525	10.629299	11.183463	18.470237	9.649370	16.622453	
60	-9.069968	-1.783194	-1.018199	6.268574	-7.991528	-1.018444	3.107341	10.394115	11.159110	18.445883	9.600844	16.573928	
61	-9.045555	-1.758781	-0.784748	6.502026	-7.649466	-0.676382	2.873890	10.160663	11.134697	18.421471	9.552213	16.525297	
62	-9.021099	-1.734325	-0.554197	6.732577	-7.306797	-0.333713	2.643339	9.930113	11.110240	18.397014	9.503507	16.476590	
63	-8.996613	-1.709839	-0.328380	6.958394	-6.963728	0.009356	2.417522	9.704295	11.085755	18.372528	9.454755	16.427839	
64	-8.972112	-1.685339	-0.110393	7.176381	-6.620467	0.352617	2.199535	9.486309	11.061254	18.348028	9.405989	16.379073	
65	-8.947612	-1.660838	0.094127	7.380900	-6.277222	0.695862	1.995015	9.281789	11.036754	18.323528	9.357239	16.330323	
66	-8.923127	-1.636353	0.274277	7.561051	-5.934201	1.038883	1.814864	9.101638	11.012269	18.299042	9.308535	16.281619	
67	-8.898671	-1.611897	0.409099	7.695872	-5.591611	1.381472	1.680043	8.966817	10.987813	18.274587	9.259909	16.232992	
68	-8.874260	-1.587486	0.466354	7.753127	-5.249662	1.723422	1.622788	8.909562	10.963402	18.250176	9.211390	16.184473	
69	-8.849908	-1.563134	1.664382	8.951156	-4.908559	2.064525	0.424760	7.711534	10.939050	18.225824	9.163009	16.136093	
70	-8.825630	-1.538856	1.787750	9.074524	-4.568510	2.404573	0.301392	7.588165	10.914772	18.201545	9.114798	16.087882	
71	-8.801440	-1.514666	1.959722	9.246495	-4.229722	2.743361	0.129420	7.416194	10.890582	18.177356	9.066787	16.039871	
72	-8.777353	-1.490580	2.157297	9.444070	-3.892401	3.080682	-0.068155	7.218619	10.866495	18.153269	9.019007	15.992091	
73	-8.753384	-1.466610	2.368373	9.655147	-3.556752	3.416332	-0.279231	7.007542	10.842526	18.129300	8.971489	15.944573	
74	-8.729547	-1.442773	2.586737	9.873510	-3.222979	3.750104	-0.497595	6.789179	10.818689	18.105462	8.924264	15.897347	
75	-8.705856	-1.419082	2.809013	10.095787	-2.891287	4.081797	-0.719871	6.566902	10.794998	18.081771	8.877362	15.850446	
76	-8.682325	-1.395552	3.033231	10.320004	-2.561877	4.411207	-0.944089	6.342685	10.771467	18.058241	8.830815	15.803899	
77	-8.658970	-1.372196	3.258150	10.544923	-2.234951	4.738133	-1.169008	6.117766	10.748112	18.034885	8.784654	15.757737	
78	-8.635803	-1.349029	3.482936	10.769709	-1.910708	5.062375	-1.393794	5.892980	10.724945	18.011719	8.738909	15.711993	
79	-8.612839	-1.326065	3.706992	10.993765	-1.589349	5.383734	-1.617850	5.668924	10.701981	17.988754	8.693612	15.666696	
80	-8.590091	-1.303318	3.929867	11.216641	-1.271070	5.702013	-1.840725	5.446048	10.679233	17.966007	8.648794	15.621878	
81	-8.567574	-1.280801	4.151204	11.437977	-0.956068	6.017016	-2.062062	5.224712	10.656716	17.943490	8.604486	15.577570	
82	-8.545301	-1.258527	4.370706	11.657480	-0.644536	6.328547	-2.281564	5.005209	10.634443	17.921217	8.560720	15.533804	
83	-8.523285	-1.236511	4.588121	11.874895	-0.336669	6.636415	-2.498980	4.787794	10.612427	17.899200	8.517527	15.490611	
84	-8.501539	-1.214766	4.803227	12.090001	-0.032656	6.940428	-2.714085	4.572689	10.590681	17.877455	8.474939	15.448023	
85	-8.480077	-1.193304	5.015823	12.302596	0.267312	7.240396	-2.926681	4.360093	10.569219	17.855993	8.432989	15.406072	
86	-8.458912	-1.172138	5.225725	12.512499	0.563048	7.536131	-3.136583	4.150190	10.548054	17.834828	8.391707	15.364791	
87	-8.438056	-1.151282	5.432764	12.719537	0.854365	7.827449	-3.343622	3.943152	10.527198	17.813971	8.351129	15.324212	
88	-8.417522	-1.130748	5.636778	12.923552	1.141080	8.114163	-3.547636	3.739138	10.506663	17.793437	8.311286	15.284369	
89	-8.397322	-1.110548	5.837616	13.124390	1.423008	8.396092	-3.748475	3.538299	10.486463	17.773237	8.272213	15.245296	
90	-8.377468	-1.090694	6.035134	13.321908	1.699970	8.673054	-3.945992	3.340781	10.466610	17.753383	8.233944	15.207027	
91	-8.357972	-1.071199	6.229193	13.515966	1.971786	8.944869	-4.140051	3.146723	10.447114	17.733888	8.196516	15.169599	
92	-8.338847	-1.052073	6.419658	13.706432	2.238278	9.211361	-4.330516	2.956258	10.427989	17.714762	8.159964	15.133048	
93	-8.320103	-1.033329	6.606402	13.893175	2.499268	9.472352	-4.517260	2.769514	10.409245	17.696019	8.124328	15.097412	
94	-8.301752	-1.014978	6.789299	14.076073	2.754583	9.727666	-4.700158	2.586616	10.390894	17.677668	8.089647	15.062731	
95	-8.283805	-0.997031	6.968231	14.255005	3.004046	9.977129	-4.879089	2.407685	10.372947	17.659721	8.055963	15.029047	
96	-8.266273	-0.979499	7.143079	14.429853	3.247483	10.220567	-5.053938	2.232836	10.355414	17.642188	8.023321	14.996404	
97	-8.249165	-0.962392	7.313732	14.600506	3.484721	10.457805	-5.224590	2.062183	10.338307	17.625081	7.991766	14.964850	
98	-8.232494	-0.945720	7.480080	14.766854	3.715586	10.688669	-5.390938	1.895836	10.321636	17.608409	7.961350	14.934434	
99	-8.216268	-0.929494	7.642017	14.928790	3.939901	10.912985	-5.552875	1.733899	10.305409	17.592183	7.932127	14.905211	
100	-8.200497	-0.913723	7.799439	15.086213	4.157491	11.130575	-5.710298	1.576476	10.289639	17.576412	7.904157	14.877240	
101	-8.185191	-0.898417	7.952249	15.239023	4.368175	11.341259	-5.863108	1.423666	10.274333	17.561106	7.877504	14.850588	
102	-8.170359	-0.883585	8.100350	15.387124	4.571772	11.544855	-6.011209	1.275565	10.259501	17.546275	7.852241	14.825324	
103	-8.156010	-0.869236	8.243650	15.530424	4.768093	11.741176	-6.154508	1.132266	10.245152	17.531926	7.828448	14.801531	
104	-8.142153	-0.855379	8.382058	15.668832	4.956944	11.930028	-6.292916	0.993857	10.231295	17.518068	7.806213	14.779297	
105	-8.128795	-0.842022	8.515490	15.802263	5.138126	12.111210	-6.426348	0.860426	10.217937	17.504711	7.785639	14.758722	
106	-8.115946	-0.829172	8.643861	15.930634	5.311429	12.284512	-6.554719	0.732055	10.205088	17.491861	7.766837	14.739920	
107	-8.103612	-0.816838	8.767092	16.053866	5.476632	12.449715	-6.677951	0.608823	10.192754	17.479528	7.749935	14.723018	
108	-8.091802	-0.805028	8.885108	16.171882	5.633504	12.606587	-6.795967	0.490807	10.180943	17.467717	7.735074	14.708157	
109	-8.080521	-0.793747	8.997836	16.284609	5.781802	12.754886	-6.908694	0.378080	10.169663	17.456437	7.722412	14.695495	
110	-8.069778	-0.783004	9.105205	16.391979	5.921276	12.894359	-7.016063	0.270711	10.158920	17.445693	7.712118	14.685202	
111	-8.059578	-0.772804	9.207150	16.493924	6.051665	13.024749	-7.118008	0.168766	10.148720	17.435493	7.704374	14.677458	
112	-8.049928	-0.763154	9.303608	16.590381	6.172716	13.145800	-7.214466	0.072308	10.139070	17.425843	7.699361	14.672444	
113	-8.040833	-0.754059	9.394520	16.681293	6.284190	13.257274	-7.305378	-0.018604	10.129975	17.416748	7.697246	14.670329	
114	-8.032299	-0.745525	9.479829	16.766603	6.385887	13.358970	-7.390687	-0.103914	10.121441	17.408214	7.698164	14.671248	
115	-8.024331	-0.737557	9.559485	16.846258	6.477674	13.450758	-7.470343	-0.183569	10.113473	17.400247	7.702187	14.675270	
116	-8.016934	-0.730160	9.633437	16.920210	6.559522	13.532605	-7.544295	-0.257521	10.106076	17.392849	7.709284	14.682368	
117	-8.010112	-0.723338	9.701640	16.988414	6.631540	13.604623	-7.612499	-0.325725	10.099254	17.386028	7.719295	14.692379	
118	-8.003870	-0.717096	9.764054	17.050827	6.694004	13.667087	-7.674912	-0.388138	10.093012	17.379785	7.731894	14.704977	
119	-7.998210	-0.711437	9.820639	17.107412	6.747366	13.720449	-7.731497	-0.444723	10.087352	17.374126	7.746582	14.719666	
120	-7.993138	-0.706364	9.871360	17.158134	6.792238	13.765321	-7.782219	-0.495445	10.082279	17.369053	7.762708	14.735791	
121	-7.988654	-0.701881	9.916188	17.202962	6.829353	13.802436	-7.827046	-0.540273	10.077796	17.364570	7.779501	14.752585	
122	-7.984764	-0.697990	9.955094	17.241868	6.859503	13.832586	-7.865953	-0.579179	10.073905	17.360679	7.796138	14.769221	
123	-7.981467	-0.694694	9.988055	17.274829	6.883480	13.856563	-7.898914	-0.612140	10.070609	17.357383	7.811797	14.784881	
124	-7.978768	-0.691994	10.015051	17.301825	6.902017	13.875101	-7.925909	-0.639135	10.067910	17.354683	7.825722	14.798806	
125	-7.976666	-0.689893	10.036065	17.322838	6.915751	13.888834	-7.946923	-0.660149	10.065808	17.352582	7.837257	14.810341	
126	-7.975164	-0.688391	10.051084	17.337857	6.925190	13.898273	-7.961942	-0.675168	10.064306	17.351080	7.845878	14.818962	
127	-7.974263	-0.687489	10.060099	17.346872	6.930705	13.903788	-7.970957	-0.684183	10.063405	17.350178	7.851204	14.824287	
128	-7.973962	-0.687189	10.063104	17.349878	7.853004	14.826088	-7.973962	-0.687189	10.063104	17.349878	6.932518	13.905602	
129	-7.970957	-0.684183	10.063405	17.350178	7.851204	14.824287	-7.974263	-0.687489	10.060099	17.346872	6.930705	13.903788	
130	-7.961942	-0.675168	10.064306	17.351080	7.845878	14.818962	-7.975164	-0.688391	10.051084	17.337857	6.925190	13.898273	
131	-7.946923	-0.660149	10.065808	17.352582	7.837257	14.810341	-7.976666	-0.689893	10.036065	17.322838	6.915751	13.888834	
132	-7.925909	-0.639135	10.067910	17.354683	7.825722	14.798806	-7.978768	-0.691994	10.015051	17.301825	6.902017	13.875101	
133	-7.898914	-0.612140	10.070609	17.357383	7.811797	14.784881	-7.981467	-0.694694	9.988055	17.274829	6.883480	13.856563	
134	-7.865953	-0.579179	10.073905	17.360679	7.796138	14.769221	-7.984764	-0.697990	9.955094	17.241868	6.859503	13.832586	
135	-7.827046	-0.540273	10.077796	17.364570	7.779501	14.752585	-7.988654	-0.701881	9.916188	17.202962	6.829353	13.802436	
136	-7.782219	-0.495445	10.082279	17.369053	7.762708	14.735791	-7.993138	-0.706364	9.871360	17.158134	6.792238	13.765321	
137	-7.731497	-0.444723	10.087352	17.374126	7.746582	14.719666	-7.998210	-0.711437	9.820639	17.107412	6.747366	13.720449	
138	-7.674912	-0.388138	10.093012	17.379785	7.731894	14.704977	-8.003870	-0.717096	9.764054	17.050827	6.694004	13.667087	
139	-7.612499	-0.325725	10.099254	17.386028	7.719295	14.692379	-8.010112	-0.723338	9.701640	16.988414	6.631540	13.604623	
140	-7.544295	-0.257521	10.106076	17.392849	7.709284	14.682368	-8.016934	-0.730160	9.633437	16.920210	6.559522	13.532605	
141	-7.470343	-0.183569	10.113473	17.400247	7.702187	14.675270	-8.024331	-0.737557	9.559485	16.846258	6.477674	13.450758	
142	-7.390687	-0.103914	10.121441	17.408214	7.698164	14.671248	-8.032299	-0.745525	9.479829	16.766603	6.385887	13.358970	
143	-7.305378	-0.018604	10.129975	17.416748	7.697246	14.670329	-8.040833	-0.754059	9.394520	16.681293	6.284190	13.257274	
144	-7.214466	0.072308	10.139070	17.425843	7.699361	14.672444	-8.049928	-0.763154	9.303608	16.590382	6.172716	13.145800	
145	-7.118008	0.168766	10.148720	17.435493	7.704374	14.677458	-8.059578	-0.772804	9.207150	16.493924	6.051665	13.024749	
146	-7.016063	0.270711	10.158920	17.445693	7.712118	14.685202	-8.069778	-0.783004	9.105205	16.391979	5.921276	12.894359	
147	-6.908694	0.378080	10.169663	17.456437	7.722412	14.695495	-8.080521	-0.793747	8.997836	16.284609	5.781802	12.754886	
148	-6.795967	0.490807	10.180943	17.467717	7.735074	14.708157	-8.091802	-0.805028	8.885108	16.171882	5.633504	12.606587	
149	-6.677951	0.608823	10.192754	17.479528	7.749935	14.723018	-8.103612	-0.816838	8.767092	16.053866	5.476632	12.449715	
150	-6.554719	0.732055	10.205088	17.491861	7.766837	14.739920	-8.115946	-0.829172	8.643861	15.930634	5.311429	12.284512	
151	-6.426348	0.860426	10.217937	17.504711	7.785639	14.758722	-8.128795	-0.842022	8.515490	15.802263	5.138126	12.111210	
152	-6.292916	0.993857	10.231295	17.518068	7.806213	14.779297	-8.142153	-0.855379	8.382058	15.668832	4.956944	11.930028	
153	-6.154508	1.132266	10.245152	17.531926	7.828448	14.801531	-8.156010	-0.869236	8.243650	15.530424	4.768093	11.741176	
154	-6.011209	1.275565	10.259501	17.546275	7.852241	14.825324	-8.170359	-0.883585	8.100350	15.387124	4.571772	11.544855	
155	-5.863108	1.423666	10.274333	17.561106	7.877504	14.850588	-8.185191	-0.898417	7.952249	15.239023	4.368175	11.341259	
156	-5.710298	1.576476	10.289639	17.576412	7.904157	14.877240	-8.200497	-0.913723	7.799439	15.086213	4.157491	11.130575	
157	-5.552875	1.733899	10.305409	17.592183	7.932127	14.905211	-8.216268	-0.929494	7.642017	14.928790	3.939901	10.912985	
158	-5.390938	1.895836	10.321636	17.608409	7.961350	14.934434	-8.232494	-0.945720	7.480080	14.766854	3.715586	10.688669	
159	-5.224590	2.062183	10.338307	17.625081	7.991766	14.964850	-8.249165	-0.962392	7.313732	14.600506	3.484721	10.457805	
160	-5.053938	2.232836	10.355414	17.642188	8.023321	14.996404	-8.266273	-0.979499	7.143079	14.429853	3.247483	10.220567	
161	-4.879089	2.407685	10.372947	17.659720	8.055963	15.029047	-8.283805	-0.997031	6.968231	14.255005	3.004046	9.977129	
162	-4.700158	2.586616	10.390894	17.677668	8.089647	15.062731	-8.301752	-1.014978	6.789299	14.076073	2.754583	9.727666	
163	-4.517260	2.769514	10.409245	17.696019	8.124328	15.097412	-8.320103	-1.033329	6.606402	13.893175	2.499268	9.472352	
164	-4.330516	2.956258	10.427989	17.714762	8.159964	15.133048	-8.338847	-1.052073	6.419658	13.706432	2.238278	9.211361	
165	-4.140051	3.146723	10.447114	17.733888	8.196516	15.169599	-8.357972	-1.071199	6.229193	13.515966	1.971786	8.944869	
166	-3.945992	3.340781	10.466610	17.753383	8.233944	15.207027	-8.377468	-1.090694	6.035134	13.321908	1.699970	8.673054	
167	-3.748475	3.538299	10.486463	17.773237	8.272213	15.245296	-8.397322	-1.110548	5.837616	13.124390	1.423008	8.396092	
168	-3.547636	3.739138	10.506663	17.793437	8.311286	15.284369	-8.417522	-1.130748	5.636778	12.923552	1.141080	8.114163	
169	-3.343622	3.943152	10.527198	17.813971	8.351129	15.324212	-8.438056	-1.151282	5.432764	12.719537	0.854365	7.827449	
170	-3.136583	4.150190	10.548054	17.834828	8.391707	15.364791	-8.458912	-1.172138	5.225725	12.512499	0.563048	7.536131	
171	-2.926681	4.360093	10.569219	17.855993	8.432989	15.406072	-8.480077	-1.193304	5.015823	12.302596	0.267312	7.240396	
172	-2.714085	4.572689	10.590681	17.877455	8.474939	15.448023	-8.501539	-1.214766	4.803227	12.090001	-0.032656	6.940428	
173	-2.498980	4.787794	10.612427	17.899200	8.517527	15.490611	-8.523285	-1.236511	4.588121	11.874895	-0.336669	6.636415	
174	-2.281564	5.005209	10.634443	17.921217	8.560720	15.533804	-8.545301	-1.258527	4.370706	11.657480	-0.644536	6.328547	
175	-2.062062	5.224712	10.656716	17.943490	8.604486	15.577570	-8.567574	-1.280801	4.151204	11.437978	-0.956068	6.017016	
176	-1.840725	5.446048	10.679233	17.966007	8.648794	15.621878	-8.590091	-1.303318	3.929867	11.216641	-1.271070	5.702013	
177	-1.617850	5.668924	10.701981	17.988754	8.693612	15.666696	-8.612839	-1.326065	3.706992	10.993765	-1.589349	5.383734	
178	-1.393794	5.892980	10.724945	18.011719	8.738909	15.711993	-8.635803	-1.349029	3.482936	10.769709	-1.910708	5.062375	
179	-1.169008	6.117766	10.748112	18.034885	8.784654	15.757737	-8.658970	-1.372196	3.258150	10.544923	-2.234951	4.738133	
180	-0.944089	6.342685	10.771467	18.058241	8.830815	15.803899	-8.682325	-1.395552	3.033231	10.320004	-2.561877	4.411207	
181	-0.719871	6.566902	10.794998	18.081771	8.877362	15.850446	-8.705856	-1.419082	2.809013	10.095787	-2.891287	4.081797	
182	-0.497595	6.789179	10.818689	18.105462	8.924264	15.897347	-8.729547	-1.442773	2.586737	9.873510	-3.222979	3.750104	
183	-0.279231	7.007542	10.842526	18.129300	8.971489	15.944573	-8.753384	-1.466610	2.368373	9.655147	-3.556752	3.416332	
184	-0.068155	7.218619	10.866495	18.153269	9.019007	15.992091	-8.777353	-1.490580	2.157297	9.444070	-3.892401	3.080682	
185	0.129420	7.416194	10.890582	18.177356	9.066787	16.039871	-8.801440	-1.514666	1.959722	9.246495	-4.229722	2.743361	
186	0.301392	7.588165	10.914772	18.201545	9.114798	16.087882	-8.825630	-1.538856	1.787750	9.074524	-4.568510	2.404573	
187	0.424760	7.711534	10.939050	18.225823	9.163009	16.136093	-8.849908	-1.563134	1.664382	8.951156	-4.908559	2.064525	
188	1.622788	8.909562	10.963402	18.250175	9.211390	16.184473	-8.874260	-1.587486	0.466354	7.753127	-5.249662	1.723422	
189	1.680043	8.966817	10.987813	18.274587	9.259909	16.232992	-8.898671	-1.611897	0.409099	7.695872	-5.591611	1.381472	
190	1.814864	9.101638	11.012269	18.299042	9.308535	16.281619	-8.923127	-1.636353	0.274277	7.561051	-5.934201	1.038883	
191	1.995015	9.281789	11.036754	18.323528	9.357239	16.330323	-8.947612	-1.660838	0.094127	7.380900	-6.277222	0.695862	
192	2.199535	9.486309	11.061254	18.348028	9.405989	16.379073	-8.972112	-1.685339	-0.110393	7.176381	-6.620467	0.352617	
193	2.417522	9.704295	11.085755	18.372528	9.454755	16.427839	-8.996613	-1.709839	-0.328380	6.958394	-6.963728	0.009356	
194	2.643339	9.930113	11.110240	18.397014	9.503507	16.476590	-9.021099	-1.734325	-0.554197	6.732577	-7.306797	-0.333713	
195	2.873890	10.160664	11.134697	18.421471	9.552213	16.525297	-9.045555	-1.758782	-0.784748	6.502026	-7.649466	-0.676382	
196	3.107341	10.394115	11.159110	18.445883	9.600844	16.573928	-9.069968	-1.783194	-1.018199	6.268574	-7.991528	-1.018444	
197	3.342525	10.629299	11.183463	18.470237	9.649370	16.622453	-9.094322	-1.807548	-1.253383	6.033391	-8.332776	-1.359692	
198	3.578646	10.865419	11.207744	18.494517	9.697760	16.670843	-9.118602	-1.831828	-1.489504	5.797270	-8.673003	-1.699920	
199	3.815126	11.101900	11.231936	18.518710	9.745984	16.719068	-9.142794	-1.856021	-1.725984	5.560789	-9.012004	-2.038921	
200	4.051525	11.338299	11.256026	18.542799	9.794013	16.767097	-9.166884	-1.880110	-1.962383	5.324391	-9.349575	-2.376491	
201	4.287487	11.574260	11.279998	18.566772	9.841817	16.814901	-9.190856	-1.904083	-2.198345	5.088429	-9.685510	-2.712426	
202	4.522714	11.809488	11.303839	18.590613	9.889367	16.862450	-9.214697	-1.927924	-2.433573	4.853201	-10.019607	-3.046523	
203	4.756951	12.043725	11.327534	18.614308	9.936633	16.909716	-9.238392	-1.951619	-2.667809	4.618964	-10.351663	-3.378580	
204	4.989968	12.276741	11.351069	18.637843	9.983586	16.956670	-9.261927	-1.975153	-2.900826	4.385948	-10.681480	-3.708396	
205	5.221555	12.508329	11.374429	18.661203	10.030198	17.003281	-9.285287	-1.998514	-3.132414	4.154360	-11.008856	-4.035773	
