#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	5.436646	5.499268	5.436646	5.499268	-5.486450	-5.453491	
1	5.436947	5.499569	5.439657	5.502279	-5.482234	-5.449275	
2	5.437850	5.500472	5.448691	5.511313	-5.469587	-5.436628	
3	5.439355	5.501977	5.463741	5.526363	-5.448517	-5.415558	
4	5.441461	5.504083	5.484798	5.547420	-5.419036	-5.386077	
5	5.444166	5.506788	5.511850	5.574472	-5.381164	-5.348205	
6	5.447469	5.510091	5.544880	5.607502	-5.334921	-5.301962	
7	5.451368	5.513990	5.583869	5.646491	-5.280337	-5.247378	
8	5.455860	5.518482	5.628793	5.691415	-5.217444	-5.184485	
9	5.460943	5.523565	5.679624	5.742246	-5.146280	-5.113321	
10	5.466614	5.529236	5.736333	5.798955	-5.066888	-5.033929	
11	5.472869	5.535492	5.798885	5.861507	-4.979315	-4.946356	
12	5.479705	5.542327	5.867242	5.929864	-4.883615	-4.850656	
13	5.487117	5.549739	5.941364	6.003986	-4.779845	-4.746886	
14	5.495101	5.557724	6.021205	6.083827	-4.668067	-4.635108	
15	5.503653	5.566275	6.106718	6.169340	-4.548349	-4.515390	
16	5.512766	5.575388	6.197850	6.260472	-4.420764	-4.387805	
17	5.522436	5.585058	6.294548	6.357170	-4.285387	-4.252428	
18	5.532656	5.595278	6.396753	6.459375	-4.142300	-4.109341	
19	5.543421	5.606043	6.504402	6.567025	-3.991590	-3.958631	
20	5.554724	5.617346	6.617433	6.680055	-3.833348	-3.800389	
21	5.566559	5.629181	6.735776	6.798398	-3.667668	-3.634709	
22	5.578917	5.641539	6.859359	6.921981	-3.494651	-3.461692	
23	5.591792	5.654414	6.988110	7.050732	-3.314400	-3.281441	
24	5.605176	5.667798	7.121949	7.184571	-3.127025	-3.094066	
25	5.619061	5.681683	7.260797	7.323419	-2.932638	-2.899679	
26	5.633438	5.696060	7.404570	7.467192	-2.731356	-2.698397	
27	5.648299	5.710921	7.553181	7.615803	-2.523300	-2.490341	
28	5.663635	5.726257	7.706541	7.769163	-2.308597	-2.275638	
29	5.679437	5.742059	7.864557	7.927179	-2.087374	-2.054415	
30	5.695694	5.758316	8.027134	8.089756	-1.859766	-1.826807	
31	5.712398	5.775020	8.194175	8.256797	-1.625909	-1.592950	
32	5.729539	5.792161	8.365578	8.428200	-1.385945	-1.352986	
33	5.747105	5.809727	8.541240	8.603862	-1.140018	-1.107059	
34	5.765087	5.827709	8.721056	8.783678	-0.888276	-0.855317	
35	5.783473	5.846095	8.904917	8.967539	-0.630870	-0.597911	
36	5.802252	5.864874	9.092713	9.155335	-0.367956	-0.334997	
37	5.821414	5.884036	9.284330	9.346952	-0.099692	-0.066733	
38	5.840946	5.903568	9.479652	9.542275	0.173760	0.206719	
39	5.860837	5.923459	9.678564	9.741186	0.452235	0.485194	
40	5.881075	5.943697	9.880943	9.943565	0.735567	0.768526	
41	5.901648	5.964270	10.086669	10.149291	1.023583	1.056542	
42	5.922543	5.985165	10.295618	10.358240	1.316111	1.349070	
43	5.943747	6.006369	10.507664	10.570286	1.612975	1.645934	
44	5.965249	6.027871	10.722678	10.785300	1.913995	1.946954	
45	5.987034	6.049656	10.940532	11.003154	2.218991	2.251950	
46	6.009090	6.071712	11.161095	11.223717	2.527778	2.560737	
