#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-8.258911	-8.255249	-8.258911	-8.255249	-18.481445	-18.479980	
1	-8.258610	-8.254948	-8.255899	-8.252237	-18.477229	-18.475764	
2	-8.257707	-8.254044	-8.246866	-8.243204	-18.464582	-18.463117	
3	-8.256202	-8.252539	-8.231816	-8.228154	-18.443512	-18.442047	
4	-8.254096	-8.250434	-8.210758	-8.207096	-18.414031	-18.412567	
5	-8.251391	-8.247729	-8.183706	-8.180044	-18.376159	-18.374694	
6	-8.248088	-8.244426	-8.150676	-8.147014	-18.329916	-18.328452	
7	-8.244189	-8.240527	-8.111688	-8.108025	-18.275332	-18.273867	
8	-8.239696	-8.236034	-8.066764	-8.063102	-18.212439	-18.210974	
9	-8.234613	-8.230951	-8.015932	-8.012270	-18.141275	-18.139810	
10	-8.228942	-8.225280	-7.959224	-7.955562	-18.061883	-18.060418	
11	-8.222687	-8.219025	-7.896672	-7.893010	-17.974310	-17.972845	
12	-8.215851	-8.212189	-7.828314	-7.824652	-17.878610	-17.877145	
13	-8.208439	-8.204777	-7.754193	-7.750531	-17.774840	-17.773375	
14	-8.200455	-8.196793	-7.674352	-7.670690	-17.663062	-17.661597	
15	-8.191904	-8.188242	-7.588839	-7.585177	-17.543344	-17.541880	
16	-8.182791	-8.179129	-7.497706	-7.494044	-17.415759	-17.414294	
17	-8.173121	-8.169459	-7.401009	-7.397347	-17.280382	-17.278917	
18	-8.162900	-8.159238	-7.298804	-7.295142	-17.137295	-17.135831	
19	-8.152135	-8.148473	-7.191154	-7.187492	-16.986586	-16.985121	
20	-8.140832	-8.137170	-7.078124	-7.074462	-16.828343	-16.826878	
21	-8.128998	-8.125336	-6.959781	-6.956119	-16.662663	-16.661198	
22	-8.116640	-8.112978	-6.836197	-6.832535	-16.489646	-16.488181	
23	-8.103765	-8.100103	-6.707447	-6.703785	-16.309395	-16.307930	
24	-8.090381	-8.086719	-6.573607	-6.569945	-16.122020	-16.120555	
25	-8.076496	-8.072834	-6.434759	-6.431097	-15.927633	-15.926168	
26	-8.062119	-8.058457	-6.290986	-6.287324	-15.726351	-15.724886	
27	-8.047258	-8.043595	-6.142375	-6.138713	-15.518295	-15.516830	
28	-8.031922	-8.028259	-5.989016	-5.985354	-15.303592	-15.302127	
29	-8.016120	-8.012458	-5.831000	-5.827337	-15.082369	-15.080904	
30	-7.999862	-7.996200	-5.668422	-5.664760	-14.854761	-14.853296	
31	-7.983158	-7.979496	-5.501382	-5.497720	-14.620904	-14.619440	
32	-7.966018	-7.962356	-5.329979	-5.326317	-14.380940	-14.379475	
33	-7.948452	-7.944790	-5.154317	-5.150654	-14.135013	-14.133548	
34	-7.930470	-7.926808	-4.974501	-4.970839	-13.883271	-13.881806	
35	-7.912084	-7.908422	-4.790640	-4.786977	-13.625865	-13.624400	
36	-7.893304	-7.889642	-4.602844	-4.599182	-13.362951	-13.361486	
37	-7.874143	-7.870481	-4.411227	-4.407565	-13.094688	-13.093223	
38	-7.854610	-7.850948	-4.215904	-4.212242	-12.821236	-12.819771	
39	-7.834719	-7.831057	-4.016993	-4.013331	-12.542760	-12.541295	
40	-7.814481	-7.810819	-3.814613	-3.810951	-12.259429	-12.257964	
41	-7.793909	-7.790247	-3.608887	-3.605225	-11.971412	-11.969947	
42	-7.773014	-7.769352	-3.399939	-3.396276	-11.678884	-11.677419	
43	-7.751809	-7.748147	-3.187893	-3.184231	-11.382020	-11.380555	
44	-7.730308	-7.726646	-2.972879	-2.969216	-11.081000	-11.079535	
45	-7.708522	-7.704860	-2.755024	-2.751362	-10.776004	-10.774539	
46	-7.686466	-7.682804	-2.534462	-2.530800	-10.467217	-10.465752	
47	-7.664152	-7.660490	-2.311324	-2.307662	-10.154824	-10.153359	
48	-7.641595	-7.637932	-2.085745	-2.082083	-9.839013	-9.837549	
49	-7.618806	-7.615144	-1.857861	-1.854199	-9.519976	-9.518511	
50	-7.595801	-7.592139	-1.627810	-1.624148	-9.197903	-9.196438	
51	-7.572593	-7.568931	-1.395729	-1.392066	-8.872990	-8.871525	
52	-7.549196	-7.545534	-1.161758	-1.158096	-8.545431	-8.543966	
53	-7.525624	-7.521962	-0.926039	-0.922377	-8.215424	-8.213959	
54	-7.501891	-7.498229	-0.688713	-0.685051	-7.883168	-7.881703	
55	-7.478012	-7.474350	-0.449924	-0.446261	-7.548863	-7.547398	
56	-7.454001	-7.450339	-0.209814	-0.206152	-7.212710	-7.211245	
57	-7.429873	-7.426211	0.031470	0.035132	-6.874912	-6.873447	
58	-7.405642	-7.401979	0.273784	0.277446	-6.535672	-6.534207	
59	-7.381322	-7.377660	0.516982	0.520644	-6.195195	-6.193730	
60	-7.356928	-7.353266	0.760917	0.764580	-5.853685	-5.852220	
61	-7.332476	-7.328814	1.005443	1.009105	-5.511349	-5.509884	
62	-7.307979	-7.304317	1.250412	1.254074	-5.168393	-5.166928	
63	-7.283452	-7.279790	1.495677	1.499339	-4.825023	-4.823558	
64	-7.258911	-7.255249	1.741089	1.744751	-4.481445	-4.479980	
65	-7.234370	-7.230708	1.986501	1.990163	-4.137868	-4.136403	
66	-7.209843	-7.206181	2.231766	2.235428	-3.794498	-3.793033	
67	-7.185347	-7.181684	2.476735	2.480397	-3.451541	-3.450077	
68	-7.160894	-7.157232	2.721260	2.724922	-3.109205	-3.107741	
69	-7.136500	-7.132838	2.965196	2.968858	-2.767696	-2.766231	
70	-7.112181	-7.108519	3.208394	3.212056	-2.427219	-2.425754	
71	-7.087949	-7.084287	3.450708	3.454370	-2.087979	-2.086514	
72	-7.063821	-7.060159	3.691992	3.695654	-1.750181	-1.748716	
73	-7.039810	-7.036148	3.932101	3.935763	-1.414028	-1.412563	
74	-7.015931	-7.012269	4.170891	4.174553	-1.079723	-1.078258	
75	-6.992198	-6.988536	4.408216	4.411879	-0.747467	-0.746002	
76	-6.968626	-6.964964	4.643936	4.647598	-0.417460	-0.415995	
