#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-2.703125	-2.704773	-2.703125	-2.704773	-13.845398	-13.847229	
1	-2.702824	-2.704472	-2.700113	-2.701761	-13.841181	-13.843012	
2	-2.701920	-2.703568	-2.691080	-2.692728	-13.828534	-13.830365	
3	-2.700415	-2.702063	-2.676030	-2.677678	-13.807464	-13.809295	
4	-2.698310	-2.699958	-2.654972	-2.656620	-13.777984	-13.779815	
5	-2.695605	-2.697252	-2.627920	-2.629568	-13.740111	-13.741942	
6	-2.692302	-2.693949	-2.594890	-2.596538	-13.693869	-13.695700	
7	-2.688403	-2.690051	-2.555901	-2.557549	-13.639285	-13.641116	
8	-2.683910	-2.685558	-2.510978	-2.512626	-13.576392	-13.578223	
9	-2.678827	-2.680475	-2.460146	-2.461794	-13.505228	-13.507059	
10	-2.673156	-2.674804	-2.403438	-2.405085	-13.425835	-13.427667	
11	-2.666901	-2.668549	-2.340886	-2.342534	-13.338263	-13.340094	
12	-2.660065	-2.661713	-2.272528	-2.274176	-13.242563	-13.244394	
13	-2.652653	-2.654301	-2.198407	-2.200055	-13.138792	-13.140624	
14	-2.644669	-2.646317	-2.118566	-2.120214	-13.027015	-13.028846	
15	-2.636118	-2.637766	-2.033053	-2.034701	-12.907297	-12.909128	
16	-2.627005	-2.628652	-1.941920	-1.943568	-12.779711	-12.781542	
17	-2.617335	-2.618983	-1.845223	-1.846871	-12.644335	-12.646166	
18	-2.607114	-2.608762	-1.743018	-1.744666	-12.501248	-12.503079	
19	-2.596349	-2.597997	-1.635368	-1.637016	-12.350538	-12.352369	
20	-2.585046	-2.586694	-1.522338	-1.523986	-12.192296	-12.194127	
21	-2.573212	-2.574860	-1.403995	-1.405643	-12.026616	-12.028447	
22	-2.560854	-2.562502	-1.280411	-1.282059	-11.853598	-11.855430	
23	-2.547979	-2.549627	-1.151661	-1.153309	-11.673348	-11.675179	
24	-2.534595	-2.536243	-1.017821	-1.019469	-11.485973	-11.487804	
25	-2.520710	-2.522358	-0.878973	-0.880621	-11.291585	-11.293416	
26	-2.506333	-2.507980	-0.735200	-0.736848	-11.090303	-11.092134	
27	-2.491471	-2.493119	-0.586589	-0.588237	-10.882248	-10.884079	
28	-2.476135	-2.477783	-0.433230	-0.434877	-10.667544	-10.669375	
29	-2.460334	-2.461982	-0.275213	-0.276861	-10.446322	-10.448153	
30	-2.444076	-2.445724	-0.112636	-0.114284	-10.218714	-10.220545	
31	-2.427372	-2.429020	0.054404	0.052756	-9.984857	-9.986688	
32	-2.410232	-2.411880	0.225807	0.224159	-9.744893	-9.746724	
33	-2.392666	-2.394313	0.401470	0.399822	-9.498966	-9.500797	
34	-2.374684	-2.376332	0.581285	0.579638	-9.247223	-9.249054	
35	-2.356298	-2.357946	0.765147	0.763499	-8.989818	-8.991649	
36	-2.337518	-2.339166	0.952942	0.951294	-8.726904	-8.728735	
37	-2.318357	-2.320005	1.144559	1.142911	-8.458640	-8.460471	
38	-2.298824	-2.300472	1.339882	1.338234	-8.185188	-8.187019	
39	-2.278933	-2.280581	1.538793	1.537145	-7.906713	-7.908544	
40	-2.258695	-2.260343	1.741173	1.739525	-7.623381	-7.625212	
41	-2.238123	-2.239771	1.946899	1.945251	-7.335365	-7.337196	
42	-2.217228	-2.218876	2.155848	2.154200	-7.042836	-7.044667	
43	-2.196023	-2.197671	2.367893	2.366245	-6.745973	-6.747804	
44	-2.174522	-2.176170	2.582908	2.581260	-6.444952	-6.446783	
45	-2.152736	-2.154384	2.800762	2.799114	-6.139957	-6.141788	
46	-2.130680	-2.132328	3.021324	3.019676	-5.831169	-5.833000	
47	-2.108366	-2.110014	3.244462	3.242814	-5.518776	-5.520607	
48	-2.085808	-2.087456	3.470041	3.468393	-5.202966	-5.204797	
49	-2.063020	-2.064668	3.697925	3.696277	-4.883928	-4.885760	
50	-2.040015	-2.041663	3.927976	3.926329	-4.561856	-4.563687	
51	-2.016807	-2.018455	4.160058	4.158410	-4.236942	-4.238773	
52	-1.993410	-1.995058	4.394028	4.392380	-3.909383	-3.911214	
53	-1.969838	-1.971486	4.629747	4.628099	-3.579377	-3.581208	
54	-1.946105	-1.947753	4.867073	4.865425	-3.247120	-3.248952	
55	-1.922226	-1.923874	5.105863	5.104215	-2.912815	-2.914646	
56	-1.898215	-1.899863	5.345972	5.344324	-2.576662	-2.578494	
57	-1.874087	-1.875735	5.587256	5.585608	-2.238864	-2.240695	
58	-1.849855	-1.851503	5.829570	5.827922	-1.899625	-1.901456	
59	-1.825536	-1.827184	6.072768	6.071120	-1.559147	-1.560978	
60	-1.801142	-1.802790	6.316704	6.315056	-1.217638	-1.219469	
61	-1.776690	-1.778338	6.561229	6.559581	-0.875302	-0.877133	
62	-1.752193	-1.753841	6.806198	6.804550	-0.532345	-0.534176	
63	-1.727666	-1.729314	7.051463	7.049815	-0.188975	-0.190806	
64	-1.703125	-1.704773	7.296875	7.295227	0.154602	0.152771	
65	-1.678584	-1.680232	7.542287	7.540639	0.498179	0.496348	
66	-1.654057	-1.655705	7.787552	7.785904	0.841549	0.839718	
67	-1.629560	-1.631208	8.032521	8.030873	1.184506	1.182675	
68	-1.605108	-1.606756	8.277046	8.275398	1.526842	1.525011	
69	-1.580714	-1.582362	8.520982	8.519334	1.868352	1.866520	
70	-1.556395	-1.558042	8.764180	8.762532	2.208829	2.206998	
71	-1.532163	-1.533811	9.006494	9.004846	2.548068	2.546237	
72	-1.508035	-1.509683	9.247778	9.246130	2.885867	2.884036	
73	-1.484024	-1.485672	9.487887	9.486239	3.222019	3.220188	
74	-1.460145	-1.461793	9.726677	9.725029	3.556325	3.554494	
75	-1.436412	-1.438060	9.964003	9.962355	3.888581	3.886750	
76	-1.412840	-1.414488	10.199722	10.198074	4.218588	4.216756	
77	-1.389443	-1.391091	10.433692	10.432044	4.546146	4.544315	
78	-1.366235	-1.367883	10.665774	10.664126	4.871060	4.869229	
79	-1.343230	-1.344878	10.895825	10.894177	5.193133	5.191302	
80	-1.320442	-1.322090	11.123709	11.122061	5.512170	5.510339	
81	-1.297884	-1.299532	11.349288	11.347640	5.827980	5.826149	
82	-1.275570	-1.277218	11.572426	11.570778	6.140373	6.138542	
83	-1.253514	-1.255162	11.792988	11.791340	6.449161	6.447330	
84	-1.231728	-1.233376	12.010842	12.009194	6.754156	6.752325	
85	-1.210227	-1.211875	12.225857	12.224209	7.055177	7.053346	
86	-1.189022	-1.190670	12.437902	12.436254	7.352040	7.350209	
87	-1.168127	-1.169775	12.646851	12.645203	7.644569	7.642738	
88	-1.147555	-1.149203	12.852577	12.850929	7.932585	7.930754	
89	-1.127317	-1.128965	13.054957	13.053309	8.215917	8.214086	
90	-1.107426	-1.109074	13.253868	13.252220	8.494392	8.492561	
91	-1.087893	-1.089541	13.449191	13.447543	8.767844	8.766013	
92	-1.068732	-1.070380	13.640808	13.639160	9.036108	9.034277	
93	-1.049952	-1.051600	13.828603	13.826955	9.299022	9.297191	
94	-1.031566	-1.033214	14.012465	14.010817	9.556427	9.554596	
95	-1.013584	-1.015232	14.192280	14.190632	9.808170	9.806339	
96	-0.996018	-0.997666	14.367943	14.366295	10.054097	10.052266	
97	-0.978878	-0.980526	14.539346	14.537698	10.294061	10.292230	
98	-0.962174	-0.963822	14.706386	14.704738	10.527918	10.526087	
99	-0.945916	-0.947564	14.868963	14.867316	10.755526	10.753695	
100	-0.930115	-0.931762	15.026980	15.025332	10.976748	10.974917	
101	-0.914779	-0.916427	15.180339	15.178691	11.191452	11.189621	
102	-0.899917	-0.901565	15.328950	15.327302	11.399507	11.397676	
103	-0.885540	-0.887188	15.472723	15.471075	11.600789	11.598958	
104	-0.871655	-0.873303	15.611571	15.609923	11.795177	11.793346	
105	-0.858271	-0.859919	15.745411	15.743763	11.982552	11.980721	
106	-0.845396	-0.847044	15.874161	15.872513	12.162803	12.160972	
107	-0.833038	-0.834686	15.997745	15.996097	12.335820	12.333989	
108	-0.821204	-0.822852	16.116088	16.114440	12.501500	12.499669	
109	-0.809901	-0.811549	16.229118	16.227470	12.659742	12.657911	
110	-0.799136	-0.800784	16.336768	16.335120	12.810452	12.808621	
111	-0.788915	-0.790563	16.438973	16.437325	12.953539	12.951708	
112	-0.779245	-0.780893	16.535670	16.534022	13.088916	13.087084	
113	-0.770132	-0.771780	16.626803	16.625155	13.216501	13.214670	
114	-0.761581	-0.763229	16.712316	16.710668	13.336219	13.334388	
115	-0.753597	-0.755245	16.792157	16.790509	13.447997	13.446166	
116	-0.746185	-0.747833	16.866278	16.864630	13.551767	13.549936	
117	-0.739349	-0.740997	16.934636	16.932988	13.647467	13.645636	
118	-0.733094	-0.734742	16.997188	16.995540	13.735040	13.733209	
