#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	29.284210	29.290924	29.284210	29.290924	18.430908	18.433594	
1	29.284511	29.291225	29.287222	29.293936	18.435125	18.437810	
2	29.285415	29.292129	29.296256	29.302970	18.447772	18.450457	
3	29.286920	29.293634	29.311306	29.318020	18.468842	18.471527	
4	29.289025	29.295739	29.332363	29.339077	18.498322	18.501008	
5	29.291731	29.298445	29.359415	29.366129	18.536195	18.538880	
6	29.295034	29.301748	29.392445	29.399159	18.582437	18.585123	
7	29.298933	29.305646	29.431434	29.438148	18.637021	18.639707	
8	29.303425	29.310139	29.476357	29.483071	18.699914	18.702600	
9	29.308508	29.315222	29.527189	29.533903	18.771078	18.773764	
10	29.314179	29.320893	29.583898	29.590612	18.850471	18.853156	
11	29.320434	29.327148	29.646450	29.653163	18.938043	18.940729	
12	29.327270	29.333984	29.714807	29.721521	19.033744	19.036429	
13	29.334682	29.341396	29.788928	29.795642	19.137514	19.140199	
14	29.342666	29.349380	29.868770	29.875483	19.249291	19.251977	
15	29.351217	29.357931	29.954282	29.960996	19.369009	19.371695	
16	29.360331	29.367045	30.045415	30.052129	19.496595	19.499280	
17	29.370000	29.376714	30.142113	30.148827	19.631972	19.634657	
18	29.380221	29.386935	30.244317	30.251031	19.775058	19.777744	
19	29.390986	29.397700	30.351967	30.358681	19.925768	19.928454	
20	29.402289	29.409003	30.464998	30.471711	20.084011	20.086696	
21	29.414123	29.420837	30.583340	30.590054	20.249690	20.252376	
22	29.426482	29.433195	30.706924	30.713638	20.422708	20.425393	
23	29.439357	29.446071	30.835675	30.842388	20.602958	20.605644	
24	29.452741	29.459454	30.969514	30.976228	20.790334	20.793019	
25	29.466625	29.473339	31.108362	31.115076	20.984721	20.987406	
26	29.481003	29.487717	31.252135	31.258849	21.186003	21.188688	
27	29.495864	29.502578	31.400746	31.407460	21.394058	21.396744	
28	29.511200	29.517914	31.554106	31.560820	21.608762	21.611447	
29	29.527001	29.533715	31.712122	31.718836	21.829984	21.832670	
30	29.543259	29.549973	31.874699	31.881413	22.057592	22.060278	
31	29.559963	29.566677	32.041739	32.048453	22.291449	22.294135	
32	29.577103	29.583817	32.213142	32.219856	22.531413	22.534099	
33	29.594670	29.601384	32.388805	32.395519	22.777341	22.780026	
34	29.612651	29.619365	32.568621	32.575335	23.029083	23.031768	
35	29.631037	29.637751	32.752482	32.759196	23.286488	23.289174	
36	29.649817	29.656531	32.940277	32.946991	23.549402	23.552088	
37	29.668979	29.675692	33.131894	33.138608	23.817666	23.820351	
38	29.688511	29.695225	33.327217	33.333931	24.091118	24.093803	
39	29.708402	29.715116	33.526128	33.532842	24.369594	24.372279	
40	29.728640	29.735354	33.728508	33.735222	24.652925	24.655610	
41	29.749213	29.755926	33.934234	33.940948	24.940942	24.943627	
42	29.770107	29.776821	34.143183	34.149897	25.233470	25.236155	
43	29.791312	29.798026	34.355228	34.361942	25.530334	25.533019	
44	29.812813	29.819527	34.570243	34.576957	25.831354	25.834039	
45	29.834599	29.841313	34.788097	34.794811	26.136350	26.139035	
46	29.856655	29.863369	35.008659	35.015373	26.445137	26.447822	
47	29.878969	29.885683	35.231797	35.238511	26.757530	26.760215	
48	29.901527	29.908241	35.457376	35.464090	27.073340	27.076026	
49	29.924315	29.931029	35.685260	35.691974	27.392378	27.395063	
50	29.947320	29.954034	35.915312	35.922026	27.714450	27.717136	
51	29.970528	29.977242	36.147393	36.154107	28.039364	28.042049	
52	29.993926	30.000639	36.381363	36.388077	28.366923	28.369608	
53	30.017497	30.024211	36.617083	36.623796	28.696930	28.699615	
54	30.041230	30.047944	36.854408	36.861122	29.029186	29.031871	
55	30.065109	30.071823	37.093198	37.099912	29.363491	29.366176	
56	30.089120	30.095834	37.333307	37.340021	29.699644	29.702329	
57	30.113248	30.119962	37.574591	37.581305	30.037442	30.040127	
58	30.137480	30.144194	37.816905	37.823619	30.376682	30.379367	
59	30.161800	30.168513	38.060103	38.066817	30.717159	30.719844	
60	30.186193	30.192907	38.304039	38.310753	31.058668	31.061354	
61	30.210646	30.217360	38.548565	38.555278	31.401004	31.403690	
62	30.235143	30.241856	38.793533	38.800247	31.743961	31.746646	
63	30.259669	30.266383	39.038798	39.045512	32.087331	32.090017	
64	30.284210	30.290924	39.284210	39.290924	32.430908	32.433594	
65	30.308751	30.315465	39.529622	39.536336	32.774485	32.777171	
66	30.333278	30.339992	39.774887	39.781601	33.117856	33.120541	
67	30.357775	30.364489	40.019856	40.026570	33.460812	33.463498	
68	30.382227	30.388941	40.264382	40.271095	33.803148	33.805834	
69	30.406621	30.413335	40.508317	40.515031	34.144658	34.147343	
70	30.430941	30.437655	40.751515	40.758229	34.485135	34.487820	
71	30.455172	30.461886	40.993829	41.000543	34.824375	34.827060	
72	30.479301	30.486014	41.235113	41.241827	35.162173	35.164858	
73	30.503311	30.510025	41.475223	41.481936	35.498326	35.501011	
74	30.527190	30.533904	41.714012	41.720726	35.832631	35.835316	
75	30.550923	30.557637	41.951338	41.958052	36.164887	36.167572	
76	30.574495	30.581209	42.187057	42.193771	36.494894	36.497579	
77	30.597892	30.604606	42.421028	42.427741	36.822453	36.825138	
78	30.621100	30.627814	42.653109	42.659823	37.147366	37.150052	
79	30.644105	30.650819	42.883161	42.889874	37.469439	37.472124	
80	30.666894	30.673608	43.111045	43.117758	37.788476	37.791162	
81	30.689452	30.696165	43.336623	43.343337	38.104287	38.106972	
82	30.711765	30.718479	43.559761	43.566475	38.416680	38.419365	
83	30.733822	30.740535	43.780324	43.787037	38.725467	38.728152	
84	30.755607	30.762321	43.998178	44.004891	39.030463	39.033148	
85	30.777108	30.783822	44.213192	44.219906	39.331483	39.334168	
86	30.798313	30.805027	44.425238	44.431952	39.628347	39.631032	
87	30.819208	30.825922	44.634186	44.640900	39.920875	39.923560	
88	30.839780	30.846494	44.839913	44.846626	40.208891	40.211577	
89	30.860018	30.866732	45.042292	45.049006	40.492223	40.494908	
90	30.879910	30.886623	45.241203	45.247917	40.770698	40.773384	
91	30.899442	30.906156	45.436526	45.443240	41.044150	41.046836	
92	30.918603	30.925317	45.628143	45.634857	41.312414	41.315100	
93	30.937383	30.944097	45.815939	45.822653	41.575328	41.578014	
94	30.955769	30.962483	45.999800	46.006514	41.832734	41.835419	
95	30.973751	30.980465	46.179616	46.186330	42.084476	42.087161	
96	30.991317	30.998031	46.355278	46.361992	42.330403	42.333089	
97	31.008457	31.015171	46.526681	46.533395	42.570367	42.573053	
98	31.025161	31.031875	46.693721	46.700435	42.804224	42.806910	
99	31.041419	31.048133	46.856299	46.863013	43.031832	43.034518	
100	31.057221	31.063935	47.014315	47.021029	43.253055	43.255740	
101	31.072557	31.079270	47.167674	47.174388	43.467758	43.470444	
102	31.087418	31.094132	47.316286	47.322999	43.675814	43.678499	
103	31.101795	31.108509	47.460058	47.466772	43.877096	43.879781	
104	31.115680	31.122394	47.598906	47.605620	44.071483	44.074168	
105	31.129064	31.135778	47.732746	47.739460	44.258858	44.261544	
106	31.141939	31.148653	47.861496	47.868210	44.439109	44.441794	
107	31.154297	31.161011	47.985080	47.991794	44.612126	44.614812	
