#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	28.418789	13.465321	28.418789	13.465321	17.095642	2.357605	
1	28.419090	13.465622	28.421801	13.468332	17.099859	2.361822	
2	28.419993	13.466525	28.430834	13.477366	17.112506	2.374469	
3	28.421498	13.468030	28.445884	13.492416	17.133576	2.395539	
4	28.423604	13.470136	28.466942	13.513473	17.163056	2.425019	
5	28.426309	13.472841	28.493994	13.540525	17.200929	2.462891	
6	28.429612	13.476144	28.527024	13.573555	17.247171	2.509134	
7	28.433511	13.480043	28.566012	13.612544	17.301755	2.563718	
8	28.438004	13.484535	28.610936	13.657468	17.364648	2.626611	
9	28.443087	13.489618	28.661768	13.708299	17.435812	2.697775	
10	28.448758	13.495289	28.718476	13.765008	17.515205	2.777167	
11	28.455013	13.501545	28.781028	13.827560	17.602777	2.864740	
12	28.461849	13.508380	28.849386	13.895917	17.698477	2.960440	
13	28.469261	13.515792	28.923507	13.970039	17.802248	3.064210	
14	28.477245	13.523777	29.003348	14.049880	17.914025	3.175988	
15	28.485796	13.532328	29.088861	14.135393	18.033743	3.295706	
16	28.494909	13.541441	29.179994	14.226525	18.161329	3.423292	
17	28.504579	13.551111	29.276691	14.323223	18.296706	3.558668	
18	28.514800	13.561331	29.378896	14.425428	18.439792	3.701755	
19	28.525565	13.572096	29.486546	14.533078	18.590502	3.852465	
20	28.536868	13.583399	29.599576	14.646108	18.748744	4.010707	
21	28.548702	13.595234	29.717919	14.764451	18.914424	4.176387	
22	28.561060	13.607592	29.841503	14.888034	19.087442	4.349404	
23	28.573935	13.620467	29.970253	15.016785	19.267692	4.529655	
24	28.587319	13.633851	30.104093	15.150624	19.455068	4.717030	
25	28.601204	13.647736	30.242941	15.289472	19.649455	4.911418	
26	28.615581	13.662113	30.386714	15.433245	19.850737	5.112700	
27	28.630442	13.676974	30.535325	15.581856	20.058792	5.320755	
28	28.645778	13.692310	30.688684	15.735216	20.273496	5.535459	
29	28.661580	13.708112	30.846700	15.893232	20.494718	5.756681	
30	28.677838	13.724369	31.009278	16.055809	20.722326	5.984289	
31	28.694542	13.741074	31.176318	16.222850	20.956183	6.218146	
32	28.711682	13.758214	31.347721	16.394253	21.196147	6.458110	
