#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	25.886207	23.286980	25.887100	23.287277	15.034454	12.336395	
1	25.886509	23.287281	25.890112	23.290289	15.038671	12.340612	
2	25.887412	23.288184	25.899146	23.299323	15.051318	12.353259	
3	25.888917	23.289689	25.914196	23.314373	15.072388	12.374329	
4	25.891023	23.291795	25.935253	23.335430	15.101868	12.403809	
5	25.893728	23.294500	25.962305	23.362482	15.139741	12.441682	
6	25.897031	23.297803	25.995335	23.395512	15.185983	12.487924	
7	25.900930	23.301702	26.034324	23.434501	15.240567	12.542508	
8	25.905422	23.306194	26.079248	23.479425	15.303460	12.605401	
9	25.910505	23.311277	26.130079	23.530256	15.374625	12.676565	
10	25.916176	23.316948	26.186788	23.586965	15.454017	12.755958	
11	25.922431	23.323204	26.249340	23.649517	15.541589	12.843530	
12	25.929267	23.330039	26.317697	23.717874	15.637290	12.939231	
13	25.936679	23.337451	26.391819	23.791995	15.741060	13.043001	
14	25.944663	23.345436	26.471660	23.871837	15.852837	13.154778	
15	25.953215	23.353987	26.557172	23.957349	15.972555	13.274496	
16	25.962328	23.363100	26.648305	24.048482	16.100141	13.402082	
17	25.971998	23.372770	26.745003	24.145180	16.235518	13.537459	
18	25.982218	23.382990	26.847208	24.247384	16.378604	13.680545	
19	25.992983	23.393755	26.954857	24.355034	16.529314	13.831255	
20	26.004286	23.405058	27.067888	24.468065	16.687557	13.989498	
21	26.016120	23.416893	27.186231	24.586407	16.853236	14.155177	
22	26.028479	23.429251	27.309814	24.709991	17.026254	14.328195	
23	26.041354	23.442126	27.438565	24.838742	17.206504	14.508445	
24	26.054738	23.455510	27.572404	24.972581	17.393880	14.695821	
25	26.068623	23.469395	27.711252	25.111429	17.588267	14.890208	
26	26.083000	23.483772	27.855025	25.255202	17.789549	15.091490	
27	26.097861	23.498633	28.003636	25.403813	17.997604	15.299545	
28	26.113197	23.513969	28.156996	25.557173	18.212308	15.514249	
29	26.128998	23.529771	28.315012	25.715189	18.433530	15.735471	
30	26.145256	23.546028	28.477589	25.877766	18.661139	15.963080	
31	26.161960	23.562733	28.644630	26.044806	18.894995	16.196936	
32	26.179101	23.579873	28.816033	26.216209	19.134959	16.436900	
33	26.196667	23.597439	28.991695	26.391872	19.380887	16.682828	
34	26.214648	23.615421	29.171511	26.571688	19.632629	16.934570	
35	26.233034	23.633807	29.355372	26.755549	19.890035	17.191975	
36	26.251814	23.652586	29.543168	26.943344	20.152948	17.454889	
37	26.270976	23.671748	29.734785	27.134961	20.421212	17.723153	
38	26.290508	23.691280	29.930107	27.330284	20.694664	17.996605	
39	26.310399	23.711171	30.129019	27.529195	20.973140	18.275081	
40	26.330637	23.731409	30.331398	27.731575	21.256471	18.558412	
41	26.351210	23.751982	30.537124	27.937301	21.544488	18.846429	
42	26.372105	23.772877	30.746073	28.146250	21.837016	19.138957	
43	26.393309	23.794081	30.958119	28.358295	22.133880	19.435821	
44	26.414811	23.815583	31.173133	28.573310	22.434900	19.736841	
45	26.436596	23.837368	31.390987	28.791164	22.739896	20.041837	
46	26.458652	23.859424	31.611550	29.011726	23.048683	20.350624	
47	26.480966	23.881738	31.834687	29.234864	23.361076	20.663017	
48	26.503524	23.904296	32.060266	29.460443	23.676886	20.978827	
49	26.526312	23.927085	32.288150	29.688327	23.995924	21.297865	
50	26.549317	23.950090	32.518202	29.918379	24.317996	21.619937	
51	26.572526	23.973298	32.750283	30.150460	24.642910	21.944851	
52	26.595923	23.996695	32.984254	30.384431	24.970469	22.272410	
53	26.619495	24.020267	33.219973	30.620150	25.300476	22.602417	
54	26.643227	24.043999	33.457299	30.857476	25.632732	22.934673	
55	26.667106	24.067878	33.696088	31.096265	25.967037	23.268978	
56	26.691117	24.091889	33.936197	31.336374	26.303190	23.605131	
57	26.715245	24.116018	34.177482	31.577658	26.640988	23.942929	
58	26.739477	24.140249	34.419796	31.819973	26.980228	24.282169	
59	26.763797	24.164569	34.662994	32.063171	27.320705	24.622646	
60	26.788190	24.188962	34.906929	32.307106	27.662214	24.964155	
61	26.812643	24.213415	35.151455	32.551632	28.004550	25.306491	
62	26.837140	24.237912	35.396424	32.796601	28.347507	25.649448	
63	26.861666	24.262438	35.641688	33.041865	28.690877	25.992818	
64	26.886207	24.286980	35.887100	33.287277	29.034454	26.336395	
65	26.910749	24.311521	36.132513	33.532690	29.378032	26.679972	
66	26.935275	24.336047	36.377777	33.777954	29.721402	27.023343	
67	26.959772	24.360544	36.622746	34.022923	30.064358	27.366299	
68	26.984224	24.384997	36.867272	34.267449	30.406694	27.708635	
69	27.008618	24.409390	37.111207	34.511384	30.748204	28.050145	
70	27.032938	24.433710	37.354405	34.754582	31.088681	28.390622	
71	27.057169	24.457941	37.596719	34.996896	31.427921	28.729862	
72	27.081298	24.482070	37.838004	35.238181	31.765719	29.067660	
73	27.105309	24.506081	38.078113	35.478290	32.101872	29.403813	
74	27.129188	24.529960	38.316902	35.717079	32.436177	29.738118	
75	27.152920	24.553692	38.554228	35.954405	32.768433	30.070374	
76	27.176492	24.577264	38.789947	36.190124	33.098440	30.400381	
77	27.199889	24.600661	39.023918	36.424095	33.425999	30.727940	
78	27.223097	24.623869	39.255999	36.656176	33.750912	31.052853	
79	27.246102	24.646875	39.486051	36.886228	34.072985	31.374926	
80	27.268891	24.669663	39.713935	37.114112	34.392022	31.693963	
81	27.291449	24.692221	39.939514	37.339690	34.707833	32.009774	
82	27.313762	24.714535	40.162651	37.562828	35.020226	32.322167	
83	27.335819	24.736591	40.383214	37.783391	35.329013	32.630954	
84	27.357604	24.758376	40.601068	38.001245	35.634009	32.935950	
85	27.379106	24.779878	40.816082	38.216259	35.935029	33.236970	
86	27.400310	24.801082	41.028128	38.428305	36.231893	33.533834	
87	27.421205	24.821977	41.237077	38.637254	36.524421	33.826362	
88	27.441778	24.842550	41.442803	38.842980	36.812438	34.114379	
89	27.462016	24.862788	41.645182	39.045359	37.095769	34.397710	
90	27.481907	24.882679	41.844094	39.244270	37.374245	34.676186	
91	27.501439	24.902211	42.039416	39.439593	37.647697	34.949638	
92	27.520601	24.921373	42.231033	39.631210	37.915960	35.217901	
93	27.539380	24.940152	42.418829	39.819006	38.178874	35.480815	
94	27.557766	24.958539	42.602690	40.002867	38.436280	35.738221	
95	27.575748	24.976520	42.782506	40.182683	38.688022	35.989963	
96	27.593314	24.994086	42.958168	40.358345	38.933949	36.235890	
97	27.610454	25.011227	43.129571	40.529748	39.173914	36.475854	
98	27.627158	25.027931	43.296612	40.696789	39.407770	36.709711	
99	27.643416	25.044188	43.459189	40.859366	39.635378	36.937319	
100	27.659218	25.059990	43.617205	41.017382	39.856601	37.158542	
101	27.674554	25.075326	43.770565	41.170742	40.071304	37.373245	
102	27.689415	25.090187	43.919176	41.319353	40.279360	37.581301	
103	27.703792	25.104564	44.062949	41.463125	40.480642	37.782583	
104	27.717677	25.118449	44.201797	41.601973	40.675029	37.976970	
105	27.731061	25.131833	44.335636	41.735813	40.862404	38.164345	
106	27.743936	25.144708	44.464387	41.864563	41.042655	38.344596	
107	27.756294	25.157067	44.587970	41.988147	41.215672	38.517613	
108	27.768129	25.168901	44.706313	42.106490	41.381352	38.683293	
109	27.779432	25.180204	44.819343	42.219520	41.539595	38.841535	
110	27.790197	25.190969	44.926993	42.327170	41.690304	38.992245	
111	27.800417	25.201189	45.029198	42.429375	41.833391	39.135332	
112	27.810087	25.210859	45.125896	42.526073	41.968768	39.270709	
113	27.819200	25.219972	45.217028	42.617205	42.096354	39.398294	
114	27.827751	25.228524	45.302541	42.702718	42.216071	39.518012	
115	27.835736	25.236508	45.382382	42.782559	42.327849	39.629790	
116	27.843148	25.243920	45.456504	42.856681	42.431619	39.733560	
117	27.849983	25.250756	45.524861	42.925038	42.527319	39.829260	
118	27.856239	25.257011	45.587413	42.987590	42.614892	39.916833	
119	27.861909	25.262682	45.644122	43.044299	42.694284	39.996225	
120	27.866993	25.267765	45.694953	43.095130	42.765448	40.067389	
121	27.871485	25.272257	45.739877	43.140054	42.828341	40.130282	
122	27.875384	25.276156	45.778866	43.179042	42.882925	40.184866	
123	27.878687	25.279459	45.811896	43.212073	42.929168	40.231109	
124	27.881392	25.282164	45.838948	43.239125	42.967041	40.268981	
125	27.883498	25.284270	45.860005	43.260182	42.996521	40.298462	
126	27.885003	25.285775	45.875055	43.275232	43.017591	40.319532	
127	27.885906	25.286678	45.884089	43.284265	43.030238	40.332179	
128	27.886207	25.286980	45.887100	43.287277	43.034454	40.336395	
129	27.889219	25.289991	45.887402	43.287578	43.035057	40.336998	
130	27.898253	25.299025	45.888305	43.288482	43.036863	40.338804	
131	27.913303	25.314075	45.889810	43.289987	43.039873	40.341814	
132	27.934360	25.335132	45.891916	43.292093	43.044085	40.346026	
133	27.961412	25.362184	45.894621	43.294798	43.049495	40.351436	
134	27.994442	25.395214	45.897924	43.298101	43.056101	40.358042	
135	28.033431	25.434203	45.901823	43.302000	43.063899	40.365840	
136	28.078355	25.479127	45.906315	43.306492	43.072884	40.374825	
137	28.129186	25.529958	45.911398	43.311575	43.083050	40.384991	
138	28.185895	25.586667	45.917069	43.317246	43.094392	40.396333	
139	28.248447	25.649219	45.923324	43.323501	43.106902	40.408843	
140	28.316804	25.717576	45.930160	43.330337	43.120574	40.422515	
141	28.390926	25.791698	45.937572	43.337749	43.135398	40.437339	
142	28.470767	25.871539	45.945556	43.345733	43.151366	40.453307	
143	28.556279	25.957052	45.954108	43.354285	43.168469	40.470410	
144	28.647412	26.048184	45.963221	43.363398	43.186695	40.488636	
145	28.744110	26.144882	45.972891	43.373068	43.206035	40.507976	
146	28.846314	26.247087	45.983111	43.383288	43.226476	40.528417	
147	28.953964	26.354737	45.993876	43.394053	43.248006	40.549947	
148	29.066995	26.467767	46.005179	43.405356	43.270612	40.572553	
149	29.185337	26.586110	46.017013	43.417190	43.294280	40.596221	
150	29.308921	26.709693	46.029372	43.429549	43.318997	40.620938	
151	29.437672	26.838444	46.042247	43.442424	43.344747	40.646688	
152	29.571511	26.972283	46.055631	43.455808	43.371515	40.673456	
153	29.710359	27.111131	46.069516	43.469692	43.399285	40.701226	
154	29.854132	27.254904	46.083893	43.484070	43.428039	40.729980	
155	30.002743	27.403515	46.098754	43.498931	43.457761	40.759702	
156	30.156103	27.556875	46.114090	43.514267	43.488433	40.790374	
157	30.314119	27.714891	46.129892	43.530068	43.520037	40.821978	
158	30.476696	27.877468	46.146149	43.546326	43.552552	40.854493	
159	30.643737	28.044509	46.162853	43.563030	43.585960	40.887901	
160	30.815140	28.215912	46.179994	43.580171	43.620241	40.922182	
161	30.990802	28.391574	46.197560	43.597737	43.655373	40.957314	
162	31.170618	28.571390	46.215542	43.615718	43.691336	40.993277	
163	31.354479	28.755251	46.233928	43.634104	43.728109	41.030050	
164	31.542274	28.943047	46.252707	43.652884	43.765668	41.067609	
165	31.733891	29.134664	46.271869	43.672046	43.803991	41.105932	
166	31.929214	29.329987	46.291401	43.691578	43.843056	41.144997	
167	32.128125	29.528898	46.311292	43.711469	43.882838	41.184779	
168	32.330505	29.731277	46.331530	43.731707	43.923314	41.225255	
169	32.536231	29.937003	46.352103	43.752280	43.964459	41.266400	
170	32.745180	30.145952	46.372998	43.773175	44.006249	41.308190	
171	32.957225	30.357998	46.394202	43.794379	44.048658	41.350599	
