#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	49.573402	49.577171	49.573402	49.577171	38.846451	38.850815	
1	49.573704	49.577473	49.576414	49.580183	38.850667	38.855031	
2	49.574607	49.578376	49.585448	49.589217	38.863314	38.867678	
3	49.576112	49.579881	49.600498	49.604267	38.884384	38.888748	
4	49.578218	49.581987	49.621555	49.625324	38.913865	38.918229	
5	49.580923	49.584692	49.648607	49.652376	38.951737	38.956101	
6	49.584226	49.587995	49.681637	49.685406	38.997980	39.002344	
7	49.588125	49.591894	49.720626	49.724395	39.052564	39.056928	
8	49.592617	49.596386	49.765550	49.769319	39.115457	39.119821	
9	49.597700	49.601469	49.816381	49.820150	39.186621	39.190985	
10	49.603371	49.607140	49.873090	49.876859	39.266013	39.270377	
11	49.609626	49.613395	49.935642	49.939411	39.353586	39.357950	
12	49.616462	49.620231	50.003999	50.007768	39.449286	39.453650	
13	49.623874	49.627643	50.078121	50.081890	39.553056	39.557420	
14	49.631858	49.635627	50.157962	50.161731	39.664834	39.669198	
15	49.640410	49.644179	50.243474	50.247243	39.784552	39.788916	
16	49.649523	49.653292	50.334607	50.338376	39.912137	39.916501	
17	49.659193	49.662962	50.431305	50.435074	40.047514	40.051878	
18	49.669413	49.673182	50.533509	50.537278	40.190601	40.194965	
19	49.680178	49.683947	50.641159	50.644928	40.341311	40.345675	
20	49.691481	49.695250	50.754190	50.757959	40.499553	40.503917	
21	49.703315	49.707084	50.872532	50.876301	40.665233	40.669597	
22	49.715674	49.719443	50.996116	50.999885	40.838250	40.842614	
23	49.728549	49.732318	51.124867	51.128636	41.018501	41.022865	
24	49.741933	49.745702	51.258706	51.262475	41.205876	41.210240	
25	49.755818	49.759587	51.397554	51.401323	41.400263	41.404627	
26	49.770195	49.773964	51.541327	51.545096	41.601545	41.605909	
27	49.785056	49.788825	51.689938	51.693707	41.809601	41.813965	
28	49.800392	49.804161	51.843298	51.847067	42.024304	42.028668	
29	49.816194	49.819962	52.001314	52.005083	42.245527	42.249891	
30	49.832451	49.836220	52.163891	52.167660	42.473135	42.477499	
31	49.849155	49.852924	52.330932	52.334700	42.706992	42.711356	
32	49.866296	49.870065	52.502335	52.506104	42.946956	42.951320	
33	49.883862	49.887631	52.677997	52.681766	43.192883	43.197247	
34	49.901843	49.905612	52.857813	52.861582	43.444625	43.448989	
35	49.920230	49.923998	53.041674	53.045443	43.702031	43.706395	
