#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
138	-5.189668	-7.624436	12.545509	10.110740	9.574112	7.396225	-5.519233	-7.954002	12.215943	9.781175	9.044901	6.867014	
139	-5.127134	-7.561903	12.551762	10.116993	9.582644	7.404757	-5.525487	-7.960255	12.153410	9.718641	8.961306	6.783419	
140	-5.058797	-7.493565	12.558596	10.123827	9.593177	7.415290	-5.532320	-7.967089	12.085072	9.650304	8.868744	6.690857	
141	-4.984697	-7.419466	12.566006	10.131238	9.605499	7.427612	-5.539731	-7.974499	12.010973	9.576204	8.767477	6.589590	
142	-4.904880	-7.339649	12.573988	10.139220	9.619447	7.441560	-5.547713	-7.982481	11.931156	9.496387	8.657719	6.479832	
143	-4.819394	-7.254163	12.582537	10.147769	9.634901	7.457014	-5.556262	-7.991030	11.845670	9.410901	8.539650	6.361763	
144	-4.728290	-7.163059	12.591648	10.156879	9.651767	7.473880	-5.565373	-8.000141	11.754566	9.319797	8.413425	6.235538	
145	-4.631624	-7.066392	12.601315	10.166547	9.669972	7.492085	-5.575040	-8.009808	11.657899	9.223131	8.279183	6.101296	
146	-4.529453	-6.964222	12.611533	10.176764	9.689458	7.511571	-5.585258	-8.020026	11.555729	9.120960	8.137051	5.959164	
147	-4.421840	-6.856608	12.622295	10.187527	9.710177	7.532290	-5.596020	-8.030788	11.448115	9.013347	7.987152	5.809265	
148	-4.308849	-6.743617	12.633595	10.198827	9.732089	7.554202	-5.607320	-8.042088	11.335124	8.900356	7.829604	5.651717	
149	-4.190549	-6.625317	12.645427	10.210658	9.755159	7.577272	-5.619151	-8.053920	11.216824	8.782056	7.664523	5.486636	
150	-4.067011	-6.501779	12.657782	10.223013	9.779356	7.601469	-5.631506	-8.066275	11.093286	8.658518	7.492025	5.314139	
151	-3.938310	-6.373078	12.670653	10.235885	9.804652	7.626765	-5.644378	-8.079147	10.964585	8.529817	7.312229	5.134342	
152	-3.804523	-6.239292	12.684034	10.249265	9.831021	7.653134	-5.657758	-8.092527	10.830799	8.396030	7.125252	4.947365	
153	-3.665733	-6.100501	12.697915	10.263147	9.858438	7.680551	-5.671640	-8.106408	10.692008	8.257240	6.931217	4.753330	
154	-3.522022	-5.956790	12.712289	10.277520	9.886880	7.708993	-5.686013	-8.120782	10.548297	8.113529	6.730248	4.552361	
155	-3.373477	-5.808246	12.727146	10.292377	9.916324	7.738437	-5.700870	-8.135639	10.399753	7.964984	6.522471	4.344584	
156	-3.220189	-5.654958	12.742478	10.307709	9.946746	7.768859	-5.716203	-8.150971	10.246465	7.811696	6.308017	4.130130	
157	-3.062251	-5.497019	12.758276	10.323507	9.978126	7.800239	-5.732000	-8.166769	10.088526	7.653758	6.087018	3.909131	
158	-2.899757	-5.334526	12.774529	10.339761	10.010439	7.832552	-5.748254	-8.183022	9.926033	7.491264	5.859612	3.681725	
159	-2.732807	-5.167576	12.791229	10.356461	10.043664	7.865777	-5.764954	-8.199722	9.759083	7.324314	5.625938	3.448052	
160	-2.561502	-4.996271	12.808365	10.373596	10.077779	7.899892	-5.782090	-8.216858	9.587778	7.153009	5.386140	3.208253	
161	-2.385946	-4.820715	12.825927	10.391158	10.112760	7.934873	-5.799651	-8.234420	9.412222	6.977453	5.140364	2.962477	
162	-2.206246	-4.641015	12.843904	10.409135	10.148585	7.970698	-5.817628	-8.252397	9.232522	6.797753	4.888760	2.710873	
163	-2.022511	-4.457280	12.862286	10.427517	10.185231	8.007344	-5.836010	-8.270779	9.048787	6.614018	4.631480	2.453594	
164	-1.834853	-4.269622	12.881061	10.446292	10.222675	8.044788	-5.854785	-8.289554	8.861129	6.426360	4.368683	2.190796	
165	-1.643387	-4.078155	12.900218	10.465449	10.260891	8.083004	-5.873942	-8.308711	8.669662	6.234894	4.100525	1.922639	
166	-1.448230	-3.882998	12.919745	10.484976	10.299858	8.121971	-5.893469	-8.328238	8.474505	6.039737	3.827172	1.649285	
167	-1.249501	-3.684270	12.939631	10.504863	10.339549	8.161662	-5.913356	-8.348124	8.275777	5.841008	3.548787	1.370900	
168	-1.047324	-3.482093	12.959864	10.525096	10.379941	8.202054	-5.933589	-8.368357	8.073600	5.638831	3.265540	1.087653	
169	-0.841823	-3.276591	12.980432	10.545663	10.421008	8.243121	-5.954156	-8.388925	7.868098	5.433330	2.977601	0.799714	
170	-0.633125	-3.067894	13.001322	10.566553	10.462726	8.284839	-5.975046	-8.409815	7.659401	5.224632	2.685145	0.507258	
171	-0.421362	-2.856130	13.022521	10.587753	10.505067	8.327180	-5.996246	-8.431014	7.447637	5.012869	2.388349	0.210462	
172	-0.206666	-2.641435	13.044017	10.609249	10.548007	8.370120	-6.017742	-8.452511	7.232942	4.798173	2.087391	-0.090496	
173	0.010825	-2.423944	13.065798	10.631029	10.591520	8.413633	-6.039522	-8.474291	7.015451	4.580682	1.782454	-0.395433	
174	0.230971	-2.203798	13.087849	10.653080	10.635577	8.457690	-6.061573	-8.496342	6.795305	4.360536	1.473722	-0.704165	
175	0.453626	-1.981143	13.110157	10.675389	10.680153	8.502266	-6.083882	-8.518650	6.572650	4.137881	1.161380	-1.016507	
176	0.678640	-1.756129	13.132710	10.697941	10.725221	8.547334	-6.106434	-8.541203	6.347636	3.912867	0.845618	-1.332269	
177	0.905854	-1.528915	13.155493	10.720724	10.770753	8.592866	-6.129217	-8.563986	6.120422	3.685653	0.526625	-1.651261	
178	1.135099	-1.299669	13.178493	10.743724	10.816721	8.638834	-6.152217	-8.586986	5.891176	3.456408	0.204595	-1.973292	
179	1.366192	-1.068577	13.201695	10.766927	10.863097	8.685210	-6.175420	-8.610188	5.660084	3.225315	-0.120278	-2.298165	
180	1.598924	-0.835844	13.225087	10.790318	10.909853	8.731966	-6.198811	-8.633580	5.427351	2.992583	-0.447800	-2.625687	
181	1.833048	-0.601721	13.248654	10.813885	10.956962	8.779075	-6.222378	-8.657147	5.193228	2.758459	-0.777771	-2.955658	
182	2.068243	-0.366525	13.272381	10.837612	11.004393	8.826506	-6.246105	-8.680874	4.958032	2.523264	-1.109994	-3.287881	
183	2.304048	-0.130720	13.296254	10.861486	11.052120	8.874233	-6.269979	-8.704747	4.722227	2.287459	-1.444267	-3.622154	
184	2.539688	0.104920	13.320260	10.885491	11.100112	8.922225	-6.293984	-8.728753	4.486587	2.051819	-1.780390	-3.958277	
185	2.773580	0.338811	13.344383	10.909614	11.148340	8.970453	-6.318107	-8.752876	4.252696	1.817927	-2.118160	-4.296047	
186	3.001512	0.566743	13.368609	10.933840	11.196776	9.018889	-6.342333	-8.777102	4.024764	1.589995	-2.457373	-4.635260	
187	3.207179	0.772410	13.392923	10.958154	11.245390	9.067503	-6.366648	-8.801416	3.819097	1.384328	-2.797824	-4.975711	
188	3.722375	1.287607	13.417311	10.982543	11.294153	9.116266	-6.391036	-8.825804	3.303900	0.869132	-3.139310	-5.317197	
189	3.849694	1.414926	13.441758	11.006990	11.343035	9.165148	-6.415483	-8.850251	3.176581	0.741812	-3.481623	-5.659510	
190	4.063408	1.628639	13.466250	11.031481	11.392007	9.214120	-6.439974	-8.874743	2.962868	0.528099	-3.824558	-6.002445	
191	4.295947	1.861178	13.490771	11.056002	11.441040	9.263153	-6.464495	-8.899264	2.730329	0.295560	-4.167907	-6.345794	
192	4.534601	2.099832	13.515307	11.080538	11.490102	9.312215	-6.489031	-8.923800	2.491675	0.056906	-4.511465	-6.689352	
193	4.775849	2.341080	13.539843	11.105074	11.539166	9.361279	-6.513567	-8.948336	2.250427	-0.184342	-4.855023	-7.032910	
194	5.018297	2.583528	13.564364	11.129595	11.588201	9.410314	-6.538088	-8.972857	2.007979	-0.426790	-5.198375	-7.376262	
195	5.261238	2.826469	13.588856	11.154087	11.637178	9.459291	-6.562580	-8.997349	1.765038	-0.669731	-5.541315	-7.719202	
196	5.504234	3.069466	13.613303	11.178534	11.686067	9.508180	-6.587027	-9.021796	1.522041	-0.912728	-5.883635	-8.061522	
197	5.746977	3.312208	13.637691	11.202923	11.734838	9.556951	-6.611416	-9.046184	1.279299	-1.155470	-6.225129	-8.403016	
198	5.989219	3.554451	13.662006	11.227237	11.783463	9.605576	-6.635730	-9.070499	1.037056	-1.397712	-6.565591	-8.743478	
199	6.230751	3.795982	13.686232	11.251464	11.831912	9.654025	-6.659957	-9.094725	0.795525	-1.639244	-6.904817	-9.082704	
200	6.471383	4.036615	13.710356	11.275587	11.880155	9.702268	-6.684080	-9.118849	0.554892	-1.879876	-7.242601	-9.420488	
201	6.710941	4.276173	13.734362	11.299593	11.928164	9.750277	-6.708086	-9.142855	0.315334	-2.119434	-7.578741	-9.756628	
202	6.949259	4.514490	13.758236	11.323467	11.975910	9.798023	-6.731960	-9.166729	0.077017	-2.357752	-7.913034	-10.090921	
203	7.186176	4.751408	13.781963	11.347195	12.023363	9.845476	-6.755688	-9.190456	-0.159901	-2.594669	-8.245278	-10.423165	
