#    itr              mu            ntot            mtot            etot
       1       35.113000        4.299316        0.088318      108.457402
       2       35.075000        4.299927        0.033569      108.516095
       3       35.089000        4.299438        0.014282      108.523067
       4       35.081000        4.299194        0.005859      108.501492
       5       35.077000        4.299683        0.001953      108.511664
       6       35.083000        4.299194        0.000244      108.508578
       7       35.077000        4.299194        0.000244      108.494561
       8       35.077000        4.299194        0.000244      108.494561
